일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,48175,-41686,-540,-540,0,0,0,0,0,0,-6833
2024-03-12,34913,-31835,-408,-408,0,0,0,0,0,0,-5413
2024-03-11,112438,-101843,-701,-701,0,0,0,0,0,0,-8724
2024-03-08,-160296,126544,2311,2311,0,0,0,0,0,0,28656
2024-03-07,19568,-19449,0,0,0,0,0,0,0,0,0
2024-03-06,-5314,5238,0,0,0,0,0,0,0,0,0
2024-03-05,-28855,35051,0,0,0,0,0,0,0,0,-6096
2024-03-04,-9129,2218,0,0,0,0,0,0,0,0,6096
2024-02-29,64397,-72973,0,0,0,0,0,0,0,0,-6
2024-02-28,111368,-103904,-1240,-1240,0,0,0,0,0,0,-7101
2024-02-27,35498,-46046,973,973,0,0,0,0,0,0,337
2024-02-26,18479,8455,267,267,0,0,0,0,0,0,-23885
2024-02-23,11229,-11655,0,0,0,0,0,0,0,0,1
2024-02-22,6753,-7070,0,0,0,0,0,0,0,0,-75
2024-02-21,24768,-23895,-85,-85,0,0,0,0,0,0,-1398
2024-02-20,6346,-5346,-78,-78,0,0,0,0,0,0,-1013
2024-02-19,2803,-2444,-35,-35,0,0,0,0,0,0,-474
2024-02-16,13786,-13799,-114,-114,0,0,0,0,0,0,-853
2024-02-15,-4159,4459,-41,-41,0,0,0,0,0,0,-265
2024-02-14,4122,-3320,-44,-44,0,0,0,0,0,0,-658
2024-02-13,913,2147,-1,-1,0,0,0,0,0,0,-3063
2024-02-08,14694,-8086,-120,-120,0,0,0,0,0,0,-6488
2024-02-07,8787,-2807,0,0,0,0,0,0,0,0,-6000
2024-02-06,-18742,31650,-11,-11,0,0,0,0,0,0,-13107
2024-02-05,15152,-13666,-112,-112,0,0,0,0,0,0,-1482
2024-02-02,148,-148,0,0,0,0,0,0,0,0,0
2024-02-01,-7291,10620,-34,-34,0,0,0,0,0,0,-3294
2024-01-31,12932,-11833,-94,-94,0,0,0,0,0,0,-1005
2024-01-30,15781,-20903,-60,-60,0,0,0,0,0,0,4177
2024-01-29,39394,-41661,-166,-166,0,0,0,0,0,0,2433
2024-01-26,14480,-1887,-70,-70,0,0,0,0,0,0,-12529
2024-01-25,6780,-14671,-249,-249,0,0,0,0,0,0,8140
2024-01-24,-2821,3654,-65,-65,0,0,0,0,0,0,-768
2024-01-23,12958,-10544,-162,-162,0,0,0,0,0,0,-2221
2024-01-22,15367,-8491,-107,-107,0,0,0,0,0,0,-6769
2024-01-19,-4084,5777,-123,-123,0,0,0,0,0,0,-1570
2024-01-18,22870,-20572,-207,-207,0,0,0,0,0,0,-2658
2024-01-17,21961,-27701,-19,-19,0,0,0,0,0,0,5256
2024-01-16,36230,-31607,-190,-190,0,0,0,0,0,0,-2764
2024-01-15,-172689,141883,2186,2186,0,0,0,0,0,0,28936
2024-01-12,13512,-13512,0,0,0,0,0,0,0,0,0
2024-01-11,-5846,5846,0,0,0,0,0,0,0,0,0
2024-01-10,10583,-8015,0,0,0,0,0,0,0,0,-1070
2024-01-09,-11717,13574,-55,-55,0,0,0,0,0,0,-773
2024-01-08,-10152,8142,-61,-61,0,0,0,0,0,0,-774
2024-01-05,54870,-50792,-165,-165,0,0,0,0,0,0,-2314
2024-01-04,-24482,24232,0,0,0,0,0,0,0,0,0
2024-01-03,-6678,9440,-82,-82,0,0,0,0,0,0,-1335
2024-01-02,-55317,48686,363,363,0,0,0,0,0,0,6266
2023-12-28,-11799,14635,-3489,-3489,0,0,0,0,0,0,0
