일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-11195,13656,-2231,-2645,0,-700,0,0,0,1114,-252
2024-03-12,-4219,-8673,7212,946,0,0,0,0,0,6266,5666
2024-03-11,-17934,-6929,15297,199,0,0,0,0,0,15098,9708
2024-03-08,-41882,22889,121,121,0,0,0,0,0,0,18987
2024-03-07,19630,-13867,-7117,4055,0,-700,0,0,0,-10472,1487
2024-03-06,20804,59,-6190,-1,0,-5589,0,0,0,-600,-15060
2024-03-05,-11,-134,280,0,0,0,0,0,0,280,-150
2024-03-04,1730,976,-1492,0,0,-1492,0,0,0,0,-1266
2024-02-29,90,-617,527,27,0,0,0,0,0,500,0
2024-02-28,2089,33,-2000,0,0,-2000,0,0,0,0,-130
2024-02-27,862,-791,29,0,0,-500,0,0,0,529,-100
2024-02-26,-48,-252,0,0,0,0,0,0,0,0,300
2024-02-23,-1678,-92,1750,0,0,0,0,0,0,1750,0
2024-02-22,892,-2345,1446,0,0,0,0,0,0,1446,0
2024-02-21,-1675,1619,725,0,0,-700,0,0,0,1425,-654
2024-02-20,2168,-957,-1201,1,0,0,0,0,0,-1202,0
2024-02-19,1121,1651,-1272,-1,0,0,0,0,0,-1271,-1500
2024-02-16,-1448,1856,1040,0,0,0,0,0,0,1040,-1448
2024-02-15,149,-1462,1244,-61,0,0,0,0,0,1305,69
2024-02-14,-1012,3170,-2043,-1,0,0,0,0,0,-2042,0
2024-02-13,-524,2262,-1678,0,0,0,0,0,0,-1678,-50
2024-02-08,3535,-3667,258,-19,0,0,0,0,0,277,-176
2024-02-07,-6025,6454,19,19,0,0,0,0,0,0,-408
2024-02-06,-647,486,261,0,0,0,0,0,0,261,-100
2024-02-05,251,-371,0,0,0,0,0,0,0,0,120
2024-02-02,-1227,177,60,0,0,0,0,0,0,60,1000
2024-02-01,116,-574,430,0,0,0,0,0,0,430,0
2024-01-31,548,-1338,728,0,0,0,0,0,0,728,50
2024-01-30,-135,142,34,34,0,0,0,0,0,0,-41
2024-01-29,2149,-27,-1962,0,0,-1962,0,0,0,0,-200
2024-01-26,-2057,1087,970,0,0,0,0,0,0,970,0
2024-01-25,1586,-228,-1400,0,0,0,0,0,0,-1400,0
2024-01-24,1630,-1630,0,0,0,0,0,0,0,0,0
2024-01-23,2182,-2182,0,0,0,0,0,0,0,0,0
2024-01-22,-650,663,0,0,0,0,0,0,0,0,-1
2024-01-19,-85,-746,890,0,0,0,0,0,0,890,-59
