일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,10871,-917,-10653,2514,-33,-3097,0,0,-10282,245,602
2024-03-12,19206,24173,-43912,7678,8478,-17312,0,0,-36931,-5825,475
2024-03-11,19222,19682,-68941,-5702,5029,-39449,1,77,-24717,-4180,29837
2024-03-08,15116,1348,-18143,-1189,2143,-16348,-11,70,2653,-5461,1653
2024-03-07,9270,8563,-17158,4447,-1797,2425,0,0,-13211,-9022,-692
2024-03-06,1516,-20842,20020,-2303,3340,2171,0,0,20793,-3981,-755
2024-03-05,-11721,-11016,22997,13147,-105,6268,0,-64,27034,-23283,-264
2024-03-04,2048,3507,-7985,146,2339,-7230,0,-189,-1098,-1953,2649
2024-02-29,8584,11530,-23664,-3961,819,-3522,0,0,-13820,-3180,3555
2024-02-28,2325,29793,-31861,-7746,-1930,-5886,-541,0,-12377,-3381,-272
2024-02-27,-7901,28203,-14405,3800,-1676,-1220,1,64,-10894,-4480,-5879
2024-02-26,1599,-5347,3856,4882,167,959,0,0,-5129,2977,-75
2024-02-23,-21514,13548,-17807,6807,3389,2307,-1,-407,-18874,-11028,25731
2024-02-22,-1119,32219,-25513,11497,-806,-16856,-46,70,-15360,-4012,-5598
2024-02-21,-19810,14037,5832,6931,3422,398,-1,0,-2591,-2327,-10
2024-02-20,-439,28227,-27205,8925,-1909,-3974,-20,-61,-9934,-20232,-542
2024-02-19,-23128,1117,-7751,12373,-3438,-8037,90,-79,-7734,-926,29765
2024-02-16,-13402,19344,-5808,21654,261,-3377,1,0,-17700,-6647,-117
2024-02-15,4497,1908,-6963,-139,8173,-3138,53,0,-4590,-7322,907
2024-02-14,-20797,-1504,22585,-16148,12550,7476,-55,0,11717,7045,-252
2024-02-13,5615,18575,-22596,-813,-1449,-5040,0,70,-6999,-8365,-1587
2024-02-08,-8269,35705,-27693,-8725,-2897,2339,-367,0,-4426,-13617,215
2024-02-07,18749,-3745,10961,6021,-31,442,0,0,-1689,6218,-25956
2024-02-06,-1215,8469,-7326,1876,-457,1896,-7,0,-8811,-1823,70
2024-02-05,-1018,1638,-2719,-15342,704,5017,0,0,-1123,8025,2027
