일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,42151,107053,-147614,-20039,3847,-72769,-1,0,-51637,-7015,-2345
2024-03-12,405606,64363,-475426,2557,-28259,-178523,-5607,-2600,-37168,-225826,6099
2024-03-11,271472,-197529,-81185,-41741,7455,-20449,0,6338,-15745,-17043,7014
2024-03-08,-8307,142591,-150494,64291,-1097,-18155,-44,-5000,-28283,-162206,16247
2024-03-07,366050,-141608,-243536,48144,48955,-35942,-10000,853,24435,-319981,17872
2024-03-06,243200,-282079,42726,45904,70291,13811,0,13861,89362,-190503,-6802
2024-03-05,98660,286879,-413951,12492,542,18100,0,0,-24406,-420679,27228
2024-03-04,376514,330233,-727757,-76200,-10453,-250677,130,5359,-41062,-354854,17654
2024-02-29,-34432,22145,71,-62425,-544,17094,0,-2500,-73039,121485,12321
2024-02-28,-311651,-39380,368829,50352,33904,81475,7000,-4000,75567,124531,96
2024-02-27,-38206,-89356,185317,30741,17453,48203,6957,-13000,-72120,167083,-59437
2024-02-26,-462277,-3482,474466,59421,67061,52570,-1,3080,32430,259905,1715
2024-02-23,498253,-1010325,503611,100459,5894,92117,-637,-676,-20250,326704,9057
2024-02-22,-3187584,1692298,1506756,110670,20925,386500,-13452,-52508,145447,909174,-7014
2024-02-21,-224369,274681,-77944,38616,10812,-37786,1,3000,-178607,86020,29815
2024-02-20,184580,-2600,-174999,-6198,1449,-8859,145,15000,-107025,-69511,-7523
2024-02-19,-418634,319338,93996,56515,-625,54288,-1,14475,-55575,24919,4985
2024-02-16,-60522,90888,-29118,-12871,-442,1357,108,0,-4734,-12536,-1610
2024-02-15,173192,-42836,-132029,-16083,-670,-12247,149,0,-44317,-58861,1192
2024-02-14,-11450,-55684,61400,49873,-441,26137,0,3500,-41360,23691,5433
2024-02-13,43734,-93884,114741,279792,-640,-19620,-1325,3500,-57119,-89847,-64237
2024-02-08,-613256,39771,560859,101663,414,126153,0,0,-33832,366461,15066
2024-02-07,-568162,307196,241428,62719,22481,38441,0,0,-5001,122788,19146
2024-02-06,42169,43356,-89411,-9919,-2109,-25053,0,0,-433,-51897,3174
2024-02-05,106002,-33584,-68115,-64576,-2046,8767,0,0,2659,-12919,-4547
2024-02-02,381983,-203196,-186601,24471,-13101,-41077,0,0,-94005,-62889,6974
2024-02-01,158135,-114378,-51535,-10478,-13,-7521,0,0,-10861,-22662,5714
2024-01-31,-479896,229437,262892,8906,9363,46884,0,0,236575,-38836,-5081
2024-01-30,-25089,106955,-80814,-21693,-742,-9322,0,0,11524,-60581,-320
2024-01-29,-130668,186018,-56500,34690,675,-79740,1,0,-19272,7146,2205
2024-01-26,-297995,112407,185876,-6111,195,47558,0,0,66815,77419,-387
2024-01-25,-235424,-8764,236394,2891,29307,27084,-2,0,118147,58967,9789
2024-01-24,-114663,3092,113679,-11397,625,9980,0,8152,88685,17634,805
2024-01-23,-307271,101120,201018,15102,1229,10994,0,13200,112306,48187,7981
2024-01-22,-574618,221954,346851,73764,-4698,108812,-645,9000,30759,129859,10723
2024-01-19,-218149,210854,7314,-5408,98,-5955,0,2356,17127,-904,-81
2024-01-18,-131532,180185,-50588,-28709,13091,-2028,0,0,-18573,-14369,358
2024-01-17,130839,-140366,3304,11141,213,-6486,164,0,-10358,8630,8704
2024-01-16,120701,-117205,-9125,-26422,728,-13518,0,0,23785,6302,4961
2024-01-15,-65137,2898,65300,12966,6579,5775,0,0,36979,3001,-3243
2024-01-12,86140,-84121,-2321,-2549,-34,-33412,0,18800,23057,-8183,-1219
2024-01-11,363733,-251207,-121959,-15756,-5659,-26869,0,0,-44547,-29128,4388
2024-01-10,-221147,135245,82305,-3702,-683,26934,0,0,48004,11752,5823
2024-01-09,6841,-14170,6855,12910,0,-1159,0,0,-4895,-1,-329
2024-01-08,161455,-141464,-26922,-3999,-11027,-2258,0,0,-7838,-1800,4590
2024-01-05,-110947,14201,99917,11077,1348,60298,0,0,12748,14446,-3898
2024-01-04,69397,-38805,-35408,-25097,-394,-7188,0,0,-93,-2636,3746
2024-01-03,-15758,76898,-56886,-67600,2859,-7766,-1,0,19794,-4172,-2890
2024-01-02,27157,197,-25147,-30421,-251,-1960,-108,0,-958,8551,2869
2023-12-28,-196659,141382,56288,50434,-589,-9946,167,421,17808,-2007,-953
2023-12-27,-22727,226473,-202869,-19221,-11571,-77035,0,0,-70370,-24672,-435
2023-12-26,37698,22319,-53591,30325,-26887,-19025,-1,0,-36453,-1550,-6070
2023-12-22,-62587,17704,34952,16773,-27,-5275,1,-538,21049,2969,9681
2023-12-21,17251,-23421,22079,22025,-362,-13403,82,0,18033,-4296,-16200
2023-12-20,-14454,15426,-1428,53992,-5990,-4910,0,0,-43140,-1380,684
2023-12-19,-14216,-6841,29348,6533,-5078,2584,0,0,21157,4152,-8022
2023-12-18,25244,-24814,3111,-14241,-2547,7997,1,0,11259,642,-3741
2023-12-15,7307,67210,-80171,8476,-559,-101512,719,0,10487,2218,7806
2023-12-14,-10350,14480,-4580,-9017,-697,-16282,516,0,18170,2730,591
2023-12-13,253989,-20331,-224624,-48609,537,-85100,0,0,-75954,-15498,-11381
2023-12-12,166720,152137,-296700,30164,-26355,-135486,1,0,-46322,-118702,-26243
2023-12-11,69894,63790,-134118,-5613,-7310,-34706,1,0,3719,-90209,1863
2023-12-08,-41594,3667,34020,-7893,-4857,9685,4,1714,26345,9022,3844
2023-12-07,62440,-125409,62391,-10023,-8899,1049,2,0,60703,19559,888
2023-12-06,-290065,-48844,319757,65102,-3342,30076,3,0,159506,68412,18423
2023-12-05,-323818,72842,275475,-10307,10126,98867,4,0,120221,56564,-21168
2023-12-04,-453916,-183026,613414,30257,34326,241337,2,0,251415,56077,26161
2023-12-01,-688280,472648,212574,5043,22231,30509,1,0,147213,7577,3344
2023-11-30,106622,-107502,28166,25967,351,2020,1,0,-60,-113,-28936
2023-11-29,-123246,50526,91981,-12838,12163,3642,1,-12000,98747,2266,-19767
2023-11-28,-6713,-52854,70518,42945,9960,-21795,0,0,36939,2469,-8997
2023-11-27,-48832,35750,25377,19337,-54,7026,1,0,6292,-7225,-13413
2023-11-24,242283,-203192,-31618,-14933,-2591,-5080,1,0,-10128,1113,-9081
2023-11-23,587191,-510936,-74938,-11849,4586,-7170,0,0,27133,-87638,-3772
2023-11-22,-54841,75892,-21158,-2148,-2808,5904,1,0,215,-22322,487
2023-11-21,44018,-72677,24094,26932,-699,2385,1,0,-11120,6595,4909
2023-11-20,-85001,25779,27022,23341,-175,-120,-78,0,-1634,5688,30551
2023-11-17,80995,-30280,-56959,-8591,-18533,-792,1,0,-26745,-2299,5256
2023-11-16,-102384,36200,20917,1483,2354,-1168,1,0,3347,14900,47017
2023-11-15,26999,-68805,47283,61124,-269,-729,0,0,-12819,-24,-4400
2023-11-14,-134590,96795,35775,38708,-105,-2078,1,0,-206,-545,1406
2023-11-13,181443,-158875,-14504,6408,-2754,-13929,1,0,-839,-3391,-7040
2023-11-10,63175,-55578,-23050,-6813,-12374,-1546,0,0,204,-2521,13643
2023-11-09,22772,40894,-65552,-4959,-36248,-2401,0,-4000,-8977,-8967,705
2023-11-08,50764,-46271,-3096,17850,-2176,-901,-999,0,-22465,5595,-1257
2023-11-07,122334,-176018,50621,-20209,-1408,330,-226,0,77868,-5734,2800
2023-11-06,-115499,63460,38562,37554,-457,11751,-58,0,-14362,4134,12448
2023-11-03,-97747,92316,4104,6757,-31,-4882,1,0,15,2244,1943
2023-11-02,38858,-34588,-8062,8283,-2338,-16274,0,0,1514,753,2294
2023-11-01,-206532,159217,51116,65047,12275,5215,1,0,-30732,-690,-182
2023-10-31,223117,-137588,-93129,-1302,-4779,-301,1,0,-84879,-1869,4763
2023-10-30,-142941,114814,30475,757,6297,4051,0,0,13210,6160,-1488
2023-10-27,-10455,158756,-141422,8798,-28508,-5382,1,0,-46273,-70058,-8153
2023-10-26,200081,-135509,-47738,-8726,-1831,-677,0,0,-14680,-21824,-17734
2023-10-25,-15363,-38899,56219,13651,11824,5667,0,0,51105,-26028,-549
