일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-17021,10690,2266,2266,0,0,0,0,0,0,2940
2024-03-12,11800,-11561,-792,-792,0,0,0,0,0,0,267
2024-03-11,19653,-16030,-3633,-3633,0,0,0,0,0,0,0
2024-03-08,-12346,13161,-717,-717,0,0,0,0,0,0,2
2024-03-07,29248,-25838,-3566,-3566,0,0,0,0,0,0,6
2024-03-06,17784,-14509,-3295,-3295,0,0,0,0,0,0,6
2024-03-05,-1375,3187,-2722,-2722,0,0,0,0,0,0,804
2024-03-04,10187,-10786,536,1544,0,0,0,0,0,-1008,2
2024-02-29,2639,-2472,-186,746,0,-932,0,0,0,0,-1
2024-02-28,-7888,8054,-366,-366,0,0,0,0,0,0,0
2024-02-27,-18575,19191,976,976,0,0,0,0,0,0,-1952
2024-02-26,-1426,3776,-92,-92,0,0,0,0,0,0,-2258
2024-02-23,-3925,12594,-4565,-4276,0,-289,0,0,0,0,-4154
2024-02-22,-13527,10993,2534,2534,0,0,0,0,0,0,0
2024-02-21,-48188,48493,-305,-305,0,0,0,0,0,0,0
2024-02-20,1667,-3887,-994,-994,0,0,0,0,0,0,2209
2024-02-19,5893,-4790,1276,1276,0,0,0,0,0,0,-2158
2024-02-16,-6167,1661,2034,942,0,4486,0,0,0,-3394,0
2024-02-15,6116,-7501,1342,1342,0,0,0,0,0,0,0
2024-02-14,7841,-8773,642,642,0,0,0,0,0,0,0
2024-02-13,-4633,3070,4642,4642,0,0,0,0,0,0,-3081
2024-02-08,-2024,-322,2046,2046,0,0,0,0,0,0,0
2024-02-07,6630,-9103,2383,2383,0,0,0,0,0,0,0
2024-02-06,10349,-11603,1254,1254,0,0,0,0,0,0,0
2024-02-05,1709,-4394,2541,2541,0,0,0,0,0,0,7
2024-02-02,12819,-17024,3367,3367,0,0,0,0,0,0,3
2024-02-01,-17464,13369,3806,3806,0,0,0,0,0,0,3
2024-01-31,-7370,10180,-2826,-814,0,-1036,0,0,0,-976,0
2024-01-30,-16518,11541,1436,1436,0,0,0,0,0,0,3083
