일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,6286,-6078,-128,-16,0,0,0,0,0,-112,0
2024-03-12,-1612,2094,-18,-16,0,-2,0,0,0,0,0
2024-03-11,5873,-5491,-10,-10,0,0,0,0,0,0,-24
2024-03-08,1774,-2909,-20,-28,0,8,0,0,0,0,624
2024-03-07,-16070,11747,-187,-6,-125,-56,0,0,0,0,4007
2024-03-06,17590,-23164,-3651,-106,0,24,0,0,-3569,0,9096
2024-03-05,-14118,14007,-13,-39,0,38,0,0,0,-12,134
2024-03-04,7765,-7624,-177,-217,0,13,0,0,0,27,23
2024-02-29,8384,-9450,-8,-8,0,0,0,0,0,0,950
2024-02-28,4303,-5150,840,-170,1,12,0,0,1000,-3,0
2024-02-27,-9482,7244,-36,-3,1,-34,0,0,0,0,2187
2024-02-26,-18427,11899,-166,-138,0,0,0,0,0,-28,6626
2024-02-23,-58325,61886,-108,-152,0,-4,0,0,0,48,-3427
2024-02-22,-52288,29465,187,188,0,16,0,0,0,-17,22757
2024-02-21,-41119,52313,-10817,1,0,-3506,0,0,-7282,-30,97
2024-02-20,26527,-32463,1234,4,0,3578,0,0,0,-2348,4262
2024-02-19,-37,192,-132,82,0,18,0,0,-232,0,245
2024-02-16,-17812,9915,-240,-38,0,0,0,0,-174,-28,8483
2024-02-15,3833,-5508,-14,-17,0,3,0,0,0,0,2593
2024-02-14,54887,-48596,-10221,-1888,0,-517,0,0,-7816,0,7546
2024-02-13,-18806,12247,123,112,-40,-167,0,0,235,-17,2449
2024-02-08,17547,41145,-54626,-2427,0,-21471,0,-5409,-25630,311,-5221
2024-02-07,68561,-71540,5436,3680,0,0,0,-12,1751,17,-2416
2024-02-06,5224,-4367,1819,-87,0,2003,0,-36,126,-187,-2705
2024-02-05,-19041,18404,-69,-13,-234,-52,0,-237,534,-67,706
2024-02-02,3512,-3865,859,9,-2,24,0,0,885,-57,94
2024-02-01,-6244,1912,4348,13,0,0,0,-1,4336,0,110
2024-01-31,-5224,-3173,4946,-44,-2,4992,0,0,0,0,2784
2024-01-30,-23238,17023,6767,149,0,3000,0,0,3618,0,-137
2024-01-29,-5134,5484,-213,-140,0,-45,0,-3,0,-25,435
2024-01-26,-450,399,20,-231,0,3,0,0,336,-88,0
2024-01-25,3460,-2680,-825,-167,0,0,0,0,-675,17,-265
2024-01-24,5989,-5032,-853,-315,0,0,0,-1,-537,0,-100
2024-01-23,17569,-12979,-4590,-269,-568,8,0,0,-3761,0,0
2024-01-22,6404,-2814,-3589,-4,0,1,0,0,-3586,0,0
2024-01-19,11714,-11423,-297,18,0,14,0,0,-328,-1,0
2024-01-18,1645,-1652,-19,22,0,-58,0,0,0,17,0
2024-01-17,25004,-25192,48,-16,17,-6,0,0,0,53,100
2024-01-16,4637,-4974,307,247,0,5,0,0,0,55,20
2024-01-15,2185,-2042,-208,-208,0,0,0,0,0,0,55
2024-01-12,6283,-6550,261,223,0,7,0,0,31,0,0
2024-01-11,-230,-376,-133,-172,0,0,0,0,39,0,869
2024-01-10,1319,-1879,59,-20,0,1,0,0,78,0,0
2024-01-09,3697,-3352,-361,184,-10,0,0,0,-535,0,10
2024-01-08,4773,-3140,-762,-294,-183,-4,0,0,-289,8,0
2024-01-05,20143,-21440,-1168,-99,-794,8,0,0,-249,-34,2201
2024-01-04,7145,-7607,-633,-543,0,-29,0,-1,37,-97,105
2024-01-03,5037,-8057,3026,-393,-2,-12,0,0,3518,-85,-2
2024-01-02,6406,-5997,-302,-312,0,6,0,0,0,4,-82
2023-12-28,-49137,47861,986,-1206,956,882,0,0,371,-17,301
2023-12-27,-2810,7098,-5779,810,0,24,0,0,-6757,144,1549
2023-12-26,5765,-5637,-267,-251,0,3,0,-1,-63,45,0
2023-12-22,-763,330,103,120,0,3,0,-2,-18,0,329
2023-12-21,-2288,2809,-624,186,0,-107,0,-1,-719,17,121
2023-12-20,923,-1139,216,165,0,0,0,0,0,51,0
2023-12-19,3686,-2998,-688,94,0,0,0,0,-833,51,0
2023-12-18,-9947,7058,3388,-1201,0,4547,0,-1,19,24,-500
2023-12-15,-13372,8249,4563,-153,6,4659,0,0,0,51,650
2023-12-14,5949,-5583,114,1118,0,-666,0,0,-346,8,-480
2023-12-13,4804,-4901,87,49,-113,-1,0,-6,90,68,0
2023-12-12,689,-200,-493,-173,0,0,0,-2,-323,5,0
2023-12-11,44,-216,172,81,0,0,0,0,91,0,0
2023-12-08,3346,-3729,383,325,0,7,-1,-3,-31,86,0
2023-12-07,2027,-6944,1905,4,-91,0,0,0,1992,0,3000
2023-12-06,3294,-6058,2953,-132,33,-23,0,0,3012,63,-200
2023-12-05,1457,-3435,2078,-72,-59,0,0,-12,2221,0,-100
2023-12-04,-1032,-358,1280,16,-67,-417,0,0,1749,-1,0
2023-12-01,2699,-3098,349,353,0,0,0,0,0,-4,50
2023-11-30,-1886,1134,841,841,0,0,0,0,0,0,0
2023-11-29,8507,-8679,102,206,-104,0,0,0,0,0,70
2023-11-28,1772,-1648,-124,-207,0,44,0,0,0,39,0
2023-11-27,420,72,-492,-492,0,0,0,0,0,0,0
2023-11-24,-1334,1883,-549,733,0,5,0,0,-1287,0,0
2023-11-23,651,-267,24,7,-6,0,0,-2,16,9,0
2023-11-22,-1336,1267,58,66,-2,1,0,0,0,-7,0
2023-11-21,-4569,5692,-1022,-322,0,0,0,0,-700,0,-1
2023-11-20,-5512,5546,-34,-34,0,0,0,0,0,0,0
2023-11-17,5799,-5540,-259,219,0,-6,0,-1,-352,-119,0
2023-11-16,-3391,3527,-147,14,0,0,1,-60,0,-102,0
2023-11-15,-1227,1591,-114,-106,0,9,0,0,0,-17,-250
2023-11-14,205,-183,-82,-57,0,0,0,0,0,-25,50
2023-11-13,1143,-1363,220,126,0,0,0,0,166,-72,0
2023-11-10,5165,-6351,1216,-129,0,900,0,-88,0,533,0
2023-11-09,7369,-7652,-221,-73,0,-54,0,-9,0,-85,504
2023-11-08,153,2054,-2208,-389,-243,0,0,0,-1431,-145,1
2023-11-07,13,262,-528,483,0,5,0,0,-1000,-16,152
2023-11-06,-13478,14042,-284,21,-55,22,0,0,-300,28,0
2023-11-03,-3093,3229,-154,-278,49,75,0,0,0,0,98
2023-11-02,2277,-2056,-391,95,0,11,0,0,-500,3,150
2023-11-01,-3338,3048,290,215,0,0,0,-2,77,0,0
2023-10-31,-2912,2168,98,98,0,0,0,0,0,0,346
