일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-22198,22219,-22,-22,0,0,0,0,0,0,0
2024-03-12,1532,-1421,-11,-11,0,0,0,0,0,0,0
2024-03-11,-25429,25433,-4,-4,0,0,0,0,0,0,0
2024-03-08,9537,-9514,-23,-24,0,0,0,0,0,1,0
2024-03-07,-16445,16476,70,-8,0,78,0,0,0,0,0
2024-03-06,-3167,3334,-82,-82,0,0,0,0,0,0,0
2024-03-05,26434,-26468,-66,-45,0,0,0,0,0,-21,0
2024-03-04,-5759,5767,-8,-75,0,0,0,0,0,67,0
2024-02-29,-3528,6914,-3386,-93,0,-3293,0,0,0,0,0
2024-02-28,2370,-2072,-298,-263,0,0,0,0,0,-35,0
2024-02-27,12563,-11171,-16,-16,0,0,0,0,0,0,0
2024-02-26,14020,-13988,-32,-32,0,0,0,0,0,0,0
2024-02-23,-61605,46894,6112,2769,0,0,0,0,0,3343,-1
2024-02-22,65945,-66153,-70,-34,0,0,0,0,0,-36,0
2024-02-21,13878,-37726,-2,-2,0,0,0,0,0,0,0
2024-02-20,9430,-9398,-32,-32,0,0,0,0,0,0,0
2024-02-19,-8571,8512,-91,-91,0,0,0,0,0,0,0
2024-02-16,-20322,20362,-40,-40,0,0,0,0,0,0,0
2024-02-15,4589,-4554,-34,-34,0,0,0,0,0,0,0
2024-02-14,-18748,18753,-6,-6,0,0,0,0,0,0,0
2024-02-13,-19332,19325,7,-7,0,0,0,0,0,14,0
2024-02-08,-2232,2310,-73,-1,0,0,0,0,0,-72,0
2024-02-07,4152,-4216,73,37,0,0,0,0,0,36,0
2024-02-06,402,-5674,-24,-24,0,0,0,0,0,0,5296
2024-02-05,-12113,12114,-1,-37,0,36,0,0,0,0,0
2024-02-02,1146,-985,-160,-52,0,0,0,0,0,-108,0
2024-02-01,4027,-3682,-345,-345,0,0,0,0,0,0,0
2024-01-31,13118,-13108,-10,-10,0,0,0,0,0,0,0
2024-01-30,3465,-3453,-12,-12,0,0,0,0,0,0,0
2024-01-29,39719,-39406,-213,-213,0,0,0,0,0,0,0
2024-01-26,-55783,52969,-686,-627,0,-60,0,0,-35,36,3500
2024-01-25,-19572,19760,-188,-224,0,0,0,0,0,36,0
2024-01-24,-21952,22251,-949,-747,0,0,0,0,-202,0,600
2024-01-23,4993,-4358,-635,-635,0,0,0,0,0,0,0
2024-01-22,7663,-7635,-28,-30,0,2,0,0,0,0,0
2024-01-19,-3543,3560,-17,-53,0,36,0,0,0,0,0
2024-01-18,-2912,2923,-11,-47,0,0,0,0,0,36,0
2024-01-17,-18444,18365,28,-8,0,0,0,0,0,36,0
2024-01-16,8150,-8699,549,443,0,0,0,0,0,106,0
2024-01-15,6335,-5565,-470,-470,0,0,0,0,0,0,0
2024-01-12,8481,-9316,835,766,0,0,0,0,69,0,0
2024-01-11,-25339,25347,-8,-95,0,0,0,0,87,0,0
2024-01-10,-2647,2562,85,-88,0,0,0,0,173,0,0
2024-01-09,-185,-525,700,700,0,0,0,0,0,0,0
2024-01-08,-335,976,-641,-154,-631,0,0,0,108,36,0
2024-01-05,1034,-944,-90,-127,0,0,0,0,101,-64,0
2024-01-04,-6889,7094,-255,-122,0,2,0,0,81,-216,0
2024-01-03,-18861,19439,-303,-246,0,-23,0,0,0,-34,-275
2024-01-02,138495,-138999,69,33,0,0,0,0,0,36,275
2023-12-28,14232,-14550,18,54,0,0,0,0,0,-36,0
2023-12-27,-7809,6854,295,109,0,0,0,0,0,186,1
2023-12-26,-48653,48380,83,83,0,0,0,0,0,0,100
2023-12-22,12038,-12164,126,114,0,12,0,0,0,0,0
2023-12-21,9664,-5536,-4366,164,0,0,0,0,-4566,36,-2000
2023-12-20,9252,-9793,541,433,0,0,0,0,0,108,0
2023-12-19,9454,-9523,69,132,0,0,0,0,-171,108,0
2023-12-18,17215,-17385,150,72,0,0,0,0,42,36,0
2023-12-15,-1115,607,158,50,0,0,0,0,0,108,0
2023-12-14,22982,-21434,-47,41,0,184,0,0,-308,36,-1501
2023-12-13,46100,-46048,263,119,0,0,0,0,0,144,-215
2023-12-12,-3345,3547,-185,31,0,0,0,0,-223,7,-17
2023-12-11,-127224,124336,55,55,0,0,0,0,0,0,2733
2023-12-08,25960,-26379,393,249,0,0,0,0,0,144,0
