일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,57333,-36046,-4744,-2903,0,-1841,0,0,0,0,-23656
2024-03-12,-171403,182441,265,80,0,0,0,0,0,185,-11716
2024-03-11,-40803,41672,-5134,3017,0,-7966,0,0,0,-185,4551
2024-03-08,-78851,67007,6144,-1637,0,7966,0,0,0,-185,1188
2024-03-07,45610,-69770,18657,-359,0,0,0,0,0,19016,6550
2024-03-06,31145,-11790,7,-180,187,0,0,0,0,0,-20308
2024-03-05,62827,-59701,-1323,-1323,0,0,0,0,0,0,-2017
2024-03-04,-194963,197050,807,807,0,0,0,0,0,0,-2267
2024-02-29,22435,-23101,326,326,0,0,0,0,0,0,0
2024-02-28,5504,-6396,525,525,0,0,0,0,0,0,0
2024-02-27,-62349,61768,1189,374,0,815,0,0,0,0,-1000
2024-02-26,-8223,4649,-6484,-1176,0,-5123,0,0,0,-185,10200
2024-02-23,5940,-4890,-1580,-1580,0,0,0,0,0,0,1000
2024-02-22,15720,-19505,-52,-34,-18,0,0,0,0,0,3500
2024-02-21,87780,-90096,-66,-66,0,0,0,0,0,0,1900
2024-02-20,133826,-116817,-15898,-15898,0,0,0,0,0,0,1351
2024-02-19,177855,-173069,-8844,-16592,-14,9123,0,0,0,-1361,-2153
2024-02-16,50894,-48878,1142,238,0,0,0,0,0,904,-1480
2024-02-15,-23927,22833,559,416,-14,0,0,0,0,157,1588
2024-02-14,-29588,63215,-14713,-13789,0,-426,0,0,0,-498,-16736
2024-02-13,-108184,126141,-17600,-15880,0,-1868,0,0,0,148,13
2024-02-08,-63765,79193,-16153,-15056,0,0,0,0,0,-1097,1261
2024-02-07,113306,-92233,-14815,-14815,0,0,0,0,0,0,-4561
2024-02-06,146974,-101162,-37917,-28637,0,-9280,0,0,0,0,-10047
2024-02-05,-28204,44046,-31030,-31030,0,0,0,0,0,0,16394
2024-02-02,-182402,234136,-50850,-50850,0,0,0,0,0,0,-905
2024-02-01,-56093,88706,-41418,-34819,0,0,0,0,0,-6599,9480
2024-01-31,86738,-7853,-85497,-84787,0,6189,0,0,0,-6899,6349
2024-01-30,15168,35237,-35343,-42707,0,14323,0,0,0,-6959,-21829
2024-01-29,21718,174977,-199934,-180468,0,0,0,0,0,-19466,-793
2024-01-26,-12828,66867,7446,446,0,0,0,0,0,7000,-62310
2024-01-25,-63215,67938,169,169,0,0,0,0,0,0,-5999
2024-01-24,7458,-9715,524,339,0,0,0,0,0,185,1316
2024-01-23,194865,-104736,-39771,-37216,0,0,0,0,0,-2555,-50870
2024-01-22,9211,-11749,603,603,0,0,0,0,0,0,1425
2024-01-19,29899,-31179,726,726,0,0,0,0,0,0,500
2024-01-18,27246,515,321,321,0,0,0,0,0,0,-28003
2024-01-17,51732,-52171,237,237,0,0,0,0,0,0,0
2024-01-16,-3411,2708,605,115,0,490,0,0,0,0,0
2024-01-15,-15306,14948,-145,-145,0,0,0,0,0,0,450
2024-01-12,10309,-11148,804,594,0,210,0,0,0,0,30
2024-01-11,-6349,9563,191,248,0,-57,0,0,0,0,-3479
2024-01-10,34392,-30722,312,312,0,0,0,0,0,0,-4000
2024-01-09,4584,-96,1391,1206,0,185,0,0,0,0,-5810
2024-01-08,8289,-3927,549,364,0,185,0,0,0,0,-5000
2024-01-05,49426,-46139,728,732,-4,0,0,0,0,0,-4190
2024-01-04,70458,-54077,-571,-571,0,0,0,0,0,0,-15200
2024-01-03,17792,-13779,2888,-1804,104,4623,0,0,0,-35,-7000
2024-01-02,-38385,37906,7894,-242,0,0,0,0,0,8136,-7000
2023-12-28,-5801,15114,-4313,-3967,0,0,0,0,0,-346,-5000
