일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,36472,-30460,-3958,-3833,0,0,0,0,0,-125,78
2024-03-12,-37933,40927,-3577,-1452,0,0,0,0,0,-2125,-246
2024-03-11,49719,53476,-100796,5905,0,0,0,0,-139280,32579,-4257
2024-03-08,-25686,13389,5863,-1152,0,0,0,0,0,7015,6187
2024-03-07,87551,-98126,3742,3742,0,0,0,0,0,0,6392
2024-03-06,-4794,-12849,16975,-167,0,0,0,0,0,17142,44
2024-03-05,133152,-127470,-734,-924,0,0,0,0,0,190,-3950
2024-03-04,-15613,25421,-18651,-17026,0,0,0,0,0,-1625,5770
2024-02-29,-94048,104304,-12090,-3037,0,-9264,0,0,0,211,1643
2024-02-28,4399,3493,-3637,-3387,0,0,0,0,0,-250,63
2024-02-27,-79799,86933,-4469,886,0,0,0,0,0,-5355,-1518
2024-02-26,54796,-34526,-13028,-4178,0,0,0,0,0,-8850,-3416
2024-02-23,322678,-287102,-15706,-17217,0,1636,0,0,0,-125,-26824
2024-02-22,-329192,320110,17343,17343,0,0,0,0,0,0,-2569
2024-02-21,-45604,41278,734,734,0,0,0,0,0,0,1655
2024-02-20,40401,-43034,3875,4220,0,-720,0,0,0,375,-6883
2024-02-19,-18785,-3224,25764,5333,4406,15212,0,0,0,813,-3275
2024-02-16,16940,-5995,-5611,-3859,0,936,0,0,0,-2688,-6686
2024-02-15,348444,-335881,7561,-2784,0,-147,0,0,0,10492,-15363
2024-02-14,-46692,-43878,87595,-10054,0,570,0,0,70750,26329,482
2024-02-13,153665,-98076,-5198,-3104,0,80,0,0,-1204,-970,-43055
2024-02-08,-325635,364578,954,-1400,0,0,0,0,1104,1250,-49519
2024-02-07,199228,-172609,2142,2952,0,0,0,0,0,-810,838
2024-02-06,137562,-125164,-2987,6700,0,-60,0,0,0,-9627,5052
2024-02-05,-108273,96605,2296,2296,0,0,0,0,0,0,9657
2024-02-02,94630,-46841,-39768,843,0,-3241,0,0,0,-37370,-8288
2024-02-01,-156314,170498,-6965,4702,0,375,0,0,0,-12042,12257
2024-01-31,160014,-147562,-15726,-1514,0,633,0,0,0,-14845,-2424
2024-01-30,-110339,78606,22749,9193,0,250,0,0,0,13306,10416
2024-01-29,44154,-19959,-23848,-5093,0,-25281,0,0,-200,6726,-3286
2024-01-26,-172475,136106,1899,2564,0,-5625,0,0,0,4960,35555
2024-01-25,46768,44575,-75834,-45047,0,0,-945,0,-400,-29442,-13362
2024-01-24,-165121,68949,90848,26584,0,63850,-86,0,500,0,-6063
2024-01-23,464552,-470752,-6059,-615,0,9119,1031,0,198,-15792,-45350
2024-01-22,-306881,254709,59229,-631,0,1208,0,0,59282,-630,-2642
2024-01-19,15801,-95842,86102,5395,0,1226,0,0,80000,-519,6871
2024-01-18,-4472,19221,127,295,0,0,0,0,0,-168,-15698
2024-01-17,-67779,64765,2728,1658,0,0,0,0,0,1070,2156
2024-01-16,-38681,13528,-1055,1383,0,0,0,0,0,-2438,28537
2024-01-15,25067,-10520,4972,4855,0,0,0,0,0,117,-19721
2024-01-12,-30737,133991,-40181,2287,0,0,0,0,0,-42468,-63673
2024-01-11,-55503,24763,1487,3165,0,-704,0,0,0,-974,31205
2024-01-10,264992,-96379,-232763,-18783,0,-37380,0,0,0,-176600,63117
2024-01-09,14967,-24475,8129,-362,0,129,0,0,0,8362,1288
2024-01-08,105026,-94145,-17055,3415,0,-5269,0,0,0,-15201,-4538
2024-01-05,-359488,361094,-12271,10906,0,820,0,0,-70632,46635,7572
2024-01-04,156383,-154703,1832,-5964,0,4397,0,0,0,3399,-5825
2024-01-03,-240949,83998,79108,-371,0,15709,0,0,0,63770,78183
2024-01-02,74346,-86357,-10480,259,0,-389,0,0,0,-10350,22147
2023-12-28,-74762,66661,2797,822,0,1605,0,0,0,370,4762
2023-12-27,184764,-198066,13866,3408,0,922,0,0,0,9536,-1444
2023-12-26,-68578,-12011,83532,2100,0,0,0,0,0,81432,-1942
2023-12-22,16153,-24058,7141,-6712,0,0,0,0,0,13853,-79
2023-12-21,763,1174,5014,169,0,0,0,0,0,4845,-6495
2023-12-20,-78848,121562,-48128,-752,0,-613,0,0,0,-46763,332
2023-12-19,-51886,-114839,123312,-8617,0,14338,0,0,70632,46959,43881
2023-12-18,65854,14687,-27117,-28423,0,0,0,0,0,1306,-51125
2023-12-15,-73505,77973,-5929,1258,0,1,0,0,0,-7188,330
2023-12-14,-50991,74923,-13690,-986,0,-12559,0,0,0,-145,-11851
2023-12-13,-71463,135616,12678,12678,0,2539,0,0,0,-2539,24875
2023-12-12,-207775,44667,72336,24236,0,219,0,0,0,47881,-4118
2023-12-11,24233,-26964,1945,-222,0,0,0,0,0,2167,2570
2023-12-08,-30747,-5569,7535,391,0,0,0,0,0,7144,33609
2023-12-07,54096,-55689,831,831,0,0,0,0,0,0,382
2023-12-06,-14319,4058,7990,7990,0,0,0,0,0,0,540
2023-12-05,39439,-45554,6135,6135,0,0,0,0,0,0,0
2023-12-04,18847,-19512,504,504,0,0,0,0,0,0,400
2023-12-01,-13170,16549,-3773,-3523,0,0,0,0,0,-250,200
2023-11-30,4092,4861,-5612,-2612,0,0,0,0,0,-3000,-3460
2023-11-29,26785,-21128,-1007,-1007,0,0,0,0,0,0,-4770
2023-11-28,-21578,37301,-8790,-933,0,0,0,0,0,-7857,-6924
2023-11-27,13256,-32588,7753,-104,0,0,0,0,0,7857,12131
2023-11-24,-1011,-126,928,803,0,0,0,0,0,125,50
2023-11-23,22170,-22455,68,68,0,0,0,0,0,0,0
2023-11-22,-13754,14395,-641,-266,0,0,0,0,0,-375,0
2023-11-21,3587,-316,-3261,-1761,0,0,0,0,0,-1500,99
2023-11-20,-20795,20697,47,297,0,0,0,0,0,-250,50
2023-11-17,17809,-14423,-3537,-2662,0,0,0,0,0,-875,150
2023-11-16,-8299,8728,-817,-67,0,0,0,0,0,-750,0
2023-11-15,-20764,28265,-3751,-3203,0,188,0,0,0,-736,100
2023-11-14,-20137,17963,894,769,0,0,0,0,0,125,1266
2023-11-13,7434,-7313,-241,9,0,0,0,0,0,-250,0
2023-11-10,-366,113,254,254,0,0,0,0,0,0,-1
2023-11-09,1164,-1202,31,31,0,0,0,0,0,0,0
2023-11-08,12141,-12034,-107,18,0,0,0,0,0,-125,0
2023-11-07,5586,-731,-4855,-3980,0,0,0,0,0,-875,0
2023-11-06,-10918,14220,-3302,-2302,0,0,0,0,0,-1000,0
2023-11-03,-12799,13291,-492,-492,0,0,0,0,0,0,0
2023-11-02,-44315,44372,-57,-417,0,0,0,0,0,360,0
2023-11-01,-2284,1924,360,176,0,0,0,0,0,184,0
2023-10-31,15315,-15899,584,174,0,0,0,0,0,410,0
2023-10-30,-8542,8400,142,142,0,0,0,0,0,0,0
2023-10-27,2756,-3220,464,464,0,0,0,0,0,0,0
2023-10-26,12088,-12797,709,709,0,0,0,0,0,0,0
2023-10-25,-8727,8178,299,299,0,0,0,0,0,0,0
2023-10-24,-7337,7004,331,331,0,0,0,0,0,0,0
2023-10-23,-3774,3939,241,241,0,0,0,0,0,0,-406
2023-10-20,10671,-10235,-426,1036,0,0,0,0,0,-1462,0
2023-10-19,33701,-33790,74,74,0,0,0,0,0,0,0
2023-10-18,-1197,687,510,510,0,0,0,0,0,0,0
2023-10-17,-15023,14726,317,317,0,0,0,0,0,0,0
2023-10-16,6669,-6923,233,233,0,0,0,0,0,0,0
2023-10-13,-2365,2955,-640,-640,0,0,0,0,0,0,0
2023-10-12,-6888,7089,-211,-211,0,0,0,0,0,0,0
2023-10-11,-8354,10903,-635,-635,0,0,0,0,0,0,-1919
2023-10-10,6282,-6777,470,435,0,0,0,0,0,35,41
2023-10-06,-10161,9702,442,317,0,0,0,0,0,125,1
2023-10-05,931,-760,409,409,0,0,0,0,0,0,0
2023-10-04,15767,-16676,896,746,0,0,0,0,0,150,0
2023-09-27,-8348,9201,-1252,1623,0,0,0,0,0,-2875,-10
2023-09-26,26691,-16059,-10632,-10834,0,17,0,0,0,185,0
2023-09-25,-2514,1519,994,578,0,0,0,0,0,416,0
2023-09-22,-3427,-764,4022,3137,0,0,0,0,0,885,-81
2023-09-21,11452,-13871,3257,2729,0,403,0,0,0,125,-973
2023-09-20,-4486,3144,1342,1092,0,0,0,0,0,250,0
2023-09-19,9532,-12619,2037,1662,0,0,0,0,0,375,0
2023-09-18,18712,-20936,1776,1776,0,0,0,0,0,0,548
2023-09-15,3955,-4431,977,977,0,0,0,0,0,0,-501
2023-09-14,-31491,32321,2210,2067,0,0,0,0,0,143,-3000
2023-09-13,7040,-8252,1071,1071,0,0,0,0,0,0,1
2023-09-12,-1020,-3426,3413,3413,0,0,0,0,0,0,0
2023-09-11,5034,-7733,2306,2306,0,0,0,0,0,0,0
2023-09-08,4513,-6892,2386,2386,0,0,0,0,0,0,0
2023-09-07,-9770,10117,-497,-497,0,0,0,0,0,0,0
2023-09-06,11093,-14337,3144,3019,0,0,0,0,0,125,0
2023-09-05,-543,837,306,306,0,0,0,0,0,0,-470
2023-09-04,14587,-10577,-3437,-3312,0,0,0,0,0,-125,-550
2023-09-01,-29108,37789,-8829,-8454,0,0,0,0,0,-375,0
2023-08-31,3440,-4681,1231,1231,0,0,0,0,0,0,0
2023-08-30,-18526,18853,-328,-328,0,0,0,0,0,0,0
2023-08-29,-15199,14489,658,658,0,0,0,0,0,0,0
2023-08-28,1715,-3120,1401,1401,0,0,0,0,0,0,0
2023-08-25,9192,-17053,1741,1741,0,0,0,0,0,0,6120
2023-08-24,-11812,7529,-290,-290,0,0,0,0,0,0,4500
2023-08-23,-11967,8974,2722,2722,0,0,0,0,0,0,0
2023-08-22,29230,-29468,274,149,0,0,0,0,0,125,40
2023-08-21,15505,-16601,1075,1075,0,0,0,0,0,0,0
2023-08-18,5552,-5953,292,167,0,0,0,0,0,125,0
2023-08-17,-16848,18704,-895,106,0,0,0,0,0,-1001,-1000
2023-08-16,4399,-3521,66,-309,0,0,0,0,0,375,-960
2023-08-14,8427,-8793,587,587,0,0,0,0,0,0,30
2023-08-11,-1682,3953,2175,1454,0,0,0,0,0,721,-4505
2023-08-10,8999,-12744,1866,1616,0,0,0,0,0,250,1845
2023-08-09,-8380,5826,2279,1904,0,0,0,0,0,375,0
2023-08-08,20900,-18705,-2062,3439,0,0,0,0,0,-5501,-397
2023-08-07,6354,-9812,3242,2992,0,0,0,0,0,250,0
2023-08-04,11060,-15420,4375,4700,0,0,0,0,0,-325,-30
2023-08-03,8343,-16795,8205,7858,0,0,0,0,0,347,-494
2023-08-02,58163,-65324,7373,6118,0,755,0,0,0,500,-500
2023-08-01,2521,12442,3439,3064,0,0,0,0,0,375,-19454
2023-07-31,22903,-18075,-4905,-4905,0,0,0,0,0,0,0
2023-07-28,-12348,15370,-3252,-3377,0,0,0,0,0,125,0
2023-07-27,-93939,91542,2748,2045,0,0,0,0,0,703,-254
2023-07-26,22232,-32357,9537,6741,0,231,0,0,0,2565,708
2023-07-25,36520,-38781,1953,1953,0,0,0,0,0,0,104
2023-07-24,-5136,-9442,9803,9678,0,0,0,0,0,125,4517
2023-07-21,28019,-41808,13296,12543,0,0,0,0,0,753,1800
2023-07-20,-3561,-4279,7835,7835,0,0,0,0,0,0,0
2023-07-19,126903,-134178,9299,10424,0,0,0,0,0,-1125,-3093
2023-07-18,-2583,-645,4251,4251,0,0,0,0,0,0,-1001
2023-07-17,-77132,84500,78,78,0,0,0,0,0,0,-7159
2023-07-14,-17551,29711,-11777,-12690,0,0,0,0,0,913,-845
2023-07-13,-46415,60310,-9455,-8705,0,0,0,0,0,-750,-4916
2023-07-12,-8245,8832,-677,-677,0,0,0,0,0,0,0
2023-07-11,-7386,5146,2330,2330,0,0,0,0,0,0,0
2023-07-10,11478,-14687,2907,2782,0,0,0,0,0,125,140
2023-07-07,7706,-9670,1802,1802,0,0,0,0,0,0,72
2023-07-06,36611,-41882,5200,4700,0,0,0,0,0,500,0
2023-07-05,59576,-61099,-249,-249,0,0,0,0,0,0,716
2023-07-04,-17232,16926,1113,1113,0,0,0,0,0,0,-900
2023-07-03,-71508,78876,-7355,-4441,0,0,0,0,0,-2914,1
2023-06-30,10397,-10307,806,806,0,0,0,0,0,0,-906
2023-06-29,-12448,11471,-364,-364,0,0,0,0,0,0,2929
2023-06-28,-14193,14263,-95,-95,0,0,0,0,0,0,173
2023-06-27,23878,-34996,1558,1558,0,0,0,0,0,0,9555
2023-06-26,-46370,44516,1451,1451,0,0,0,0,0,0,1000
2023-06-23,-11038,11718,540,540,0,0,0,0,0,0,501
2023-06-22,34912,-35633,1213,1213,0,0,0,0,0,0,-750
2023-06-21,32133,-33745,1420,1420,0,0,0,0,0,0,12
2023-06-20,10568,-14429,1305,1305,0,0,0,0,0,0,2845
2023-06-19,3356,-3680,334,334,0,0,0,0,0,0,0
2023-06-16,98014,-95053,-616,-602,0,-14,0,0,0,0,-894
2023-06-15,-106255,107214,-2817,-2120,0,0,0,0,0,-697,882
2023-06-14,-24475,30061,-5511,-1223,0,-3098,0,0,0,-1190,1
2023-06-13,-31220,33413,-4953,-4953,0,0,0,0,0,0,2128
2023-06-12,-30154,28639,-82,51,0,0,0,0,0,-133,1799
2023-06-09,-13118,12839,-305,-305,0,0,0,0,0,0,650
2023-06-08,-1204,2778,28,28,0,0,0,0,0,0,-1607
2023-06-07,-15608,14565,1043,1043,0,0,0,0,0,0,0
2023-06-05,-14672,14167,678,678,0,0,0,0,0,0,-298
2023-06-02,48774,-48363,-401,-401,0,0,0,0,0,0,0
2023-06-01,-17102,14684,1621,1222,0,0,0,0,0,399,1148
2023-05-31,-927,-1141,1579,1579,0,0,0,0,0,0,189
2023-05-30,-43279,43559,-1301,-409,0,0,0,0,-892,0,259
2023-05-26,-40403,41233,-163,690,0,0,0,0,-1784,931,-813
2023-05-25,107395,-110428,1047,1047,0,0,0,0,0,0,1921
2023-05-24,19560,153,-19793,1117,0,0,0,0,0,-20910,0
2023-05-23,29196,-10701,-20263,651,0,-20914,0,0,0,0,2020
2023-05-22,21067,-22909,1064,1064,0,0,0,0,0,0,274
2023-05-19,-42979,48523,-1815,-1145,0,0,0,0,-537,-133,-3722
2023-05-18,-34060,40131,608,608,0,0,0,0,0,0,-6500
2023-05-17,-20454,19992,62,62,0,0,0,0,0,0,400
2023-05-16,13098,-13540,283,10,0,273,0,0,0,0,0
2023-05-15,11287,-10999,686,283,0,403,0,0,0,0,-993
2023-05-12,-2614,1543,753,753,0,0,0,0,0,0,493
2023-05-11,-41,-325,222,222,0,0,0,0,0,0,110
2023-05-10,-4312,4176,136,136,0,0,0,0,0,0,0
2023-05-09,25191,-25087,-1409,-1409,0,0,0,0,0,0,1000
2023-05-08,-12416,19434,917,917,0,0,0,0,0,0,-8097
2023-05-04,29884,-34480,343,343,0,0,0,0,0,0,4357
2023-05-03,-6518,3287,166,166,0,0,0,0,0,0,3050
2023-05-02,-11086,10416,254,254,0,0,0,0,0,0,396
2023-04-28,30974,-34994,646,646,0,0,0,0,0,0,3400
2023-04-27,-6558,5584,-96,723,0,0,0,0,0,-819,1000
2023-04-26,-3070,-3920,6808,1037,0,0,0,0,1071,4700,2
2023-04-25,-5334,6970,167,167,0,0,0,0,0,0,-1670
2023-04-24,8807,-7755,528,528,0,0,0,0,0,0,-1580
2023-04-21,-13798,11410,2560,2560,0,0,0,0,0,0,153
2023-04-20,34265,-36765,2003,1877,0,0,0,0,536,-410,661
2023-04-19,-5235,5427,906,906,0,0,0,0,0,0,-71
2023-04-18,6355,7816,-14707,1905,0,0,0,0,535,-17147,1569
2023-04-17,7569,-11105,1755,1220,0,0,0,0,535,0,2011
2023-04-14,22934,-29573,3271,2825,0,-90,0,0,536,0,3177
2023-04-13,33179,-32799,-601,566,0,-503,0,0,0,-664,2096
2023-04-12,-7664,2031,3848,3848,0,0,0,0,0,0,1110
2023-04-11,-45646,44765,896,896,0,0,0,0,0,0,-177
2023-04-10,140407,-126762,1519,1519,0,0,0,0,0,0,-18541
2023-04-07,-171990,133996,22249,1573,0,17147,0,0,0,3529,17612
2023-04-06,-14287,10900,1335,1335,0,0,0,0,0,0,2001
2023-04-05,29484,-32911,1600,1600,0,0,0,0,0,0,1700
2023-04-04,11732,-15083,2211,2211,0,0,0,0,0,0,-700
2023-04-03,-35691,32633,3427,3427,0,0,0,0,0,0,-800
2023-03-31,54840,-39267,-14194,3744,0,-17315,0,0,0,-623,-201
2023-03-30,-71143,56447,17390,5233,0,15795,0,0,0,-3638,-1902
2023-03-29,75204,-84705,11601,11511,0,90,0,0,0,0,-3258
2023-03-28,-27660,23573,865,1803,0,0,0,0,-1071,133,4000
2023-03-27,86671,-66933,-19179,1075,0,-19183,0,0,-1071,0,-444
2023-03-24,39469,-34500,-2260,15,0,0,0,0,-2142,-133,-2645
2023-03-23,38750,-37083,113,113,0,0,0,0,0,0,-2500
2023-03-22,-17400,11948,2789,279,0,0,0,0,2142,368,3500
2023-03-21,-4190,1789,379,154,0,0,0,0,0,225,1020
2023-03-20,-3873,4603,856,347,0,0,0,0,0,509,-1305
2023-03-17,-6443,20002,-11885,257,0,0,0,0,-2142,-10000,-573
2023-03-16,48698,-36047,30,30,0,0,0,0,0,0,-8897
2023-03-15,-62760,58191,2575,24,0,1231,0,0,0,1320,1877
2023-03-14,18165,-25959,261,251,0,0,0,0,0,10,7270
2023-03-13,-29941,26352,-520,10,0,-782,0,0,1071,-819,4000
2023-03-10,-16173,14712,2261,119,0,0,0,0,2142,0,100
2023-03-09,-38721,34983,207,207,0,0,0,0,0,0,2400
2023-03-08,-14132,15254,-1276,-1276,0,0,0,0,0,0,1
2023-03-07,39549,-35109,-1789,242,0,-408,0,0,1071,-2694,-4809
2023-03-06,9480,59,719,45,0,0,0,0,0,674,-10022
2023-03-03,-7563,13374,118,118,0,0,0,0,0,0,773
2023-03-02,-3234,316,1252,1252,0,0,0,0,0,0,535
2023-02-28,-51864,48876,6,6,0,0,0,0,0,0,1048
2023-02-27,-25000,26625,543,74,0,0,0,0,0,469,0
2023-02-24,82051,-89953,323,323,0,0,0,0,0,0,-562
2023-02-23,12766,-12930,-1133,27,0,-1160,0,0,0,0,1250
2023-02-22,10070,-10037,65,65,0,0,0,0,0,0,24
2023-02-21,-10682,-4921,-432,46,0,-478,0,0,0,0,15850
2023-02-20,-15486,29186,-11099,35,0,-11134,0,0,0,0,0
2023-02-17,22074,4676,-18134,82,0,-18216,0,0,0,0,-7803
2023-02-16,-36782,40180,-19330,0,0,-19330,0,0,0,0,13938
2023-02-15,-68552,21959,43775,-60,0,49158,0,0,0,-5323,1300
2023-02-14,188823,-141978,-7147,11,0,0,0,0,0,-7158,-37076
2023-02-13,-17354,17334,15,15,0,0,0,0,0,0,0
2023-02-10,11464,-7095,17,17,0,0,0,0,0,0,-4016
2023-02-09,-701,808,-9,-9,0,0,0,0,0,0,1
2023-02-08,-15165,10089,666,-15,0,0,0,0,0,681,4427
2023-02-07,-9294,9230,6,6,0,0,0,0,0,0,50
2023-02-06,-11082,12220,-854,-3,0,-1377,0,0,0,526,-200
2023-02-03,14274,-14531,17,17,0,0,0,0,0,0,270
2023-02-02,-30825,32140,-1868,-20,0,-1848,0,0,0,0,355
2023-02-01,-1547,306,-20,-20,0,0,0,0,0,0,1200
2023-01-31,-15003,14660,-8,-8,0,0,0,0,0,0,199
2023-01-30,17835,-14392,-3538,-1909,0,-1629,0,0,0,0,0
2023-01-27,10905,-5559,-6301,-47,0,-6254,0,0,0,0,399
2023-01-26,2754,-1249,-199,-199,0,0,0,0,0,0,0
2023-01-25,-19240,19030,-17,-17,0,0,0,0,0,0,207
2023-01-20,-11973,11433,39,13,0,26,0,0,0,0,501
2023-01-19,-1510,2813,6,6,0,0,0,0,0,0,0
2023-01-18,-14090,15671,-1582,12,-1594,0,0,0,0,0,0
2023-01-17,6456,-6636,20,20,0,0,0,0,0,0,200
2023-01-16,-1458,1915,14,14,0,0,0,0,0,0,0
2023-01-13,2228,4160,-6383,13,-1106,-5290,0,0,0,0,0
2023-01-12,7227,-7375,-4,-4,0,0,0,0,0,0,200
2023-01-11,-551,558,-7,-7,0,0,0,0,0,0,0
2023-01-10,-14246,15092,-15,-15,0,0,0,0,0,0,0
2023-01-09,8465,-8485,-3,-3,0,0,0,0,0,0,0
2023-01-06,-26154,16664,9490,-76,0,0,0,0,0,9566,0
2023-01-05,-652,1017,-370,-370,0,0,0,0,0,0,0
2023-01-04,-21485,22186,-468,-468,0,0,0,0,0,0,0
2023-01-03,-11119,11018,679,-481,0,1160,0,0,0,0,0
2023-01-02,1068,-2403,1341,-101,0,0,0,0,0,1442,0
2022-12-29,-5938,5809,19,19,0,0,0,0,0,0,0
2022-12-28,10778,-12154,1216,24,0,0,0,0,0,1192,0
2022-12-27,-7412,2091,4661,2,0,0,0,0,0,4659,0
2022-12-26,-4631,4744,7,7,0,0,0,0,0,0,0
2022-12-23,22010,-23915,-277,25,0,0,0,0,0,-302,2153
2022-12-22,3402,-3272,8,8,0,0,0,0,0,0,-153
2022-12-21,1534,-2876,5,5,0,0,0,0,0,0,300
2022-12-20,15893,-24348,22,22,0,0,0,0,0,0,8300
2022-12-19,20608,-7417,-13496,16,0,0,0,0,0,-13512,300
2022-12-16,13692,-11131,189,7,0,0,0,0,0,182,-2200
2022-12-15,5442,-7539,127,127,0,0,0,0,0,0,2000
2022-12-14,1468,7833,-1189,59,0,-1248,0,0,0,0,-8112
2022-12-13,9878,-11628,26,26,0,0,0,0,0,0,1798
2022-12-12,14595,-14301,28,28,0,0,0,0,0,0,-675
2022-12-09,4759,-4745,8,8,0,0,0,0,0,0,-23
2022-12-08,26480,-29086,3,3,0,0,0,0,0,0,2200
2022-12-07,16001,-16203,1,1,0,0,0,0,0,0,0
2022-12-06,26897,-19807,-8399,587,0,-9256,0,0,0,270,1200
2022-12-05,10830,-10832,11,11,0,0,0,0,0,0,0
2022-12-02,20235,-23697,7,7,0,0,0,0,0,0,3000
2022-12-01,5657,-5641,6,6,0,0,0,0,0,0,-22
2022-11-30,7622,-7635,3,4,0,0,-1,0,0,0,0
2022-11-29,-20663,19050,800,4,0,0,0,0,0,796,1000
2022-11-28,48532,-50326,-13,-13,0,0,0,0,0,0,1305
2022-11-25,384,-6177,5730,-18,0,0,0,0,0,5748,2
2022-11-24,-28981,29034,-11,-11,0,0,0,0,0,0,5
2022-11-23,458,-466,8,8,0,0,0,0,0,0,0
2022-11-22,18146,-17941,-155,-155,0,0,0,0,0,0,-50
2022-11-21,31152,-40440,9335,-24,0,0,0,0,0,9359,0
2022-11-18,-16228,17996,-1359,-49,0,261,0,0,0,-1571,0
2022-11-17,-5012,13110,-8485,-95,0,-6823,0,0,0,-1567,541
2022-11-16,1610,6394,-2148,-94,0,0,-487,0,0,-1567,-5100
2022-11-15,-73021,67017,3071,1,0,0,0,0,-1071,4141,3234
2022-11-14,-8111,8930,-1609,-42,0,0,0,0,0,-1567,1223
2022-11-11,8271,-8380,-1343,-32,0,256,0,0,0,-1567,-300
2022-11-10,-31544,32591,-1208,25,0,0,0,0,0,-1233,0
2022-11-09,-5850,8366,-1432,135,0,0,0,0,0,-1567,-2
2022-11-08,-36074,36013,-1173,29,0,0,0,0,0,-1202,105
2022-11-07,-33865,34037,24,24,0,0,0,0,0,0,0
2022-11-04,10286,-5056,-5996,5,0,0,0,0,0,-6001,400
2022-11-03,-12376,12034,336,-12,0,174,0,0,0,174,0
2022-11-02,-4728,7038,-2610,27,0,-2637,0,0,0,0,300
2022-11-01,-20710,20498,212,212,0,0,0,0,0,0,0
2022-10-31,-12244,11737,14,14,0,0,0,0,0,0,1
2022-10-28,33305,-31686,-12,-12,0,0,0,0,0,0,-1607
2022-10-27,5598,-1284,514,28,0,486,0,0,0,0,-4828
2022-10-26,-2421,-2975,-3,-3,0,0,0,0,0,0,6000
2022-10-25,-33490,33251,59,59,0,0,0,0,0,0,230
2022-10-24,-34177,33808,16,16,0,0,0,0,0,0,552
2022-10-21,-2590,3894,-1594,-1594,0,0,0,0,0,0,0
2022-10-20,-7407,7829,5,5,0,0,0,0,0,0,-477
2022-10-19,-1161,118,1043,43,0,0,0,0,0,1000,0
2022-10-18,-5231,1635,4016,16,0,0,0,0,0,4000,-420
2022-10-17,-24741,24687,23,18,0,0,0,0,0,5,22
2022-10-14,-32691,32759,13,13,0,0,0,0,0,0,20
2022-10-13,19704,-21428,1709,20,600,1089,0,0,0,0,15
2022-10-12,5818,-5610,-36,-36,0,0,0,0,0,0,-167
2022-10-11,46124,-44813,450,2,0,448,0,0,0,0,-1500
2022-10-07,-22933,21767,-154,-154,0,0,0,0,0,0,1520
2022-10-06,-42289,36679,-1043,28,0,0,0,0,-1071,0,6653
2022-10-05,64328,-70609,5892,1652,0,0,0,0,0,4240,-448
2022-10-04,2542,1025,-111,-111,0,0,0,0,0,0,-3442
2022-09-30,-20726,26676,84,84,0,0,0,0,0,0,-5832
2022-09-29,-98505,55503,40914,11232,1600,17135,0,0,0,10947,1795
2022-09-28,4808,-12954,6290,317,500,5473,0,0,0,0,2801
2022-09-27,-1717,1756,30,30,0,0,0,0,0,0,0
2022-09-26,89566,-87394,-3989,-4,0,-1485,0,0,0,-2500,2769
2022-09-23,-61510,61744,208,8,0,200,0,0,0,0,-1308
2022-09-22,-20841,18442,497,40,0,457,0,0,0,0,2000
2022-09-21,-3063,-12042,12422,-2,0,0,0,0,0,12424,3019
2022-09-20,9951,-9972,19,19,0,0,0,0,0,0,13
2022-09-19,28493,-5454,-19517,0,-1084,-16814,0,0,0,-1619,-3673
2022-09-16,-4952,2084,68,68,0,0,0,0,0,0,3015
2022-09-15,-4627,3135,1648,-19,0,0,0,0,0,1667,718
2022-09-14,-11889,-2104,12537,-116,0,8503,0,0,0,4150,2512
2022-09-13,50689,-24983,-28030,-3,0,-34829,0,0,0,6802,2700
