일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,27947,37704,-97666,-40232,19,-23630,0,0,6552,-40375,30519
2024-03-12,133028,-72080,-52016,-1708,-7397,-13346,0,0,-18038,-11527,-9281
2024-03-11,82788,29374,-106246,-57602,1254,-16847,0,0,-15069,-17982,-5847
2024-03-08,61982,-38532,-26277,26863,451,-20387,0,0,-17592,-15612,5029
2024-03-07,-6911,51275,-40995,-1856,-50,-9674,0,0,-17722,-11693,-3573
2024-03-06,27132,-46941,15217,-6303,380,22932,0,0,11956,-13748,1999
2024-03-05,-116378,152205,-36435,-5723,34644,-30311,0,0,516,-35561,856
2024-03-04,53084,4000,-54840,803,0,-26459,0,0,-362,-28822,-1346
2024-02-29,24606,20864,-54883,-18342,32,-23673,0,0,-1,-12899,9242
2024-02-28,946,22813,-24187,4131,-98,-12541,0,0,-1583,-14096,176
2024-02-27,46201,-40890,-18731,5067,3,-11309,0,0,0,-12492,10225
2024-02-26,115917,-84627,-24003,2251,-547,-11207,0,0,-415,-14085,-6022
2024-02-23,95941,-74807,-18439,9867,-120,-14866,0,0,-1583,-11737,-2779
2024-02-22,53376,-36675,-16123,7754,0,-11269,0,0,-407,-12201,-163
2024-02-21,92491,-26802,-28654,5045,0,-17973,0,0,-4151,-11575,-39619
2024-02-20,164741,-128807,-32771,-7224,-1141,-11510,0,0,-148,-12748,-3533
2024-02-19,-114381,116062,16147,8880,29542,-13814,0,-348,-681,-7432,-16694
2024-02-16,-70290,90553,-16416,5277,-37,-14794,0,0,-510,-6352,-15
2024-02-15,50904,-18818,-31745,4215,86,-14955,0,0,-14856,-6235,-1043
2024-02-14,21075,10654,-46640,-20740,-288,-18648,0,0,0,-6964,11287
2024-02-13,-10528,-19514,29610,38325,-96,-7307,0,0,408,-1720,988
2024-02-08,3530,16257,-24645,13155,-487,-29067,0,0,0,-8246,4914
2024-02-07,-12671,23414,-9362,21019,-70,-22454,0,0,0,-7857,-1510
2024-02-06,-29130,-5002,34897,-4290,-741,-25664,0,0,75018,-9426,-1826
2024-02-05,-31751,80433,-49073,-44421,371,-38775,0,0,50501,-16749,1197
2024-02-02,-100605,184491,-62771,21445,-27,-55963,0,0,-363,-27863,-25684
2024-02-01,63169,-2582,-100658,-9398,-9,-35348,500,0,-49145,-7258,38536
2024-01-31,156521,-98119,-72224,-6271,-670,-49156,0,0,-9951,-6176,13721
2024-01-30,70611,-64458,-13973,5123,0,-12647,0,0,74,-6523,7370
2024-01-29,184947,-150881,-33412,-1088,-160,-8332,0,0,-19446,-4386,-1206
2024-01-26,-54481,78434,-25453,-3200,-9,-14742,0,0,27,-7529,649
2024-01-25,16083,-17718,-337,5056,-4,-10213,0,0,0,4824,1798
2024-01-24,-12853,17809,-6715,-2961,0,-11787,0,0,-2641,10674,1838
2024-01-23,6710,22718,-20766,3614,52,-16882,0,0,261,-7811,-5106
2024-01-22,13683,494,-24012,-577,0,-15662,0,0,334,-8107,5497
2024-01-19,74780,-50385,-29045,-12881,0,-16415,0,0,251,0,5013
2024-01-18,71235,-27439,-34898,-16973,0,-18141,0,0,383,-167,-5038
2024-01-17,22243,-45028,10054,-14101,135,-17684,0,0,39926,1778,6360
2024-01-16,71170,-17603,-47237,-28710,0,-20150,0,0,-718,2341,-5454
2024-01-15,164479,-20813,-124999,-60840,599,-18200,0,0,-47811,1253,-10105
2024-01-12,71692,-59652,-17961,-9307,369,-8587,0,0,92,-528,3996
2024-01-11,-57222,23792,29592,-38415,529,67805,0,0,166,-493,2160
2024-01-10,29869,-19630,-45972,-21734,-288,-22306,0,0,-1644,0,34052
2024-01-09,-35860,65928,-36353,-11286,0,-20611,0,0,-3763,-693,17649
2024-01-08,-109683,84440,15767,-24040,19,-19955,0,0,60145,-402,1270
2024-01-05,-16082,-16607,28121,-21505,704,-10476,0,0,60062,-664,2234
2024-01-04,193973,-87577,-110442,-28650,-327,-32237,0,0,-37627,-11601,2670
2024-01-03,87548,34296,-125121,-43920,-246,-21013,0,0,-48476,-11466,3432
2024-01-02,29381,272,-21502,10546,-416,-22201,-71,0,0,-9360,-8551
2023-12-28,-33615,81796,-56308,30925,-509,-53220,0,279,-20059,-13724,8339
2023-12-27,44702,15780,-59865,2100,-1848,-26451,0,0,-20000,-13666,-2157
2023-12-26,28282,-47045,18059,9375,-2998,-15574,0,0,29214,-1958,2120
2023-12-22,52996,-27302,-22955,-11315,1662,-11917,0,0,-143,-1242,-3614
2023-12-21,541813,-228641,-320032,-83393,-15061,-41381,-1762,0,-133273,-45162,3833
2023-12-20,46073,96493,-144118,26230,-27944,-10200,0,0,-124193,-8011,-2313
2023-12-19,81748,-2441,-72170,-13896,30,-8206,0,0,-50643,545,-8016
2023-12-18,58576,-22158,-27002,-22615,96,-3220,-284,0,-424,-555,-7517
2023-12-15,-54252,74485,-21603,6956,1744,-7660,0,0,0,-22643,-308
2023-12-14,-12673,12510,169,-25209,4763,15486,352,0,11383,-6606,205
2023-12-13,49514,-3665,-44050,-3737,647,-40946,0,0,7210,-7224,-1835
2023-12-12,-26518,19835,2203,4539,1406,-15306,0,0,38454,-26890,3531
2023-12-11,11672,4563,-12500,6132,-177,-29022,0,0,12228,-1661,199
2023-12-08,146954,38670,-179168,4699,-1125,-62095,0,0,-112793,-7854,-6345
2023-12-07,177507,-82213,-109494,-23164,0,-53633,0,0,-26391,-6306,10028
2023-12-06,-56386,92624,-33674,-4407,-143,-22040,0,0,-1110,-5974,348
2023-12-05,-14061,27529,-13123,-28348,5625,17129,0,0,333,-7862,-506
2023-12-04,-20677,72113,-52021,-14038,-12,-22896,0,0,-1324,-13751,-877
2023-12-01,359183,-300690,-58754,-28637,-299,-18938,0,0,-35,-10845,-3493
2023-11-30,180259,-153400,-26520,-27066,0,20961,0,0,-12925,-7490,2846
2023-11-29,144035,9703,-152236,-18775,8031,-26366,0,0,-67839,-47287,-968
2023-11-28,93314,68898,-156051,8881,-27410,-56838,0,0,-73618,-7066,-8380
2023-11-27,136157,69155,-202963,-49661,-26224,-42039,0,0,-85000,-39,-2463
2023-11-24,52913,-15735,-40704,-3402,-27908,-12473,0,0,0,3079,2515
2023-11-23,2981,59426,-48340,-3839,-9696,-29282,0,0,-7966,2443,-13499
2023-11-22,231884,-84416,-143577,-2562,-21187,-61370,0,-8770,-51759,2071,-4172
2023-11-21,-5711,39217,-32822,-2096,-9210,6636,0,-3842,-24025,-285,-1803
2023-11-20,-81544,58406,25110,12540,-210,8696,-296,0,1061,3319,-1850
2023-11-17,-6529,13306,-6660,-4093,-445,428,0,0,-1140,-1410,-20
2023-11-16,-13596,21082,-6531,-6617,36,-326,0,0,1168,-792,210
2023-11-15,-26282,120662,-96524,41217,-19861,-15599,-334,0,-41036,-60911,2096
2023-11-14,36116,-8984,-20073,9236,-6,1720,0,0,9976,-40999,-1783
2023-11-13,-63831,135440,-63466,2867,-67,-365,-970,0,2455,-67386,-6618
2023-11-10,146827,-14811,-125807,-42581,162,-40815,0,0,-38444,-4129,-7121
2023-11-09,-22002,134965,-111553,-16377,-1626,-59596,0,0,-1732,-32222,398
2023-11-08,69172,8016,-77554,-26089,-648,-38232,0,0,-2093,-10492,1171
2023-11-07,-11804,149994,-142828,-23334,-24942,-13210,-2548,0,-73324,-5470,1941
2023-11-06,-43625,197674,14003,15491,432,11205,748,0,50942,-64815,-164617
2023-11-03,-198750,145402,51284,10767,-43996,19664,-1400,0,23957,42292,3666
2023-11-02,-18294,-68645,88459,13709,6377,9869,669,0,-29940,87775,4073
2023-11-01,-13366,8002,4654,9915,-4919,-12101,0,0,226,11533,318
2023-10-31,-22224,-107049,120630,796,-3573,116677,0,0,81,6649,7691
2023-10-30,-128942,-55185,185382,2086,1396,169552,0,0,0,12348,-747
2023-10-27,59971,-83095,23587,13327,2024,8163,0,0,-9,82,1046
2023-10-26,176737,-205985,14838,7793,195,46347,1,0,10261,-49759,4601
2023-10-25,57168,-185332,130323,16319,1556,27972,-1,0,25461,59016,-3853
2023-10-24,156221,-274118,108373,9024,1109,55414,0,3239,39887,-300,9128
2023-10-23,20749,-133251,114549,57846,26027,25185,2246,0,0,3245,-1835
2023-10-20,184368,-87281,-99104,4799,-6798,-101284,0,0,-11,4190,-1494
2023-10-19,10533,35097,-41994,-4459,-963,-25045,0,0,-11747,220,-736
2023-10-18,125457,-21394,-88817,2809,-20201,-3578,-527,0,-67025,-295,-12121
2023-10-17,111831,-45944,-56686,-7647,-18003,-14880,0,2361,736,-19253,-8740
2023-10-16,-46517,169400,-103843,-1190,-6389,342,0,0,-85991,-10615,-12476
2023-10-13,51249,29844,-73379,-11507,4908,-14072,-9978,0,-26762,-15968,-4612
2023-10-12,13922,-53621,43138,28112,12606,94103,2403,0,-1699,-92387,-5908
2023-10-11,379582,-68877,-304734,-5695,2907,-104446,0,0,-14785,-182715,-2515
