일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,1212,-896,-199,-199,0,0,0,0,0,0,-117
2024-03-12,557,-717,109,109,0,0,0,0,0,0,51
2024-03-11,722,-863,90,90,0,0,0,0,0,0,51
2024-03-08,582,-428,-154,-154,0,0,0,0,0,0,0
2024-03-07,89,-208,119,119,0,0,0,0,0,0,0
2024-03-06,697,-665,-32,-32,0,0,0,0,0,0,0
2024-03-05,1264,-976,-318,-318,0,0,0,0,0,0,30
2024-03-04,-2616,-779,3385,3385,0,0,0,0,0,0,10
2024-02-29,-2566,-875,3431,3431,0,0,0,0,0,0,10
2024-02-28,-1952,-740,3171,3171,0,0,0,0,0,0,1
2024-02-27,-1082,-627,1710,1710,0,0,0,0,0,0,0
2024-02-26,-662,-824,1486,1486,0,0,0,0,0,0,0
2024-02-23,846,-910,54,54,0,0,0,0,0,0,10
2024-02-22,647,-644,-3,-3,0,0,0,0,0,0,0
2024-02-21,-822,-682,1504,1504,0,0,0,0,0,0,0
2024-02-20,-1547,-962,2509,2509,0,0,0,0,0,0,0
2024-02-19,-1622,-695,2317,2317,0,0,0,0,0,0,0
2024-02-16,-564,-502,1066,1066,0,0,0,0,0,0,0
2024-02-15,-439,-809,1248,1248,0,0,0,0,0,0,0
2024-02-14,-1163,-330,1493,1493,0,0,0,0,0,0,0
2024-02-13,-2984,-576,3560,3560,0,0,0,0,0,0,0
2024-02-08,-2544,-809,3353,3353,0,0,0,0,0,0,0
2024-02-07,-4189,-400,5089,5089,0,0,0,0,0,0,-500
2024-02-06,-105,-895,1000,1000,0,0,0,0,0,0,0
2024-02-05,402,-1812,1415,1415,0,0,0,0,0,0,5
2024-02-02,-1841,-2621,4452,4452,0,0,0,0,0,0,0
2024-02-01,-2551,-709,3230,3230,0,0,0,0,0,0,30
2024-01-31,-2250,-640,2880,2880,0,0,0,0,0,0,10
2024-01-30,-1356,-835,2191,2192,0,0,0,0,0,-1,0
2024-01-29,-709,-617,1271,1277,0,0,0,0,0,-6,55
2024-01-26,-1280,-106,1386,1436,0,0,0,0,0,-50,0
2024-01-25,-1248,-300,1548,1689,0,0,0,0,0,-141,0
2024-01-24,-653,-158,811,936,0,0,0,0,0,-125,0
2024-01-23,-1856,119,1737,1874,0,0,0,0,0,-137,0
2024-01-22,-1811,-40,1851,1986,0,0,0,0,0,-135,0
2024-01-19,-4138,173,3965,4115,0,0,0,0,0,-150,0
2024-01-18,-3667,81,3586,3698,0,0,0,0,0,-112,0
2024-01-17,-4630,-363,4993,4960,0,0,0,0,0,33,0
2024-01-16,-4207,-627,4834,4917,0,0,0,0,0,-83,0
2024-01-15,197,-124,-73,15,0,0,0,0,0,-88,0
2024-01-12,849,-482,-171,11,0,0,0,0,0,-182,0
2024-01-11,259,-109,-150,9,0,0,0,0,0,-159,0
2024-01-10,-35,-136,171,0,0,0,0,0,0,171,0
2024-01-09,104,2,-106,0,0,0,0,0,0,-106,0
2024-01-08,404,6,-300,-190,0,0,0,0,0,-110,-110
2024-01-05,1825,-269,-469,-424,0,0,0,0,0,-45,-1087
2024-01-04,-740,6,702,614,0,0,0,0,0,88,32
2024-01-03,-355,-226,94,0,0,0,0,0,0,94,487
2024-01-02,-1971,101,101,0,0,0,0,0,0,101,1769
2023-12-28,-226,-121,352,0,0,0,0,0,0,352,-5
2023-12-27,41,-80,20,0,0,0,0,0,0,20,19
2023-12-26,-557,186,26,0,0,0,0,0,0,26,345
2023-12-22,-2294,-663,2984,2911,0,0,0,0,0,73,-27
2023-12-21,-3335,-425,3321,3216,0,0,0,0,0,105,439
2023-12-20,-3654,-176,3819,3706,0,0,0,0,0,113,11
2023-12-19,-3767,-213,3979,3867,0,0,0,0,0,112,1
2023-12-18,-4994,-196,5504,5390,0,0,0,0,0,114,-314
2023-12-15,-4284,-166,4129,4010,0,0,0,0,0,119,321
2023-12-14,-4358,-570,4677,4568,0,0,0,0,0,109,251
2023-12-13,437,-437,0,0,0,0,0,0,0,0,0
2023-12-12,-365,-102,467,467,0,0,0,0,0,0,0
2023-12-11,-5082,786,4566,4566,0,0,0,0,0,0,0
2023-12-08,-4009,188,3821,3821,0,0,0,0,0,0,0
2023-12-07,412,-281,-131,-131,0,0,0,0,0,0,0
2023-12-06,-667,93,582,582,0,0,0,0,0,0,0
2023-12-05,-1447,257,1190,1190,0,0,0,0,0,0,0
2023-12-04,462,-1310,848,848,0,0,0,0,0,0,0
2023-12-01,-386,-590,972,972,0,0,0,0,0,0,0
2023-11-30,-579,-305,1867,1867,0,0,0,0,0,0,0
2023-11-29,426,-472,47,47,0,0,0,0,0,0,0
2023-11-28,51,-803,752,752,0,0,0,0,0,0,0
2023-11-27,2565,-129,1079,1079,0,0,0,0,0,0,-3514
2023-11-24,-2010,316,1710,1710,0,0,0,0,0,0,-20
2023-11-23,661,51,402,402,0,0,0,0,0,0,-1116
2023-11-22,-2421,205,2216,2216,0,0,0,0,0,0,0
2023-11-21,-1168,383,785,785,0,0,0,0,0,0,0
2023-11-20,-685,721,0,0,0,0,0,0,0,0,-6
2023-11-17,1189,-1181,-8,-8,0,0,0,0,0,0,0
2023-11-16,-1911,-51,1963,1963,0,0,0,0,0,0,0
2023-11-15,-6651,-929,7574,7574,0,0,0,0,0,0,5
2023-11-14,-2955,73,2882,2882,0,0,0,0,0,0,0
2023-11-13,-3498,-982,4480,4480,0,0,0,0,0,0,0
2023-11-10,4119,-4856,738,738,0,0,0,0,0,0,-1
2023-11-09,-41,-15,56,56,0,0,0,0,0,0,0
2023-11-08,-17,30,-13,-13,0,0,0,0,0,0,0
2023-11-07,717,-317,-400,-400,0,0,0,0,0,0,0
2023-11-06,425,-838,413,413,0,0,0,0,0,0,0
2023-11-03,219,-89,0,0,0,0,0,0,0,0,0
2023-11-02,155,15,0,0,0,0,0,0,0,0,0
2023-11-01,889,-427,-56,-56,0,0,0,0,0,0,0
2023-10-31,1186,-623,-563,-563,0,0,0,0,0,0,0
2023-10-30,392,-416,-76,-76,0,0,0,0,0,0,100
2023-10-27,-1327,-458,-365,-365,0,0,0,0,0,0,2150
2023-10-26,-2722,-743,1065,1065,0,0,0,0,0,0,2400
2023-10-25,-258,-15,273,273,0,0,0,0,0,0,0
2023-10-24,1118,-592,-526,-526,0,0,0,0,0,0,0
2023-10-23,-4187,-561,4748,4748,0,0,0,0,0,0,0
2023-10-20,-727,-883,1600,1600,0,0,0,0,0,0,0
2023-10-19,-1163,-754,1901,1901,0,0,0,0,0,0,0
2023-10-18,345,-327,-19,-19,0,0,0,0,0,0,1
2023-10-17,-1622,6,1592,1592,0,0,0,0,0,0,0
2023-10-16,-1856,-802,2558,2558,0,0,0,0,0,0,0
2023-10-13,-361,-405,766,766,0,0,0,0,0,0,0
2023-10-12,-735,-200,835,835,0,0,0,0,0,0,0
2023-10-11,-27,-5,32,32,0,0,0,0,0,0,0
2023-10-10,-711,-396,1107,1107,0,0,0,0,0,0,0
2023-10-06,-1737,-289,2026,2026,0,0,0,0,0,0,0
2023-10-05,1078,-875,-203,-203,0,0,0,0,0,0,0
2023-10-04,2249,-3195,507,507,0,0,0,0,0,0,0
2023-09-27,-3890,584,3306,3306,0,0,0,0,0,0,0
2023-09-26,-2066,-448,2374,2374,0,0,0,0,0,0,0
2023-09-25,-5729,-3226,8955,8955,0,0,0,0,0,0,0
2023-09-22,176,-587,381,381,0,0,0,0,0,0,0
2023-09-21,2383,-2423,0,0,0,0,0,0,0,0,0
2023-09-20,503,-503,0,0,0,0,0,0,0,0,0
2023-09-19,169,-169,0,0,0,0,0,0,0,0,0
2023-09-18,-1958,-272,2230,2230,0,0,0,0,0,0,0
2023-09-15,-3153,153,3000,3000,0,0,0,0,0,0,0
2023-09-14,-3969,993,2976,2976,0,0,0,0,0,0,0
2023-09-13,2100,-2032,-68,-68,0,0,0,0,0,0,0
2023-09-12,558,-638,80,80,0,0,0,0,0,0,0
2023-09-11,43,-50,7,7,0,0,0,0,0,0,0
2023-09-08,-3675,1371,2214,2214,0,0,0,0,0,0,90
2023-09-07,641,-661,7,7,0,0,0,0,0,0,0
2023-09-06,1681,-1712,31,31,0,0,0,0,0,0,0
2023-09-05,-33,74,-107,-107,0,0,0,0,0,0,66
2023-09-04,1027,-1007,-20,-20,0,0,0,0,0,0,0
2023-09-01,-4620,1427,3193,3193,0,0,0,0,0,0,0
2023-08-31,-2351,-841,3088,3088,0,0,0,0,0,0,0
2023-08-30,297,603,-892,-892,0,0,0,0,0,0,-8
2023-08-29,-2925,2109,899,899,0,0,0,0,0,0,0
2023-08-28,-1597,539,7972,7972,0,0,0,0,0,0,-6914
2023-08-25,-2670,575,2095,2095,0,0,0,0,0,0,0
2023-08-24,-12361,301,10943,10943,0,0,0,0,0,0,1097
2023-08-23,-1171,139,768,768,0,0,0,0,0,0,264
2023-08-22,-4358,-156,3174,3174,0,0,0,0,0,0,1300
2023-08-21,-5000,454,2033,2033,0,0,0,0,0,0,2513
2023-08-18,-4992,3971,1021,1021,0,0,0,0,0,0,0
2023-08-17,-8983,4465,4168,4168,0,0,0,0,0,0,300
2023-08-16,-2895,-5370,8265,8265,0,0,0,0,0,0,0
2023-08-14,-7963,-315,9778,9778,0,0,0,0,0,0,-1500
2023-08-11,-1997,-473,4066,4066,0,0,0,0,0,0,-1596
2023-08-10,-4555,1785,4000,4536,0,-536,0,0,0,0,-1230
2023-08-09,-6929,-115,5409,5409,0,0,0,0,0,0,1635
2023-08-08,-7188,-977,8165,8165,0,0,0,0,0,0,0
2023-08-07,2861,-918,332,332,0,0,0,0,0,0,-2275
2023-08-04,-2193,724,1477,1477,0,0,0,0,0,0,-8
2023-08-03,1894,-1802,652,882,0,-230,0,0,0,0,-744
2023-08-02,-5088,-177,5483,5675,0,-192,0,0,0,0,0
2023-08-01,-670,1045,-2,-2,0,0,0,0,0,0,-307
2023-07-31,2252,-198,-232,7,0,-239,0,0,0,0,-1822
2023-07-28,482,-991,-2,-2,0,0,0,0,0,0,511
2023-07-27,-6445,2077,3031,3031,0,0,0,0,0,0,1362
2023-07-26,-8115,6438,0,0,0,0,0,0,0,0,1652
2023-07-25,-2863,129,0,0,0,0,0,0,0,0,2719
2023-07-24,5053,-5933,0,0,0,0,0,0,0,0,836
2023-07-21,1574,-1752,0,0,0,0,0,0,0,0,178
2023-07-20,-91,449,-358,-358,0,0,0,0,0,0,0
2023-07-19,457,-1059,407,407,0,0,0,0,0,0,0
2023-07-18,4804,-5466,-385,-385,0,0,0,0,0,0,1023
2023-07-17,2111,5259,379,379,0,0,0,0,0,0,300
2023-07-14,3328,-1221,6,6,0,0,0,0,0,0,-2113
2023-07-13,2896,-1436,-1384,-71,0,-1313,0,0,0,0,-77
2023-07-12,5116,-535,-954,-916,0,-38,0,0,0,0,323
2023-07-11,-1519,1330,-522,-522,0,0,0,0,0,0,711
2023-07-10,-9178,7837,1341,1341,0,0,0,0,0,0,0
2023-07-07,2600,540,-140,-140,0,0,0,0,0,0,0
2023-07-06,3888,-3718,-170,-170,0,0,0,0,0,0,0
2023-07-05,2840,-2019,-821,-821,0,0,0,0,0,0,0
