일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,739,-394,-485,-481,0,-4,0,0,0,0,200
2024-03-12,-1183,-5527,6982,347,361,2315,0,0,0,3959,0
2024-03-11,-31877,21394,10274,-76,0,0,0,0,0,10350,4
2024-03-08,-2928,2774,-517,-177,-184,200,0,0,-356,0,650
2024-03-07,15402,-11180,-3911,618,0,-2085,0,0,0,-2444,-191
2024-03-06,7110,-7666,515,515,0,0,0,0,0,0,50
2024-03-05,2827,-5654,3736,3655,0,1,0,0,0,80,-939
2024-03-04,-5165,9206,-3186,-169,0,-1667,0,0,0,-1350,-815
2024-02-29,-3222,4351,-3427,0,0,-3105,0,0,0,-322,2270
2024-02-28,17789,-17264,-4,-1,0,-3,0,0,0,0,-512
2024-02-27,412,-1354,492,12,-800,1548,0,-138,-130,0,291
2024-02-26,-2592,11016,-8389,-37,-1949,714,-322,0,-5873,-922,3
2024-02-23,28161,1266,-28412,-14752,-1136,-78,0,0,-12446,0,-67
2024-02-22,-3045,2870,862,-136,0,498,0,0,0,500,-698
2024-02-21,4504,-2680,-1557,-3,0,0,0,0,0,-1554,-218
2024-02-20,11389,-13074,1245,-17,0,1262,0,0,0,0,524
2024-02-19,-35706,33028,1929,-38,0,1967,0,0,0,0,412
2024-02-16,3652,1279,-2694,-2,0,0,0,0,0,-2692,-2279
2024-02-15,8066,-8665,-107,-107,0,0,0,0,0,0,-344
2024-02-14,323,1052,-2401,-19,0,-2382,0,0,0,0,677
2024-02-13,-2258,6371,-4002,-100,0,0,0,0,0,-3902,-129
2024-02-08,7625,-7526,-250,3,0,0,0,0,0,-253,171
2024-02-07,13720,15430,-20946,-8648,-454,0,0,0,-11844,0,-8231
2024-02-06,-3872,18808,-15022,-4,0,-3846,0,0,-11441,269,407
2024-02-05,45883,-8655,-36965,-5842,-454,0,0,0,-12512,-18157,-376
2024-02-02,1562,6931,-8494,2,-214,-2458,0,0,-5824,0,60
2024-02-01,8566,-9609,-5,-5,0,0,0,0,0,0,1101
2024-01-31,8154,-9254,-1234,57,0,-730,0,0,0,-561,2553
2024-01-30,5671,-1596,-4326,56,-923,0,0,-151,-149,-3159,331
2024-01-29,21161,-23534,28,28,0,0,0,0,0,0,2583
2024-01-26,-19108,-366,18089,18229,0,-139,-1,0,0,0,2852
2024-01-25,-6441,2716,6257,54,0,6374,0,0,0,-171,-2095
2024-01-24,7062,-6878,2762,5,0,2914,0,0,0,-157,-2835
2024-01-23,-2181,2406,-615,-66,0,-393,0,0,0,-156,402
2024-01-22,-4980,-17256,17784,-343,2600,9201,0,0,6125,201,4418
2024-01-19,-50354,43415,-305,-50,0,-201,0,0,0,-54,4985
2024-01-18,12788,-5519,-4505,-13,0,-14328,0,0,0,9836,-2907
2024-01-17,3825,-9123,5844,-58,0,2648,0,0,0,3254,-642
2024-01-16,26547,-41141,26005,-39,746,9361,0,0,15937,0,-8871
2024-01-15,-87018,35339,53908,953,74,34118,0,0,15436,3327,-2820
2024-01-12,21905,-38248,14544,8490,0,1585,0,0,4925,-456,-254
2024-01-11,-42855,9887,30826,3357,0,3463,0,0,4541,19465,2260
2024-01-10,-11979,4278,7541,3767,1183,0,0,0,2591,0,249
2024-01-09,2813,2120,-4856,-141,0,245,0,0,0,-4960,72
2024-01-08,-3004,7965,-4295,17,0,0,0,0,0,-4312,-666
2024-01-05,-4196,9569,-5373,14,0,0,0,0,0,-5387,0
2024-01-04,5091,-5183,27,27,0,0,0,0,0,0,55
2024-01-03,3283,-4478,-42,-42,0,0,0,0,0,0,1127
2024-01-02,-6951,7251,-290,-442,0,39,0,0,0,113,-70
2023-12-28,-7887,7488,-101,-162,0,37,0,0,0,24,0
2023-12-27,-4967,14032,-98,-98,0,0,0,0,0,0,-8949
2023-12-26,933,-5909,-9,-9,0,0,0,0,0,0,4985
2023-12-22,-5222,5685,-357,-7,0,0,0,0,0,-350,-40
2023-12-21,-15550,10670,-140,-4,0,-6,0,0,0,-130,5020
2023-12-20,-1218,3988,-2594,2,-156,-91,0,0,-2167,-182,20
2023-12-19,2182,70,-1738,-158,-672,-93,-23,0,-792,0,-519
2023-12-18,7691,-9324,-3292,137,-2134,-227,-262,0,-559,-247,4920
2023-12-15,-1388,17582,-21608,83,-9367,-10656,-1668,0,0,0,5440
2023-12-14,-10584,5946,2473,-53,0,0,-174,0,0,2700,2165
2023-12-13,-1629,-3288,-24,-24,0,0,0,0,0,0,4941
2023-12-12,-2402,-10660,-132,-132,0,0,0,0,0,0,13963
2023-12-11,1413,-2001,-851,-160,0,-7941,0,0,0,7250,1339
2023-12-08,11358,-7675,-433,-246,-187,0,0,0,0,0,-3098
2023-12-07,-16697,19011,-6105,356,-5637,-1750,-554,0,-1170,2650,3651
2023-12-06,3770,694,-9465,-3,-5168,-3644,-650,0,0,0,5001
2023-12-05,-6139,2302,-1182,-351,0,0,-831,0,0,0,5020
2023-12-04,-6832,781,1093,293,0,0,0,0,0,800,4975
2023-12-01,-5681,2929,-2568,-68,0,-2500,0,0,0,0,5320
2023-11-30,4839,-3859,-3500,1,0,-2450,-1,0,0,-1050,2520
2023-11-29,6600,-7644,-374,-374,0,0,0,0,0,0,388
2023-11-28,4674,-9629,-15,-15,0,0,0,0,0,0,5020
2023-11-27,-15161,9595,521,-64,0,585,0,0,0,0,4993
2023-11-24,-2614,722,-3511,-11,0,-1400,0,0,0,-2100,5403
2023-11-23,1774,-222,-1576,-76,0,-1050,0,0,0,-450,20
2023-11-22,9148,-7196,-1742,-15,-663,0,0,0,-2404,1340,-210
2023-11-21,-7330,7415,-85,-85,0,0,0,0,0,0,0
2023-11-20,2334,-1882,-485,-64,-421,0,0,0,0,0,13
2023-11-17,2539,-2361,-196,-55,-631,0,0,0,0,490,18
2023-11-16,-1973,-1749,3722,-66,0,0,0,0,0,3788,0
2023-11-15,2698,-1881,-785,-115,0,-1682,0,0,0,1012,-18
2023-11-14,-11321,19703,-8524,17,0,-8541,0,0,0,0,142
2023-11-13,-2442,1886,496,-18,646,0,0,0,0,-132,60
2023-11-10,1575,-1870,-5,-5,0,0,0,0,0,0,300
2023-11-09,-2311,2156,135,-13,0,0,0,0,0,148,20
2023-11-08,2356,-2609,-47,-47,0,0,0,0,0,0,300
2023-11-07,2679,-939,-1700,-31,-1408,0,0,0,0,-261,0
2023-11-06,-5347,5832,-465,-193,0,-78,0,0,0,-194,-20
2023-11-03,-3019,2870,159,159,0,0,0,0,0,0,0
2023-11-02,-3657,3547,157,13,0,0,0,0,0,144,-30
2023-11-01,2323,-3030,247,33,0,0,0,0,0,214,460
2023-10-31,2716,-3109,863,14,652,39,0,0,0,158,-470
2023-10-30,-3168,1920,1284,0,1284,0,0,0,0,0,0
2023-10-27,3324,-4851,1727,-1,1873,0,0,0,0,-145,-200
2023-10-26,-881,964,-33,1,0,-184,0,0,0,150,-20
2023-10-25,-3795,2951,884,0,0,784,0,0,0,100,-40
2023-10-24,1919,-1850,-69,-69,0,0,0,0,0,0,0
2023-10-23,4972,-5359,-183,-183,0,0,0,0,0,0,520
2023-10-20,1022,-5780,3687,-32,0,4041,0,0,0,-322,1056
2023-10-19,2986,-11609,8583,-7,0,6571,0,0,0,2019,40
2023-10-18,-8903,3996,4927,196,972,3629,0,0,0,130,-20
2023-05-18,-8743,7425,1315,-19,1198,0,0,33,61,42,5
2023-05-17,-682,-591,1136,5,840,0,86,65,118,22,137
2023-05-16,8028,-7436,6230,52,6355,0,440,373,610,-1600,-6820
2023-05-15,4444,-8999,4052,53,5453,-1460,396,371,568,-1329,503
2023-05-12,-14377,7140,7756,0,5716,0,640,498,902,0,-500
2023-05-11,1656,-1668,-2,-2,0,0,0,0,0,0,13
2023-05-10,-4562,2812,-160,0,0,0,0,0,-160,0,1901
2023-05-09,819,-578,-237,-10,0,0,-1,0,-226,0,0
2023-05-08,4379,-377,-1648,-1334,0,0,0,0,-314,0,-2373
2023-05-04,2416,-2396,-21,-21,0,0,0,0,0,0,0
2023-05-03,718,-804,-14,-14,0,0,0,0,0,0,0
2023-05-02,-7696,6855,-8,-8,0,0,0,0,0,0,0
2023-04-28,4630,-5234,-8,-8,0,0,0,0,0,0,376
2023-04-27,10177,-8171,-2378,-8,0,-2119,0,0,0,-251,381
2023-04-26,-8816,5453,3354,-16,0,2567,0,0,0,803,1
2023-04-25,8532,-8058,-1,-1,0,0,0,0,0,0,-450
2023-04-24,-2824,958,1866,0,0,-209,0,0,0,2075,0
2023-04-21,4717,-8191,941,-58,0,0,0,0,0,999,2539
2023-04-20,-317,1166,-405,-6,0,0,0,0,0,-399,-369
2023-04-19,-5457,5328,70,28,0,42,0,0,0,0,88
2023-04-18,2077,-2196,53,53,0,0,0,0,0,0,-135
2023-04-17,571,-3633,2843,109,0,2734,0,0,0,0,204
2023-04-14,908,-1151,44,44,0,0,0,0,0,0,100
2023-04-13,623,-758,-86,-52,0,980,0,0,0,-1014,116
2023-04-12,-7998,6302,1797,-279,0,2076,0,0,0,0,3
2023-04-11,-10623,11538,-897,73,0,-970,0,0,0,0,1
2023-04-10,11459,-4781,-6747,-36,0,-6712,1,0,0,0,200
2023-04-07,65,231,-298,-38,0,0,0,0,0,-260,1
2023-04-06,2568,-4519,1754,2526,0,0,0,0,0,-772,202
2023-04-05,-8869,10439,-480,-7,0,-473,0,0,0,0,-980
2023-04-04,637,307,4,3,0,0,1,0,0,0,-1029
2023-04-03,-198,301,34,34,0,0,0,0,0,0,-137
2023-03-31,3295,-2366,-343,-124,0,0,0,0,0,-219,-585
2023-03-30,2790,1575,-4289,-1561,0,-522,-1,0,0,-2205,-71
2023-03-29,10121,-10102,-21,-21,0,0,0,0,0,0,0
2023-03-28,833,-263,-416,-416,0,0,0,0,0,0,-100
2023-03-27,7081,-1577,-5220,-22,0,-5198,0,0,0,0,-300
2023-03-24,-15882,16399,-432,-327,0,-105,0,0,0,0,0
2023-03-23,2234,-364,-1123,-18,0,-1105,0,0,0,0,-766
2023-03-22,2870,-2852,104,-30,0,0,0,0,0,134,-200
2023-03-21,3545,-3522,76,-6,0,0,0,0,0,82,-100
2023-03-20,3928,-6394,2462,-8,0,0,0,0,0,2470,0
2023-03-17,-8614,32569,-24024,-24,0,-24000,0,0,0,0,224
2023-03-16,-2302,21858,-19348,-38,0,-5000,0,0,0,-14310,1
2023-03-15,7266,-1169,-6137,9,0,-6550,0,0,0,404,0
2023-03-14,15444,-10318,-4847,275,0,-2500,0,0,-3753,1131,-5
2023-03-13,-2097,1939,119,6,0,364,0,0,0,-251,300
2023-03-10,-5674,3270,2211,2393,0,0,0,0,0,-182,190
2023-03-09,6060,-8203,2038,190,0,1404,1,0,0,443,101
2023-03-08,3520,-3498,13,13,0,0,0,0,0,0,50
2023-03-07,-506,-2027,2833,133,0,0,0,0,0,2700,0
2023-03-06,-11454,9771,2080,-92,0,1966,0,0,0,206,-50
2023-03-03,-1730,2626,-923,-2831,0,0,0,0,0,1908,27
2023-03-02,10591,-8513,-2633,-3793,0,0,0,0,0,1160,355
2023-02-28,-4065,4027,39,39,0,0,0,0,0,0,-1
2023-02-27,-2734,2610,134,-10,0,0,0,0,0,144,-8
2023-02-24,4076,-4347,-1831,-3,0,0,0,0,0,-1828,2101
2023-02-23,554,276,-703,4,0,0,0,0,0,-707,200
2023-02-22,-2478,-829,-536,6,0,-543,1,0,0,0,3940
2023-02-21,12586,-12724,-6,-6,0,0,0,0,0,0,72
2023-02-20,833,-815,-76,-76,0,0,0,0,0,0,28
2023-02-17,-38,-1079,924,-8,0,1100,0,0,-168,0,200
