일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-140946,114112,1854,1854,0,0,0,0,0,0,23950
2024-03-12,-65886,66842,-926,-926,0,0,0,0,0,0,0
2024-03-11,-9860,10878,-1020,-1020,0,0,0,0,0,0,0
2024-03-08,-10933,8875,1946,1946,0,0,0,0,0,0,0
2024-03-07,63321,-55964,-7347,-7347,0,0,0,0,0,0,0
2024-03-06,11176,-18279,6993,6993,0,0,0,0,0,0,100
2024-03-05,75942,-74606,354,354,0,0,0,0,0,0,0
2024-03-04,44362,-40949,-1916,-1916,0,0,0,0,0,0,0
2024-02-29,-18807,15423,1884,1884,0,0,0,0,0,0,0
2024-02-28,43848,-27104,32,32,0,0,0,0,0,0,0
2024-02-27,-836,1882,-946,-946,0,0,0,0,0,0,0
2024-02-26,33582,-34527,945,945,0,0,0,0,0,0,0
2024-02-23,41013,-35221,-4713,-4713,0,0,0,0,0,0,0
2024-02-22,-1942,-2359,1702,1702,0,0,0,0,0,0,0
2024-02-21,-13805,15562,-1805,-1805,0,0,0,0,0,0,0
2024-02-20,-7973,3118,4817,4817,0,0,0,0,0,0,0
2024-02-19,-35865,46846,-981,-981,0,0,0,0,0,0,0
2024-02-16,-12518,13826,-1308,-1308,0,0,0,0,0,0,0
2024-02-15,-56793,54404,2289,2289,0,0,0,0,0,0,100
2024-02-14,29871,-23222,-4149,-4149,0,0,0,0,0,0,0
2024-02-13,-52071,48804,4149,4149,0,0,0,0,0,0,0
2024-02-08,1669,-1666,-3,-3,0,0,0,0,0,0,0
2024-02-07,25687,-27904,2,2,0,0,0,0,0,0,0
2024-02-06,18313,-17854,-459,-459,0,0,0,0,0,0,0
2024-02-05,-19679,19209,460,460,0,0,0,0,0,0,0
2024-02-02,-3616,3743,-87,-87,0,0,0,0,0,0,-43
2024-02-01,28213,-24547,-2416,-2416,0,0,0,0,0,0,0
2024-01-31,12380,-16133,2503,2503,0,0,0,0,0,0,0
2024-01-30,1143,2909,0,0,0,0,0,0,0,0,0
2024-01-29,44489,-44489,0,0,0,0,0,0,0,0,0
