일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,47687,-47707,0,0,0,0,0,0,0,0,0
2024-03-12,7964,-8181,0,0,0,0,0,0,0,0,0
2024-03-11,12162,-11535,0,0,0,0,0,0,0,0,-630
2024-03-08,-19791,13765,0,0,0,0,0,0,0,0,5800
2024-03-07,33170,-44115,10000,10000,0,0,0,0,0,0,1
2024-03-06,12089,-17293,5000,5000,0,0,0,0,0,0,0
2024-03-05,-19550,13174,5000,5000,0,0,0,0,0,0,1000
2024-03-04,-13266,14406,0,0,0,0,0,0,0,0,0
2024-02-29,59447,-66522,5000,5000,0,0,0,0,0,0,1001
2024-02-28,-4732,4589,0,0,0,0,0,0,0,0,0
2024-02-27,-37160,32474,5000,5000,0,0,0,0,0,0,0
2024-02-26,-29714,29695,0,0,0,0,0,0,0,0,0
2024-02-23,-9235,5335,5000,5000,0,0,0,0,0,0,100
2024-02-22,-58010,58961,0,0,0,0,0,0,0,0,0
2024-02-21,16078,-15824,0,0,0,0,0,0,0,0,0
2024-02-20,33857,-33858,0,0,0,0,0,0,0,0,0
2024-02-19,-90351,84671,5000,5000,0,0,0,0,0,0,281
2024-02-16,37505,-41739,5000,5000,0,0,0,0,0,0,274
2024-02-15,22318,-22705,0,0,0,0,0,0,0,0,373
2024-02-14,14259,-16467,0,0,0,0,0,0,0,0,0
2024-02-13,-49094,47874,0,0,0,0,0,0,0,0,0
2024-02-08,-38893,36012,0,0,0,0,0,0,0,0,1792
2024-02-07,-82712,64262,15000,15000,0,0,0,0,0,0,955
2024-02-06,-120278,115996,6000,6000,0,0,0,0,0,0,0
2024-02-05,-19007,9085,10000,10000,0,0,0,0,0,0,701
2024-02-02,-33272,13673,16000,16000,0,0,0,0,0,0,4552
2024-02-01,56025,-2570,-2265,-2265,0,0,0,0,0,0,-40462
2024-01-31,56313,-114598,3765,3765,0,0,0,0,0,0,46096
2024-01-30,-94232,114344,-10500,-10500,0,0,0,0,0,0,-6051
2024-01-29,14679,-5441,-2000,-2000,0,0,0,0,0,0,-7370
2024-01-26,211851,-117848,-47000,-47000,0,0,0,0,0,0,-43980
2024-01-25,12781,-12727,0,0,0,0,0,0,0,0,0
2024-01-24,-9042,10363,0,0,0,0,0,0,0,0,-1499
2024-01-23,42126,-38108,0,0,0,0,0,0,0,0,-4520
2024-01-22,-26287,26773,0,0,0,0,0,0,0,0,-500
2024-01-19,-31358,31668,0,0,0,0,0,0,0,0,-299
2024-01-18,-36778,35918,0,0,0,0,0,0,0,0,785
2024-01-17,54200,-46969,2000,2000,0,0,0,0,0,0,-3000
2024-01-16,11565,-12568,0,0,0,0,0,0,0,0,1000
2024-01-15,-23446,23037,0,0,0,0,0,0,0,0,500
2024-01-12,74454,-74465,0,0,0,0,0,0,0,0,0
2024-01-11,-76811,78082,0,0,0,0,0,0,0,0,311
2024-01-10,22640,-23808,0,0,0,0,0,0,0,0,1019
2024-01-09,-87375,84003,3000,3000,0,0,0,0,0,0,-2000
2024-01-08,-18170,17475,0,0,0,0,0,0,0,0,642
2024-01-05,-11475,10864,0,0,0,0,0,0,0,0,2820
2024-01-04,51373,-50951,0,0,0,0,0,0,0,0,-200
2024-01-03,-17436,22386,0,0,0,0,0,0,0,0,0
2024-01-02,-46692,39526,0,0,0,0,0,0,0,0,-376
2023-12-28,-28103,25461,0,0,0,0,0,0,0,0,2740
2023-12-27,-5607,10541,0,0,0,0,0,0,0,0,-5000
2023-12-26,79306,-86088,0,0,0,0,0,0,0,0,40
2023-12-22,18277,-23383,5000,5000,0,0,0,0,0,0,0
2023-12-21,-13532,11761,0,0,0,0,0,0,0,0,0
2023-12-20,-15121,10528,0,0,0,0,0,0,0,0,4585
2023-12-19,-1259,1261,0,0,0,0,0,0,0,0,-215
2023-12-18,2488,-2535,-55,-55,0,0,0,0,0,0,0
2023-12-15,11714,-12818,55,55,0,0,0,0,0,0,2548
2023-12-14,2847,-3456,0,0,0,0,0,0,0,0,500
2023-12-13,33408,-29547,0,0,0,0,0,0,0,0,0
2023-12-12,-34,-1031,0,0,0,0,0,0,0,0,994
2023-12-11,-38319,39837,0,0,0,0,0,0,0,0,676
2023-12-08,768,-3150,0,0,0,0,0,0,0,0,4432
2023-12-07,9642,-12413,3000,3000,0,0,0,0,0,0,0
2023-12-06,-23517,19103,0,0,0,0,0,0,0,0,6053
2023-12-05,6507,-6543,0,0,0,0,0,0,0,0,5
2023-12-04,28699,-30249,2000,2000,0,0,0,0,0,0,0
2023-12-01,3526,-4602,0,0,0,0,0,0,0,0,1014
2023-11-30,4378,-3685,0,0,0,0,0,0,0,0,1020
2023-11-29,-258,-446,0,0,0,0,0,0,0,0,746
2023-11-28,-914,909,0,0,0,0,0,0,0,0,0
2023-11-27,64473,-68316,0,0,0,0,0,0,0,0,8864
2023-11-24,-5057,1523,0,0,0,0,0,0,0,0,14
2023-11-23,36054,-41610,0,0,0,0,0,0,0,0,500
2023-11-22,44013,-44142,0,0,0,0,0,0,0,0,0
2023-11-21,-29702,30863,-1368,-1368,0,0,0,0,0,0,0
2023-11-20,-28196,26815,1368,1368,0,0,0,0,0,0,0
2023-11-17,80672,-81315,-1,-1,0,0,0,0,0,0,500
2023-11-16,-16091,21929,0,0,0,0,0,0,0,0,0
2023-11-15,-56374,55993,0,0,0,0,0,0,0,0,450
2023-11-14,-25087,25077,0,0,0,0,0,0,0,0,0
2023-11-13,28309,-28490,0,0,0,0,0,0,0,0,100
2023-11-10,28469,-29138,679,679,0,0,0,0,0,0,0
2023-11-09,14932,-16495,1321,1321,0,0,0,0,0,0,0
2023-11-08,13241,-13247,0,0,0,0,0,0,0,0,0
2023-11-07,64440,-71132,0,0,0,0,0,0,0,0,2658
2023-11-06,-58203,55982,0,0,0,0,0,0,0,0,99
2023-11-03,-33072,33022,0,0,0,0,0,0,0,0,0
2023-11-02,-52475,52012,0,0,0,0,0,0,0,0,-15
2023-11-01,-39660,39454,0,0,0,0,0,0,0,0,103
2023-10-31,108869,-120743,10000,10000,0,0,0,0,0,0,-2040
2023-10-30,-76718,76694,0,0,0,0,0,0,0,0,0
2023-10-27,-22737,19223,0,0,0,0,0,0,0,0,6
2023-10-26,96734,-101469,4375,4375,0,0,0,0,0,0,40
2023-10-25,-47715,43172,0,0,0,0,0,0,0,0,8000
2023-10-24,-85178,83491,2625,2625,0,0,0,0,0,0,-1000
2023-10-23,41095,-35848,-105,-105,0,0,0,0,0,0,-144
