일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-119665,117158,-13,-13,0,0,0,0,0,0,10
2024-03-12,30647,-29245,-8,-8,0,0,0,0,0,0,0
2024-03-11,-52901,53477,4,4,0,0,0,0,0,0,500
2024-03-08,-42202,41513,-18,-18,0,0,0,0,0,0,160
2024-03-07,14998,-13213,61,-6,0,67,0,0,0,0,-20
2024-03-06,-84308,83303,-71,-71,0,0,0,0,0,0,11
2024-03-05,-55549,57064,-69,-33,0,0,0,0,0,-36,6
2024-03-04,-104734,103264,-42,-78,0,0,0,0,0,36,0
2024-02-29,302760,-305409,-543,-76,0,-467,0,0,0,0,210
2024-02-28,-34015,34121,-278,-248,0,0,0,0,0,-30,2
2024-02-27,-165190,158220,-12,-12,0,0,0,0,0,0,7600
2024-02-26,-11222,3081,-30,-30,0,0,0,0,0,0,10000
2024-02-23,155931,-163567,33,-3,0,0,0,0,0,36,6200
2024-02-22,-72745,77239,-64,-28,0,0,0,0,0,-36,-4360
2024-02-21,100928,-101807,3,3,0,0,0,0,0,0,8
2024-02-20,17728,-13173,-27,-27,0,0,0,0,0,0,2
2024-02-19,4577,-12555,-88,-88,0,0,0,0,0,0,6502
2024-02-16,-171182,167091,-37,-37,0,0,0,0,0,0,1921
2024-02-15,145003,-146022,-860,-33,0,0,0,0,-827,0,2101
2024-02-14,51828,-42329,-10186,-6,0,0,0,0,-10180,0,21
2024-02-13,-213199,217035,-3279,-6,11,0,0,0,-3292,8,247
2024-02-08,-5876,-5709,-72,0,0,0,0,0,0,-72,10026
2024-02-07,-54249,55605,75,39,0,0,0,0,0,36,2
2024-02-06,-108917,105468,991,-18,0,0,0,0,1009,0,50
2024-02-05,80591,-96566,738,-37,0,36,0,0,739,0,15000
2024-02-02,307259,-308155,786,-50,0,0,0,0,944,-108,0
2024-02-01,56416,-77276,-330,-330,0,0,0,0,0,0,20000
2024-01-31,-99082,104747,-9,-9,0,0,0,0,0,0,-1
2024-01-30,-27894,28907,-11,-11,0,0,0,0,0,0,0
2024-01-29,-168729,159942,-329,-329,0,0,0,0,0,0,4000
2024-01-26,263453,-270411,-1171,-411,0,-405,0,0,-29,-326,1001
2024-01-25,4826,-6908,-343,-379,0,0,0,0,0,36,925
2024-01-24,106187,-102292,-906,-622,0,0,0,0,-284,0,160
2024-01-23,164107,-161440,-582,-582,0,0,0,0,0,0,100
2024-01-22,62975,-64327,-16,-22,0,6,0,0,0,0,-10
2024-01-19,-622491,619131,-1,-37,0,36,0,0,0,0,-1413
2024-01-18,-65617,100904,16,-20,0,0,0,0,0,36,-100
2024-01-17,-225433,238903,20,-16,0,0,0,0,0,36,75
2024-01-16,-227918,217389,610,508,0,0,0,0,0,102,2721
2024-01-15,25184,-26325,-447,-447,0,0,0,0,0,0,-2870
2024-01-12,214608,-220132,835,777,0,0,0,0,58,0,-2628
2024-01-11,-26527,27980,21,-52,0,0,0,0,73,0,-735
2024-01-10,293221,-287402,106,-39,0,0,0,0,145,0,-12702
2024-01-09,-664309,677007,532,647,0,0,0,0,-115,0,733
2024-01-08,-4729,14652,-109,-213,0,0,0,0,91,13,700
2024-01-05,129122,-135145,-188,-207,0,0,0,0,86,-67,0
2024-01-04,-157326,214022,-377,-264,0,0,0,0,68,-181,-8705
2024-01-03,225967,-230859,-1835,-619,0,-21,0,0,0,-1195,1
2024-01-02,-9829,11699,47,11,0,0,0,0,0,36,400
2023-12-28,55183,-56075,-2586,-22,0,0,0,0,-2528,-36,-38600
2023-12-27,328700,-344287,491,224,0,3,0,0,0,264,-5
2023-12-26,128870,-129676,331,34,0,0,0,0,297,0,-371
2023-12-22,-41999,40394,398,43,0,0,0,0,355,0,128
2023-12-21,11866,-27049,253,63,0,-43,0,0,197,36,9764
2023-12-20,64178,-74017,908,485,0,0,0,0,315,108,7543
2023-12-19,-232633,239414,-3,128,0,0,0,0,-239,108,-4085
2023-12-18,-554903,511956,353,277,0,0,0,0,35,41,36569
2023-12-15,-94829,99716,-209,-317,0,0,0,0,0,108,3000
2023-12-14,-43173,39699,-1229,67,0,10,0,0,-1371,65,131
2023-12-13,185952,-161421,257,113,0,0,0,0,0,144,-25522
2023-12-12,167176,-162805,-268,24,0,0,0,0,-292,0,985
2023-12-11,-358192,339766,43,43,0,0,0,0,0,0,11477
2023-12-08,86456,-88814,341,217,0,0,0,0,0,124,-694
2023-12-07,245960,-232983,-5,-5,0,0,0,0,0,0,-10167
2023-12-06,-385590,383382,-247,-28,0,0,0,0,-219,0,407
2023-12-05,145086,-189516,-3,-3,0,0,0,0,0,0,41591
2023-12-04,-243431,278821,-4,-4,0,0,0,0,0,0,-36367
2023-12-01,166400,-184572,1033,5,0,0,0,0,0,1028,15900
2023-11-30,169346,-164107,14,14,0,0,0,0,0,0,-8037
2023-11-29,-127639,74705,12,12,0,0,0,0,0,0,51582
2023-11-28,-71108,69482,-4,1,0,0,0,0,0,-5,2468
2023-11-27,266788,-279964,5,5,0,0,0,0,0,0,3403
2023-11-24,25233,-20169,23,23,0,0,0,0,0,0,-180
