일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-68592,77633,-5,-5,0,0,0,0,0,0,0
2024-03-12,-4451,5767,-1282,-3,0,0,-1279,0,0,0,0
2024-03-11,-11594,11447,-4,-4,0,0,0,0,0,0,-1
2024-03-08,169420,-172772,21,-4,0,0,0,0,0,25,50
2024-03-07,90794,118592,19,-1,0,20,0,0,0,0,-207819
2024-03-06,157413,-46691,-1005,-5,0,0,-1000,0,0,0,-108780
2024-03-05,2063,-1550,-13,-5,0,0,0,0,0,-8,0
2024-03-04,28717,-33856,1,-7,0,0,0,0,0,8,0
2024-02-29,-15572,16216,-8,-8,0,0,0,0,0,0,0
2024-02-28,60182,-68707,2235,-44,0,0,2279,0,0,0,0
2024-02-27,-38931,-3,-3,-3,0,0,0,0,0,0,3350
2024-02-26,-389,1900,-7,-7,0,0,0,0,0,0,0
2024-02-23,-15495,13990,6,-2,0,0,0,0,0,8,0
2024-02-22,-11753,11768,-15,-7,0,0,0,0,0,-8,0
2024-02-21,27902,-13172,0,0,0,0,0,0,0,0,-14530
2024-02-20,17113,-18027,-9,-9,0,0,0,0,0,0,0
2024-02-19,6294,-7219,-63,-63,0,0,0,0,0,0,-502
2024-02-16,-7927,7489,37,37,0,0,0,0,0,0,501
2024-02-15,7012,-5828,-8,-8,0,0,0,0,0,0,0
2024-02-14,-14821,15326,-1,-1,0,0,0,0,0,0,1
2024-02-13,13299,-16670,-16,-1,0,-7,0,0,0,-8,2867
2024-02-08,26278,-22280,-98,-82,0,0,0,0,0,-16,-4000
2024-02-07,-13377,19685,21,13,0,0,0,0,0,8,-6707
2024-02-06,48887,5456,46,46,0,0,0,0,0,0,-38511
2024-02-05,125588,-95579,-4,-12,0,8,0,0,0,0,-30067
2024-02-02,79377,-123157,-6304,-6280,0,0,0,0,0,-24,51149
2024-02-01,0,0,0,0,0,0,0,0,0,0,0
2024-01-31,0,0,0,0,0,0,0,0,0,0,0
2024-01-30,0,0,0,0,0,0,0,0,0,0,0
2024-01-29,0,0,0,0,0,0,0,0,0,0,0
2024-01-26,0,0,0,0,0,0,0,0,0,0,0
2024-01-25,0,0,0,0,0,0,0,0,0,0,0
2024-01-24,0,0,0,0,0,0,0,0,0,0,0
2024-01-23,0,0,0,0,0,0,0,0,0,0,0
2024-01-22,0,0,0,0,0,0,0,0,0,0,0
2024-01-19,0,0,0,0,0,0,0,0,0,0,0
2024-01-18,0,0,0,0,0,0,0,0,0,0,0
2024-01-17,0,0,0,0,0,0,0,0,0,0,0
2024-01-16,0,0,0,0,0,0,0,0,0,0,0
2024-01-15,0,0,0,0,0,0,0,0,0,0,0
2024-01-12,0,0,0,0,0,0,0,0,0,0,0
2024-01-11,-118604,14565,2738,2725,0,0,0,0,13,0,95461
2024-01-10,22522,-10468,-946,-971,0,0,0,0,25,0,-12428
2024-01-09,-29955,35463,-220,-220,0,0,0,0,0,0,-5210
2024-01-08,51036,-17805,-2309,-2332,0,0,0,0,15,8,-29685
2024-01-05,-55239,12051,4017,4019,0,0,0,0,14,-16,39051
2024-01-04,58194,-57087,-176,-139,0,0,0,0,11,-48,-972
2024-01-03,-11150,10573,-122,-110,0,-4,0,0,0,-8,638
