일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,86095,-18770,-69132,-68513,0,0,0,0,0,-619,395
2024-03-12,79789,-77101,-2122,-2092,-12,-18,0,0,0,0,-566
2024-03-11,33693,67338,-102297,-75092,0,0,0,0,-27205,0,0
2024-03-08,17662,-28207,10539,-192,0,38,0,0,10691,2,-3
2024-03-07,18807,-18427,-270,378,9,-657,0,0,0,0,0
2024-03-06,-129168,109570,19379,-741,0,161,0,0,19959,0,-310
2024-03-05,-282588,137786,146050,146003,0,86,0,0,0,-39,-248
2024-03-04,-16139,16349,-353,-468,0,0,0,0,0,115,143
2024-02-29,17521,-15940,-1581,-1581,0,0,0,0,0,0,0
2024-02-28,7360,-9984,1997,1938,0,43,0,0,0,16,627
2024-02-27,50395,-50748,-7108,-6695,-76,-337,0,0,0,0,0
2024-02-26,2764,-6519,3755,4618,-863,0,0,0,0,0,0
2024-02-23,7115,-22213,548,232,0,21,0,0,0,295,0
2024-02-22,24250,-26494,-1761,-1736,0,65,0,0,0,-90,0
2024-02-21,41767,-33146,-9537,-9124,0,-64,0,0,-188,-161,316
2024-02-20,12382,-23256,8761,8335,0,426,0,0,0,0,113
2024-02-19,-28995,28204,290,1378,-2,33,0,0,-1162,43,501
2024-02-16,-654,-6776,-3464,-2579,0,-15,0,0,-870,0,642
2024-02-15,32459,-30011,-2448,-2272,0,-176,0,0,0,0,0
2024-02-14,-54169,48178,5991,4038,0,707,0,0,0,1246,0
2024-02-13,-42636,44641,-4523,-1008,-23,601,0,0,-5266,1173,2518
2024-02-08,23130,-8450,-14751,-1007,0,598,0,0,-15411,1069,71
2024-02-07,27262,-25984,-2098,-2229,0,0,0,0,0,131,820
2024-02-06,-20622,-4166,24280,7595,0,0,0,0,17742,-1057,503
2024-02-05,-44572,37872,6774,-2482,-66,64,0,0,2470,6788,0
2024-02-02,61631,-27610,-36029,1473,0,0,0,0,15813,-53315,1433
2024-02-01,-149047,138937,970,-2291,0,0,0,0,3261,0,10116
2024-01-31,-16394,-39045,55439,2316,0,0,0,0,0,53123,0
2024-01-30,43249,-42642,-3039,-3039,0,0,0,0,0,0,997
2024-01-29,-86254,-8375,90096,2630,0,0,0,0,87466,0,0
2024-01-26,8864,-7019,-2250,-2878,0,526,0,0,-60,162,923
2024-01-25,12477,-15313,2118,2054,0,0,0,0,0,64,200
2024-01-24,-46858,50488,-3806,-3019,0,0,0,0,-787,0,286
2024-01-23,34699,14686,-9962,303,0,0,0,0,-10265,0,567
2024-01-22,12533,-3183,-9626,-9625,0,0,0,0,0,-1,276
2024-01-19,-21422,11974,9448,9400,0,49,0,0,0,-1,0
2024-01-18,9008,-3553,-6855,-6919,0,0,0,0,0,64,0
2024-01-17,76464,-78518,4897,4703,0,0,0,0,0,194,-3344
2024-01-16,2834,-5532,2898,2685,0,2,0,0,0,211,0
2024-01-15,55657,-54546,-401,-401,0,0,0,0,0,0,0
2024-01-12,-21103,18861,1554,1412,0,23,0,0,119,0,81
2024-01-11,233581,-34073,-201639,-1779,0,0,0,0,150,-200010,0
2024-01-10,-38483,42442,-3280,-3578,0,0,0,0,298,0,-437
2024-01-09,432928,-92893,-354522,-54930,0,0,0,0,-907,-298685,0
2024-01-08,104673,175945,-280418,-274473,-1150,0,0,0,-4830,35,0
2024-01-05,-95940,95140,-52,-96,0,0,0,0,176,-132,-48
2024-01-04,79556,-81677,2732,2985,0,0,0,0,140,-393,0
2024-01-03,-194421,-132734,333693,330590,0,-49,0,0,0,3152,-5660
2024-01-02,68871,-65462,48,4,0,22,0,0,0,22,-644
2023-12-28,-703106,190716,514220,-17,5322,0,0,0,10284,498631,-608
2023-12-27,152601,-153753,1066,513,0,4,0,0,0,549,0
2023-12-26,-15449,13852,-73,72,0,0,0,0,-324,179,0
2023-12-22,24985,49323,-100662,100,0,18,0,0,-10408,-90372,350
2023-12-21,52576,-51584,-6030,135,0,-242,0,0,-5982,59,141
2023-12-20,-75648,64026,11602,1238,0,0,0,0,10172,192,0
