일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,934,-1677,796,1000,0,-204,0,0,0,0,0
2024-03-12,-14929,15876,-905,2930,0,-123,0,0,0,-3712,40
2024-03-11,19975,-6439,-10817,-4984,0,0,0,0,-2240,-3593,-2721
2024-03-08,-17165,39155,-22000,-22037,0,0,0,0,0,37,0
2024-03-07,121529,-95403,-25227,1596,0,-518,0,0,-26305,0,243
2024-03-06,-19560,26842,-7288,-6885,0,-403,0,0,0,0,0
2024-03-05,-45588,44701,-27,2178,0,-721,0,0,0,-1484,994
2024-03-04,-9039,2951,6924,10422,-150,0,0,0,0,-3348,-851
2024-02-29,11586,-3066,-8490,-14510,0,13495,0,0,-7440,-35,0
2024-02-28,-57500,46842,9782,-6637,0,1,0,0,16417,1,1077
2024-02-27,-24570,41125,-16905,-6905,0,0,0,0,-10000,0,282
2024-02-26,27362,-27924,1252,-5266,0,-178,0,0,6713,-17,-929
2024-02-23,-53857,43592,10844,11378,0,-534,0,0,0,0,83
2024-02-22,-3096,27401,-25765,-1873,0,-3820,0,0,-10000,-10072,1001
2024-02-21,12042,7118,-18576,-9599,0,-2789,0,0,-74,-6114,-1488
2024-02-20,115374,-72913,-44053,-8368,0,-11308,0,0,-74,-24303,1148
2024-02-19,67060,-49220,-12829,372,0,-2242,0,-3473,-1301,-6185,-3540
2024-02-16,-24060,42078,-18500,2305,0,-5242,0,0,937,-16500,299
2024-02-15,144332,-113038,-31764,-7363,-12167,-12795,0,0,26032,-25471,611
2024-02-14,-125113,97178,30269,-13206,-488,-11138,0,0,56728,-1627,-2711
2024-02-13,8306,-432,-7874,-12590,0,0,0,0,7248,-2532,0
2024-02-08,4272,1493,-7275,-5851,-734,-1,0,0,9406,-10095,1500
2024-02-07,12184,-6454,-5954,-5554,0,0,0,0,0,-400,154
2024-02-06,65239,-40182,-25088,-11215,-14019,0,0,0,144,2,101
2024-02-05,11541,-11847,268,7296,-15008,-3,0,0,7980,3,0
2024-02-02,-40490,26610,10785,23784,-14384,-903,0,0,2575,-287,3092
2024-02-01,-7146,29306,-22424,23785,-42639,-15204,0,0,9577,2057,260
2024-01-31,36949,-28594,-9715,-3081,-21245,14864,0,0,0,-253,1358
2024-01-30,-23088,30381,-5339,-7143,-1423,0,0,0,3188,39,-1440
2024-01-29,-7316,8588,-2115,-2209,0,92,0,0,0,2,260
2024-01-26,-7009,-4033,11066,3122,0,8035,0,0,-170,79,0
2024-01-25,3061,-3278,108,-92,0,0,0,0,0,200,11
2024-01-24,8232,-8841,309,161,-353,500,0,0,0,1,298
2024-01-23,12795,-13693,1718,2702,-471,-516,0,0,0,3,-830
2024-01-22,21555,-37412,15925,15776,149,0,0,0,0,0,0
2024-01-19,-15520,1579,16102,16102,0,0,0,0,0,0,-2035
2024-01-18,6481,-7439,2416,153,1516,745,0,0,0,2,-1550
2024-01-17,-31773,27747,3586,2845,738,2,0,0,0,1,680
2024-01-16,-465,17076,-16155,-1675,729,-8683,0,0,0,-6526,80
2024-01-15,-26672,12023,16409,379,0,0,0,0,16029,1,-2318
2024-01-12,17118,15965,-32194,-15947,744,-16890,0,0,0,-101,-920
2024-01-11,-59914,-46750,104097,7568,70443,19901,0,0,9563,-3378,2412
2024-01-10,-43538,-12112,51379,-11179,277,22324,0,0,35522,4435,3919
2024-01-09,-30490,17848,13628,13506,0,0,0,0,0,122,-1236
2024-01-08,-4258,7307,-3139,-3036,0,0,0,0,-1,-102,140
2024-01-05,32536,-22306,-10560,-5912,0,1,0,0,-5000,351,330
2024-01-04,7422,3173,-11095,-9852,0,-1209,0,0,0,-34,500
2024-01-03,-224,47398,-50212,-34752,-3492,-5340,0,0,-6490,-138,2838
2024-01-02,-20741,25080,-4261,-3648,-417,-1,0,0,0,-195,-40
2023-12-28,-24295,24344,-106,-10507,0,7792,0,2784,-245,70,15
2023-12-27,86198,361,-86499,-8208,0,3744,0,0,-95091,13056,-131
2023-12-26,-54967,54329,6263,1404,0,7825,0,0,0,-2966,-5646
2023-12-22,-6316,26900,-10725,-5862,0,0,0,0,-1,-4862,-9893
2023-12-21,31956,-4748,-20848,-18656,-552,-1640,0,0,0,0,-6460
2023-12-20,8761,-21175,14436,-545,0,7465,0,0,0,7516,-2026
2023-12-19,-1097,9412,-9017,-2638,0,2012,-2,0,-1817,-6572,518
2023-12-18,7061,47409,-59921,1003,-25112,-11104,0,0,0,-24708,5450
