일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-3111,-633,3690,0,0,0,0,0,0,3690,0
2024-03-12,470,-669,92,-137,229,0,0,0,0,0,0
2024-03-11,-2272,4304,-39,-39,0,0,0,0,0,0,-2000
2024-03-08,-4523,2678,170,170,0,0,0,0,0,0,1674
2024-03-07,4507,-5718,1411,218,0,1193,0,0,0,0,-261
2024-03-06,6535,-6026,63,63,0,0,0,0,0,0,-500
2024-03-05,1376,-1676,478,-22,0,500,0,0,0,0,-86
2024-03-04,9216,-8451,-859,141,-1000,0,0,0,0,0,94
2024-02-29,234,-376,87,87,0,0,0,0,0,0,4
2024-02-28,-857,1325,-501,-233,0,0,0,0,0,-268,0
2024-02-27,33924,-3554,-33444,-3290,-8170,-19848,-1021,0,-6309,5194,3150
2024-02-26,-260,113,48,40,0,0,0,0,0,8,150
2024-02-23,14344,-5067,-11292,116,0,-9108,500,0,-2800,0,1864
2024-02-22,13523,-14386,778,423,0,355,0,0,0,0,-5
2024-02-21,-8060,4185,3740,-119,1000,344,0,0,0,2515,0
2024-02-20,-1451,1102,897,9,0,888,0,0,0,0,-550
2024-02-19,1952,-2266,-688,12,0,-700,0,0,0,0,1000
2024-02-16,-9131,2898,4616,2618,0,0,0,0,0,1998,1736
2024-02-15,-4794,2312,2417,2,0,2415,0,0,0,0,84
2024-02-14,26187,-4266,-22596,-97,0,1500,0,0,0,-23999,654
2024-02-13,49441,11420,-47837,-3688,0,500,0,0,0,-44649,-13134
2024-02-08,8583,-3575,-1322,7432,0,495,0,0,0,-9249,-3904
2024-02-07,1657,-2258,574,574,0,0,0,0,0,0,0
2024-02-06,3348,-4664,904,833,71,0,0,0,0,0,312
2024-02-05,9276,-3704,-6424,15,0,-6439,0,0,0,0,1100
2024-02-02,1536,-1905,75,5,70,0,0,0,0,0,320
2024-02-01,24590,23340,-48823,1984,-1000,-40500,0,0,0,-9307,760
2024-01-31,8235,-10041,376,34,342,0,0,0,0,0,1040
2024-01-30,16475,-12500,-3110,-2062,0,6344,0,0,0,-7392,-1061
2024-01-29,11072,-24679,13971,4120,1951,7900,0,0,0,0,-330
2024-01-26,-3921,3633,-28,-28,0,0,0,0,0,0,220
2024-01-25,-1003,840,-71,-71,0,0,0,0,0,0,214
2024-01-24,10283,-10495,31,60,0,-29,0,0,0,0,0
2024-01-23,-7023,-3076,10564,24,0,9141,199,0,1200,0,-555
2024-01-22,-6247,-8307,15209,557,0,1874,0,0,300,12478,-655
2024-01-19,20692,-21700,-3,-3,0,0,0,0,0,0,735
2024-01-18,-15231,-2310,17793,105,6219,3000,860,0,7609,0,-250
2024-01-17,19454,-19588,10,10,0,0,0,0,0,0,101
