일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-22579,54165,-22477,-5777,14704,-33903,0,0,0,2499,-11422
2024-03-12,-793058,650365,154729,-3933,7511,48628,1,0,62056,40466,-12168
2024-03-11,-201752,99345,98750,-26139,33868,50577,0,0,8167,32277,-806
2024-03-08,-15825,35793,-16045,-1495,17674,-45607,0,0,8977,4406,-4299
2024-03-07,107154,-104493,-11796,-28463,0,16667,0,0,0,0,26779
2024-03-06,-366917,334114,7838,-3162,-50,7715,0,0,3335,0,28783
2024-03-05,105693,-187658,98415,-15227,0,104357,0,0,0,9285,-17144
2024-03-04,4926,-27764,26604,35032,0,4795,0,0,0,-13223,-2870
2024-02-29,-76482,116007,-41499,-45361,0,3061,0,0,0,801,1720
2024-02-28,-44735,66587,-18718,-20338,0,715,0,0,0,905,-1890
2024-02-27,-51711,78581,-18185,-19468,0,-1772,0,0,0,3055,-9985
2024-02-26,63632,-66129,6784,-13732,0,11252,-2000,0,0,11264,-4802
2024-02-23,-95433,118783,-13922,-9919,0,-2101,0,0,0,-1902,-6402
2024-02-22,-84504,77612,246,-6993,-32,271,2000,0,5000,0,1638
2024-02-21,-85041,113197,-31099,-32028,0,1302,0,0,-218,-155,5967
2024-02-20,-48159,71373,-23180,-24296,0,1329,0,0,-218,5,-70
2024-02-19,-178369,169171,6117,3423,-26,-1917,0,0,4637,0,516
2024-02-16,-195117,208588,-15771,-53340,0,11800,0,0,21707,4062,2136
2024-02-15,176094,-247723,72186,37518,-26,2597,0,0,15733,16364,-1145
2024-02-14,-25027,58776,-34875,-35030,0,145,0,0,0,10,1008
2024-02-13,6684,28610,-34362,-33914,0,-344,0,0,0,-104,-1001
2024-02-08,16919,5121,-18407,-20859,0,2733,0,0,0,-281,-407
2024-02-07,2340,15036,-16527,-20941,0,4414,0,0,0,0,-993
2024-02-06,16890,13368,-31142,-32632,0,1209,0,0,276,5,757
2024-02-05,8174,10129,-19205,-22399,0,3194,0,0,0,0,402
2024-02-02,-38537,-37114,75578,65955,0,6318,0,0,3772,-467,1004
2024-02-01,-74565,3538,70273,64988,0,6548,0,0,0,-1263,600
2024-01-31,23214,-14332,-7831,-10483,0,3970,0,0,0,-1318,-1128
2024-01-30,30339,-9946,-22407,-25292,0,2774,0,0,-3,114,-396
2024-01-29,-20841,25508,-4010,-6194,0,2179,0,0,0,5,-913
2024-01-26,-66426,30861,35154,9250,0,26288,0,0,-503,119,169
2024-01-25,28083,-24902,1096,4391,0,368,0,0,-3782,119,1799
2024-01-24,-14501,13102,1753,771,0,978,0,0,0,4,-18
2024-01-23,-14676,-1304,10620,9976,0,632,0,0,0,12,-684
2024-01-22,-122711,76186,46793,48391,0,-1598,0,0,0,0,324
2024-01-19,-31778,-16683,48225,49389,0,-1164,0,0,0,0,-37
2024-01-18,-19614,12704,1208,217,0,983,0,0,0,8,-523
2024-01-17,-71234,55194,13615,14561,0,-1092,0,0,0,146,2529
2024-01-16,-1840,4440,-8140,-5839,0,-1828,0,0,0,-473,5060
2024-01-15,8430,-12418,3293,3073,0,216,0,0,0,4,-402
2024-01-12,38463,14034,-53300,-47099,0,-902,0,0,-5000,-299,-252
2024-01-11,149179,4113,-163901,28208,0,-187109,0,0,-5000,0,9624
2024-01-10,-5303,39368,-30442,-29496,0,-950,0,0,0,4,-3806
2024-01-09,-57575,17178,43245,43215,0,-334,0,0,0,364,-730
2024-01-08,-11310,25048,-13842,-13082,0,-455,0,0,-2,-303,101
2024-01-05,-15309,46870,-38789,-5593,-8,-32901,0,0,0,-287,9261
2024-01-04,-44919,64002,-22589,-23847,0,1359,0,0,0,-101,1214
2024-01-03,66991,38930,-97471,-96455,153,-178,0,0,0,-991,-8446
2024-01-02,-11168,16191,-4068,-3659,0,-266,0,0,0,-143,200
2023-12-28,-49809,64493,-14123,-28540,0,16558,0,0,-2228,87,-151
2023-12-27,-34892,56320,-22554,-23715,0,1161,0,0,0,0,995
2023-12-26,-75115,69520,452,5870,0,-330,0,0,-5088,0,5035
2023-12-22,-27136,40155,-11953,-10996,0,-624,0,0,-4,-329,-1752
2023-12-21,13988,43486,-58363,-58514,0,123,0,0,0,28,480
2023-12-20,36802,-34551,1139,2909,-62,-2144,0,0,0,436,-1229
2023-12-19,-93452,85490,7889,-14276,0,22034,0,0,-183,314,-563
2023-12-18,-65533,39640,22932,-2995,0,26530,0,0,0,-603,2931
2023-12-15,-76599,42742,27269,1159,-326,26758,-1,0,0,-321,7152
2023-12-14,-104008,14957,89555,77767,0,11363,0,0,174,251,-599
2023-12-13,76628,-517,-73134,-1835,0,-2072,1,0,0,-69228,-452
