일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,38292,-27706,-12814,-11459,-27,-919,0,0,249,-658,517
2024-03-12,-99294,90556,9638,8981,-38,57,0,0,0,638,-91
2024-03-11,11651,2418,-11262,-10798,210,-702,0,0,46,-18,-2820
2024-03-08,8192,-11634,-237,8638,1167,-1014,0,0,-9706,678,2596
2024-03-07,-8230,22915,-14985,11849,682,4960,0,0,-32445,-31,317
2024-03-06,5556,-4553,-1836,-860,230,442,0,0,-788,-860,1127
2024-03-05,-1710,19266,-16473,-17062,-173,114,0,0,1492,-844,-865
2024-03-04,48475,-37840,-9154,-7039,0,-948,0,0,-1432,265,514
2024-02-29,-18212,57706,-39461,-19847,6,-2940,0,0,-16536,-144,28
2024-02-28,40925,-4242,-37023,-4119,-147,-154,0,0,-32448,-155,250
2024-02-27,9068,26836,-35341,15313,3,-4426,0,0,-45829,-402,724
2024-02-26,-35392,61069,-25727,4549,211,-142,0,0,-30040,-305,100
2024-02-23,-11976,38519,-27936,3222,-138,-36,0,0,-31334,350,950
2024-02-22,105172,-70287,-33969,841,131,-131,0,0,-34851,41,82
2024-02-21,-1598,26186,-24900,5137,0,-76,0,0,-29290,-671,0
2024-02-20,-11988,57718,-45381,-8604,0,-29,-6960,0,-29493,-295,-472
2024-02-19,20424,-4985,-16284,13964,-885,8,0,0,-29624,253,140
2024-02-16,-85823,101026,-14986,14698,-37,-187,0,0,-29535,75,-595
2024-02-15,-29611,67200,-35183,-3112,-1234,-5,0,0,-31103,271,-2596
2024-02-14,31460,11556,-44136,-14883,-156,-1125,0,0,-29337,1365,924
2024-02-13,-135423,91538,40963,41112,32,65,0,0,-29567,29321,1521
2024-02-08,-82718,58208,23420,40266,-505,14219,0,0,-31019,459,852
2024-02-07,-38620,44945,-6370,25277,-46,-805,0,0,-30816,20,0
2024-02-06,-29898,62125,-26363,5002,-1953,-24,0,0,-28721,-667,-6014
2024-02-05,7576,58867,-66536,-34221,201,-594,0,0,-30604,-1318,131
2024-02-02,-73956,83270,-8998,12688,-152,3939,6960,0,-32610,177,-164
2024-02-01,-54252,68780,-15942,24777,-9,591,0,0,-41674,373,221
2024-01-31,13447,-7544,-4205,317,-519,-16,0,0,-2769,-1218,54
2024-01-30,141247,-95488,-46354,-24372,241,-9683,0,0,-12347,-193,1044
2024-01-29,-209156,239994,-30534,1793,-31,918,0,-620,-32500,-94,424
2024-01-26,231508,-161396,-70253,7367,-24,-7957,0,0,-69652,13,728
2024-01-25,-77787,80323,-2946,19728,-66,-2712,0,0,-20020,124,12
2024-01-24,-6056,36118,-30578,-1894,-326,-26539,0,0,-1814,-5,4
2024-01-23,-27685,29097,-11477,-2276,69,-8009,0,0,351,-1612,10102
2024-01-22,61316,-16580,-45785,-843,-58,-20418,0,0,-24568,102,1003
