일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,11833,-11308,-36,-36,0,0,0,0,0,0,-489
2024-03-12,-5489,11473,34,34,0,0,0,0,0,0,-6027
2024-03-11,1152,-1148,1,1,0,0,0,0,0,0,-5
2024-03-08,7333,-7295,0,-1,0,0,0,0,0,1,11
2024-03-07,-13130,12996,30,-2,0,32,0,0,0,0,-196
2024-03-06,-4767,4816,-42,-42,0,0,0,0,0,0,-7
2024-03-05,-26415,26397,-11,-11,0,0,0,0,0,0,29
2024-03-04,3201,-5562,-4557,-17,0,0,0,0,-4540,0,6918
2024-02-29,-8706,8726,-24,-24,0,0,0,0,0,0,4
2024-02-28,7243,-6842,-45,-30,0,0,0,0,0,-15,-7
2024-02-27,-6468,2152,4310,-3,0,0,0,0,4313,0,-2
2024-02-26,-4562,4563,-1,-1,0,0,0,0,0,0,0
2024-02-23,4194,134,-4341,1,0,0,0,0,-4342,0,3
2024-02-22,-2093,-2196,4298,0,0,0,0,0,4298,0,-9
2024-02-21,-2435,2421,-23,0,-23,0,0,0,0,0,21
2024-02-20,3334,-3316,-1,-1,0,0,0,0,0,0,-17
2024-02-19,-13870,13869,-2,-2,0,0,0,0,0,0,3
2024-02-16,-1349,1346,1,1,0,0,0,0,0,0,2
2024-02-15,-15461,15545,3,3,0,0,0,0,0,0,-92
2024-02-14,-6985,7015,3,3,0,0,0,0,0,0,-4
2024-02-13,1846,-1807,-13,5,0,-18,0,0,0,0,-6
2024-02-08,-8281,8251,6,6,0,0,0,0,0,0,16
2024-02-07,7413,-7383,9,9,0,0,0,0,0,0,-39
2024-02-06,2124,-2124,-4,-4,0,0,0,0,0,0,4
2024-02-05,6010,-5885,-9,-9,0,0,0,0,0,0,-116
2024-02-02,3081,-3243,0,0,0,0,0,0,0,0,162
2024-02-01,-1558,2436,-1304,5,0,0,0,0,0,-1309,426
2024-01-31,8273,-8400,5,5,0,0,0,0,0,0,122
2024-01-30,-18471,22748,-4277,8,0,0,0,0,-4285,0,0
2024-01-29,-2740,2629,11,11,0,0,0,0,0,0,0
2024-01-26,22413,-22415,2,11,0,-24,0,0,-15,30,0
2024-01-25,10239,-10240,1,1,0,0,0,0,0,0,0
2024-01-24,-19672,21759,-84,0,0,0,0,0,-84,0,-2003
2024-01-23,15331,-11832,1,1,0,0,0,0,0,0,-3500
2024-01-22,-10772,10781,-9,-9,0,0,0,0,0,0,0
2024-01-19,173,-159,-14,1,0,0,0,0,0,-15,0
2024-01-18,4897,-4899,2,2,0,0,0,0,0,0,0
2024-01-17,2385,-2423,38,8,0,0,0,0,0,30,0
2024-01-16,-5613,5616,-3,-3,0,0,0,0,0,0,0
2024-01-15,18011,-16151,-1861,-5,0,0,0,0,-1856,0,1
2024-01-12,13781,-8304,-5590,-8,0,0,0,0,-5582,0,0
2024-01-11,-12179,4757,7422,-14,0,0,0,0,7436,0,0
2024-01-10,30195,-30176,57,-16,0,0,0,0,73,0,-48
2024-01-09,8317,-8347,-24,-24,0,0,0,0,0,0,0
2024-01-08,-1623,1567,-244,-35,-262,0,0,0,46,7,1
2024-01-05,-52495,52638,-43,-71,0,0,0,0,43,-15,0
2024-01-04,1535,-1430,-117,-136,0,0,0,0,34,-15,13
2024-01-03,586,487,-296,-222,0,-10,0,0,0,-64,0
2024-01-02,-414,268,6,6,0,0,0,0,0,0,-637
2023-12-28,-4188,52,4114,12,0,0,0,0,4102,0,24
2023-12-27,-11107,11012,83,29,0,0,0,0,0,54,12
2023-12-26,1372,3907,-3834,7,0,0,0,0,-3841,0,40
2023-12-22,45031,-47358,3630,12,0,-5,0,0,3623,0,-7
2023-12-21,30001,-30146,-143,15,0,-53,0,0,-90,-15,-27
2023-12-20,-42373,40123,-5,-5,0,0,0,0,0,0,2495
2023-12-19,-1350,1444,-76,-5,0,0,0,0,-71,0,-9
2023-12-18,-20388,19467,-11,-8,0,0,0,0,17,-20,9
2023-12-15,-15734,15715,-17,-7,0,0,0,0,0,-10,-7
2023-12-14,-4943,6960,-157,-7,0,-6,0,0,-129,-15,70
2023-12-13,-1663,-2333,10,10,0,0,0,0,0,0,3001
2023-12-12,-1926,1998,-77,16,0,0,0,0,-93,0,2
2023-12-11,-5736,7777,10,10,0,0,0,0,0,0,49
2023-12-08,-9132,6478,212,137,0,0,0,0,0,75,393
2023-12-07,6228,-5618,-1,-1,0,0,0,0,0,0,-9
2023-12-06,-16400,18135,-86,-12,0,0,0,0,-74,0,22
2023-12-05,16619,-15230,0,0,0,0,0,0,0,0,0
2023-12-04,46086,-46912,0,0,0,0,0,0,0,0,-72
2023-12-01,20795,-15504,2,2,0,0,0,0,0,0,-2001
2023-11-30,-65232,65307,3,3,0,0,0,0,0,0,69
2023-11-29,-16557,18529,5,5,0,0,0,0,0,0,48
2023-11-28,-2251,-2619,0,0,0,0,0,0,0,0,-31
2023-11-27,281,-470,5,5,0,0,0,0,0,0,4
2023-11-24,-18005,19041,11,11,0,0,0,0,0,0,-36
2023-11-23,12654,-15345,16,8,0,0,0,0,0,8,-80
2023-11-22,-1309,662,0,0,0,0,0,0,0,0,12
2023-11-21,70092,-72327,-109,-109,0,0,0,0,0,0,-295
2023-11-20,-73852,72913,0,0,0,0,0,0,0,0,153
2023-11-17,11172,-10824,-38,25,0,-3,0,0,0,-60,166
2023-11-16,9389,6274,-9978,-9978,0,0,0,0,0,0,-6183
2023-11-15,14623,-8613,10050,50,0,10000,0,0,0,0,-16443
2023-11-14,-16169,11995,31,1,0,0,0,0,0,30,4049
2023-11-13,98932,-98944,1,1,0,0,0,0,0,0,11
2023-11-10,1183,-1172,-14,3,0,0,0,0,0,-17,3
2023-11-09,-2944,2938,3,3,0,0,0,0,0,0,3
2023-11-08,2530,-2525,4,4,0,0,0,0,0,0,-9
2023-11-07,-3431,3486,-9,6,0,0,0,0,0,-15,-49
2023-11-06,3144,-3102,63,18,0,0,0,0,0,45,-117
2023-11-03,1240,-1206,-5,-5,0,0,0,0,0,0,-29
2023-11-02,9918,-10055,12,12,0,0,0,0,0,0,123
2023-11-01,-1138,703,0,0,0,0,0,0,0,0,435
2023-10-31,4672,-4581,5,5,0,0,0,0,0,0,-96
2023-10-30,-3406,3423,3,3,0,0,0,0,0,0,-20
2023-10-27,-3577,3683,5,5,0,0,0,0,0,0,-111
2023-10-26,6087,-5938,3,3,0,0,0,0,0,0,-152
2023-10-25,-1449,1417,35,11,0,0,0,0,0,24,-3
2023-10-24,-3053,2785,-30,-30,0,0,0,0,0,0,298
2023-10-23,-500,535,-6,-6,0,0,0,0,0,0,-29
2023-10-20,5761,-5697,-6,-6,0,0,0,0,0,0,-59
2023-10-19,-1612,1656,-14,-6,0,0,0,0,0,-8,-30
2023-10-18,-21553,20877,52,52,0,0,0,0,0,0,758
2023-05-18,3881,-4617,-4,-4,0,0,0,0,0,0,0
2023-05-17,-1575,1578,-3,-6,0,0,0,0,0,3,0
2023-05-16,-1873,1882,-9,-9,0,0,0,0,0,0,0
2023-05-15,1369,-1351,-14,-14,0,0,0,0,0,0,0
2023-05-12,-6391,6353,38,-17,0,8,0,0,0,47,0
2023-05-11,-6126,5857,-12,-27,0,0,0,0,0,15,280
2023-05-10,761,-951,0,0,0,0,0,0,0,0,190
2023-05-09,-568,585,-17,-47,0,0,0,0,0,30,0
2023-05-08,-5862,6017,-176,-71,0,0,0,0,0,-105,0
2023-05-04,20356,-19689,-560,-472,0,0,0,0,0,-88,0
2023-05-03,38992,-38796,-343,-163,0,0,0,0,0,-180,0
2023-05-02,-28656,34446,-6018,-31,0,0,0,0,-30,-5957,0
2023-04-28,7129,-7654,-2,-2,0,0,0,0,0,0,0
2023-04-27,-44022,32487,11209,-5,1241,0,0,0,9965,8,0
2023-04-26,10164,-10355,148,-10,159,-1,0,0,0,0,0
2023-04-25,42347,-37792,-3406,-15,0,-3391,0,0,0,0,0
2023-04-24,79710,-75168,977,-1838,0,2815,0,0,0,0,-4356
2023-04-21,29871,-31387,526,-35,0,576,0,0,0,-15,0
2023-04-20,21542,-22526,1784,1784,0,0,0,0,0,0,-1488
2023-04-19,-56376,56827,-106,-42,0,0,0,0,0,-64,200
2023-04-18,-7844,-3800,11644,7612,0,0,0,0,0,4032,0
2023-04-17,-27977,16556,14298,-54,0,14210,0,0,0,142,0
2023-04-14,-26486,913,26698,-96,0,120,0,0,0,26674,-1125
2023-04-13,-21365,507,20861,-74,0,6785,0,0,0,14150,0
2023-04-12,-28072,-6663,31964,-14,0,0,0,0,0,31978,2413
2023-04-11,32174,-31057,-13,0,0,0,0,0,0,-13,0
2023-04-10,-18018,6875,11122,-15,0,7141,0,0,-1362,5358,0
2023-04-07,73859,-61450,-14451,-10,0,-14441,0,0,0,0,-2509
2023-04-06,-194780,179190,14691,-16,266,14441,0,0,0,0,1627
