일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-6429,7556,-298,677,-5,-219,0,0,0,-751,-829
2024-03-12,30389,-37575,7141,14128,-105,-1062,0,0,6926,-12746,0
2024-03-11,-5266,1954,3254,-4626,644,880,0,0,6356,0,0
2024-03-08,-780,-2103,3153,-2129,1488,-5452,-5,0,9014,237,-250
2024-03-07,81535,13924,-97558,-61877,-8308,-886,0,0,-13731,-12756,0
2024-03-06,42233,-7671,-34561,-7479,0,-964,0,0,0,-26118,0
2024-03-05,-4963,-758,6317,-440,-850,7395,0,0,739,-527,-506
2024-03-04,-16068,-16230,31698,13325,3965,7294,0,0,374,6740,600
2024-02-29,-7958,751,6957,-7776,0,14384,0,0,0,349,250
2024-02-28,5891,-1071,-6320,-6321,0,0,0,0,0,1,1500
2024-02-27,6246,625,-6689,-6689,0,0,0,0,0,0,-182
2024-02-26,-15072,-5546,20702,11889,360,-1307,0,0,9776,-16,10
2024-02-23,8658,-2602,-6021,-5505,0,-516,0,0,0,0,0
2024-02-22,-4143,360,3733,-839,0,4104,0,0,0,468,50
2024-02-21,13869,-17307,2240,-4912,168,2558,0,0,3210,1216,998
2024-02-20,12584,-24426,12681,-9164,767,2179,0,0,17295,1604,-839
2024-02-19,-64396,36118,28824,-183,3667,1400,0,0,9022,14918,-675
2024-02-16,6285,-11048,3966,3478,-113,996,0,0,0,-395,830
2024-02-15,537,-17610,15488,-6067,5518,0,0,0,16036,1,1590
2024-02-14,-91186,19939,71992,12634,16282,1031,0,0,17253,24792,-745
2024-02-13,-28033,18140,2959,-11387,0,4317,0,0,-2096,12125,6993
2024-02-08,-17527,1592,15424,-2141,-1,-6941,0,0,0,24507,600
2024-02-07,-9264,11113,-1429,-1402,0,-2389,0,0,0,2362,419
2024-02-06,-1218,-2163,1771,-11094,-637,7129,-3,0,126,6250,1581
2024-02-05,-29057,4165,21939,-6125,0,14213,0,0,0,13851,2924
2024-02-02,-27530,-12756,23972,21880,0,1059,0,0,4675,-3642,17933
2024-02-01,-15477,-5248,21610,20453,0,1597,0,0,0,-440,0
2024-01-31,-27322,-7800,34708,-5880,0,0,0,0,11114,29474,272
2024-01-30,-12910,13845,-1024,-9228,0,0,0,0,-1,8205,100
2024-01-29,-496,-19107,14014,2180,272,-2361,0,0,0,13923,5594
2024-01-26,-93791,62281,27468,2790,0,14785,0,0,2336,7557,4318
2024-01-25,-15387,-19118,29803,21901,3208,4948,0,0,-1496,1242,5734
2024-01-24,11036,-16988,2386,4885,0,0,0,0,-2000,-499,4161
2024-01-23,-11095,-6549,10042,2244,3384,3705,0,0,592,117,7122
2024-01-22,-23720,-13779,31287,12474,6612,0,0,0,11065,1136,6195
2024-01-19,-78142,18880,52162,15534,6700,27606,0,0,1171,1151,7100
2024-01-18,-12937,14587,-7852,-1117,0,-6737,0,0,0,2,6191
