일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,12,-7,-5,-5,0,0,0,0,0,0,0
2024-03-12,75,-18,-59,-59,0,0,0,0,0,0,2
2024-03-11,31,-96,67,67,0,0,0,0,0,0,-2
2024-03-08,7,-9,0,0,0,0,0,0,0,0,2
2024-03-07,9,16,1,-1,0,2,0,0,0,0,-26
2024-03-06,21,-21,-1,-1,0,0,0,0,0,0,1
2024-03-05,12,-10,-1,0,0,0,0,0,0,-1,-1
2024-03-04,174,-26,-130,-131,0,0,0,0,0,1,-18
2024-02-29,-43,-4,45,45,0,0,0,0,0,0,2
2024-02-28,444,90,-539,73,0,0,0,0,-611,-1,5
2024-02-27,-1,1,-1,-1,0,0,0,0,0,0,1
2024-02-26,33,-29,-3,-3,0,0,0,0,0,0,-1
2024-02-23,31,-33,1,0,0,0,0,0,0,1,1
2024-02-22,-84,-36,-1,0,0,0,0,0,0,-1,121
2024-02-21,-1065,1063,2,2,0,0,0,0,0,0,0
2024-02-20,1022,-148,-871,-3,0,0,0,0,-868,0,-3
2024-02-19,-140,138,-1,-1,0,0,0,0,0,0,3
2024-02-16,-466,467,-1,-1,0,0,0,0,0,0,0
2024-02-15,-7,22,-15,-15,0,0,0,0,0,0,0
2024-02-14,58,-57,-1,-1,0,0,0,0,0,0,0
2024-02-13,-33,38,-7,-8,0,0,0,0,0,1,2
2024-02-08,79,-101,21,23,0,0,0,0,0,-2,1
2024-02-07,-476,47,430,-106,0,0,0,0,535,1,-1
2024-02-06,-1162,17,1146,66,0,0,0,0,1080,0,-1
2024-02-05,-206,140,40,39,0,1,0,0,0,0,27
2024-02-02,-636,639,-5,-2,0,0,0,0,0,-3,2
2024-02-01,280,112,-398,-9,0,0,0,0,-389,0,6
2024-01-31,-1122,100,1027,-4,0,0,0,0,1031,0,-5
2024-01-30,-48,46,3,3,0,0,0,0,0,0,-2
2024-01-29,-74,89,-14,-14,0,0,0,0,0,0,-1
2024-01-26,25,-7,-18,-14,0,-4,0,0,-1,1,0
2024-01-25,58,-11,-28,-29,0,0,0,0,0,1,-19
2024-01-24,-10,21,-8,-2,0,0,0,0,-6,0,-3
2024-01-23,79,-65,-13,-13,0,0,0,0,0,0,-1
2024-01-22,40,8,-41,-41,0,0,0,0,0,0,-7
2024-01-19,-38,0,43,42,0,1,0,0,0,0,-5
2024-01-18,11,-10,0,-1,0,0,0,0,0,1,-1
2024-01-17,-16,13,1,0,0,0,0,0,0,1,2
2024-01-16,-2,-15,17,14,0,0,0,0,0,3,0
2024-01-15,-10,24,-14,-14,0,0,0,0,0,0,0
2024-01-12,28,-51,23,21,0,0,0,0,2,0,0
2024-01-11,-108,108,0,-3,0,0,0,0,3,0,0
2024-01-10,13,-18,2,-3,0,0,0,0,5,0,3
2024-01-09,-69,48,21,21,0,0,0,0,0,0,0
2024-01-08,17,-17,-1,-5,0,0,0,0,3,1,1
2024-01-05,63,-19,-43,-44,0,0,0,0,3,-2,-1
2024-01-04,115,24,-140,-136,0,0,0,0,2,-6,1
2024-01-03,-142,9,133,134,0,0,0,0,0,-1,0
2024-01-02,191,-1,-275,32,0,0,0,0,-308,1,85
2023-12-28,-6,5,1,2,0,0,0,0,0,-1,0
2023-12-27,21,4,-25,-30,0,1,0,0,0,4,0
2023-12-26,-30,10,20,20,0,0,0,0,0,0,0
2023-12-22,-27,9,18,18,0,0,0,0,0,0,0
2023-12-21,11,2,-13,-8,0,0,0,0,-6,1,0
2023-12-20,-34,4,30,27,0,0,0,0,0,3,0
2023-12-19,31,-32,1,3,0,1,0,0,-5,2,0
2023-12-18,265,-4,-261,-263,0,0,0,0,1,1,0
2023-12-15,-202,24,178,175,0,0,0,0,0,3,0
2023-12-14,-98,13,85,92,0,1,0,0,-9,1,0
2023-12-13,-7,0,7,3,0,0,0,0,0,4,0
2023-12-12,8,-2,-6,1,0,0,0,0,-7,0,0
2023-12-11,14,4,-18,-18,0,0,0,0,0,0,0
2023-12-08,-23,-6,29,25,0,0,0,0,0,4,0
2023-12-07,-3,1,2,2,0,0,0,0,0,0,0
