일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-182377,200581,-7806,-7806,0,0,0,0,0,0,-10098
2024-03-12,13980,-14971,-13,-6,0,-7,0,0,0,0,0
2024-03-11,-16789,45921,318,318,0,0,0,0,0,0,-30482
2024-03-08,-59024,58522,56,41,0,14,0,0,0,1,0
2024-03-07,34758,-38170,-184,-2,1,-183,0,0,0,0,3361
2024-03-06,-12248,12405,-266,1,0,47,0,0,-314,0,100
2024-03-05,744,-7621,26,7,0,32,0,0,0,-13,7742
2024-03-04,461,-539,-3,-39,0,0,0,0,0,36,81
2024-02-29,20986,-26024,-107,-107,0,0,0,0,0,0,5190
2024-02-28,-56301,40857,-4236,-217,0,16,0,0,-4038,3,21317
2024-02-27,8467,-11423,-143,-16,0,-127,0,0,0,0,3000
2024-02-26,239659,-232022,15,15,0,0,0,0,0,0,-8369
2024-02-23,49863,-53528,-2451,2,0,8,0,0,-2549,88,5909
2024-02-22,-64933,100691,-56,-50,0,25,0,0,0,-31,-37123
2024-02-21,-4313,9018,-125,0,0,-24,0,0,-51,-50,-5000
2024-02-20,-66705,60452,5521,-107,0,132,0,0,5496,0,592
2024-02-19,-23889,46217,-4668,-284,0,3,0,0,-4403,16,-17900
2024-02-16,-2755,4243,-867,-26,0,-607,0,0,-234,0,0
2024-02-15,28053,-15333,-109,-42,0,-67,0,0,0,0,-12393
2024-02-14,16214,-14577,707,-21,0,258,0,0,0,470,-1096
2024-02-13,-15377,15124,631,-20,6,211,0,0,0,434,-805
2024-02-08,-22160,1795,5694,-14,0,226,0,0,5071,411,14448
2024-02-07,3933,-7493,112,66,0,0,0,0,0,46,3335
2024-02-06,-48630,52382,-3752,-5,0,0,0,0,-2628,-1119,0
2024-02-05,641,-7377,408,71,-33,-22,0,0,435,-43,5723
2024-02-02,-24962,24392,490,-43,0,47,0,0,549,-63,380
2024-02-01,-39683,38679,814,-217,0,0,0,0,1031,0,1111
2024-01-31,24536,-25418,-41,-41,0,0,0,0,0,0,775
2024-01-30,21155,-21690,-30,-30,0,0,0,0,0,0,602
2024-01-29,-12747,12133,-732,-692,0,-40,0,0,0,0,1217
2024-01-26,1953,-1727,-24,-23,0,6,0,0,-21,14,1
2024-01-25,-43663,44175,-512,-533,0,0,0,0,0,21,0
2024-01-24,18934,-8318,-679,-436,0,0,0,0,-243,0,-10335
2024-01-23,30941,-34542,-2049,-2049,0,0,0,0,0,0,5508
2024-01-22,45410,-513,-10,-10,0,0,0,0,0,0,-38744
2024-01-19,-45427,32228,-5,-19,0,15,0,0,0,-1,13769
2024-01-18,50912,24550,51,30,0,0,0,0,0,21,-76185
2024-01-17,45888,-89929,2611,9,0,0,0,0,2537,65,41544
2024-01-16,18480,-22495,371,300,0,1,0,0,0,70,2401
2024-01-15,-7105,8714,1677,1677,0,0,0,0,0,0,-2883
2024-01-12,-69861,50768,489,441,0,7,0,0,41,0,19727
2024-01-11,-22510,12551,-38,-90,0,0,0,0,52,0,10000
2024-01-10,-5834,4222,10,-93,0,0,0,0,103,0,1602
2024-01-09,-28364,31997,315,437,0,0,0,0,-122,0,-5000
2024-01-08,-12543,15709,-418,-210,-284,0,0,0,65,11,-2953
2024-01-05,-17556,13856,-328,-359,0,13,0,0,61,-43,3680
2024-01-04,62066,-53133,-1600,-1522,0,0,0,0,49,-127,-5900
2024-01-03,-25035,19908,-612,-542,0,-17,0,0,0,-53,5896
2024-01-02,-1050,41451,-1517,-66,0,7,0,0,-1463,5,-38662
2023-12-28,-15167,21285,3550,-84,1663,2037,0,0,-45,-21,-10000
2023-12-27,-3816,4133,211,31,0,1,0,0,0,179,0
2023-12-26,-76882,-5501,28636,28011,0,0,0,0,385,240,53755
2023-12-22,-57730,6873,7294,6794,0,5,0,0,495,0,46239
2023-12-21,26612,-45484,4899,4993,0,-77,0,0,-37,20,15128
2023-12-20,-36015,21024,10820,9917,0,0,0,0,840,63,4500
2023-12-19,-14592,-7447,-1372,-332,0,0,0,0,-1103,63,22481
2023-12-18,-44275,34810,-195,-240,0,0,0,0,25,20,10243
2023-12-15,-34244,27278,6264,-604,0,6805,0,0,0,63,698
2023-12-14,-32161,22558,-407,32,-23,179,0,0,-605,10,10550
2023-12-13,-69499,45580,173,89,0,0,0,0,0,84,25352
2023-12-12,34786,-43531,-60,187,0,0,0,0,-247,0,2615
2023-12-11,7924,-7959,37,37,0,0,0,0,0,0,89
