일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-16361,3733,7600,296,80,361,0,0,5894,969,5028
2024-03-12,6452,-63,-6475,-2,0,-88,0,0,-5829,-556,100
2024-03-11,-337,-1501,592,-441,-471,-354,0,0,2394,-536,1246
2024-03-08,1276,-1225,-48,-2,-46,0,0,0,0,0,0
2024-03-07,2490,-2262,-227,-227,0,0,0,0,0,0,0
2024-03-06,-5891,4350,1540,162,-16,0,0,0,1394,0,0
2024-03-05,-16693,8826,4051,-1958,3117,442,0,0,0,2450,3866
2024-03-04,-4649,-1254,5969,773,467,0,0,0,3759,970,-59
2024-02-29,-1833,-2123,1072,-130,0,0,0,0,1202,0,2884
2024-02-28,117,-131,744,744,0,0,0,0,0,0,-730
2024-02-27,-6626,6620,6,-52,0,29,0,0,0,29,0
2024-02-26,4888,685,-5589,-59,-4,-1776,-3000,0,0,-750,0
2024-02-23,1480,-2508,390,393,-3,0,0,0,0,0,653
2024-02-22,-3202,1821,1535,-19,1554,0,0,0,0,0,-134
2024-02-21,-4228,2468,2129,152,0,1977,0,0,0,0,-379
2024-02-20,5845,-5348,-574,26,1570,-504,0,0,0,-1666,0
2024-02-19,-30811,17301,13628,11179,3159,-998,0,0,288,0,-100
2024-02-16,-4694,6640,-1646,-3145,802,243,0,0,0,454,-100
2024-02-15,-751,-823,1574,-45,403,0,0,0,1216,0,0
2024-02-14,1487,1184,-2278,-96,-5,0,0,0,0,-2177,-100
2024-02-13,-10375,8091,3054,3008,0,46,0,0,0,0,-594
2024-02-08,-16264,9702,6224,141,0,428,0,0,1251,4404,429
2024-02-07,-9726,8331,1828,388,0,175,0,0,1265,0,-400
2024-02-06,-3987,2818,1269,17,0,0,0,0,1252,0,-100
2024-02-05,247,-1518,1261,0,0,0,0,0,1261,0,10
2024-02-02,-1185,-29,1214,-63,0,0,0,0,1277,0,0
2024-02-01,-669,9783,8681,6579,0,1416,1,0,0,685,-17573
2024-01-31,1356,-2854,1498,231,0,0,0,0,1267,0,0
2024-01-30,5341,-6057,92,-10,0,73,0,0,0,29,702
2024-01-29,-762,-138,1423,-94,0,1433,0,0,0,84,-513
2024-01-26,-339,-1646,1198,-112,0,0,0,0,1310,0,787
2024-01-25,758,-2269,1511,197,0,0,-1,0,1315,0,0
2024-01-24,1861,3575,-5437,-5437,0,0,0,0,0,0,1
2024-01-23,-580,593,-13,-13,0,0,0,0,0,0,0
2024-01-22,64,-53,-22,-22,0,0,0,0,0,0,1
2024-01-19,277,-483,767,-1,0,768,0,0,0,0,-561
2024-01-18,574,-480,-228,-72,0,0,0,0,-156,0,124
2024-01-17,2092,-1784,91,91,0,0,0,0,0,0,-399
2024-01-16,1380,-1251,-129,-129,0,0,0,0,0,0,1
2024-01-15,516,-1705,1189,90,0,0,0,0,1099,0,0
2024-01-12,1238,-1296,-84,-84,0,0,0,0,0,0,142
2024-01-11,-560,1518,-1528,-8506,0,0,0,0,6978,0,600
2024-01-10,714,-716,-20,-20,0,0,0,0,0,0,2
2024-01-09,967,650,-1637,7,0,-1644,0,0,0,0,20
2024-01-08,811,-1092,-11,0,2,-13,0,0,0,0,240
2024-01-05,7343,-5336,-2023,0,0,-2023,0,0,0,0,16
2024-01-04,911,-943,-47,-3001,0,-1213,0,0,4167,0,41
2024-01-03,13308,-4653,-5352,-131,0,-2000,0,0,-3221,0,-3484
2024-01-02,12120,-12021,-260,98,0,-1070,0,0,0,712,30
2023-12-28,15224,-4316,-10777,-1,0,0,0,0,-10776,0,15
2023-12-27,11679,-10859,-1173,-3,0,366,0,0,-1713,177,0
