일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,150886,-147588,-3785,-2642,-3946,-1563,-4089,0,11703,-3248,5512
2024-03-12,125224,-167226,36149,21377,-1203,-22,0,0,15792,205,4302
2024-03-11,138296,-68437,-55642,1550,7732,-34779,0,0,-15430,-14715,-6302
2024-03-08,-103480,29382,80726,56642,4653,-9532,0,0,28696,267,-6156
2024-03-07,7893,-10150,1441,-12386,-115,2237,0,0,28284,-16579,1451
2024-03-06,16246,-39831,31910,4019,-57,-2754,-1,0,30706,-3,-8105
2024-03-05,125009,-120003,-10338,-6949,9592,-25883,1,0,9684,3217,5663
2024-03-04,-54888,17753,42866,-27049,14102,-389,0,0,41945,14257,-5134
2024-02-29,5853,43138,-46245,-63970,10,316,7246,0,9046,1107,-4639
2024-02-28,-47643,50814,-4001,-19621,-146,3170,2753,0,8332,1511,826
2024-02-27,-121555,142984,-31395,-4106,-16509,-6064,1,0,-3421,-1296,9963
2024-02-26,-17560,1248,19265,23405,-3628,-5563,0,0,-668,5719,-10119
2024-02-23,26261,-81247,55890,23984,-240,4912,10001,0,13944,3289,-950
2024-02-22,-20432,-42102,66089,-5610,5085,9511,2498,0,27584,27021,-3392
2024-02-21,-32922,103931,-55713,-29359,6259,-19940,0,0,11958,-24631,-15621
2024-02-20,-116590,98005,9936,6154,3279,-5957,7500,0,-31945,30905,8615
2024-02-19,-1181398,540922,634592,121434,26169,220604,1462,-906,153488,112341,3419
2024-02-16,-72355,-101539,189196,24194,21681,38351,0,0,104780,190,-14671
2024-02-15,-87879,59239,33967,29985,33,-241,-1,0,4855,-664,-4983
2024-02-14,41239,41750,-61486,-75206,1496,-1042,0,0,12106,1160,-21280
2024-02-13,-93573,-76790,165581,138847,6158,6030,1,0,9970,4575,6090
2024-02-08,-1230630,821567,418057,77001,60117,55598,565,890,211323,12563,-7007
2024-02-07,-519608,286161,205577,81013,7843,13999,4498,458,3741,94025,28717
2024-02-06,-950801,517301,466942,195119,38240,41981,12066,0,147019,32517,-35443
2024-02-05,88701,26918,-116273,-99147,-19788,-732,-655,0,7480,-3431,909
2024-02-02,-374707,228574,147721,91609,27900,-19411,0,0,56839,-9216,-2215
2024-02-01,-224904,203921,26605,19822,-3078,1198,0,0,6996,1667,-6202
2024-01-31,20315,-7945,-15648,-12393,-795,280,1,0,-939,-1802,3067
2024-01-30,-2787,-9656,5768,1572,-51,3980,0,0,193,74,6142
2024-01-29,-2838,28016,-25187,-2195,-22,-2973,-1,0,-20172,176,-21
2024-01-26,-86581,97366,-8815,-8013,-131,287,0,0,-1287,329,-2035
2024-01-25,-9119,9924,-4419,10363,-1173,-12875,1,0,-437,-298,3726
2024-01-24,-37112,95372,-54270,-6763,-58,-38806,0,0,-3126,-5517,-3982
2024-01-23,21508,-34786,10069,17729,54,-3319,0,0,837,-5232,3189
2024-01-22,-37811,56946,-24000,-11098,6,-360,0,0,595,-13143,5245
2024-01-19,-44844,102432,-58560,-44734,18,-6608,1,0,565,-7802,1150
2024-01-18,52921,19736,-73331,-12403,-124,-6410,-15000,0,-33214,-6180,0
2024-01-17,121763,-63634,-60537,-17424,305,-30038,-139,0,-183,-13058,2126
2024-01-16,183710,-89156,-100446,-36795,-2919,-23260,0,0,-34523,-2949,5703
2024-01-15,27058,17451,-42289,5006,-1110,-8919,0,0,-33377,-3889,-2348
2024-01-12,48259,-12862,-34269,1129,-866,-20579,0,0,-12902,-1051,-795
2024-01-11,42291,22059,-61410,-40845,-402,-19472,1,0,-534,-158,129
2024-01-10,63187,-28293,-38468,-18161,-2006,-1228,0,0,-17073,0,3515
2024-01-09,-81878,49580,33413,14561,-1239,22662,0,0,-1870,-701,-1107
2024-01-08,57379,-11738,-47588,-26162,-17256,-3112,0,0,-335,-723,2002
2024-01-05,69017,-28978,-41240,-25031,-357,-1537,0,0,-12193,-2122,1306
2024-01-04,108262,-24258,-90609,-67292,-2167,1723,1,0,-17126,-5748,6032
2024-01-03,127739,51279,-180930,-121342,644,-9261,0,0,-44758,-6213,2309
2024-01-02,-1036,19926,-19508,20363,-718,-12814,-185,0,-26300,146,1259
2023-12-28,-75851,81283,10822,71902,-2575,-18775,0,726,-28138,-12318,-16639
2023-12-27,623012,-303859,-328472,-222445,-16593,-6787,1,0,-79961,-2687,8385
2023-12-26,-502515,131464,347967,231660,-3086,-15660,0,0,135336,-283,23294
2023-12-22,6857,-63863,56579,52679,-228,-29917,0,0,59257,-25212,677
2023-12-21,27174,-64097,34500,39128,-172,-2307,0,0,25041,-27190,2206
2023-12-20,-167220,47324,129847,108118,1244,7423,1,0,41814,-28753,162
2023-12-19,-60568,19140,41777,5347,-843,3908,-1,0,26630,6736,-351
2023-12-18,-19739,28220,27324,-17294,-1051,11818,-1,0,31517,2335,-25851
2023-12-15,-141940,25106,116644,49865,-226,23722,796,0,32540,9947,1627
2023-12-14,-97984,78088,23838,-57102,-1485,7029,890,0,74280,226,-1266
2023-12-13,-64369,30560,34754,9007,326,-2758,0,0,30396,-2217,374
2023-12-12,-31747,-52753,86541,53620,3954,-2758,0,0,28103,3622,-635
2023-12-11,-23453,-44062,84085,8766,1321,19746,1,0,52786,1465,-14046
2023-12-08,-51967,-72338,124139,35115,-5874,15988,-1,0,75718,3193,53
2023-12-07,51278,-92024,42405,-26105,1044,18544,-5000,0,53922,0,-1552
2023-12-06,-143349,72460,95542,16117,755,13110,0,0,64071,1489,-23814
2023-12-05,-50362,29502,10860,-33298,-21,6876,0,0,43059,-5756,9895
2023-12-04,-83612,20829,53962,6973,-569,13198,0,0,33971,389,8442
2023-12-01,52709,-56931,-8656,-40455,-1304,1864,0,0,33500,-2261,15615
2023-11-30,91082,-92087,-6631,-2566,-76,375,1,0,-457,-3908,6919
2023-11-29,71079,-48116,-28709,-30035,886,125,1,0,0,314,5632
2023-11-28,88001,-151707,61491,52267,13,-14154,-4000,0,0,27365,2532
2023-11-27,-3277,-51639,57502,20361,-141,6695,1,0,0,30586,-1277
2023-11-24,-39952,13659,26898,9970,42,17021,0,0,-443,308,-122
2023-11-23,43914,-52535,10302,-3266,-186,13775,0,0,-420,399,-1989
2023-11-22,-82916,95534,-16705,-1971,-206,-14275,0,0,-979,726,4915
2023-11-21,42434,-39711,-3661,4863,-78,-5141,0,0,-3762,457,733
2023-11-20,-67767,55575,20966,44409,-346,-17916,0,0,-5571,390,-8863
2023-11-17,99218,-37278,-60272,-11126,-897,-19341,0,0,-4695,-24213,-2176
2023-11-16,79510,22164,-101700,-17688,363,-71815,1,0,0,-12561,86
2023-11-15,-311944,186020,117905,116521,970,838,-1,0,0,-423,-318
2023-11-14,110683,-153224,50939,56058,-171,-1155,0,0,-63,-3730,-8445
2023-11-13,110435,-93340,-17350,1472,-1663,-2738,0,0,-10330,-4091,-537
2023-11-10,96809,-54014,-50684,-14835,216,-380,1,0,-37202,1516,8596
2023-11-09,-44553,51336,-9865,-26141,-2109,20017,0,0,-910,-722,2816
2023-11-08,-34854,16677,17936,20249,353,-230,-1,0,5559,-7994,91
2023-11-07,84892,-27538,-57579,-44485,-30,-6740,-388,0,-2095,-3841,560
2023-11-06,-217980,207846,12602,29885,-2019,-13378,0,0,-2269,383,-2064
2023-11-03,-88648,58144,26274,13713,-1151,4952,4000,0,5,4755,4276
2023-11-02,-21010,-17769,38160,33353,-9,-1011,5000,0,-38,865,672
2023-11-01,-9495,-40670,55346,57225,-1435,148,1000,0,-1973,381,-133
2023-10-31,-4358,172,4190,-4983,199,-1179,0,0,9954,199,-391
