일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,36748,-30016,-7455,-1308,0,-2627,0,0,-5000,1480,661
2024-03-12,-12939,14834,-1913,5956,0,-2535,-1,0,-6064,731,-10
2024-03-11,8542,986,-9070,398,0,-4468,0,0,-5000,0,-1
2024-03-08,10639,-9063,-1662,-987,0,-1688,-7,0,0,1020,110
2024-03-07,776,1462,-2260,-2021,0,-161,0,0,0,-78,0
2024-03-06,7298,-3409,-3938,-218,-2,-5034,0,0,0,1316,-61
2024-03-05,4513,1378,-4908,1249,0,-5077,0,0,-1143,63,-995
2024-03-04,1851,-4828,3241,4547,0,-106,0,0,0,-1200,135
2024-02-29,5217,5875,-11090,-1087,62,-6255,0,0,-2000,-1810,-11
2024-02-28,3539,-1381,-1764,-1816,95,0,0,0,0,-43,-1
2024-02-27,6925,-4257,-1760,-1760,0,0,0,0,0,0,-346
2024-02-26,-2104,2187,-70,1289,0,-48,0,0,0,-1311,-23
2024-02-23,1174,-4686,3484,7800,3700,-10144,639,0,2013,-524,-699
2024-02-22,7409,-9239,3176,3847,3614,-6536,342,280,1187,442,-1503
2024-02-21,-3067,1690,581,-2358,0,122,0,0,2474,343,453
2024-02-20,-6614,9304,-2453,-1876,0,-626,0,0,-20,69,85
2024-02-19,9830,-980,-9037,2895,-1,-677,0,0,1416,-12670,9
2024-02-16,2504,-3042,463,-149,-54,492,0,0,0,174,81
2024-02-15,-4111,8577,-4264,-5429,-1,-110,0,0,0,1276,-198
2024-02-14,9301,2263,-11410,-12345,0,-393,0,0,0,1328,-161
2024-02-13,31088,-22097,-12877,-6600,0,-5973,0,0,0,-304,3796
2024-02-08,-11228,-6801,17936,14355,0,1000,0,0,1850,731,-229
2024-02-07,7295,-2787,-3267,440,-1303,-970,-203,0,-2279,1048,-1309
2024-02-06,2168,-326,-2089,-2645,-10,776,-3,0,-208,1,195
2024-02-05,964,817,-1571,-1570,0,-1,0,0,0,0,-197
2024-02-02,-4855,-1311,6150,6136,0,27,0,0,417,-430,111
2024-02-01,-2663,5641,-3139,2132,0,-4973,0,0,-1110,812,130
2024-01-31,6544,33,-6920,93,0,-1863,0,0,-1426,-3724,379
2024-01-30,5713,-4046,-1762,-1268,-934,0,0,0,1,439,2
2024-01-29,2925,-1954,-892,-483,-418,-91,0,0,0,100,-10
2024-01-26,-10585,10540,568,469,0,2294,0,0,-2046,-149,-496
2024-01-25,12609,4829,-16036,-3329,0,-4432,0,0,-3000,-5275,-1275
2024-01-24,1361,3042,-4264,-313,0,-3240,0,0,0,-711,20
2024-01-23,1835,-1268,-281,-2151,0,4862,0,0,-3000,8,15
2024-01-22,-6094,-6076,11849,4474,0,6975,0,0,-3000,3400,336
2024-01-19,-4169,-2165,6437,2599,0,4490,0,0,-652,0,-60
2024-01-18,1794,-6699,4810,414,0,4486,0,0,0,-90,91
2024-01-17,6209,-11519,4680,374,17,4628,10,0,0,-349,1
2024-01-16,698,-4323,3003,-508,0,4170,0,0,0,-659,711
2024-01-15,7715,-7300,-487,-3747,0,4010,0,0,-751,1,50
2024-01-12,10274,5750,-15768,-7632,-1,-713,0,0,-6346,-1076,-337
