일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-63,-1656,1203,271,-72,1051,0,0,0,-47,517
2024-03-12,1045,-3024,1498,302,-269,1200,0,0,265,0,483
2024-03-11,-1746,752,768,155,903,648,0,0,-938,0,258
2024-03-08,-1184,2730,-1562,11,-323,1644,0,0,-2894,0,19
2024-03-07,-11868,4325,7141,1231,-50,1070,-1373,0,5873,390,404
2024-03-06,-8191,3236,4789,829,2724,757,-494,0,-36,1009,426
2024-03-05,-3031,3731,-714,-14,-98,-1019,0,0,445,-28,14
2024-03-04,-246,-57,303,79,-88,306,0,0,0,6,0
2024-02-29,-189,462,-803,15,-1201,33,0,0,0,350,530
2024-02-28,-618,-103,269,589,-93,363,27,0,-600,-17,459
2024-02-27,-2374,-700,2621,-102,-154,2789,0,0,-100,188,453
2024-02-26,213,2144,-2773,-3110,-52,627,251,0,-100,-389,417
2024-02-23,-1573,-1832,2956,600,288,1721,0,0,895,-548,449
2024-02-22,203,-209,-435,391,-81,735,361,551,-2272,-120,446
2024-02-21,-582,-603,997,3952,-134,369,300,0,-1841,-1649,188
2024-02-20,-420,-245,214,68,-180,100,24,900,1080,-1778,451
2024-02-19,-1446,-1379,2376,35,-114,1957,0,0,495,3,449
2024-02-16,477,356,-833,-30,-187,308,0,0,-924,0,0
2024-02-15,1494,521,-2486,-31,-123,614,380,0,-1780,-1546,461
2024-02-14,-2250,2431,-435,-4,-1170,-86,425,87,850,-537,443
2024-02-13,-1870,113,1324,-322,-298,-829,0,2690,0,83,443
2024-02-08,118,-962,867,-68,-55,1714,100,0,-1403,579,5
2024-02-07,-8731,4081,5059,1164,413,3144,-69,0,-5,412,-624
2024-02-06,-2228,-381,2613,9,-170,459,0,0,2307,8,0
2024-02-05,-3087,3366,-289,899,599,-1615,-231,0,73,-14,0
2024-02-02,-8551,6960,1621,72,878,2166,-3142,0,3007,-1360,-31
2024-02-01,-2238,-3806,6044,2376,-57,2063,0,0,585,1077,0
2024-01-31,-30,-648,615,61,-145,346,353,0,0,0,56
2024-01-30,-7450,-1951,9561,116,4535,4770,140,0,0,0,-160
2024-01-29,-6621,384,5304,-13,76,5049,-3100,0,0,3292,934
2024-01-26,-3963,-1303,4714,-86,43,3405,-1828,0,-4,3184,544
2024-01-25,-8123,3211,4425,5,39,5216,-848,0,0,13,487
2024-01-24,-3319,2227,604,541,-57,1282,-1382,0,220,0,488
2024-01-23,-2896,935,1475,851,-424,1409,-361,0,0,0,487
2024-01-22,-1512,-823,1833,301,-294,750,14,0,1062,0,501
2024-01-19,-4096,496,3100,-5,-154,4214,-650,0,-305,0,500
2024-01-18,-2011,-1555,3062,35,-35,3058,0,0,0,4,502
2024-01-17,-2104,-6130,7744,32,-10,6662,0,0,1033,27,510
2024-01-16,-2427,-993,2899,-125,-110,636,0,0,2485,13,521
2024-01-15,1289,202,-1692,83,-132,0,100,0,-1743,0,200
2024-01-12,1655,-1757,-389,118,-283,162,1700,0,-1931,-155,500
2024-01-11,662,-1170,-3,54,-120,-7,100,0,-30,0,500
2024-01-10,351,-421,-438,-3,-450,1,700,0,-686,0,508
2024-01-09,984,-1623,224,66,-145,-60,600,0,-196,-41,500
2024-01-08,-436,1216,-794,-70,-254,0,153,0,-625,2,-1
2024-01-05,-655,1774,-1119,-42,-604,108,200,0,-773,-8,0
2024-01-04,-982,3704,-2792,-240,-50,-511,1588,0,-3555,-24,0
2024-01-03,-5278,7841,-2563,-230,100,397,-2881,0,70,-19,0
2024-01-02,-2532,1843,689,212,-180,75,300,0,359,-77,0
2023-12-28,-1581,-770,2355,511,-251,-58,254,0,1912,-13,0
2023-12-27,-1500,-1306,2806,38,-342,779,-118,0,1721,728,1
2023-12-26,-26,-991,1017,-272,498,0,-50,0,830,11,-1
2023-12-22,-3711,1650,2121,-39,-322,-31,-1360,0,3873,0,-61
2023-12-21,-3254,-1343,4241,-41,-155,1499,25,0,2918,-5,360
2023-12-20,-604,-37,645,61,-25,322,0,0,278,9,0
2023-12-19,-1062,-489,1551,10,905,-1,0,0,625,12,0
2023-12-18,-1208,541,866,-356,-71,-723,0,0,2010,6,-200
2023-12-15,416,-649,697,-137,-143,59,395,0,520,3,-171
2023-12-14,-698,-242,940,6,-367,886,0,0,408,7,0
2023-12-13,-3296,-2642,5937,106,-129,-494,-500,0,6938,16,1
2023-12-12,681,-1819,2058,32,984,498,0,0,1025,-481,-921
2023-12-11,-792,-1571,2444,6,-338,-14,0,0,2790,0,0
2023-12-08,-133,-1332,455,69,52,314,0,0,0,20,1005
2023-12-07,-11834,3423,7459,-53,-158,364,-1741,0,7623,1424,950
2023-12-06,-1592,372,171,-10,-260,0,30,0,415,-4,1058
2023-12-05,-3763,-29,2729,-7,1491,372,0,0,873,0,1063
2023-12-04,-4315,252,3087,-108,-19,1677,670,0,867,0,1072
2023-12-01,-793,-154,947,-2,1356,906,0,0,-1393,80,0
2023-11-30,-2205,3055,-890,-11,-645,680,0,0,-1440,526,50
