일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,740,-740,0,0,0,0,0,0,0,0,0
2024-03-12,-4550,4550,0,0,0,0,0,0,0,0,0
2024-03-11,-1038,1038,0,0,0,0,0,0,0,0,0
2024-03-08,1057,-1057,0,0,0,0,0,0,0,0,0
2024-03-07,1197,-1197,0,0,0,0,0,0,0,0,0
2024-03-06,868,-868,0,0,0,0,0,0,0,0,0
2024-03-05,6617,-6617,0,0,0,0,0,0,0,0,0
2024-03-04,-5771,6347,-576,0,0,0,0,0,0,-576,0
2024-02-29,-439,1062,-533,0,0,-533,0,0,0,0,0
2024-02-28,443,-443,0,0,0,0,0,0,0,0,0
2024-02-27,3074,-2924,0,0,0,0,0,0,0,0,0
2024-02-26,-185,185,0,0,0,0,0,0,0,0,0
2024-02-23,1900,-1900,0,0,0,0,0,0,0,0,0
2024-02-22,2887,-2577,-310,-310,0,0,0,0,0,0,0
2024-02-21,1917,-2017,0,0,0,0,0,0,0,0,0
2024-02-20,1186,-1186,0,0,0,0,0,0,0,0,0
2024-02-19,-7376,7775,-399,-399,0,0,0,0,0,0,0
2024-02-16,4987,-4987,0,0,0,0,0,0,0,0,0
2024-02-15,5830,-5830,0,0,0,0,0,0,0,0,0
2024-02-14,3184,-3059,-120,0,0,-120,0,0,0,0,0
2024-02-13,-1457,417,740,740,0,0,0,0,0,0,300
2024-02-08,2849,-2847,0,0,0,0,0,0,0,0,0
2024-02-07,-349,-293,400,400,0,0,0,0,0,0,0
2024-02-06,272,-836,564,0,0,0,0,0,0,564,0
2024-02-05,9399,-9449,0,0,0,0,0,0,0,0,0
2024-02-02,1727,-1727,0,0,0,0,0,0,0,0,0
2024-02-01,-3620,3170,0,0,0,0,0,0,0,0,450
2024-01-31,8755,-7033,-1722,0,0,-1128,0,0,0,-594,0
2024-01-30,5120,-5120,0,0,0,0,0,0,0,0,0
2024-01-29,-541,541,0,0,0,0,0,0,0,0,0
2024-01-26,-5610,5950,-334,0,0,-334,0,0,0,0,0
2024-01-25,10653,-8393,0,0,0,0,0,0,0,0,-2494
2024-01-24,3393,-5459,0,0,0,0,0,0,0,0,2494
2024-01-23,2389,-2388,0,0,0,0,0,0,0,0,0
2024-01-22,-6002,6002,0,0,0,0,0,0,0,0,0
2024-01-19,-1168,1300,-130,0,0,0,0,0,0,-130,0
2024-01-18,-1244,2048,-804,0,0,-804,0,0,0,0,0
2024-01-17,1394,-1390,-4,-4,0,0,0,0,0,0,0
2024-01-16,1913,-1913,0,0,0,0,0,0,0,0,0
2024-01-15,-3585,3635,0,0,0,0,0,0,0,0,0
2024-01-12,2449,-2326,-174,0,0,-20,0,0,0,-154,0
2024-01-11,5132,1143,-5749,0,0,-86,0,0,0,-5663,0
2024-01-10,-3699,-1984,5683,0,0,0,0,0,0,5683,0
2024-01-09,-743,743,0,0,0,0,0,0,0,0,0
2024-01-08,-4016,4206,0,0,0,0,0,0,0,0,0
2024-01-05,970,-970,0,0,0,0,0,0,0,0,0
2024-01-04,2275,-2275,0,0,0,0,0,0,0,0,0
2024-01-03,-3059,3059,0,0,0,0,0,0,0,0,0
2024-01-02,-2636,2881,0,0,0,0,0,0,0,0,0
2023-12-28,-807,-716,0,0,0,0,0,0,0,0,1523
2023-12-27,-18,-602,-797,-797,0,0,0,0,0,0,1422
2023-12-26,-14022,4637,0,0,0,0,0,0,0,0,9135
2023-12-22,-4920,-2504,0,0,0,0,0,0,0,0,7606
2023-12-21,3725,-4404,797,797,0,0,0,0,0,0,0
2023-12-20,-4791,4791,0,0,0,0,0,0,0,0,0
2023-12-19,1038,-1338,0,0,0,0,0,0,0,0,0
2023-12-18,2406,-2406,0,0,0,0,0,0,0,0,0
2023-12-15,-6685,6185,0,0,0,0,0,0,0,0,0
2023-12-14,4193,-4193,0,0,0,0,0,0,0,0,0
2023-12-13,8800,-8800,0,0,0,0,0,0,0,0,0
2023-12-12,-11881,11881,0,0,0,0,0,0,0,0,0
2023-12-11,-10144,10144,0,0,0,0,0,0,0,0,0
2023-12-08,7553,-7552,-1,0,0,0,-1,0,0,0,0
2023-12-07,884,-884,0,0,0,0,0,0,0,0,0
2023-12-06,33,-33,0,0,0,0,0,0,0,0,0
2023-12-05,-2700,2700,0,0,0,0,0,0,0,0,0
2023-12-04,-4061,3535,0,0,0,0,0,0,0,0,0
2023-12-01,-2999,3059,0,0,0,0,0,0,0,0,-60
2023-11-30,212,-212,0,0,0,0,0,0,0,0,0
2023-11-29,-557,557,0,0,0,0,0,0,0,0,0
2023-11-28,-4766,4706,0,0,0,0,0,0,0,0,60
2023-11-27,-3556,3556,0,0,0,0,0,0,0,0,0
2023-11-24,624,-624,0,0,0,0,0,0,0,0,0
2023-11-23,-14737,9774,794,794,0,0,0,0,0,0,4169
2023-11-22,-1002,1502,0,0,0,0,0,0,0,0,-500
2023-11-21,27325,-29325,0,-684,0,1458,0,0,0,-774,2000
2023-11-20,255,-256,1,1,0,0,0,0,0,0,0
2023-11-17,3265,-3264,-1,-1,0,0,0,0,0,0,0
2023-11-16,1789,-1789,0,0,0,0,0,0,0,0,0
2023-11-15,-1495,1387,108,0,0,0,0,0,0,108,0
2023-11-14,-11275,11275,0,0,0,0,0,0,0,0,0
2023-11-13,44,-37,0,0,0,0,0,0,0,0,-7
2023-11-10,1726,-1726,0,0,0,0,0,0,0,0,0
2023-11-09,1719,-1719,0,0,0,0,0,0,0,0,0
2023-11-08,-7027,7027,0,0,0,0,0,0,0,0,0
2023-11-07,2403,-2289,0,0,0,0,0,0,0,0,-3
2023-11-06,-3575,3576,-1,-1,0,0,0,0,0,0,0
2023-11-03,-1937,1947,0,0,0,0,0,0,0,0,0
2023-11-02,-2533,2402,0,0,0,0,0,0,0,0,10
2023-11-01,-277,121,296,0,0,0,0,0,0,296,0
2023-10-31,-259,166,76,0,0,76,0,0,0,0,0
2023-10-30,-3088,3088,0,0,0,0,0,0,0,0,0
2023-10-27,-3949,4235,-409,0,0,0,0,0,0,-409,0
2023-10-26,4097,-3737,-360,0,0,-360,0,0,0,0,0
2023-10-25,-3803,3803,0,0,0,0,0,0,0,0,0
2023-10-24,-4348,4351,0,0,0,0,0,0,0,0,0
2023-10-23,1515,-2314,0,0,0,0,0,0,0,0,799
2023-10-20,-1886,-114,0,0,0,0,0,0,0,0,2000
2023-10-19,-1535,1630,0,0,0,0,0,0,0,0,0
2023-10-18,-887,792,0,0,0,0,0,0,0,0,0
2023-05-18,-27431,26526,422,0,0,422,0,0,0,0,-150
2023-05-17,-11653,11644,0,0,0,0,0,0,0,0,0
2023-05-16,-6449,6894,0,0,0,0,0,0,0,0,0
2023-05-15,18828,-18787,-37,1,0,-38,0,0,0,0,0
2023-05-12,-4902,5402,-562,0,0,-562,0,0,0,0,70
2023-05-11,-15671,16598,-1079,0,0,-1079,0,0,0,0,0
2023-05-10,53560,-38203,-307,-1502,0,1195,0,0,0,0,-15273
2023-05-09,-12978,12394,-126,0,0,-125,-1,0,0,0,701
2023-05-08,-2697,3150,-653,0,0,-653,0,0,0,0,0
2023-05-04,20887,-23034,1661,1502,0,159,0,0,0,0,-1
2023-05-03,-2513,7661,-336,-1439,0,1103,0,0,0,0,-4200
2023-05-02,-20148,19939,0,0,0,0,0,0,0,0,-10
2023-04-28,19667,-14537,-20,-21,0,0,1,0,0,0,-5110
2023-04-27,885,-885,0,0,0,0,0,0,0,0,0
2023-04-26,7805,-7767,-38,-38,0,0,0,0,0,0,0
2023-04-25,-12809,12708,0,0,0,0,0,0,0,0,1
2023-04-24,2795,-2596,1,0,0,0,1,0,0,0,0
2023-04-21,-8288,8488,0,0,0,0,0,0,0,0,0
2023-04-20,13306,-12904,-402,0,0,0,0,0,0,-402,0
2023-04-19,-20798,20922,0,0,0,0,0,0,0,0,0
2023-04-18,13479,-12843,0,0,0,0,0,0,0,0,-1500
2023-04-17,-9100,7590,0,0,0,0,0,0,0,0,1500
2023-04-14,1750,-1890,0,0,0,0,0,0,0,0,0
2023-04-13,-15037,15163,0,0,0,0,0,0,0,0,0
2023-04-12,44930,-45106,0,0,0,0,0,0,0,0,50
2023-04-11,1236,-1336,0,0,0,0,0,0,0,0,100
2023-04-10,19744,-19757,0,0,0,0,0,0,0,0,90
2023-04-07,-9229,9152,0,0,0,0,0,0,0,0,0
2023-04-06,16277,-16277,0,0,0,0,0,0,0,0,0
2023-04-05,-17961,18061,0,0,0,0,0,0,0,0,-100
2023-04-04,7177,-6829,0,0,0,0,0,0,0,0,-100
2023-04-03,4228,-2661,-1165,-1165,0,0,0,0,0,0,-402
2023-03-31,-1048,3928,0,0,0,0,0,0,0,0,-2880
2023-03-30,28320,-28936,368,368,0,0,0,0,0,0,0
2023-03-29,1928,-1928,0,0,0,0,0,0,0,0,0
2023-03-28,-3383,3394,0,0,0,0,0,0,0,0,0
2023-03-27,1423,-1434,0,0,0,0,0,0,0,0,11
2023-03-24,-14170,14170,0,0,0,0,0,0,0,0,0
2023-03-23,-6210,6210,0,0,0,0,0,0,0,0,0
2023-03-22,9525,-8187,0,0,0,0,0,0,0,0,-1338
2023-03-21,942,-1021,0,0,0,0,0,0,0,0,79
2023-03-20,7538,-6078,-1462,0,0,0,-1462,0,0,0,2
2023-03-17,-8110,8143,-33,-33,0,0,0,0,0,0,0
2023-03-16,-819,718,0,0,0,0,0,0,0,0,101
2023-03-15,-2058,2053,0,0,0,0,0,0,0,0,0
2023-03-14,11228,-10985,-1446,0,0,0,-1446,0,0,0,1200
2023-03-13,-8757,6141,2908,0,0,0,0,0,0,2908,-300
2023-03-10,-13390,13390,0,0,0,0,0,0,0,0,0
2023-03-09,-16106,16106,0,0,0,0,0,0,0,0,0
2023-03-08,-7082,7082,0,0,0,0,0,0,0,0,0
2023-03-07,-19830,18866,0,0,0,0,0,0,0,0,964
2023-03-06,19596,-17964,0,0,0,0,0,0,0,0,-962
2023-03-03,-16889,15662,1165,1165,0,0,0,0,0,0,62
2023-03-02,-5228,5278,0,0,0,0,0,0,0,0,-50
2023-02-28,-1396,1361,0,0,0,0,0,0,0,0,35
2023-02-27,-5429,5314,0,0,0,0,0,0,0,0,115
2023-02-24,2705,-2305,0,0,0,0,0,0,0,0,-400
2023-02-23,2195,703,0,0,0,0,0,0,0,0,-2898
2023-02-22,-5688,6188,0,0,0,0,0,0,0,0,-500
2023-02-21,25515,-26563,1019,1104,0,-85,0,0,0,0,29
2023-02-20,5420,18501,85,0,0,85,0,0,0,0,-24006
2023-02-17,12790,-5651,5,5,0,0,0,0,0,0,-7154
2023-02-16,27884,-14850,0,0,0,0,0,0,0,0,-13704
2023-02-15,-2834,1465,0,0,0,0,0,0,0,0,1369
2023-02-14,-3532,714,0,0,0,0,0,0,0,0,2818
2023-02-13,3234,-4423,-11,0,0,-11,0,0,0,0,1200
2023-02-10,7350,-8532,11,0,0,11,0,0,0,0,1171
2023-02-09,-12509,9436,0,0,0,0,0,0,0,0,3100
2023-02-08,2605,-3389,-274,0,0,-274,0,0,0,0,1107
2023-02-07,-2800,-1728,-451,0,0,-451,0,0,0,0,4979
2023-02-06,-17738,15285,725,0,0,725,0,0,0,0,1728
2023-02-03,37444,-41243,0,0,0,0,0,0,0,0,3799
2023-02-02,-14558,9625,0,0,0,0,0,0,0,0,4988
2023-02-01,-12500,12558,0,0,0,0,0,0,0,0,-58
2023-01-31,-9585,9613,-28,0,0,-28,0,0,0,0,0
2023-01-30,-2983,2955,28,0,0,28,0,0,0,0,0
2023-01-27,-4238,4401,0,0,0,0,0,0,0,0,-126
2023-01-26,-6788,6788,0,0,0,0,0,0,0,0,0
2023-01-25,-2179,2261,0,0,0,0,0,0,0,0,-82
2023-01-20,1953,-1972,0,0,0,0,0,0,0,0,0
2023-01-19,-592,577,0,0,0,0,0,0,0,0,0
2023-01-18,-1188,1188,0,0,0,0,0,0,0,0,0
2023-01-17,4221,-4203,0,0,0,0,0,0,0,0,59
2023-01-16,-409,409,0,0,0,0,0,0,0,0,0
2023-01-13,-6880,6803,0,0,0,0,0,0,0,0,0
2023-01-12,-4728,5403,0,0,0,0,0,0,0,0,0
2023-01-11,-1627,1627,0,0,0,0,0,0,0,0,0
2023-01-10,-6833,6833,0,0,0,0,0,0,0,0,0
2023-01-09,-2325,2325,0,0,0,0,0,0,0,0,0
2023-01-06,-5294,5294,0,0,0,0,0,0,0,0,0
2023-01-05,-421,421,0,0,0,0,0,0,0,0,0
2023-01-04,4958,-1958,0,0,0,0,0,0,0,0,-3000
2023-01-03,3109,-3109,0,0,0,0,0,0,0,0,0
2023-01-02,-1939,1939,0,0,0,0,0,0,0,0,0
2022-12-29,72,-72,0,0,0,0,0,0,0,0,0
2022-12-28,1967,-1198,-769,-769,0,0,0,0,0,0,0
2022-12-27,-32567,-3285,769,769,0,0,0,0,0,0,35083
2022-12-26,-6567,-3255,-166,0,0,-166,0,0,0,0,10000
2022-12-23,901,-1047,166,0,0,166,0,0,0,0,0
2022-12-22,-1226,1777,0,0,0,0,0,0,0,0,-553
2022-12-21,1434,396,0,0,0,0,0,0,0,0,-1830
2022-12-20,2551,-2551,0,0,0,0,0,0,0,0,0
2022-12-19,-359,464,1065,0,0,0,0,0,0,1065,-1170
2022-12-16,338,-439,126,0,0,0,0,0,0,126,0
2022-12-15,4064,-4089,0,0,0,0,0,0,0,0,0
2022-12-14,-731,730,0,0,0,0,0,0,0,0,0
2022-12-13,-378,378,0,0,0,0,0,0,0,0,0
2022-12-12,886,-886,0,0,0,0,0,0,0,0,0
2022-12-09,-1134,1134,0,0,0,0,0,0,0,0,0
2022-12-08,4287,-3643,0,0,0,0,0,0,0,0,-644
2022-12-07,1790,-1770,0,0,0,0,0,0,0,0,0
2022-12-06,3020,-3020,0,0,0,0,0,0,0,0,0
2022-12-05,-15,15,0,0,0,0,0,0,0,0,0
2022-12-02,-2172,2172,0,0,0,0,0,0,0,0,0
2022-12-01,3128,-3128,0,0,0,0,0,0,0,0,0
2022-11-30,3542,-3553,-62,0,0,-61,-1,0,0,0,53
2022-11-29,-4223,4162,61,0,0,61,0,0,0,0,0
2022-11-28,2504,-2404,0,0,0,0,0,0,0,0,0
2022-11-25,274,671,-896,0,0,-896,0,0,0,0,0
2022-11-24,-927,778,0,0,0,0,0,0,0,0,0
2022-11-23,-3417,3417,0,0,0,0,0,0,0,0,0
2022-11-22,370,-370,0,0,0,0,0,0,0,0,0
2022-11-21,2428,-2428,0,0,0,0,0,0,0,0,0
2022-11-18,1173,-1173,0,0,0,0,0,0,0,0,0
2022-11-17,-2198,2198,0,0,0,0,0,0,0,0,0
2022-11-16,2641,-2565,0,0,0,0,0,0,0,0,-76
2022-11-15,7138,-7138,0,0,0,0,0,0,0,0,0
2022-11-14,-1,1,0,0,0,0,0,0,0,0,0
2022-11-11,1351,-1796,445,0,0,295,0,0,0,150,0
2022-11-10,569,-569,0,0,0,0,0,0,0,0,0
2022-11-09,-284,284,0,0,0,0,0,0,0,0,0
2022-11-08,113,-113,0,0,0,0,0,0,0,0,0
2022-11-07,1837,-1837,0,0,0,0,0,0,0,0,0
2022-11-04,1562,-1562,0,0,0,0,0,0,0,0,0
2022-11-03,434,-434,0,0,0,0,0,0,0,0,0
2022-11-02,-4714,3820,0,0,0,0,0,0,0,0,894
2022-11-01,-7538,4662,0,0,0,0,0,0,0,0,2916
2022-10-31,3157,-3618,0,0,0,0,0,0,0,0,421
2022-10-28,-4981,-1101,0,0,0,0,0,0,0,0,6082
2022-10-27,-2401,401,0,0,0,0,0,0,0,0,2000
2022-10-26,-2447,104,0,0,0,0,0,0,0,0,2343
2022-10-25,-2482,-624,0,0,0,0,0,0,0,0,3106
2022-10-24,-2023,-2366,0,0,0,0,0,0,0,0,4389
2022-10-21,-2434,-241,0,0,0,0,0,0,0,0,2500
2022-10-20,221,-1221,0,0,0,0,0,0,0,0,1000
2022-10-19,3098,-3098,0,0,0,0,0,0,0,0,0
2022-10-18,1880,-2179,0,0,0,0,0,0,0,0,299
2022-10-17,270,-594,0,0,0,0,0,0,0,0,324
2022-10-14,-652,652,0,0,0,0,0,0,0,0,0
2022-10-13,-5292,-2554,0,0,0,0,0,0,0,0,7846
2022-10-12,506,-1936,-89,0,0,-89,0,0,0,0,1519
2022-10-11,6414,-6919,-495,0,0,-495,0,0,0,0,1000
2022-10-07,-2773,2664,108,0,0,108,0,0,0,0,1
2022-10-06,-10467,9991,476,0,0,476,0,0,0,0,0
2022-10-05,3618,-3618,0,0,0,0,0,0,0,0,0
2022-10-04,1326,2275,-2205,0,0,-239,0,0,0,-1966,-1396
2022-09-30,-23414,21957,160,0,0,239,0,0,0,-79,1297
2022-09-29,8513,-8513,0,0,0,0,0,0,0,0,0
2022-09-28,-14767,10112,0,0,0,0,0,0,0,0,4655
2022-09-27,2803,-5803,0,0,0,0,0,0,0,0,3000
2022-09-26,-4730,-424,0,0,0,0,0,0,0,0,5154
2022-09-23,-22433,22433,0,0,0,0,0,0,0,0,0
2022-09-22,20884,-20884,0,0,0,0,0,0,0,0,0
2022-09-21,6314,-6314,0,0,0,0,0,0,0,0,0
2022-09-20,-23717,23521,0,0,0,0,0,0,0,0,196
2022-09-19,11015,-10915,0,0,0,0,0,0,0,0,0
2022-09-16,-1065,965,0,0,0,0,0,0,0,0,0
2022-09-15,5,2051,-2056,0,0,0,0,0,0,-2056,0
2022-09-14,-985,985,0,0,0,0,0,0,0,0,0
2022-09-13,2370,-2370,0,0,0,0,0,0,0,0,0
2022-09-08,-1064,988,0,0,0,0,0,0,0,0,76
2022-09-07,-2011,2418,0,0,0,0,0,0,0,0,-357
2022-09-06,-24134,25025,-906,0,0,0,0,0,0,-906,0
2022-09-05,12119,-11181,-905,0,0,0,0,0,0,-905,0
2022-09-02,-1944,2850,-905,0,0,0,0,0,0,-905,0
2022-09-01,536,-536,0,0,0,0,0,0,0,0,0
2022-08-31,-2764,2764,0,0,0,0,0,0,0,0,0
2022-08-30,-16076,16376,0,0,0,0,0,0,0,0,0
2022-08-29,3397,-2905,-488,0,0,-361,0,0,0,-127,0
2022-08-26,-242,242,0,0,0,0,0,0,0,0,0
2022-08-25,-3407,2903,0,0,0,0,0,0,0,0,0
2022-08-24,-11697,11697,0,0,0,0,0,0,0,0,0
2022-08-23,1547,-1442,-105,0,0,-105,0,0,0,0,0
2022-08-22,8153,-5840,-2296,0,0,105,0,0,0,-2401,0
2022-08-19,397,-397,0,0,0,0,0,0,0,0,0
2022-08-18,-4248,4276,0,0,0,0,0,0,0,0,-18
2022-08-17,8617,-8433,0,0,0,0,0,0,0,0,16
2022-08-16,-7124,6924,0,0,0,0,0,0,0,0,0
2022-08-12,497,-396,0,0,0,0,0,0,0,0,0
2022-08-11,3622,-3647,45,0,0,0,0,0,0,45,-320
2022-08-10,4367,-4473,0,0,0,0,0,0,0,0,0
2022-08-09,10268,-10301,0,0,0,0,0,0,0,0,0
2022-08-08,-7391,7392,0,0,0,0,0,0,0,0,0
2022-08-05,-2243,2248,0,0,0,0,0,0,0,0,0
2022-08-04,3063,-4360,1294,0,0,0,0,0,0,1294,2
2022-08-03,-5789,4615,1293,0,0,0,0,0,0,1293,0
2022-08-02,1910,-2080,1293,0,0,0,0,0,0,1293,-962
2022-08-01,-1909,1779,0,0,0,0,0,0,0,0,0
2022-07-29,14459,-12169,0,0,0,0,0,0,0,0,-2100
2022-07-28,-6614,7964,-961,-898,0,-63,0,0,0,0,-500
2022-07-27,-2152,4949,103,40,0,63,0,0,0,0,-2927
2022-07-26,15573,-14523,0,0,0,0,0,0,0,0,-1022
2022-07-25,26224,-25268,-1086,0,0,-1086,0,0,0,0,0
2022-07-22,14874,-12581,-1282,-300,0,-982,0,0,0,0,-1000
2022-07-21,-12846,12774,101,0,0,101,0,0,0,0,0
2022-07-20,-10004,10801,1869,-98,0,1967,0,0,0,0,-2618
2022-07-19,-9673,18460,0,0,0,0,0,0,0,0,-8510
2022-07-18,20604,-14663,463,1256,0,-793,0,0,0,0,-5239
2022-07-15,2709,-2355,-354,0,0,-354,0,0,0,0,0
2022-07-14,931,-724,-207,0,0,-207,0,0,0,0,0
2022-07-13,1090,-645,-445,0,0,-445,0,0,0,0,0
2022-07-12,2806,-1719,-328,0,0,-328,0,0,0,0,-759
2022-07-11,-4924,5373,-449,0,0,-449,0,0,0,0,0
2022-07-08,-1939,2351,-409,0,0,-409,0,0,0,0,-4
2022-07-07,-3378,2123,2985,0,0,2985,0,0,0,0,-5
2022-07-06,10523,-9060,-1433,0,0,-444,0,0,0,-989,0
2022-07-05,-5150,4451,444,0,0,444,0,0,0,0,0
2022-07-04,3548,-2612,0,0,0,0,0,0,0,0,-936
2022-07-01,-7668,2668,0,0,0,0,0,0,0,0,5000
2022-06-30,1609,-1609,0,0,0,0,0,0,0,0,0
2022-06-29,1609,-1609,0,0,0,0,0,0,0,0,0
2022-06-28,-487,563,-76,-60,0,0,0,0,0,-16,0
2022-06-27,-9975,44,-39,-16,0,-18,0,0,0,-5,9970
2022-06-24,-3904,5204,-1300,-39,0,-1249,0,0,0,-12,0
2022-06-23,1392,182,-1535,-16,0,-1516,0,0,0,-3,-39
2022-06-22,9553,-9172,-383,-295,0,0,0,0,0,-88,2
2022-06-21,-6868,7174,-932,-760,0,0,0,0,0,-172,626
2022-06-20,9026,-8649,-377,-337,0,0,0,0,0,-40,0
2022-06-17,8223,-5941,-1482,-1112,0,0,0,0,0,-370,-800
2022-06-16,-13911,13910,429,-452,0,0,0,0,0,881,-428
2022-06-15,4681,-6991,307,-32,0,-1709,0,0,0,2048,2003
2022-06-14,-1475,-3667,-5308,-254,0,0,0,0,0,-5054,10450
2022-06-13,4995,-5145,-5284,-376,0,-265,0,0,0,-4643,5500
2022-06-10,5418,-3394,-3024,-1267,0,-1483,0,0,0,-274,1000
2022-06-09,1741,-2016,-4,-2,0,1,0,0,0,-3,279
2022-06-08,1128,-1646,-524,-431,0,0,0,0,0,-93,1042
2022-06-07,1379,-1778,0,0,0,0,0,0,0,0,398
2022-06-03,-3366,2968,0,0,0,0,0,0,0,0,398
