일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-2394,-10567,11239,-3414,-14,-173,0,0,13796,1044,1200
2024-03-12,-64487,49156,16325,1125,-5,2067,1,0,13707,-570,-907
2024-03-11,3019,-11589,9343,-1260,95,-367,0,0,10884,-9,-766
2024-03-08,5492,-27894,22835,13291,218,-1114,0,0,10395,45,-1034
2024-03-07,-46785,33598,14765,1689,284,2822,0,0,9982,-12,-1448
2024-03-06,-6778,-5578,10842,463,-2060,-1533,0,0,14216,-244,1046
2024-03-05,32901,26627,-9640,-7685,-1662,-3180,1,0,3176,-290,-50671
2024-03-04,8076,-22604,15772,1267,-12,273,-1,0,14011,234,-1310
2024-02-29,-1718,9031,-9508,-7861,8,-582,0,0,0,-1073,813
2024-02-28,1406,-4607,548,1877,-82,-412,0,0,758,-1593,1864
2024-02-27,-23105,53935,-27252,2795,-5,-856,0,0,1660,-30846,406
2024-02-26,-8464,-741,8015,1690,102,-3098,0,0,9481,-160,-250
2024-02-23,-28425,31250,892,-551,114,1367,0,0,39,-77,-483
2024-02-22,16607,-18048,10064,-71,1204,-110,0,0,9010,31,-8080
2024-02-21,-161977,30030,65572,1735,5006,15634,0,0,9800,33397,66941
2024-02-20,-1145,26172,-26060,-4719,0,899,-1969,0,-20117,-154,769
2024-02-19,-13543,8005,6160,7500,-208,-743,0,-182,-336,129,-1088
2024-02-16,66460,-63518,-4207,1912,-20,1690,0,0,-7828,39,1451
2024-02-15,-16174,9807,6235,1361,-303,1014,0,0,3748,415,358
2024-02-14,-8631,14501,-7451,-9222,-80,897,0,0,405,549,1041
2024-02-13,-68,-20646,20772,22001,-29,-156,0,0,-1494,450,29
2024-02-08,-30111,20573,9104,4974,-331,2066,0,0,2309,86,968
2024-02-07,-4125,-7740,13435,11200,1088,1648,0,0,-669,168,-1006
2024-02-06,-15121,8020,4122,1270,548,514,0,0,1952,-162,3163
2024-02-05,28906,-6376,-22169,-23928,292,-949,0,0,3120,-704,-471
2024-02-02,-19640,-313,20199,9458,-63,3993,1969,0,4987,-145,-8
2024-02-01,-35872,15666,18261,-63,-5,16914,0,0,1281,134,348
2024-01-31,56390,-40545,-11909,-1329,-211,-5746,0,0,-4665,42,-2849
2024-01-30,40523,-50930,9236,-489,63,7032,0,0,2581,49,891
2024-01-29,-58972,55824,1827,464,617,777,0,0,0,-31,-8
2024-01-26,443,5265,-2035,-2385,-8,1664,-146,0,-1003,-157,-4198
2024-01-25,-78859,60533,16258,5445,-28,189,0,0,10667,-15,1361
2024-01-24,-375,925,345,384,-13,444,0,0,-463,-7,-408
2024-01-23,-12141,7834,1370,3361,25,887,0,0,-2903,0,3047
2024-01-22,21570,-22789,-976,3561,0,7,0,0,-4598,54,796
2024-01-19,-7076,11683,-127,194,35,-322,0,0,-34,0,-4051
2024-01-18,-3845,2801,66,-2842,-25,438,0,0,2585,-90,943
2024-01-17,-15,-5176,2850,3273,67,-2706,0,0,2197,19,524
2024-01-16,2835,-584,-6791,-8865,7,571,0,0,1633,-137,1032
2024-01-15,-5325,-1954,7057,4986,-95,-170,0,0,2209,127,-161
2024-01-12,-12465,8883,1948,-802,-11,-366,0,0,3405,-278,615
2024-01-11,35776,5355,-40666,-11468,33,-29277,0,0,60,-14,-463
2024-01-10,-18558,9364,8169,-1941,-152,-397,0,0,10659,0,1117
2024-01-09,-12397,8353,2212,2857,116,-206,0,0,-554,-1,2179
2024-01-08,14255,-5840,-7345,-6319,-26,-617,0,0,-107,-276,-915
2024-01-05,-9491,16307,-8712,-8692,379,726,0,0,32,-1157,1902
2024-01-04,1173,11460,-11947,-11450,-168,504,0,0,56,-889,-36
2024-01-03,50562,-26754,-26444,-21666,-696,-263,0,0,-3069,-750,1335
2024-01-02,1001,-4888,5456,7678,-751,-301,-37,0,-1040,-93,-630
2023-12-28,-7270,-9674,18070,17667,-223,224,0,146,211,45,-3
2023-12-27,-54577,27781,26685,454,-887,577,0,0,27000,-459,141
2023-12-26,-64573,9981,53422,19954,-1013,-8,0,0,32822,1667,75
2023-12-22,-5493,-8664,13686,11378,693,950,0,0,294,371,195
2023-12-21,7243,-3361,463,3130,-23,-14437,0,0,10954,839,-1639
2023-12-20,37812,-84309,48718,17635,361,11998,0,0,18455,269,-1211
2023-12-19,-8884,-9765,40333,2563,56,2553,-1002,0,35841,322,-20582
2023-12-18,-26931,36620,10342,-6835,12,16687,1,0,-73,550,-20320
2023-12-15,45035,44821,-94437,-5578,169,-124700,-1,0,34303,1370,4361
2023-12-14,-39433,28570,10824,-1911,-480,2826,178,0,9909,302,1261
2023-12-13,17799,-24140,7639,5716,93,-1346,0,0,3145,31,-2145
2023-12-12,-28763,9645,17709,18286,763,-1187,0,0,-780,627,-12
2023-12-11,7885,-12368,4137,4346,-21,-205,0,0,-221,238,144
2023-12-08,-32520,11610,20328,7085,-578,1233,0,0,9057,3531,318
2023-12-07,6021,-642,-5385,-4159,0,-281,0,0,-1046,101,22
2023-12-06,-18663,11455,7059,8034,-283,-715,0,0,-235,258,109
2023-12-05,28231,-21239,-6800,-5995,-526,-353,0,0,74,0,-1535
2023-12-04,-23519,17976,5311,-1445,15,1419,-498,0,6108,-288,232
2023-12-01,15742,-8155,-6388,-4959,-2,-261,0,0,-200,-966,-113
2023-11-30,-22486,11103,11469,4097,0,-2283,1500,0,7071,1084,521
2023-11-29,-24511,31108,-5502,-7107,1851,194,1,0,-4,-437,-450
2023-11-28,-13974,-1172,13871,12562,-12,1169,0,0,0,152,9
2023-11-27,-2423,-3574,7281,6484,-18,438,0,0,0,377,-598
2023-11-24,-46435,33421,12483,3504,3063,5446,0,0,299,171,50
2023-11-23,8641,-3779,-5392,42,656,2242,0,0,-8344,12,417
2023-11-22,-775,2473,-2338,-1533,-71,79,0,0,-896,83,-100
2023-11-21,-6658,6801,-360,1916,0,-121,0,0,-2372,217,-14
2023-11-20,-212,-8538,8507,7603,-69,135,0,0,-97,935,-61
2023-11-17,-10577,12079,-1668,-891,-47,-775,0,0,0,45,0
2023-11-16,1645,10587,18783,-3752,171,1175,0,0,21000,189,-31431
2023-11-15,-65715,12076,53779,25167,220,-321,0,0,28340,373,-284
2023-11-14,-30558,15182,18555,13807,-36,1851,0,0,3418,-485,-2976
2023-11-13,-5753,9939,-4150,-1618,-444,42,0,0,474,-2604,-126
2023-11-10,56033,-965,-45923,-3261,11,-823,0,0,-41565,-285,-8699
2023-11-09,-32765,53617,-20529,-20427,-179,-252,0,0,-78,407,-429
2023-11-08,-13572,22807,-6969,-6282,72,403,0,0,-1197,35,-2895
2023-11-07,31052,-8085,-15256,-20089,1859,4057,-78,0,-1736,731,-6460
2023-11-06,-70952,41529,20144,22031,-1355,4343,0,0,-5384,509,10101
2023-11-03,1964,-32119,30416,66,121,1195,0,0,4715,24319,903
2023-11-02,-73698,58428,18255,-11742,384,11648,0,0,2728,15237,-3327
2023-11-01,-46222,32685,13171,15948,-141,1140,0,0,100,-3876,8
2023-10-31,-4499,-10066,8052,5363,-153,-1033,0,0,-1768,5643,6509
2023-10-30,-17128,16586,208,-7037,210,3153,-1,0,3704,179,267
2023-10-27,-70036,69613,554,-6846,9,6191,0,0,-13,1213,-35
2023-10-26,-90037,77174,16159,28173,-27,-347,0,0,-6796,-4844,622
2023-10-25,9572,-16321,6529,10240,-117,-339,0,0,-480,-2775,-438
