일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-12689,3211,9478,0,0,0,0,0,0,9478,0
2024-03-12,1777,-1777,0,0,0,0,0,0,0,0,0
2024-03-11,-6868,-670,7538,0,0,0,0,0,0,7538,0
2024-03-08,-12084,-616,12700,0,0,0,0,0,0,12700,0
2024-03-07,1309,-1309,0,0,0,0,0,0,0,0,0
2024-03-06,1323,-1323,0,0,0,0,0,0,0,0,0
2024-03-05,-2195,2095,0,0,0,0,0,0,0,0,0
2024-03-04,4846,-5846,0,0,0,0,0,0,0,0,0
2024-02-29,-476,476,0,0,0,0,0,0,0,0,0
2024-02-28,-1196,1196,0,0,0,0,0,0,0,0,0
2024-02-27,6462,-6462,0,0,0,0,0,0,0,0,0
2024-02-26,-6015,6015,0,0,0,0,0,0,0,0,0
2024-02-23,-6263,6263,0,0,0,0,0,0,0,0,0
2024-02-22,843,-843,0,0,0,0,0,0,0,0,0
2024-02-21,-209,209,0,0,0,0,0,0,0,0,0
2024-02-20,6139,-6014,0,0,0,0,0,0,0,0,0
2024-02-19,1992,-1991,0,0,0,0,0,0,0,0,-1
2024-02-16,1187,-1187,0,0,0,0,0,0,0,0,0
2024-02-15,-1054,1054,0,0,0,0,0,0,0,0,0
2024-02-14,-1213,1213,0,0,0,0,0,0,0,0,0
2024-02-13,-1833,1959,-126,-126,0,0,0,0,0,0,0
2024-02-08,1345,-1345,0,0,0,0,0,0,0,0,0
2024-02-07,-4863,4921,0,0,0,0,0,0,0,0,0
2024-02-06,2139,-2039,0,0,0,0,0,0,0,0,0
2024-02-05,-47,46,0,0,0,0,0,0,0,0,0
2024-02-02,-4552,4452,0,0,0,0,0,0,0,0,0
2024-02-01,-5595,7696,0,0,0,0,0,0,0,0,0
2024-01-31,4405,-4813,0,0,0,0,0,0,0,0,0
2024-01-30,-215,304,0,0,0,0,0,0,0,0,0
2024-01-29,1131,-1131,0,0,0,0,0,0,0,0,0
2024-01-26,-626,626,0,0,0,0,0,0,0,0,0
2024-01-25,2990,-3428,0,0,0,0,0,0,0,0,0
2024-01-24,10354,-11449,0,0,0,0,0,0,0,0,0
2024-01-23,-4462,4412,0,0,0,0,0,0,0,0,0
2024-01-22,3409,-3376,0,0,0,0,0,0,0,0,0
2024-01-19,-13226,15227,0,0,0,0,0,0,0,0,0
2024-01-18,5065,-7758,-500,-500,0,0,0,0,0,0,500
2024-01-17,4003,-2507,0,0,0,0,0,0,0,0,-1844
2024-01-16,5567,-5564,0,0,0,0,0,0,0,0,-3
2024-01-15,1800,-1803,0,0,0,0,0,0,0,0,3
2024-01-12,2187,-2187,0,0,0,0,0,0,0,0,0
2024-01-11,569,-419,0,0,0,0,0,0,0,0,0
2024-01-10,5026,-5026,0,0,0,0,0,0,0,0,0
2024-01-09,675,-575,0,0,0,0,0,0,0,0,0
2024-01-08,498,-498,0,0,0,0,0,0,0,0,0
2024-01-05,-794,794,0,0,0,0,0,0,0,0,0
2024-01-04,-2257,2257,0,0,0,0,0,0,0,0,0
2024-01-03,180,-180,0,0,0,0,0,0,0,0,0
2024-01-02,906,-906,0,0,0,0,0,0,0,0,0
2023-12-28,-245,306,-61,-61,0,0,0,0,0,0,0
2023-12-27,-683,741,-212,-212,0,0,0,0,0,0,0
2023-12-26,9933,-4654,-5012,-12,0,0,-5000,0,0,0,-300
2023-12-22,-895,-92,-13,-13,0,0,0,0,0,0,0
2023-12-21,1851,-1985,134,134,0,0,0,0,0,0,0
2023-12-20,2375,-1697,-5,-5,0,0,0,0,0,0,-373
2023-12-19,3933,-4345,-88,-88,0,0,0,0,0,0,0
2023-12-18,3536,-3552,-30,-30,0,0,0,0,0,0,0
2023-12-15,12208,-12179,-29,-29,0,0,0,0,0,0,0
2023-12-14,4246,-4357,111,111,0,0,0,0,0,0,0
2023-12-13,-1987,1999,-174,-174,0,0,0,0,0,0,0
2023-12-12,123,412,-535,-535,0,0,0,0,0,0,0
2023-12-11,4407,-4949,542,542,0,0,0,0,0,0,0
2023-12-08,567,-517,-50,-50,0,0,0,0,0,0,0
2023-12-07,1857,-1722,-135,-135,0,0,0,0,0,0,0
