일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-604,7137,-6430,113,0,-4000,0,0,-2543,0,0
2024-03-12,-7363,4943,1551,-1933,0,1428,0,0,4256,-2200,766
2024-03-11,-5237,10311,-5187,-414,0,-3000,0,0,10,-1783,113
2024-03-08,-7549,8330,-1126,-135,0,-991,0,0,0,0,345
2024-03-07,-1086,7554,-6334,-582,-329,-4341,0,0,0,-1082,2
2024-03-06,4165,9266,-13835,-200,-1,-6976,-1000,0,-5658,0,451
2024-03-05,-15876,14260,2064,667,0,-3100,0,0,0,4497,-99
2024-03-04,-14183,-1850,15678,842,0,-637,0,0,3986,11487,-165
2024-02-29,-2289,-1339,3095,-1497,0,1200,0,0,0,3392,533
2024-02-28,-3453,3609,-116,-126,0,10,0,0,0,0,-40
2024-02-27,-1296,4222,-2926,152,0,-1198,-1000,0,0,-880,0
2024-02-26,-2198,7358,-5159,-59,0,0,0,0,0,-5100,-1
2024-02-23,3636,-2931,-1155,-501,0,-396,0,0,0,-258,450
2024-02-22,1543,-1354,-390,-393,0,15,0,0,0,-12,201
2024-02-21,-424,8785,-8466,-457,0,-5620,0,0,-27,-2362,105
2024-02-20,12442,-5549,-9405,-1929,0,-1930,0,0,-5546,0,2517
2024-02-19,699,1876,-2826,-145,0,-2561,0,0,-130,10,255
2024-02-16,-1907,3480,-1583,-190,0,-3896,0,0,-97,2600,10
2024-02-15,-3923,6801,-3118,-77,0,-3041,0,0,0,0,240
2024-02-14,-5841,5612,229,-215,0,155,0,0,0,289,0
2024-02-13,-3863,5420,-871,-2765,4,-878,0,0,0,2768,-690
2024-02-08,1522,7588,-8310,-734,0,-1201,0,0,-4970,-1405,-800
2024-02-07,437,2077,-2314,-1311,0,-1031,0,0,0,28,-200
2024-02-06,-14151,21454,-5583,-1438,0,-3120,0,0,-145,-880,-1720
2024-02-05,-34218,34633,12,-1541,-215,1657,0,0,232,-121,-177
2024-02-02,-3053,7649,1229,21,-2,-50,0,0,1296,-36,-5824
2024-02-01,999,3828,-3945,-2621,0,-349,0,0,587,-1562,-856
2024-01-31,1779,382,4979,-911,-2,2892,0,0,0,3000,-7140
2024-01-30,-1576,1586,-10,-10,0,0,0,0,0,0,0
2024-01-29,-217,1569,-1512,-1492,0,-20,0,0,0,0,160
2024-01-26,-17285,12424,4401,131,0,-11,4277,0,-12,16,460
2024-01-25,-1416,2920,-1504,-113,0,0,723,0,-2126,12,0
2024-01-24,-6853,9477,-2624,-233,0,0,0,0,-2391,0,0
2024-01-23,-11426,1607,7974,-85,0,0,7000,0,1059,0,1845
2024-01-22,-14684,10805,2916,-84,0,0,3000,0,0,0,963
2024-01-19,-3177,2960,67,58,0,10,0,0,0,-1,150
2024-01-18,-1322,2237,-1115,-10,0,-1117,0,0,0,12,200
2024-01-17,-1411,1716,-2070,-152,0,0,0,0,-1956,38,1724
2024-01-16,-252,1915,-1698,199,0,0,0,0,-1937,40,35
2024-01-15,1491,372,-2162,-225,0,0,0,0,-1937,0,299
2024-01-12,3482,-2190,-1519,390,0,5,0,0,-1914,0,227
2024-01-11,752,-753,-29,-59,0,0,0,0,30,0,30
2024-01-10,1169,-1885,15,-44,0,0,0,0,59,0,700
2024-01-09,4261,-2867,-1762,342,0,0,0,0,-2104,0,368
2024-01-08,3232,-2909,-323,-128,-238,6,0,0,37,0,0
2024-01-05,3110,-2317,-1054,-72,0,-693,0,0,35,-324,260
2024-01-04,3186,-4122,-194,-150,0,0,0,0,28,-72,1130
2024-01-03,2864,-3437,342,-67,-2,-6,0,0,1000,-583,231
2024-01-02,2344,-2371,46,39,0,5,0,0,0,2,-20
2023-12-28,1266,-2587,1344,15,770,590,0,0,-19,-12,-24
2023-12-27,5125,-5132,-46,86,0,-233,0,0,0,101,52
2023-12-26,-4348,2129,1979,3,0,0,0,0,1943,33,260
2023-12-22,3553,-3238,-373,5,0,-364,0,0,-14,0,100
2023-12-21,1798,-1329,-690,57,0,-44,0,0,-715,12,221
2023-12-20,3554,-3805,251,215,0,0,0,0,0,36,0
2023-12-19,3543,-1921,-1604,59,0,-1000,0,0,-699,36,-18
2023-12-18,1925,-1956,51,19,0,0,0,0,14,18,-20
2023-12-15,9336,-7600,-2013,11,0,-2060,0,0,0,36,277
2023-12-14,2636,-2662,-150,14,0,93,0,0,-276,19,176
2023-12-13,2374,-2765,91,43,0,0,0,0,0,48,300
2023-12-12,1972,-1721,-251,13,0,0,0,0,-264,0,0
2023-12-11,4537,-4562,25,25,0,0,0,0,0,0,0
2023-12-08,3703,-2079,171,105,0,5,0,0,0,61,-1785
2023-12-07,2113,-1388,0,0,0,0,0,0,0,0,-725
2023-12-06,4583,-1263,-621,-9,-212,-142,0,0,-226,-32,-2695
2023-12-05,1653,-2944,1291,2,0,0,0,0,1289,0,0
2023-12-04,-362,173,143,143,0,0,0,0,0,0,40
2023-12-01,925,-1449,19,19,0,0,0,0,0,0,505
2023-11-30,2233,-2272,24,24,0,0,0,0,0,0,15
2023-11-29,321,-323,2,2,0,0,0,0,0,0,0
2023-11-28,680,-1034,-106,-173,0,42,0,0,0,25,460
2023-11-27,1495,-500,-998,2,0,-560,0,0,0,-440,2
2023-11-24,186,-700,514,9,0,5,0,0,500,0,0
2023-11-23,-1501,-224,1725,4,-2,0,0,0,1717,6,0
2023-11-22,1653,43,-1696,45,-2,0,0,0,-1739,0,0
2023-11-21,3392,732,-4274,-2,0,-4272,0,0,0,0,150
2023-11-20,1399,-1547,-5,-5,0,0,0,0,0,0,153
2023-11-17,2681,-1914,-767,13,0,0,0,0,-695,-85,0
2023-11-16,1770,1882,-3551,21,0,0,0,0,-3500,-72,-101
2023-11-15,-2047,1475,453,424,0,9,0,0,0,20,120
2023-11-14,-1829,24,1844,-140,0,0,0,0,2000,-16,-40
2023-11-13,-887,-487,1374,86,0,0,0,0,1324,-36,0
2023-11-10,-405,943,-638,-31,0,0,0,0,-1000,393,100
2023-11-09,-711,489,-66,-6,0,0,0,0,0,-60,268
2023-11-08,2048,291,-2393,-1,-192,0,0,0,-1996,-204,54
2023-11-07,-374,81,193,203,0,2,0,0,0,-12,100
2023-11-06,1623,-1055,-568,14,-3,-3,0,0,-600,24,0
2023-11-03,2193,502,-2995,-3,0,8,0,0,-3000,0,300
2023-11-02,360,-951,21,5,0,10,0,0,0,6,570
2023-11-01,-1281,1010,49,-7,0,0,0,0,56,0,222
2023-10-31,2113,-2170,25,25,0,0,0,0,0,0,0
2023-10-30,-456,910,-2164,7,0,0,0,0,-1183,-988,1710
2023-10-27,6133,-2935,-3374,26,0,-700,0,0,-2400,-300,48
2023-10-26,-549,477,72,81,0,0,0,0,0,-9,0
2023-10-25,1231,-1285,54,24,0,0,0,0,0,30,0
2023-10-24,8,-27,19,19,0,0,0,0,0,0,0
2023-10-23,-242,-282,0,0,0,0,0,0,0,0,587
2023-10-20,-60,-694,680,-326,0,-8,0,0,1000,14,50
2023-10-19,-520,583,287,330,0,0,0,0,-72,29,-350
2023-10-18,-6267,7138,-1933,1,0,50,0,0,-2000,16,1062
2023-10-17,-6935,6128,-3,11,0,0,0,0,-14,0,810
2023-10-16,-2635,1673,962,0,-69,31,0,0,1000,0,0
2023-10-13,620,289,-1609,-2,0,0,0,0,-1613,6,700
2023-10-12,688,-818,-5,-5,0,0,0,0,0,0,135
2023-10-11,2195,-2591,-14,-12,0,14,0,0,0,-16,410
2023-10-10,-1569,3724,-2127,-3,0,0,0,0,-2060,-64,-28
2023-10-06,6365,-3871,-2578,10,0,0,0,0,-1934,-654,18
2023-10-05,597,-328,-347,9,0,-17,0,0,-339,0,78
2023-10-04,71,-107,31,10,0,9,0,0,0,12,5
2023-09-27,-134,39,90,26,4,0,0,0,0,60,5
2023-09-26,-3148,3076,51,-9,0,0,0,0,0,60,21
2023-09-25,-3228,3531,-308,4,0,523,0,0,-869,34,5
2023-09-22,2166,1857,-4058,0,0,0,0,0,-3389,-669,35
2023-09-21,169,5720,-5900,64,0,-1502,0,0,-3167,-1295,11
2023-09-20,-2007,6819,-4813,-2,0,32,0,0,-4842,-1,1
