일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,774,-595,0,0,0,0,0,0,0,0,-179
2024-03-12,2886,-2705,0,0,0,0,0,0,0,0,-181
2024-03-11,-506,-758,0,0,0,0,0,0,0,0,179
2024-03-08,4410,-2864,0,0,0,0,0,0,0,0,681
2024-03-07,819,-1124,0,0,0,0,0,0,0,0,300
2024-03-06,1663,-1664,0,0,0,0,0,0,0,0,0
2024-03-05,613,-613,0,0,0,0,0,0,0,0,0
2024-03-04,1502,-1502,0,0,0,0,0,0,0,0,0
2024-02-29,2514,-2514,0,0,0,0,0,0,0,0,0
2024-02-28,1423,-1447,0,0,0,0,0,0,0,0,0
2024-02-27,10261,-10267,0,0,0,0,0,0,0,0,6
2024-02-26,1125,-1164,0,0,0,0,0,0,0,0,39
2024-02-23,1119,-1231,0,0,0,0,0,0,0,0,112
2024-02-22,2716,-2800,0,0,0,0,0,0,0,0,84
2024-02-21,1812,-1845,0,0,0,0,0,0,0,0,33
2024-02-20,1144,-1307,0,0,0,0,0,0,0,0,62
2024-02-19,1134,-1219,0,0,0,0,0,0,0,0,85
2024-02-16,2201,-2206,0,0,0,0,0,0,0,0,0
2024-02-15,2807,-2898,0,0,0,0,0,0,0,0,91
2024-02-14,2137,-2225,0,0,0,0,0,0,0,0,88
2024-02-13,2510,-2645,0,0,0,0,0,0,0,0,135
2024-02-08,717,-976,0,0,0,0,0,0,0,0,259
2024-02-07,-792,635,0,0,0,0,0,0,0,0,157
2024-02-06,3474,-3686,0,0,0,0,0,0,0,0,212
2024-02-05,7785,-7827,0,0,0,0,0,0,0,0,25
2024-02-02,201,-258,0,0,0,0,0,0,0,0,57
2024-02-01,2196,-2163,0,0,0,0,0,0,0,0,145
2024-01-31,-2188,1899,0,0,0,0,0,0,0,0,109
2024-01-30,1604,-1621,0,0,0,0,0,0,0,0,17
2024-01-29,3500,-3529,0,0,0,0,0,0,0,0,27
2024-01-26,859,-920,0,0,0,0,0,0,0,0,61
2024-01-25,3288,-3338,0,0,0,0,0,0,0,0,48
2024-01-24,2586,-2681,0,0,0,0,0,0,0,0,96
2024-01-23,-4766,586,0,0,0,0,0,0,0,0,4180
2024-01-22,1281,-1296,0,0,0,0,0,0,0,0,13
2024-01-19,2564,-2675,0,0,0,0,0,0,0,0,326
2024-01-18,3985,-1143,0,0,0,0,0,0,0,0,210
2024-01-17,13015,-14485,0,0,0,0,0,0,0,0,-245
2024-01-16,3186,-3186,0,0,0,0,0,0,0,0,0
2024-01-15,894,-894,0,0,0,0,0,0,0,0,0
2024-01-12,3484,-3561,0,0,0,0,0,0,0,0,0
2024-01-11,-336,-582,0,0,0,0,0,0,0,0,0
2024-01-10,160,-160,0,0,0,0,0,0,0,0,0
2024-01-09,1598,-1598,0,0,0,0,0,0,0,0,0
2024-01-08,-147,137,0,0,0,0,0,0,0,0,0
2024-01-05,-376,376,0,0,0,0,0,0,0,0,0
2024-01-04,644,-533,0,0,0,0,0,0,0,0,0
2024-01-03,-264,274,0,0,0,0,0,0,0,0,0
2024-01-02,-116,-117,0,0,0,0,0,0,0,0,0
2023-12-28,-790,560,0,0,0,0,0,0,0,0,0
2023-12-27,-3753,3753,0,0,0,0,0,0,0,0,0
2023-12-26,1832,-1958,0,0,0,0,0,0,0,0,126
2023-12-22,745,-748,0,0,0,0,0,0,0,0,3
2023-12-21,866,-1098,0,0,0,0,0,0,0,0,232
2023-12-20,432,-576,0,0,0,0,0,0,0,0,144
2023-12-19,743,-760,0,0,0,0,0,0,0,0,17
