일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,200497,-205142,1883,2213,0,-330,0,0,0,0,3054
2024-03-12,-60724,60899,2893,2911,0,-198,0,0,0,180,-3108
2024-03-11,38868,13732,-9437,-6257,0,-3000,0,0,0,-180,-43310
2024-03-08,-72506,80318,-5115,-4995,0,0,0,0,0,-120,5541
2024-03-07,-25179,41679,-14218,-13917,0,-121,0,0,0,-180,-623
2024-03-06,1156370,-1058028,-18074,-17871,-3000,-203,0,0,0,3000,-88425
2024-03-05,-83256,41742,-38345,-7880,0,-465,0,0,0,-30000,67861
2024-03-04,157172,-202745,21129,20935,3000,0,0,0,-2874,68,28146
2024-02-29,269308,-207986,-90365,-19533,-31000,-228,0,0,0,-39604,29053
2024-02-28,159558,-144324,-29019,-10034,31000,0,0,0,0,-49985,-4099
2024-02-27,139551,-11863,-129735,-23863,0,-17284,0,0,0,-88588,983
2024-02-26,-244024,217663,45289,-4937,0,15103,0,0,0,35123,-22768
2024-02-23,520209,-414242,-119890,-8367,0,-858,0,0,0,-110665,12962
2024-02-22,44952,-28988,-2792,-3221,0,429,0,0,0,0,-13532
2024-02-21,-4590,19934,-15415,-15238,0,0,0,0,-120,-57,572
2024-02-20,-11198,15725,-13748,-13059,0,-572,0,0,-120,3,9315
2024-02-19,68521,-66821,1273,1033,0,0,0,0,240,0,3
2024-02-16,224576,-240707,4863,4860,0,0,0,0,0,3,7969
2024-02-15,18882,-5974,-11058,-11061,0,0,0,0,0,3,-1350
2024-02-14,-90026,106609,-20780,-20786,0,0,0,0,0,6,4311
2024-02-13,42645,32580,-37733,-19676,-18000,0,0,0,0,-57,-40855
2024-02-08,-261929,276775,6890,-11169,18000,0,0,0,0,59,-6417
2024-02-07,-85036,81985,-25409,-8409,-17000,0,0,0,0,0,31082
2024-02-06,32452,-85831,-9679,-15395,5500,0,0,0,213,3,64612
2024-02-05,40453,-42208,2416,-9084,11500,0,0,0,0,0,-76
2024-02-02,-26825,-11258,38073,37886,0,158,0,0,692,-663,10
2024-02-01,-25992,-10210,35353,35880,0,162,0,0,0,-689,210
2024-01-31,-17105,21015,-4093,-3375,0,0,0,0,0,-718,0
2024-01-30,-27539,38766,-11217,-11279,0,0,0,0,-1,63,6
2024-01-29,-64928,66367,-3685,-3801,0,113,0,0,0,3,50
2024-01-26,16500,-34846,18702,6006,0,12901,0,0,-274,69,-576
2024-01-25,-49851,49757,94,34,0,0,0,0,0,60,20
2024-01-24,90910,-91435,701,519,0,0,0,0,0,182,-349
2024-01-23,-15893,12144,3879,4707,0,-834,0,0,0,6,-140
2024-01-22,-23965,733,23098,23098,0,0,0,0,0,0,42
2024-01-19,70917,-97419,26218,26218,0,0,0,0,0,0,324
2024-01-18,36508,-44629,8,4,0,0,0,0,0,4,8055
2024-01-17,-1323,-5258,6454,6452,0,0,0,0,0,2,10
2024-01-16,29853,-27108,-2943,-2250,0,-695,0,0,0,2,10
2024-01-15,79531,-71926,-8541,-3658,0,-3996,0,0,0,-887,1
2024-01-12,-148,26585,-25836,-25883,0,210,0,0,0,-163,0
2024-01-11,-22377,9300,12466,12466,0,0,0,0,0,0,551
2024-01-10,64126,-47446,-17857,-17859,0,0,0,0,0,2,1106
2024-01-09,-7070,-20091,23291,22913,0,180,0,0,0,198,3921
2024-01-08,46032,-30305,-7939,-7073,0,125,0,0,-2,-989,-7772
2024-01-05,-19096,29978,-8359,-8931,0,0,0,0,0,572,-2125
2024-01-04,93101,-72247,-15097,-15042,0,0,0,0,0,-55,-5881
2024-01-03,130082,-79504,-42594,-49924,0,7557,0,0,0,-227,-8165
2024-01-02,-160375,142548,3230,-1754,0,-4,0,0,0,4988,26196
2023-12-28,-61299,82423,-16564,-22647,0,6763,0,0,-395,-285,-4100
2023-12-27,-40790,56070,-16198,-16198,0,0,0,0,0,0,569
2023-12-26,30303,-32710,-339,-339,0,0,0,0,0,0,4126
2023-12-22,21806,-15250,249,-8973,0,9224,0,0,-2,0,-2465
2023-12-21,130658,-105148,-31935,-32238,0,-165,0,0,0,468,580
2023-12-20,65892,-32458,-14106,-15093,0,-274,0,0,0,1261,-15432
2023-12-19,89571,-103060,-9687,5417,0,-12145,0,0,-100,-2859,15336
2023-12-18,-7345,13245,-4438,-707,0,-704,0,0,0,-3027,-2000
2023-12-15,3890,-16675,8616,8818,0,-754,0,0,0,552,3152
2023-12-14,177603,-257863,76987,15256,0,61195,0,0,684,-148,3979
2023-12-13,491592,-487020,-41640,-3614,0,-38002,0,0,0,-24,27629
2023-12-12,457605,-466610,-8622,2392,0,-896,0,0,-108,-10010,15285
2023-12-11,548208,-566516,17844,-2159,0,0,0,0,0,20003,-8667
2023-12-08,3586213,-1534598,-44055,3929,0,-111,0,0,-58034,10161,9111
2023-12-07,75512,-65566,-163,-63,0,-100,0,0,0,0,-10114
