일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-55526,8184,46567,-64,0,0,0,0,53930,-7299,875
2024-03-12,-1828,842,-19,-19,0,0,0,0,0,0,1000
2024-03-11,-3906,326,13,13,0,0,0,0,0,0,3542
2024-03-08,55052,-14475,-38788,-80,0,-19353,0,-19355,0,0,635
2024-03-07,81519,-17722,-637,-637,0,0,0,0,0,0,-60773
2024-03-06,-32160,6730,24495,109,0,0,3532,0,0,20854,935
2024-03-05,27245,-23808,-5707,626,0,-2,0,0,0,-6331,970
2024-03-04,-190532,119508,54005,5,0,0,12000,0,0,42000,16379
2024-02-29,-31596,28722,-2,-2,0,0,0,0,0,0,2876
2024-02-28,14748,-11859,-6385,79,0,3,0,0,0,-6467,3496
2024-02-27,22147,-34312,40,40,0,0,0,0,0,0,12103
2024-02-26,-25353,-24016,27343,24,0,0,0,0,27319,0,22026
2024-02-23,8332,-10646,-7,-7,0,0,0,0,0,0,3121
2024-02-22,31171,-3931,-42,-35,0,-7,0,0,0,0,-24349
2024-02-21,2910,-6333,-7,-6,0,-1,0,0,0,0,4180
2024-02-20,-20567,-6388,23886,-11,0,-9,0,0,23906,0,2061
2024-02-19,-21161,14902,-227,-224,0,-3,0,0,0,0,6486
2024-02-16,29176,-29496,-16,-16,0,0,0,0,0,0,336
2024-02-15,-40050,25712,-302,-302,0,0,0,0,0,0,13840
2024-02-14,35460,-8997,-27123,-510,0,-2,0,0,0,-26611,629
2024-02-13,-6025,16399,-6342,-92,0,-5323,0,0,0,-927,-4033
2024-02-08,-7609,-473,7274,-640,0,21095,1000,3100,0,-17281,1052
2024-02-07,46182,-5067,-41189,-26,-208,0,0,0,0,-40955,49
2024-02-06,-7410,-4710,10661,-26,-63,5375,0,5375,0,0,1439
2024-02-05,34032,-15708,-21289,-362,0,-10465,0,-10462,0,0,2945
2024-02-02,-16587,13653,-58,417,0,3,0,0,0,-478,-7
2024-02-01,5981,16373,-17675,-45,0,695,0,0,0,-18325,-4413
2024-01-31,55358,-10994,-46422,-47,-8249,2003,0,0,0,-40129,2008
2024-01-30,6794,369,-11155,572,0,98,0,0,0,-11825,3260
2024-01-29,23705,-24073,-48,-47,0,-1,0,0,0,0,636
2024-01-26,-24518,24078,25,25,0,0,0,0,0,0,415
2024-01-25,-10543,9691,-843,-843,0,0,0,0,0,0,1695
2024-01-24,52926,-53057,5,5,0,0,0,0,0,0,386
2024-01-23,-69333,20391,44944,12,44932,0,0,0,0,0,3223
2024-01-22,-75693,17638,58341,-43,4826,0,0,0,53558,0,-284
2024-01-19,-36880,37055,-14,-14,0,0,0,0,0,0,-161
2024-01-18,1008,-5278,902,-36,0,938,0,0,0,0,4168
2024-01-17,19178,-22941,1283,-18,0,1328,0,0,0,-27,2479
2024-01-16,25977,-27492,232,3,229,0,0,0,0,0,856
2024-01-15,16345,-15858,-91,-10,0,0,0,0,0,-81,-196
2024-01-12,-40111,-8982,47894,5,0,0,0,0,47889,0,749
2024-01-11,4405,-7421,2027,-12,0,2080,0,0,0,-41,1138
2024-01-10,65721,-68682,-2,-6,0,4,0,0,0,0,2957
2024-01-09,4959,-10180,5366,-13,-170,0,5549,0,0,0,-145
2024-01-08,16968,-19033,-45,-45,0,0,0,0,0,0,1100
2024-01-05,13607,-28655,19853,-19,0,11103,5000,2785,0,984,-5960
2024-01-04,6390,-29012,21672,-30,0,14702,0,5200,0,1800,-60
2024-01-03,16525,-24889,16104,11853,0,1733,0,1743,0,775,-8740
2024-01-02,-118193,52144,70249,-167,0,39779,0,8016,12368,10253,-2205
2023-12-28,103482,-82715,-420,-420,0,0,0,0,0,0,-20372
2023-12-27,165448,-192862,31187,31,0,24606,0,3600,0,2950,-3817
2023-12-26,69804,25809,-95623,10,0,17952,-113000,0,0,-585,0
2023-12-22,-35881,48848,-21167,12,0,-3,0,0,0,-21176,6200
2023-12-21,-18465,24672,-6613,16,0,-1,0,0,0,-6628,360
2023-12-20,7869,18533,-30202,418,0,-2856,0,0,-19249,-8515,3800
2023-12-19,-8349,13012,-2153,704,0,-2857,0,0,0,0,-2760
2023-12-18,29364,-17421,-12143,44,0,0,0,0,0,-12187,200
2023-12-15,27656,-18732,-9613,-267,0,211,0,0,0,-9557,0
2023-12-14,25602,-25567,-704,-54,-145,0,0,0,0,-505,0
2023-12-13,28930,-30324,632,-19,0,-4,0,0,655,0,762
2023-12-12,-33840,8079,-9027,-315,0,0,0,0,0,-8712,28505
2023-12-11,-24840,33023,-8164,-19,0,0,0,0,659,-8804,-20
2023-12-08,-20017,20316,-514,-39,0,0,0,0,0,-475,200
2023-12-07,15572,-3362,-12828,-765,0,0,0,0,665,-12728,600
2023-12-06,-4370,5461,-1947,688,0,0,0,0,0,-2635,360
2023-12-05,-6409,7732,-2854,51,0,0,0,0,648,-3553,1500
2023-12-04,-13051,13309,-209,5,-18,3,0,0,0,-199,0
2023-12-01,-2724,6347,-1923,-1923,0,0,0,0,0,0,-1700
2023-11-30,-13951,11594,2318,1974,344,0,0,0,0,0,39
2023-11-29,-9276,-17894,26970,-7,0,0,0,0,26977,0,200
2023-11-28,1649,-1677,28,28,0,0,0,0,0,0,0
2023-11-27,1926,-2055,-5,-5,0,0,0,0,0,0,134
2023-11-24,-32435,10541,24131,2,0,-9,0,0,24138,0,800
2023-11-23,355,2571,-3432,-3432,0,0,0,0,0,0,0
2023-11-22,-3392,8828,3444,3438,0,6,0,0,0,0,-9900
2023-11-21,5411,13628,-9,-9,0,0,0,0,0,0,-20020
2023-11-20,-17595,17546,-11,-11,0,0,0,0,0,0,60
2023-11-17,3703,4464,21,23,0,-2,0,0,0,0,-8188
2023-11-16,12338,8869,-21420,-97,0,0,0,0,0,-21323,312
2023-11-15,-10117,10842,-424,30,0,0,0,0,0,-454,0
2023-11-14,20439,-5868,-14392,-61,0,1218,0,0,0,-15549,-480
2023-11-13,987,-4220,2126,-11,0,2137,0,0,0,0,0
2023-11-10,80,-1514,1434,-46,0,1480,0,0,0,0,0
2023-11-09,-6450,5233,1217,-34,0,1484,0,0,0,-233,0
2023-11-08,5091,-6527,1436,-48,0,1484,0,0,0,0,0
2023-11-07,-2077,2104,-27,-29,0,2,0,0,0,0,0
2023-11-06,-20054,20955,-579,-579,0,0,0,0,0,0,-320
2023-11-03,-27430,27075,6,6,0,0,0,0,0,0,349
2023-11-02,-28194,28396,28,21,0,7,0,0,0,0,-230
2023-11-01,1763,-1929,61,61,0,0,0,0,0,0,0
2023-10-31,25779,-26066,110,110,0,0,0,0,0,0,177
2023-10-30,-2593,2557,36,36,0,0,0,0,0,0,0
2023-10-27,-6121,6094,25,21,0,4,0,0,0,0,2
2023-10-26,-21078,7024,13814,121,0,10000,0,0,0,3693,240
2023-10-25,-8402,8475,87,81,0,6,0,0,0,0,-160
2023-10-24,6005,4,-765,-765,0,0,0,0,0,0,-2858
2023-10-23,24095,-22486,-1773,-1773,0,0,0,0,0,0,164
2023-10-20,41431,-49468,5402,856,0,175,0,0,0,4371,2635
2023-10-19,56882,-57962,906,1093,0,0,0,0,0,-187,164
2023-10-18,-11626,-23578,35204,-941,0,0,0,0,36295,-150,0
2023-05-18,48743,-1152,-47069,-266,0,0,0,0,-9670,-37133,96
2023-05-17,-77036,99158,-14241,-5424,0,-8817,0,0,0,0,-7718
2023-05-16,-8384,79073,-40862,-2943,31,12617,0,0,-50000,-567,-30281
2023-05-15,-38035,-2512,43511,-2464,-90,23081,0,0,22984,0,-3160
2023-05-12,-94856,94533,411,411,0,0,0,0,0,0,0
2023-05-11,59874,-22141,-12,-11,0,-1,0,0,0,0,-38248
2023-05-10,-9078,11213,-7153,13,73,-1,0,0,355,-7593,5001
2023-05-09,-2300,-5299,2829,58,-311,-2,0,0,0,3084,5000
2023-05-08,-146443,138526,-3854,-607,0,0,0,0,18490,-21737,11282
2023-05-04,-62628,62417,182,182,0,0,0,0,0,0,40
2023-05-03,-30936,18942,9564,75,0,9489,0,0,0,0,2400
2023-05-02,-35086,14463,20413,26,-151,0,0,0,20538,0,200
2023-04-28,-71364,-561,71669,40,0,15934,0,0,48468,7227,4
2023-04-27,-25736,32751,5018,124,0,0,0,0,0,4894,-12104
2023-04-26,748,4122,-5562,-13,0,4621,0,0,0,-10170,162
2023-04-25,-35888,-6943,39143,-38,0,16785,0,0,0,22396,2901
2023-04-24,88859,-90388,2085,29,0,2056,0,0,0,0,-1299
2023-04-21,-18579,-18456,31365,517,0,4653,0,0,26195,0,3749
2023-04-20,73474,-93687,17703,-7,0,0,0,0,0,17710,1542
2023-04-19,-94150,71751,21534,-5590,-30,0,0,0,28351,-1197,1000
2023-04-18,26095,-11236,-16649,-142,-15849,0,0,0,0,-658,1700
2023-04-17,41973,-40982,14,14,0,0,0,0,0,0,-993
2023-04-14,1803,-75698,68004,-34300,0,52530,0,0,50000,-226,26800
2023-04-13,4226,-96270,95082,-3378,0,5418,0,0,93042,0,-2734
2023-04-12,34338,-1804,-26934,-47964,0,-73311,0,0,94341,0,-7143
2023-04-11,-103224,73683,10134,-13755,-2445,-43550,0,0,69884,0,899
2023-04-10,-70618,4080,71616,-117,0,-4240,0,0,87389,-11416,-3003
2023-04-07,-241526,159221,67659,-11,0,0,0,0,67670,0,12350
2023-04-06,69504,-76027,3050,-135,0,3185,0,0,0,0,3005
2023-04-05,50533,-20694,-31541,-31,-30937,0,0,0,0,-573,1730
2023-04-04,-145582,134148,10957,-39,0,10996,0,0,0,0,101
