일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-5523,5523,0,0,0,0,0,0,0,0,0
2024-03-12,17317,-17317,0,0,0,0,0,0,0,0,0
2024-03-11,2449,-2165,0,0,0,0,0,0,0,0,0
2024-03-08,15691,-15573,0,0,0,0,0,0,0,0,0
2024-03-07,-28655,28654,0,0,0,0,0,0,0,0,0
2024-03-06,947,-1167,0,0,0,0,0,0,0,0,220
2024-03-05,10234,-10234,0,0,0,0,0,0,0,0,0
2024-03-04,36947,-37537,0,0,0,0,0,0,0,0,200
2024-02-29,28071,-28071,0,0,0,0,0,0,0,0,0
2024-02-28,55724,-15874,-40000,0,0,-40000,0,0,0,0,0
2024-02-27,27354,-27613,0,0,0,0,0,0,0,0,-1
2024-02-26,20094,-20045,0,0,0,0,0,0,0,0,0
2024-02-23,226392,-226430,0,0,0,0,0,0,0,0,0
2024-02-22,-16480,16480,0,0,0,0,0,0,0,0,0
2024-02-21,27165,-27165,0,0,0,0,0,0,0,0,0
2024-02-20,-15979,14979,0,0,0,0,0,0,0,0,1000
2024-02-19,-12486,10786,0,0,0,0,0,0,0,0,1700
2024-02-16,26168,-24572,0,0,0,0,0,0,0,0,0
2024-02-15,-59331,56196,0,0,0,0,0,0,0,0,1539
2024-02-14,-42256,41456,0,0,0,0,0,0,0,0,800
2024-02-13,-2575,2114,0,0,0,0,0,0,0,0,461
2024-02-08,14174,-14174,0,0,0,0,0,0,0,0,0
2024-02-07,31049,-31049,0,0,0,0,0,0,0,0,0
2024-02-06,31561,-31911,0,0,0,0,0,0,0,0,400
2024-02-05,48390,-48390,0,0,0,0,0,0,0,0,0
2024-02-02,19977,-20280,0,0,0,0,0,0,0,0,173
2024-02-01,23725,-22575,0,0,0,0,0,0,0,0,-800
2024-01-31,56126,-55884,0,0,0,0,0,0,0,0,-242
2024-01-30,-162432,162462,0,0,0,0,0,0,0,0,-5
2024-01-29,151679,-156185,0,0,0,0,0,0,0,0,4506
2024-01-26,-74957,74450,0,0,0,0,0,0,0,0,0
2024-01-25,104732,-95882,0,0,0,0,0,0,0,0,-8760
2024-01-24,54351,-62307,0,0,0,0,0,0,0,0,7956
2024-01-23,-23609,21014,0,0,0,0,0,0,0,0,3404
2024-01-22,-13721,13721,0,0,0,0,0,0,0,0,0
2024-01-19,-116961,167843,0,0,0,0,0,0,0,0,-50900
2024-01-18,-80767,80717,0,0,0,0,0,0,0,0,0
2024-01-17,79605,-79904,0,0,0,0,0,0,0,0,0
2024-01-16,8025,-8033,0,0,0,0,0,0,0,0,0
2024-01-15,-16429,18527,0,0,0,0,0,0,0,0,-3000
2024-01-12,35464,-35463,0,0,0,0,0,0,0,0,0
2024-01-11,-51281,46430,0,0,0,0,0,0,0,0,5000
2024-01-10,11209,-10430,0,0,0,0,0,0,0,0,0
2024-01-09,-17842,18821,0,0,0,0,0,0,0,0,0
2024-01-08,-198517,198851,0,0,0,0,0,0,0,0,0
2024-01-05,4371,-4381,0,0,0,0,0,0,0,0,0
2024-01-04,33157,-33040,-17,-17,0,0,0,0,0,0,-250
2024-01-03,4458,-4468,0,0,0,0,0,0,0,0,0
2024-01-02,-58638,58388,0,0,0,0,0,0,0,0,250
2023-12-28,-32276,30168,0,0,0,0,0,0,0,0,0
2023-12-27,11225,-11225,0,0,0,0,0,0,0,0,0
2023-12-26,10816,-799,0,0,0,0,0,0,0,0,0
2023-12-22,12664,-14664,0,0,0,0,0,0,0,0,0
2023-12-21,27665,-25124,0,0,0,0,0,0,0,0,-2777
2023-12-20,-5989,5420,0,0,0,0,0,0,0,0,0
2023-12-19,10937,-10457,0,0,0,0,0,0,0,0,0
2023-12-18,15245,-15251,0,0,0,0,0,0,0,0,0
2023-12-15,44274,-44094,0,0,0,0,0,0,0,0,0
2023-12-14,-53840,40340,13500,0,0,13500,0,0,0,0,0
2023-12-13,41042,-39590,0,0,0,0,0,0,0,0,-12
2023-12-12,31121,-30593,0,0,0,0,0,0,0,0,11
2023-12-11,119716,-123830,0,0,0,0,0,0,0,0,2077
2023-12-08,35273,-29981,-456,-456,0,0,0,0,0,0,-4737
2023-12-07,70974,-61054,-652,-652,0,0,0,0,0,0,-8742
2023-12-06,-129006,114736,1108,1108,0,0,0,0,0,0,13480
2023-12-05,-19556,19686,0,0,0,0,0,0,0,0,-100
2023-12-04,81114,-85592,0,0,0,0,0,0,0,0,100
2023-12-01,3806,-5781,0,0,0,0,0,0,0,0,0
2023-11-30,-2226,2226,0,0,0,0,0,0,0,0,0
2023-11-29,21803,-21809,0,0,0,0,0,0,0,0,0
2023-11-28,22677,-30227,0,0,0,0,0,0,0,0,0
2023-11-27,31305,-31304,0,0,0,0,0,0,0,0,-1
2023-11-24,5138,-6138,0,0,0,0,0,0,0,0,0
2023-11-23,23483,-23373,0,0,0,0,0,0,0,0,-110
2023-11-22,25367,-25373,0,0,0,0,0,0,0,0,110
2023-11-21,-27496,18022,9704,9704,0,0,0,0,0,0,0
2023-11-20,-30234,30235,0,0,0,0,0,0,0,0,0
2023-11-17,13114,-55941,45727,45727,0,0,0,0,0,0,-3000
2023-11-16,-53173,3172,50000,50000,0,0,0,0,0,0,0
2023-11-15,-39196,39416,0,0,0,0,0,0,0,0,0
2023-11-14,-92596,43204,50000,50000,0,0,0,0,0,0,-608
2023-11-13,51163,-51311,0,0,0,0,0,0,0,0,148
2023-11-10,48373,-48678,0,0,0,0,0,0,0,0,305
2023-11-09,7168,-7323,0,0,0,0,0,0,0,0,155
2023-11-08,17579,-14419,0,0,0,0,0,0,0,0,-3160
2023-11-07,41153,-52108,0,0,0,0,0,0,0,0,0
2023-11-06,-31417,31417,0,0,0,0,0,0,0,0,0
2023-11-03,-54904,54684,0,0,0,0,0,0,0,0,0
2023-11-02,-16639,30643,-5000,0,0,-5000,0,0,0,0,0
2023-11-01,329,-339,0,0,0,0,0,0,0,0,0
2023-10-31,59407,-59407,0,0,0,0,0,0,0,0,0
2023-10-30,-26261,26261,0,0,0,0,0,0,0,0,0
2023-10-27,-65574,35573,30000,30000,0,0,0,0,0,0,1
2023-10-26,7911,-57911,50000,50000,0,0,0,0,0,0,0
2023-10-25,-136177,154409,42012,42012,0,0,0,0,0,0,-60244
2023-10-24,-82539,70730,0,0,0,0,0,0,0,0,11809
2023-10-23,51064,7730,0,0,0,0,0,0,0,0,-58794
2023-10-20,-60756,-17631,0,0,0,0,0,0,0,0,78387
2023-10-19,-43303,-35540,50000,50000,0,0,0,0,0,0,28842
2023-10-18,-25569,-14431,50000,50000,0,0,0,0,0,0,-10000
2023-10-17,-13078,13064,0,0,0,0,0,0,0,0,0
2023-10-16,33502,-33232,0,0,0,0,0,0,0,0,0
2023-10-13,71854,-71854,0,0,0,0,0,0,0,0,0
2023-10-12,-86602,87361,0,0,0,0,0,0,0,0,0
2023-10-11,-23729,23729,0,0,0,0,0,0,0,0,0
2023-10-10,46142,-46142,0,0,0,0,0,0,0,0,0
2023-10-06,-122852,126101,0,0,0,0,0,0,0,0,-3249
2023-10-05,32047,-24014,0,0,0,0,0,0,0,0,-8000
2023-10-04,81222,-76542,0,0,0,0,0,0,0,0,-2000
2023-09-27,-53142,51987,0,0,0,0,0,0,0,0,0
