일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-1674,987,-331,-331,0,0,0,0,0,0,1000
2024-03-12,-2244,722,1170,73,0,1097,0,0,0,0,350
2024-03-11,-2003,2241,-238,-238,0,0,0,0,0,0,0
2024-03-08,59441,-30990,-1910,-6910,0,5000,0,0,0,0,-27300
2024-03-07,24989,-20138,1023,1023,0,0,0,0,0,0,-4997
2024-03-06,-299,2335,-637,-637,0,0,0,0,0,0,0
2024-03-05,-1543,-2455,-311,-311,0,0,0,0,0,0,0
2024-03-04,37256,-33578,-2318,-2318,0,0,0,0,0,0,-1540
2024-02-29,-46118,71002,-13357,-952,0,0,0,0,-12405,0,-11537
2024-02-28,4944,-8133,2237,374,0,0,0,0,0,1863,930
2024-02-27,27997,-17964,-13999,1,0,0,0,0,0,-14000,3865
2024-02-26,10711,-9000,-1777,-462,0,0,0,0,0,-1315,-284
2024-02-23,-15239,8740,6402,5402,0,0,0,0,0,1000,97
2024-02-22,-3649,6029,-1749,-1749,0,0,0,0,0,0,121
2024-02-21,20528,-23727,199,199,0,0,0,0,0,0,3000
2024-02-20,29066,-36046,409,409,0,0,0,0,0,0,6251
2024-02-19,-55466,57556,-6800,-6800,0,0,0,0,0,0,4630
2024-02-16,98404,-104112,138,138,0,0,0,0,0,0,5120
2024-02-15,-45627,48206,19368,-2918,0,0,0,0,0,22286,-22840
2024-02-14,13530,-18531,2027,2027,0,0,0,0,0,0,3829
2024-02-13,17944,-14512,-2331,169,0,-2500,0,0,0,0,-1001
2024-02-08,-2305,2320,2906,406,0,2500,0,0,0,0,-3031
2024-02-07,5976,-23281,43189,31189,0,0,0,0,0,12000,-25740
2024-02-06,-5361,297,250,250,0,0,0,0,0,0,4790
2024-02-05,11522,-22551,29,29,0,0,0,0,0,0,11000
2024-02-02,34117,-33401,-473,-473,0,0,0,0,0,0,-14
2024-02-01,19197,-43244,26067,302,0,0,0,0,25765,0,-2000
2024-01-31,95898,43261,-105893,-60402,0,0,0,0,0,-45491,-33300
2024-01-30,-14707,119214,-58510,635,0,0,0,0,0,-59145,-46317
2024-01-29,106840,-105184,-1062,-1062,0,0,0,0,0,0,0
2024-01-26,-27701,22018,13458,598,0,0,0,0,12860,0,-6995
2024-01-25,-32254,3804,50681,-79,0,50760,0,0,0,0,-22412
2024-01-24,-33682,-14054,51170,164,0,0,0,0,15631,35375,-3738
2024-01-23,86802,-91633,1994,1994,0,0,0,0,0,0,2637
2024-01-22,-32960,-2671,36566,2363,0,639,0,0,15702,17862,-1232
2024-01-19,-41935,41820,968,968,0,0,0,0,0,0,-1002
2024-01-18,-21608,12666,5282,5282,0,0,0,0,0,0,4000
2024-01-17,-31635,19179,16454,-207,0,0,0,0,16661,0,-4099
2024-01-16,-49341,33056,15795,35,0,0,0,0,15760,0,390
2024-01-15,-2529,-3390,4988,12988,0,-8000,0,0,0,0,488
2024-01-12,5630,-27784,22228,22228,0,0,0,0,0,0,201
2024-01-11,-26957,6171,17591,17591,0,0,0,0,0,0,2022
2024-01-10,17193,-18737,1480,1480,0,0,0,0,0,0,0
2024-01-09,-27693,36462,-6678,490,0,-7168,0,0,0,0,-372
2024-01-08,-7136,35630,-12,-12,0,0,0,0,0,0,-28565
2024-01-05,-39199,82225,-145,-145,0,0,0,0,0,0,-42949
2024-01-04,-1193,2994,124,124,0,0,0,0,0,0,-1300
2024-01-03,-16033,17526,-1999,-1999,0,0,0,0,0,0,1167
2024-01-02,-6114,-3578,15168,0,0,15168,0,0,0,0,-2730
2023-12-28,-14028,14527,0,0,0,0,0,0,0,0,-17
2023-12-27,-57906,26452,30000,0,0,30000,0,0,0,0,646
2023-12-26,77940,-26848,-68118,-68118,0,0,0,0,0,0,17000
2023-12-22,30735,-35865,-15809,-15809,0,0,0,0,0,0,20000
2023-12-21,40011,-10452,-46459,-46459,0,0,0,0,0,0,17000
2023-12-20,-28151,47258,-29342,-29342,0,0,0,0,0,0,10276
2023-12-19,-33832,26596,-2347,-2347,0,0,0,0,0,0,9603
2023-12-18,12148,-6645,-5503,-5503,0,0,0,0,0,0,0
2023-12-15,13749,533,3119,-10646,0,13765,0,0,0,0,-16911
2023-12-14,10547,-1701,-13108,-13108,0,0,0,0,0,0,4052
2023-12-13,15752,-15750,8,8,0,0,0,0,0,0,0
2023-12-12,21109,-10586,-10523,-10523,0,0,0,0,0,0,0
2023-12-11,21670,-1884,-19786,-19786,0,0,0,0,0,0,0
2023-12-08,4196,-3456,-740,-740,0,0,0,0,0,0,0
2023-12-07,3304,-3399,95,95,0,0,0,0,0,0,0
2023-12-06,11717,-2535,-9182,-9182,0,0,0,0,0,0,0
2023-12-05,21634,-12977,-8657,400,0,-9057,0,0,0,0,0
2023-12-04,-1474,570,904,904,0,0,0,0,0,0,0
2023-12-01,-413,10510,-10097,-10097,0,0,0,0,0,0,0
2023-11-30,11762,6738,-19000,-19000,0,0,0,0,0,0,500
2023-11-29,-23242,33930,-10721,-10721,0,0,0,0,0,0,0
2023-11-28,8749,4330,-13069,-13069,0,0,0,0,0,0,0
2023-11-27,11327,-10347,327,327,0,0,0,0,0,0,-1307
2023-11-24,67805,-52154,-15661,-15661,0,0,0,0,0,0,0
2023-11-23,31336,625,-25053,-25053,0,0,0,0,0,0,-6918
2023-11-22,24675,737,-24497,-24497,0,0,0,0,0,0,-911
2023-11-21,-23223,22211,1012,1012,0,0,0,0,0,0,0
2023-11-20,-22214,21314,900,900,0,0,0,0,0,0,0
2023-11-17,8409,-8732,321,321,0,0,0,0,0,0,0
2023-11-16,-3771,4687,-916,-916,0,0,0,0,0,0,0
2023-11-15,-31967,36397,-755,-699,0,0,-56,0,0,0,0
2023-11-14,-12087,13295,-1208,-1208,0,0,0,0,0,0,0
2023-11-13,7133,-7754,1795,1795,0,0,0,0,0,0,-1174
2023-11-10,4175,-5441,1286,1286,0,0,0,0,0,0,0
2023-11-09,4328,-4752,416,416,0,0,0,0,0,0,0
2023-11-08,3396,-2940,-456,-456,0,0,0,0,0,0,0
2023-11-07,-610,360,250,250,0,0,0,0,0,0,0
2023-11-06,-11237,10187,0,0,0,0,0,0,0,0,1050
2023-11-03,-3629,3952,-323,-323,0,0,0,0,0,0,0
2023-11-02,-35878,37041,-1141,-1141,0,0,0,0,0,0,-43
2023-11-01,-13299,12181,1269,1269,0,0,0,0,0,0,-151
2023-10-31,21037,-28646,4809,4809,0,0,0,0,0,0,2800
2023-10-30,-20557,15045,5552,5552,0,0,0,0,0,0,-40
2023-10-27,5482,-5189,20,20,0,0,0,0,0,0,-313
2023-10-26,20430,-18431,-2477,-2477,0,0,0,0,0,0,-640
2023-10-25,-2668,4720,-1758,-1758,0,0,0,0,0,0,-294
2023-10-24,-2484,2521,-84,-84,0,0,0,0,0,0,-1046
2023-10-23,-18413,16957,2096,2381,0,-285,0,0,0,0,-632
2023-10-20,-2096,-8493,12333,12333,0,0,0,0,0,0,-1319
2023-10-19,-9747,-21029,30757,27569,0,3188,0,0,0,0,-171
2023-10-18,-11884,1408,10635,10635,0,0,0,0,0,0,-159
2023-10-17,-6793,7529,-682,-682,0,0,0,0,0,0,-54
2023-10-16,23671,-25862,1283,1283,0,0,0,0,0,0,908
2023-10-13,17028,-15838,-781,-781,0,0,0,0,0,0,-410
2023-10-12,-16274,15452,744,744,0,0,0,0,0,0,78
2023-10-11,-22832,23861,-897,-897,0,0,0,0,0,0,-132
2023-10-10,-9015,10270,-1002,-1002,0,0,0,0,0,0,-460
2023-10-06,-29892,28119,1906,1906,0,0,0,0,0,0,-133
2023-10-05,-4426,-2174,1410,1410,0,0,0,0,0,0,5230
2023-10-04,11607,-11170,-437,-437,0,0,0,0,0,0,0
2023-09-27,-7149,4514,1615,1615,0,0,0,0,0,0,1000
2023-09-26,4602,-4570,-116,-116,0,0,0,0,0,0,-226
2023-09-25,10502,-10813,301,301,0,0,0,0,0,0,0
2023-09-22,9932,-9898,-34,-34,0,0,0,0,0,0,0
2023-09-21,-8533,-16177,24543,24591,0,-48,0,0,0,0,0
2023-09-20,3643,-3846,-3,-3,0,0,0,0,0,0,0
2023-09-19,24525,-26714,2189,2189,0,0,0,0,0,0,0
2023-09-18,19131,-23124,3993,3993,0,0,0,0,0,0,0
2023-09-15,1797,-53268,35799,35799,0,0,0,0,0,0,15672
2023-09-14,-19885,15900,-15,-15,0,0,0,0,0,0,4000
2023-09-13,1202,-1179,-23,-23,0,0,0,0,0,0,0
2023-09-12,1163,-422,162,162,0,0,0,0,0,0,1800
2023-09-11,-11672,6120,1552,1552,0,0,0,0,0,0,4000
2023-09-08,-6473,4212,-2912,-2912,0,0,0,0,0,0,5173
2023-09-07,-13078,6468,836,836,0,0,0,0,0,0,5794
2023-09-06,-8648,7388,0,0,0,0,0,0,0,0,1260
2023-09-05,737,-2737,0,0,0,0,0,0,0,0,2000
2023-09-04,-5035,-3502,1798,1798,0,0,0,0,0,0,6729
2023-09-01,3229,-2557,128,128,0,0,0,0,0,0,-800
2023-08-31,9970,-14594,0,0,0,0,0,0,0,0,4624
2023-08-30,-43742,28217,0,0,0,0,0,0,0,0,15525
2023-08-29,-7243,7240,1,1,0,0,0,0,0,0,0
2023-08-28,763,-1550,-113,-113,0,0,0,0,0,0,0
2023-08-25,4514,-2257,-2257,-2257,0,0,0,0,0,0,0
