일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-29742,15497,14830,0,0,0,0,0,0,14830,-560
2024-03-12,9461,2091,-12470,0,0,0,0,0,0,-12470,918
2024-03-11,-3506,4195,-1326,-22430,0,0,0,0,0,21104,-433
2024-03-08,17883,-2335,-14768,0,0,0,0,0,0,-14768,-780
2024-03-07,26595,-14027,-12650,0,0,-12650,0,0,0,0,-17
2024-03-06,-8463,5987,0,0,0,0,0,0,0,0,2476
2024-03-05,-717,5132,-4482,-4041,0,0,0,0,0,-441,-230
2024-03-04,-9429,-4843,-441,0,0,0,0,0,0,-441,14493
2024-02-29,-6888,-19315,9680,0,0,0,0,0,0,9680,17269
2024-02-28,1918,24763,-42224,-12139,0,0,0,0,0,-30085,15543
2024-02-27,-10814,-15070,13081,0,0,0,0,0,0,13081,13802
2024-02-26,-46958,28858,8049,14049,0,0,0,0,0,-6000,10012
2024-02-23,953,-4407,14177,0,0,14177,0,0,0,0,-12106
2024-02-22,-4009,-17455,0,0,0,0,0,0,0,0,20109
2024-02-21,-16077,1111,0,0,0,0,0,0,0,0,16146
2024-02-20,-23496,10895,0,0,0,0,0,0,0,0,12600
2024-02-19,29781,22021,-64542,0,0,0,0,0,0,-64542,12730
2024-02-16,14045,4146,-19435,4000,0,0,0,0,0,-23435,-52
2024-02-15,18394,-5201,-13598,0,0,16402,0,0,0,-30000,-11
2024-02-14,72821,5662,-78792,2000,0,0,0,0,0,-80792,-345
2024-02-13,53712,1668,-52792,0,0,0,0,0,0,-52792,654
2024-02-08,72431,8181,-99972,0,0,0,0,0,0,-99972,18041
2024-02-07,49448,4354,-57580,16667,0,0,0,0,0,-74247,3050
2024-02-06,-4986,-4704,14154,0,0,19636,0,0,0,-5482,-5072
2024-02-05,16342,-19703,0,0,0,0,0,0,0,0,2497
2024-02-02,-20930,25801,9387,0,0,9387,0,0,0,0,-16555
2024-02-01,94496,-7812,-91328,0,0,-351,0,0,0,-90977,8297
2024-01-31,-31556,5010,14574,0,0,-379,0,0,0,14953,4443
2024-01-30,-40735,0,38726,0,0,103670,0,0,0,-64944,970
2024-01-29,44337,0,-60468,4121,0,23278,0,0,0,-87867,16732
2024-01-26,702053,-5602,-530571,8264,0,-40082,0,0,0,-498753,-168268
2024-01-25,1348249,0,-845888,-163066,0,-1834,0,0,0,-680988,-503407
