일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,860,-860,0,0,0,0,0,0,0,0,0
2024-03-12,11325,-4088,0,0,0,0,0,0,0,0,-4070
2024-03-11,5658,-5658,0,0,0,0,0,0,0,0,0
2024-03-08,-51,51,0,0,0,0,0,0,0,0,0
2024-03-07,7676,-7676,0,0,0,0,0,0,0,0,0
2024-03-06,11351,-11351,0,0,0,0,0,0,0,0,0
2024-03-05,-6776,6776,0,0,0,0,0,0,0,0,0
2024-03-04,812,-812,0,0,0,0,0,0,0,0,0
2024-02-29,4791,-4791,0,0,0,0,0,0,0,0,0
2024-02-28,-7861,7861,0,0,0,0,0,0,0,0,0
2024-02-27,7601,-7601,0,0,0,0,0,0,0,0,0
2024-02-26,6119,-6119,0,0,0,0,0,0,0,0,0
2024-02-23,6172,-6221,0,0,0,0,0,0,0,0,0
2024-02-22,4022,-4022,0,0,0,0,0,0,0,0,0
2024-02-21,11240,-11240,0,0,0,0,0,0,0,0,0
2024-02-20,-3802,3822,0,0,0,0,0,0,0,0,0
2024-02-19,-5541,5541,0,0,0,0,0,0,0,0,0
2024-02-16,2397,-2398,0,0,0,0,0,0,0,0,0
2024-02-15,-4749,-2262,7000,0,0,0,0,0,0,7000,0
2024-02-14,-5061,5061,0,0,0,0,0,0,0,0,0
2024-02-13,-28355,27199,-2000,0,0,0,0,0,0,-2000,0
2024-02-08,-7504,7504,0,0,0,0,0,0,0,0,0
2024-02-07,-4105,4105,0,0,0,0,0,0,0,0,0
2024-02-06,3737,-3748,0,0,0,0,0,0,0,0,0
2024-02-05,-1721,1721,0,0,0,0,0,0,0,0,0
2024-02-02,-2074,74,2000,0,0,0,0,0,0,2000,0
2024-02-01,-81,81,0,0,0,0,0,0,0,0,0
2024-01-31,-1249,1249,0,0,0,0,0,0,0,0,0
2024-01-30,3819,-3719,0,0,0,0,0,0,0,0,0
2024-01-29,2743,-2743,0,0,0,0,0,0,0,0,0
2024-01-26,-6500,6485,0,0,0,0,0,0,0,0,0
2024-01-25,-3489,3479,0,0,0,0,0,0,0,0,0
2024-01-24,6761,-6848,0,0,0,0,0,0,0,0,77
2024-01-23,7044,-6933,0,0,0,0,0,0,0,0,0
2024-01-22,-4239,4236,0,0,0,0,0,0,0,0,0
2024-01-19,-586,586,0,0,0,0,0,0,0,0,0
2024-01-18,3031,-3031,0,0,0,0,0,0,0,0,0
2024-01-17,8338,-9173,0,0,0,0,0,0,0,0,0
2024-01-16,5160,-5658,0,0,0,0,0,0,0,0,0
2024-01-15,14194,-13676,0,0,0,0,0,0,0,0,-568
2024-01-12,11580,-11972,0,0,0,0,0,0,0,0,-378
2024-01-11,-34724,34749,0,0,0,0,0,0,0,0,-45
2024-01-10,-13042,13044,0,0,0,0,0,0,0,0,-2
2024-01-09,-32,562,0,0,0,0,0,0,0,0,-530
2024-01-08,22479,-21816,-21,-21,0,0,0,0,0,0,-646
2024-01-05,-15354,15350,0,0,0,0,0,0,0,0,-14
2024-01-04,9352,-8985,-15,-15,0,0,0,0,0,0,-302
2024-01-03,-3715,4992,-20,-20,0,0,0,0,0,0,-1267
2024-01-02,-32426,28472,56,56,0,0,0,0,0,0,3838
2023-12-28,-2896,2896,0,0,0,0,0,0,0,0,0
2023-12-27,10504,-10504,0,0,0,0,0,0,0,0,0
2023-12-26,-7973,7983,0,0,0,0,0,0,0,0,0
2023-12-22,10259,-10259,0,0,0,0,0,0,0,0,0
2023-12-21,12186,-12456,0,0,0,0,0,0,0,0,0
2023-12-20,-1622,6612,0,0,0,0,0,0,0,0,-5000
2023-12-19,-5562,6032,0,0,0,0,0,0,0,0,-500
2023-12-18,14570,-14580,0,0,0,0,0,0,0,0,0
2023-12-15,-21572,21546,0,0,0,0,0,0,0,0,0
2023-12-14,-3506,3618,0,0,0,0,0,0,0,0,0
2023-12-13,18632,-18633,0,0,0,0,0,0,0,0,0
2023-12-12,-26971,27565,0,0,0,0,0,0,0,0,0
2023-12-11,51899,-44939,-852,-852,0,0,0,0,0,0,-6413
2023-12-08,40190,-52944,852,852,0,0,0,0,0,0,11349
2023-12-07,-376,376,0,0,0,0,0,0,0,0,0
2023-12-06,-15164,15184,0,0,0,0,0,0,0,0,0
2023-12-05,5686,-5575,0,0,0,0,0,0,0,0,-96
2023-12-04,5645,-4290,0,0,0,0,0,0,0,0,-1366
2023-12-01,-23507,24995,-94,-24,0,0,0,0,0,-70,-1394
2023-11-30,-59049,57376,94,24,0,0,0,0,0,70,1599
2023-11-29,50510,-51401,0,0,0,0,0,0,0,0,1174
2023-11-28,1879,-1879,0,0,0,0,0,0,0,0,0
2023-11-27,-3180,3180,0,0,0,0,0,0,0,0,0
2023-11-24,2010,-2010,0,0,0,0,0,0,0,0,0
2023-11-23,4919,-4759,0,0,0,0,0,0,0,0,0
2023-11-22,-119,119,0,0,0,0,0,0,0,0,0
2023-11-21,-2271,2281,0,0,0,0,0,0,0,0,0
2023-11-20,-12737,13007,0,0,0,0,0,0,0,0,0
2023-11-17,22663,-22882,-1,-1,0,0,0,0,0,0,0
2023-11-16,-7251,7321,0,0,0,0,0,0,0,0,0
2023-11-15,-3087,3087,0,0,0,0,0,0,0,0,0
2023-11-14,5516,-5516,0,0,0,0,0,0,0,0,0
2023-11-13,4060,-3960,0,0,0,0,0,0,0,0,0
2023-11-10,2505,-2505,0,0,0,0,0,0,0,0,0
2023-11-09,-1675,1675,0,0,0,0,0,0,0,0,0
2023-11-08,1018,-1018,0,0,0,0,0,0,0,0,0
2023-11-07,21735,-21755,0,0,0,0,0,0,0,0,0
2023-11-06,-337,337,0,0,0,0,0,0,0,0,0
2023-11-03,-3200,3200,0,0,0,0,0,0,0,0,0
2023-11-02,-7027,7027,0,0,0,0,0,0,0,0,0
2023-11-01,-4615,4765,0,0,0,0,0,0,0,0,0
2023-10-31,8513,-8532,0,0,0,0,0,0,0,0,0
2023-10-30,-7643,7496,0,0,0,0,0,0,0,0,147
2023-10-27,1960,-1860,0,0,0,0,0,0,0,0,0
2023-10-26,11827,-11827,0,0,0,0,0,0,0,0,0
2023-10-25,-6180,6135,0,0,0,0,0,0,0,0,0
2023-10-24,-6275,6297,0,0,0,0,0,0,0,0,0
2023-10-23,-5195,5045,0,0,0,0,0,0,0,0,0
2023-10-20,11746,-11620,-2,-2,0,0,0,0,0,0,-24
2023-10-19,24252,-24330,-4,-4,0,0,0,0,0,0,-68
2023-10-18,-15639,15639,0,0,0,0,0,0,0,0,0
2023-10-17,-13342,13246,4,4,0,0,0,0,0,0,92
2023-10-16,-5769,5717,2,2,0,0,0,0,0,0,0
2023-10-13,7500,-7500,0,0,0,0,0,0,0,0,0
2023-10-12,-32224,32374,0,0,0,0,0,0,0,0,0
2023-10-11,-20445,20749,-13,-13,0,0,0,0,0,0,-191
2023-10-10,3544,-19155,13,13,0,0,0,0,0,0,15241
2023-10-06,-61831,68749,0,0,0,0,0,0,0,0,-161
2023-10-05,-8257,1487,0,0,0,0,0,0,0,0,-139
2023-10-04,29536,-29536,0,0,0,0,0,0,0,0,0
2023-09-27,-4768,18211,0,0,0,0,0,0,0,0,-971
2023-09-26,40433,-37675,0,0,0,0,0,0,0,0,-1244
2023-09-25,-30878,21719,0,0,0,0,0,0,0,0,2693
2023-09-22,193311,-197132,-242,-242,0,0,0,0,0,0,-2909
2023-09-21,-18456,15069,242,242,0,0,0,0,0,0,2818
2023-09-20,1744,-1744,0,0,0,0,0,0,0,0,0
2023-09-19,4314,-4314,0,0,0,0,0,0,0,0,0
2023-09-18,-3501,3501,0,0,0,0,0,0,0,0,0
2023-09-15,-1969,1969,0,0,0,0,0,0,0,0,0
2023-09-14,-310,310,0,0,0,0,0,0,0,0,0
2023-09-13,10744,-10744,0,0,0,0,0,0,0,0,0
2023-09-12,1899,-1899,0,0,0,0,0,0,0,0,0
2023-09-11,-8140,8140,0,0,0,0,0,0,0,0,0
2023-09-08,-1700,1700,0,0,0,0,0,0,0,0,0
2023-09-07,4238,-4238,0,0,0,0,0,0,0,0,0
2023-09-06,6010,-6007,0,0,0,0,0,0,0,0,0
2023-09-05,-2559,2559,0,0,0,0,0,0,0,0,0
2023-09-04,8220,-8220,0,0,0,0,0,0,0,0,0
2023-09-01,9288,-9338,0,0,0,0,0,0,0,0,50
2023-08-31,-1552,1552,0,0,0,0,0,0,0,0,0
2023-08-30,10669,-10691,0,0,0,0,0,0,0,0,0
2023-08-29,-7973,7973,0,0,0,0,0,0,0,0,0
2023-08-28,-14897,14897,0,0,0,0,0,0,0,0,0
2023-08-25,-2056,2056,0,0,0,0,0,0,0,0,0
2023-08-24,-1164,1164,0,0,0,0,0,0,0,0,0
2023-08-23,-2761,2761,0,0,0,0,0,0,0,0,0
2023-08-22,8128,-8128,0,0,0,0,0,0,0,0,0
2023-08-21,-17281,17281,0,0,0,0,0,0,0,0,0
2023-08-18,-14625,14625,0,0,0,0,0,0,0,0,0
2023-08-17,8140,-8140,0,0,0,0,0,0,0,0,0
2023-08-16,1940,-1940,0,0,0,0,0,0,0,0,0
2023-08-14,3214,-3214,0,0,0,0,0,0,0,0,0
2023-08-11,-1183,1183,0,0,0,0,0,0,0,0,0
2023-08-10,-2136,2136,0,0,0,0,0,0,0,0,0
2023-08-09,-2622,2623,0,0,0,0,0,0,0,0,0
2023-08-08,785,-785,0,0,0,0,0,0,0,0,0
2023-08-07,10727,-10358,0,0,0,0,0,0,0,0,0
2023-08-04,-21739,21370,0,0,0,0,0,0,0,0,0
2023-08-03,2476,-2476,0,0,0,0,0,0,0,0,0
2023-08-02,2150,-2150,0,0,0,0,0,0,0,0,0
2023-08-01,3939,-3939,0,0,0,0,0,0,0,0,0
2023-07-31,3131,-3704,-4,-4,0,0,0,0,0,0,577
2023-07-28,-15282,15232,4,4,0,0,0,0,0,0,46
2023-07-27,-14990,14990,0,0,0,0,0,0,0,0,0
2023-07-26,11174,-10861,-20,-20,0,0,0,0,0,0,-281
2023-07-25,-2104,2422,-24,-24,0,0,0,0,0,0,-294
2023-07-24,9909,-9697,-1,-1,0,0,0,0,0,0,-10
2023-07-21,6687,-6724,-15,-15,0,0,0,0,0,0,-149
2023-07-20,-27079,45389,-19013,60,0,-19073,0,0,0,0,733
2023-07-19,5852,-5782,0,0,0,0,0,0,0,0,0
2023-07-18,13969,-13934,0,0,0,0,0,0,0,0,0
2023-07-17,-7866,10004,-2143,-2143,0,0,0,0,0,0,1
2023-07-14,11413,-11183,-59,-59,0,0,0,0,0,0,0
2023-07-13,2929,-2035,-904,-904,0,0,0,0,0,0,0
2023-07-12,-7042,7309,-270,-270,0,0,0,0,0,0,0
2023-07-11,3424,-3424,0,0,0,0,0,0,0,0,0
2023-07-10,-26446,26565,-124,0,0,-124,0,0,0,0,0
2023-07-07,2854,-2881,0,0,0,0,0,0,0,0,0
2023-07-06,7877,-7921,0,0,0,0,0,0,0,0,0
2023-07-05,15245,-15749,0,0,0,0,0,0,0,0,0
2023-07-04,436,-436,0,0,0,0,0,0,0,0,0
2023-07-03,-30662,30638,-1,-1,0,0,0,0,0,0,0
2023-06-30,1335,-1356,1,1,0,0,0,0,0,0,0
2023-06-29,11540,-11635,0,0,0,0,0,0,0,0,0
2023-06-28,-15332,15332,0,0,0,0,0,0,0,0,0
2023-06-27,-21050,21227,0,0,0,0,0,0,0,0,0
2023-06-26,158555,-154970,-4092,-4092,0,0,0,0,0,0,0
2023-06-23,17844,-17844,0,0,0,0,0,0,0,0,0
2023-06-22,8218,-8218,0,0,0,0,0,0,0,0,0
2023-06-21,2984,-2984,0,0,0,0,0,0,0,0,0
2023-06-20,3125,-3125,0,0,0,0,0,0,0,0,0
2023-06-19,23287,-23287,0,0,0,0,0,0,0,0,0
2023-06-16,6578,-6578,0,0,0,0,0,0,0,0,0
2023-06-15,3715,-3615,0,0,0,0,0,0,0,0,0
2023-06-14,17390,-17236,-2,-2,0,0,0,0,0,0,-252
2023-06-13,11718,-12012,3,3,0,0,0,0,0,0,292
2023-06-12,502,-502,0,0,0,0,0,0,0,0,0
2023-06-09,28123,-28123,0,0,0,0,0,0,0,0,0
2023-06-08,-4467,3708,759,0,0,759,0,0,0,0,0
2023-06-07,-12423,26525,898,0,0,898,0,0,0,0,-15000
2023-06-05,-11266,7831,3435,0,0,2928,0,0,0,507,0
2023-06-02,39157,-12708,0,0,0,0,0,0,0,0,-26449
2023-06-01,6380,-1380,0,0,0,0,0,0,0,0,-5000
2023-05-31,2949,-2949,0,0,0,0,0,0,0,0,0
2023-05-30,6369,-3752,0,0,0,0,0,0,0,0,-2594
2023-05-26,4197,-4190,0,0,0,0,0,0,0,0,0
2023-05-25,-320,6726,0,0,0,0,0,0,0,0,-6406
2023-05-24,-42183,3080,19073,0,0,19073,0,0,0,0,20000
2023-05-23,-8629,8133,0,0,0,0,0,0,0,0,500
2023-05-22,-8606,5102,0,0,0,0,0,0,0,0,3509
2023-05-19,-2337,-4499,-2,-2,0,0,0,0,0,0,6838
2023-05-18,-34618,20191,0,0,0,0,0,0,0,0,14643
2023-05-17,-10342,5392,0,0,0,0,0,0,0,0,5000
2023-05-16,2947,-2957,0,0,0,0,0,0,0,0,10
2023-05-15,-8688,8693,0,0,0,0,0,0,0,0,0
2023-05-12,-37752,32943,-1,-1,0,0,0,0,0,0,4599
2023-05-11,-11948,11959,0,0,0,0,0,0,0,0,-1
2023-05-10,-20389,20379,0,0,0,0,0,0,0,0,0
2023-05-09,129,-4,-7,0,0,-7,0,0,0,0,0
2023-05-08,-32488,32674,-6,0,0,-6,0,0,0,0,100
2023-05-04,663,92,-956,-534,0,0,0,0,0,-422,301
2023-05-03,-11806,12432,-236,0,0,-236,0,0,0,0,0
2023-05-02,-49275,52712,-3378,-2998,0,-380,0,0,0,0,0
2023-04-28,4000,-3892,-107,0,0,-107,0,0,0,0,0
2023-04-27,5643,-5226,-467,0,0,-467,0,0,0,0,0
2023-04-26,7620,-7025,-645,0,0,-645,0,0,0,0,0
2023-04-25,6504,-8114,1610,0,0,1610,0,0,0,0,0
2023-04-24,7533,-10969,3381,0,0,2254,0,0,0,1127,0
2023-04-21,8280,-8173,-107,0,0,-107,0,0,0,0,0
2023-04-20,9162,-9117,-45,0,0,-45,0,0,0,0,0
2023-04-19,-8437,8437,0,0,0,0,0,0,0,0,0
2023-04-18,7785,-7757,-77,0,0,-77,0,0,0,0,-1
2023-04-17,-25655,25789,-118,0,0,-118,0,0,0,0,0
2023-04-14,-76305,74475,1849,-853,0,2702,0,0,0,0,-37
2023-04-13,-1672,7975,-6302,0,0,0,0,0,0,-6302,0
2023-04-12,-10514,10514,0,0,0,0,0,0,0,0,0
2023-04-11,10364,-12225,1809,1387,0,0,0,0,0,422,0
2023-04-10,67098,-63156,-2642,0,0,-2642,0,0,0,0,0
2023-04-07,-28312,26501,1860,-782,0,2642,0,0,0,0,0
2023-04-06,11589,-19191,6302,4002,0,0,0,0,0,2300,0
2023-04-05,-48,48,0,0,0,0,0,0,0,0,0
2023-04-04,-10507,10507,0,0,0,0,0,0,0,0,0
2023-04-03,-18019,18019,0,0,0,0,0,0,0,0,0
2023-03-31,-5774,5625,-1,-1,0,0,0,0,0,0,0
2023-03-30,-8836,8836,0,0,0,0,0,0,0,0,0
2023-03-29,6277,-2464,0,0,0,0,0,0,0,0,-3983
2023-03-28,-2042,5100,0,0,0,0,0,0,0,0,-3000
2023-03-27,7773,-6817,0,0,0,0,0,0,0,0,-1000
