일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,1,0,0,0,0,0,0,0,0,0,-1
2024-03-12,1,-1,0,0,0,0,0,0,0,0,0
2024-03-11,12,-14,1,1,0,0,0,0,0,0,1
2024-03-08,-33,28,0,0,0,0,0,0,0,0,5
2024-03-07,6,-18,0,0,0,0,0,0,0,0,12
2024-03-06,-6,0,0,0,0,0,0,0,0,0,6
2024-03-05,-3,0,0,0,0,0,0,0,0,0,3
2024-03-04,-117,110,0,0,0,0,0,0,0,0,7
2024-02-29,0,0,0,0,0,0,0,0,0,0,0
2024-02-28,0,0,0,0,0,0,0,0,0,0,0
2024-02-27,-15,14,0,0,0,0,0,0,0,0,1
2024-02-26,1,-2,0,0,0,0,0,0,0,0,1
2024-02-23,11,-23,0,0,0,0,0,0,0,0,12
2024-02-22,-26,5,0,0,0,0,0,0,0,0,0
2024-02-21,5,-12,0,0,0,0,0,0,0,0,7
2024-02-20,0,0,0,0,0,0,0,0,0,0,0
2024-02-19,-31,31,0,0,0,0,0,0,0,0,0
2024-02-16,-6,3,1,1,0,0,0,0,0,0,2
2024-02-15,107,-107,0,0,0,0,0,0,0,0,0
2024-02-14,7,-7,0,0,0,0,0,0,0,0,0
2024-02-13,70,-73,0,0,0,0,0,0,0,0,3
2024-02-08,3,-3,0,0,0,0,0,0,0,0,0
2024-02-07,-250,218,0,0,0,0,0,0,0,0,32
2024-02-06,-27,24,0,0,0,0,0,0,0,0,3
2024-02-05,453,47,0,0,0,0,0,0,0,0,-500
2024-02-02,10,-10,0,0,0,0,0,0,0,0,0
2024-02-01,23,-23,0,0,0,0,0,0,0,0,0
2024-01-31,27,-27,0,0,0,0,0,0,0,0,0
2024-01-30,119,-119,0,0,0,0,0,0,0,0,0
2024-01-29,240,-43,0,0,0,0,0,0,0,0,-197
2024-01-26,-1,-1,0,0,0,0,0,0,0,0,2
2024-01-25,38,-38,0,0,0,0,0,0,0,0,0
2024-01-24,-20,17,0,0,0,0,0,0,0,0,3
2024-01-23,-17,17,0,0,0,0,0,0,0,0,0
2024-01-22,232,-38,0,0,0,0,0,0,0,0,9
2024-01-19,-229,219,0,0,0,0,0,0,0,0,12
2024-01-18,0,-2,0,0,0,0,0,0,0,0,2
2024-01-17,15,-18,0,0,0,0,0,0,0,0,3
2024-01-16,-30,25,0,0,0,0,0,0,0,0,5
2024-01-15,-16,16,0,0,0,0,0,0,0,0,0
2024-01-12,112,-113,0,0,0,0,0,0,0,0,0
2024-01-11,-16,16,0,0,0,0,0,0,0,0,0
2024-01-10,5,-10,0,0,0,0,0,0,0,0,5
2024-01-09,-5,-1,0,0,0,0,0,0,0,0,6
2024-01-08,-6,-8,0,0,0,0,0,0,0,0,14
2024-01-05,14,-19,0,0,0,0,0,0,0,0,5
2024-01-04,152,-9,1,1,0,0,0,0,0,0,0
2024-01-03,6,-6,0,0,0,0,0,0,0,0,0
2024-01-02,14,-14,0,0,0,0,0,0,0,0,0
2023-12-28,1,-19,0,0,0,0,0,0,0,0,18
2023-12-27,-7,-8,0,0,0,0,0,0,0,0,15
2023-12-26,32,-22,0,0,0,0,0,0,0,0,0
2023-12-22,-9,-12,0,0,0,0,0,0,0,0,11
2023-12-21,-22,-4,0,0,0,0,0,0,0,0,26
2023-12-20,35,-35,0,0,0,0,0,0,0,0,0
2023-12-19,53,-43,0,0,0,0,0,0,0,0,6
2023-12-18,26,-32,0,0,0,0,0,0,0,0,6
2023-12-15,49,-39,0,0,0,0,0,0,0,0,0
2023-12-14,75,-72,0,0,0,0,0,0,0,0,5
2023-12-13,90,-90,0,0,0,0,0,0,0,0,0
2023-12-12,44,-67,0,0,0,0,0,0,0,0,5
2023-12-11,54,-54,0,0,0,0,0,0,0,0,0
2023-12-08,-62,296,0,0,0,0,0,0,0,0,0
2023-12-07,-69,69,0,0,0,0,0,0,0,0,0
2023-12-06,-3,3,0,0,0,0,0,0,0,0,0
2023-12-05,-56,56,0,0,0,0,0,0,0,0,0
2023-12-04,-54,24,0,0,0,0,0,0,0,0,30
2023-12-01,-32,160,0,0,0,0,0,0,0,0,-128
2023-11-30,-3,0,0,0,0,0,0,0,0,0,3
2023-11-29,12,-12,0,0,0,0,0,0,0,0,0
2023-11-28,-4,-5,0,0,0,0,0,0,0,0,9
2023-11-27,9,-9,0,0,0,0,0,0,0,0,0
2023-11-24,0,0,0,0,0,0,0,0,0,0,0
2023-11-23,-6,6,0,0,0,0,0,0,0,0,0
2023-11-22,21,-21,0,0,0,0,0,0,0,0,0
2023-11-21,3,-4,1,1,0,0,0,0,0,0,0
2023-11-20,37,-37,0,0,0,0,0,0,0,0,0
