일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,6529,-6473,-28,-28,0,0,0,0,0,0,-28
2024-03-12,-12734,12728,-12,-12,0,0,0,0,0,0,18
2024-03-11,2231,-2146,-1,-1,0,0,0,0,0,0,0
2024-03-08,3511,-3609,-26,-27,0,0,0,0,0,1,0
2024-03-07,90343,-10860,-79923,-9,0,86,-80000,0,0,0,0
2024-03-06,-2453,2588,-145,-145,0,0,0,0,0,0,0
2024-03-05,32626,-32535,-91,-51,0,0,0,0,0,-40,0
2024-03-04,26914,-21380,-4752,-84,0,0,0,0,-4708,40,0
2024-02-29,15488,-11879,-3609,-103,0,-3506,0,0,0,0,0
2024-02-28,722,-398,-335,-296,0,0,0,0,0,-39,0
2024-02-27,6402,-6381,-21,-21,0,0,0,0,0,0,0
2024-02-26,-4859,4897,-38,-38,0,0,0,0,0,0,0
2024-02-23,2195,-2227,32,-8,0,0,0,0,0,40,0
2024-02-22,422,-143,-78,-38,0,0,0,0,0,-40,0
2024-02-21,1169,-1168,-1,-1,0,0,0,0,0,0,0
2024-02-20,544,-507,-37,-37,0,0,0,0,0,0,0
2024-02-19,1173,-1062,-111,-111,0,0,0,0,0,0,0
2024-02-16,4897,-4868,-29,-29,0,0,0,0,0,0,0
2024-02-15,-551,551,-33,-33,0,0,0,0,0,0,0
2024-02-14,-13982,13223,-1,-1,0,0,0,0,0,0,0
2024-02-13,-29623,29438,-5,3,-32,0,0,0,0,24,0
2024-02-08,-8139,8204,-65,15,0,0,0,0,0,-80,0
2024-02-07,-2004,1899,105,65,0,0,0,0,0,40,0
2024-02-06,8204,-8065,-39,-39,0,0,0,0,0,0,0
2024-02-05,7994,-7973,-21,-61,0,40,0,0,0,0,0
2024-02-02,-15919,16000,-181,-61,0,0,0,0,0,-120,0
2024-02-01,34001,-33619,-381,-381,0,0,0,0,0,0,0
2024-01-31,8029,-8019,-10,-10,0,0,0,0,0,0,0
2024-01-30,-23261,23259,-8,-8,0,0,0,0,0,0,10
2024-01-29,-13899,13904,-5,-5,0,0,0,0,0,0,0
