일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,3398,0,-3427,63,0,-17,0,0,-4107,634,29
2024-03-12,-8125,-73,7754,13567,0,-8,0,0,-6805,1000,444
2024-03-11,-3044,0,2273,3110,0,3254,0,0,-6738,2647,771
2024-03-08,1215,0,-4008,14250,0,-495,-3,0,-10290,-7470,2941
2024-03-07,4408,0,-7881,4419,-202,-8453,-765,0,-2490,-390,3620
2024-03-06,10641,0,-13638,415,-1374,-10009,0,0,-2265,-405,2997
2024-03-05,8101,0,-8898,2478,-5,-2488,0,0,4982,-13865,797
2024-03-04,438,0,-438,-63,0,-56,0,0,0,-319,0
2024-02-29,-387,0,387,831,0,233,-2863,0,0,2186,0
2024-02-28,5222,0,-3682,18054,-848,-19743,0,0,-2186,1041,-1540
2024-02-27,2785,0,-3352,-533,0,-72,0,0,-2597,-150,567
2024-02-26,1533,0,-2328,9306,-2569,-6073,0,0,-2954,-38,795
2024-02-23,961,0,-2461,2215,-3140,-606,0,0,1114,-2044,1500
2024-02-22,-6448,0,5100,14668,-465,-14531,0,0,2689,2739,1348
2024-02-21,-7222,0,6221,7218,-361,-3971,0,0,2358,977,1001
2024-02-20,-26084,0,28158,27798,-271,59,0,0,1072,-500,-2074
2024-02-19,-9652,0,-899,6906,-241,-69,0,-565,2831,-9761,10555
2024-02-16,-5752,0,5100,3993,-57,-104,0,0,1356,-88,652
2024-02-15,-1082,0,-2918,-237,-297,-2566,0,0,182,0,4000
2024-02-14,-2406,0,2406,-332,-618,-163,0,0,4000,-481,0
2024-02-13,6830,0,-6439,-1660,4,-4351,0,0,0,-432,-391
2024-02-08,9793,0,-9799,-78,0,-34,0,0,9489,-19176,6
2024-02-07,-2692,0,2959,-202,0,-148,0,0,5000,-1691,-267
2024-02-06,3399,0,-2313,1378,0,40,-2,0,2677,-6406,-1086
2024-02-05,14543,0,-11657,626,-301,-14135,0,0,8719,-6566,-2329
2024-02-02,-4640,0,-192,98,-18,-6390,0,0,6654,-536,4880
2024-02-01,80185,0,-87822,-12962,0,-75894,0,0,3000,-1966,7762
2024-01-31,-9677,0,11823,1198,-24,-1242,0,0,3000,8891,-2146
2024-01-30,5629,0,-2130,2982,539,-4736,0,0,638,-1553,-3499
2024-01-29,1774,0,-1329,1112,-5,-2418,0,0,0,-18,-445
2024-01-26,5943,0,-4345,1437,0,-451,0,0,-12,-5319,-1598
2024-01-25,4859,0,-5485,-801,457,-1438,0,0,-4554,851,626
2024-01-24,43298,0,-46709,-1336,-9,-32984,0,0,-112,-12268,3411
2024-01-23,-8245,0,8196,2027,14,1636,0,0,0,4519,49
2024-01-22,28119,0,-30277,-24656,0,-3247,0,0,0,-2374,2158
2024-01-19,5791,0,-4808,-378,157,-1008,0,0,-2829,-750,-983
2024-01-18,-6047,0,956,494,-385,983,0,0,0,-136,5091
2024-01-17,-89,0,-8872,822,88,-10843,174,0,0,887,8864
2024-01-16,46531,0,-56788,-3975,52,-19863,0,385,-569,-32818,10225
2024-01-15,30460,0,-25771,11128,0,-19302,0,0,-536,-17061,-4688
2024-01-12,-46147,0,34393,21160,-1223,-880,0,0,23,15313,11754
2024-01-11,-4526,0,3906,2749,0,9208,0,0,-8278,227,620
2024-01-10,46885,0,-48057,-2824,-1000,2674,0,708,-33011,-14604,1172
2024-01-09,196897,0,-185187,-145884,-15202,-11875,-9974,-1456,-3283,2487,-11711
2024-01-08,127423,0,-125708,-40944,-2305,-33259,0,0,-1110,-48090,3285
2024-01-05,2689,0,-13792,-8828,-691,925,1456,0,-121,-6533,11130
2024-01-04,118941,0,-89336,63562,10090,-126486,178,0,-8309,-28371,-28326
2024-01-03,101200,0,-82247,-514,-26,-15337,-228,0,-8883,-57259,-18953
2024-01-02,150220,0,-152010,-5723,-7440,-71593,0,0,-7975,-59279,1795
2023-12-28,263727,0,-249902,-37154,-1310,-53191,78,0,-2887,-155438,-18692
2023-12-27,-73852,0,72513,12899,0,-29606,-101,0,4881,84440,1384
2023-12-26,44230,0,-43599,-1366,0,-70260,0,0,3817,24210,-631
2023-12-22,13511,0,-13829,-3,0,-17859,-469,0,8981,-4479,360
2023-12-21,52924,0,-38203,3073,0,-24004,0,0,7913,-25185,-14671
2023-12-20,19534,0,-19723,1350,875,81,0,0,9581,-31610,189
2023-12-19,-23181,0,26283,-6141,-5,10158,0,0,-1712,23983,-3094
2023-12-18,-14947,0,20612,4774,0,-14559,-37,0,-1367,31801,-5636
2023-12-15,72328,0,-60226,-32003,5348,-52405,0,0,-17710,36544,-11959
2023-12-14,-66972,0,54768,3460,4363,67466,-1100,-313,-18973,-135,12204
2023-12-13,71841,0,-63004,-501,-124,-81600,-462,0,9275,10408,-8704
2023-12-12,4820,0,-4337,94,0,-443,0,0,-276,-3712,-483
2023-12-11,6406,0,-6406,-21,206,-2240,0,0,35,-4386,0
2023-12-08,862,0,-862,474,243,145,0,0,41,-1765,0
2023-12-07,8540,0,-8453,-949,191,-7052,0,0,-1581,938,-85
2023-12-06,13598,0,-13600,-9112,48,-1721,0,0,144,-2959,2
2023-12-05,1256,0,-1944,410,188,-833,0,0,34,-1743,688
2023-12-04,11771,0,-11396,-474,-25,-1806,0,0,529,-9620,-375
2023-12-01,3005,0,-3505,-545,245,-219,0,0,0,-2986,500
2023-11-30,-984,0,982,-336,318,1000,0,0,0,0,2
2023-11-29,-419,0,359,204,0,347,0,0,117,-309,60
2023-11-28,2022,0,-2319,13,0,-1090,0,0,0,-1242,300
2023-11-27,3341,0,-3410,396,0,-1362,0,0,0,-2444,69
2023-11-24,12270,0,-12271,-6983,-11,4,0,0,-5281,0,1
2023-11-23,-12638,0,12557,21144,-7,-6804,0,0,-1306,-470,131
2023-11-22,-1161,0,1397,86,-25,888,0,0,0,448,-236
2023-11-21,-1397,0,-603,221,0,-824,0,0,0,0,2000
2023-11-20,-5560,0,5482,57,99,3244,-39,0,814,1307,78
2023-11-17,-4172,0,4162,2716,725,267,0,0,537,-83,10
2023-11-16,7035,0,-4792,-289,144,-2103,0,0,347,-2891,-2243
2023-11-15,-3701,0,3698,2258,772,6,0,0,714,-52,3
2023-11-14,14914,0,-14934,-9547,646,569,0,0,-16,-6586,21
2023-11-13,16417,0,-16419,-15297,0,-21,0,0,286,-1387,2
2023-11-10,-14327,0,14348,3822,0,10368,0,0,175,-17,-21
2023-11-09,1031,0,-1093,-52,-64,27,0,0,-1000,-4,62
2023-11-08,-1757,0,1757,573,-114,1200,0,0,0,98,0
2023-11-07,-7808,0,7833,8874,0,-149,0,0,-1000,108,-1
2023-11-06,608,0,-608,-106,-185,-312,-29,0,0,24,0
2023-11-03,-421,0,421,-1,116,-36,-1,0,213,130,0
2023-11-02,-2279,0,2279,-170,0,8,0,0,0,2441,0
2023-11-01,-815,0,815,13,-13,280,0,0,56,479,0
2023-10-31,-7942,0,7760,333,0,4595,0,0,0,2832,604
2023-10-30,-124,0,264,11,650,-409,0,0,0,12,-140
2023-10-27,2388,0,-2602,186,193,-1678,0,0,906,-2209,214
2023-10-26,-1668,0,1544,436,0,68,0,0,399,641,124
2023-10-25,-219,0,271,90,0,151,0,0,0,30,34
2023-10-24,-7842,0,10048,6980,153,997,0,0,1918,0,-2226
2023-10-23,-2970,0,470,4,160,-1099,0,0,0,1405,2490
2023-10-20,8736,0,-11482,-2564,-621,-6695,0,0,5500,-7102,2725
2023-10-19,32489,0,-32928,-8451,959,-23303,0,0,-75,-2058,-37
2023-10-18,29172,0,-29624,583,-381,-19392,0,0,0,-10434,441
2023-05-18,-11629,0,10671,4218,-46,-3045,3,0,8998,543,900
2023-05-17,-378,0,-8266,8411,-794,-3999,-205,-1365,-17756,7442,8590
2023-05-16,93870,0,-95165,34135,345,-139192,59,-4800,2677,11611,1609
2023-05-15,41575,0,-46299,12956,-270,-48536,-210,-184,-1040,-9015,4719
2023-05-12,-476,0,481,-6752,0,-234,10,0,3800,3657,0
2023-05-11,-6397,0,5454,209,91,-2652,0,0,7770,36,929
