일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,18821,18214,-36463,-1142,-6120,-303,0,0,-27636,-1262,-661
2024-03-12,20721,-4257,-17001,1795,-1975,-6709,-463,0,-6795,-2854,529
2024-03-11,36403,-6281,-32017,-1526,-688,-13468,0,0,-16793,458,1883
2024-03-08,-455,35062,-34318,2819,-4767,-10846,-32,0,-21351,-141,248
2024-03-07,670,19487,-24725,-43,-855,-8287,0,0,-16082,542,4457
2024-03-06,1003,34263,-34917,-2345,-923,-4174,-26401,0,-979,-95,-416
2024-03-05,51862,-10278,-41928,-8866,665,-26701,0,0,-8499,1473,383
2024-03-04,6695,-3342,-2300,-2597,-396,519,0,0,671,-497,-45
2024-02-29,14228,22225,-34350,-7806,-843,-16917,0,0,-6652,-2132,-2164
2024-02-28,-24000,31219,-8568,1524,-53,-3027,0,0,-6844,-168,1300
2024-02-27,8621,-3744,-5189,71,-32,-492,0,0,-5359,623,263
2024-02-26,7041,4777,-14099,1684,-7962,-412,0,0,-7248,-161,1281
2024-02-23,17806,1126,-18422,461,-17062,-3284,0,0,942,521,-520
2024-02-22,-7647,45824,-38354,20,-6285,1168,0,0,-1598,-31659,73
2024-02-21,-14065,15680,-1933,2583,-649,4294,0,0,-7585,-576,300
2024-02-20,27569,-2687,-25160,-3501,-69,-1550,0,0,-19492,-548,122
2024-02-19,41067,-24554,-16201,-1000,-2636,-799,-5564,-113,-6185,96,-430
2024-02-16,11285,43102,-53596,-544,-56,-19572,0,0,-50788,17364,-816
2024-02-15,37047,-30084,-7155,663,-639,-362,0,0,-6867,50,180
2024-02-14,8726,428,-9181,-7750,-445,3564,0,0,-6470,1920,27
2024-02-13,-22871,25362,-3504,12247,1340,-232,-96,0,-13943,-2820,1018
2024-02-08,264,21230,-21294,-5865,-4448,2241,-741,0,-12040,-441,-237
2024-02-07,-23364,32289,-35215,9212,-31,-33247,0,0,-6775,-4374,26287
2024-02-06,98009,-13146,-84514,-1950,-8895,-10865,-47,0,-27757,-35000,-312
2024-02-05,3646,-42736,38824,-17504,-205,18278,-1125,0,43942,-4562,819
2024-02-02,-53845,3356,50560,2353,7531,24474,1174,656,5069,9303,1211
2024-02-01,-26505,-10763,37391,-2760,2119,26045,0,0,7805,4182,-20
2024-01-31,1771,875,-2777,2766,-6151,4942,0,0,-17172,12838,211
2024-01-30,4165,-465,-4147,218,-107,-2830,0,0,-1217,-211,402
2024-01-29,2807,-4819,1812,-6,-3789,116,0,0,5451,40,248
2024-01-26,41976,-25995,-16055,-968,-5,-4871,0,0,-6391,-3820,44
2024-01-25,-2801,-4851,7614,1752,-150,-260,0,0,-6298,12570,4
2024-01-24,18405,-21817,3365,1197,-473,2136,-1361,0,2545,-679,-34
2024-01-23,-34055,30134,5176,1132,-291,11,0,0,4775,-451,-342
2024-01-22,-458,14683,-14652,-345,-262,-1920,0,0,21,-12146,393
2024-01-19,1041,-1308,152,-389,438,224,0,0,-84,-37,111
2024-01-18,40957,-9508,-31119,-9356,486,-9821,0,0,-12130,-298,-3
2024-01-17,4696,683,-4082,335,607,-126,23,0,-3608,-1313,-1330
2024-01-16,10796,-7711,-4017,-5305,391,11,0,0,984,-98,902
2024-01-15,-8924,6932,1742,-694,185,2410,0,0,28,-187,250
2024-01-12,-5285,-5594,10618,-2366,184,3763,93,0,4851,4093,260
2024-01-11,383,752,-2795,-8644,65,-1613,141,0,4776,2480,1634
2024-01-10,-5307,557,3929,176,-515,6281,0,0,-2869,856,807
2024-01-09,33604,15176,-48327,1421,-1152,-31526,-1485,0,-14497,-1088,-92
2024-01-08,21745,15226,-37363,-3793,-1270,-29627,0,0,-4489,1816,399
2024-01-05,18677,-16338,-2346,-2845,-286,5967,0,0,-5072,-110,-96
2024-01-04,31278,10468,-32833,-7957,-6265,2615,-1800,0,-18123,-1303,-8784
2024-01-03,-754,18083,-18061,-16808,21,936,0,0,-361,-1849,461
2024-01-02,-4502,-10770,14027,3348,1918,14645,242,0,-8270,2144,1050
2023-12-28,-5683,-22385,27001,4442,2705,14822,170,90,5155,-383,1044
2023-12-27,25371,18406,-37110,-433,-18996,-5370,-1183,0,-10147,-981,-6675
2023-12-26,-39015,-19980,58737,10311,16158,15721,1183,0,15713,-349,488
2023-12-22,-5019,-7908,12700,4151,231,316,-68,0,7847,223,20
2023-12-21,-23591,-62999,86902,192,6301,26379,0,0,46292,7738,-306
2023-12-20,-60725,-72409,131725,19839,1507,48113,868,0,52693,8705,1508
2023-12-19,-17830,-28950,47145,11768,5994,903,1824,0,24065,2591,-436
2023-12-18,-49266,-23593,73152,-2515,10782,8642,2713,0,53873,-343,-317
2023-12-15,-164772,110598,56850,1481,12106,10401,760,-2110,8483,25729,-2336
2023-12-14,25693,22962,-50124,568,1090,-57075,111,-2500,940,6742,1040
2023-12-13,11669,190,-13375,-5059,-8,-1604,0,-5000,-1370,-334,1511
2023-12-12,-19790,-8162,27040,15020,-865,-2913,0,0,15190,608,912
2023-12-11,951,-8034,6723,2633,-218,845,0,0,3243,220,354
2023-12-08,-2026,-6253,8003,4076,-140,3050,0,0,300,717,250
2023-12-07,-348,6541,-6310,-3891,-16,54,0,-1991,-722,256,100
2023-12-06,11975,-9772,-3032,3546,-39,-278,0,0,-6406,145,688
2023-12-05,1701,1791,-4338,-4161,1063,4015,0,-9,10006,-15252,611
2023-12-04,-13829,26171,-13384,837,397,-5649,160,0,-23,-9106,822
2023-12-01,155151,-67454,-87433,-8106,-18093,-39702,0,0,-13964,-7568,-132
2023-11-30,9209,2222,-12161,2948,-1263,-10071,0,0,-3611,-164,722
2023-11-29,-6453,288,6773,-4322,-2092,-264,0,0,2146,11305,-608
2023-11-28,13901,-10749,-1055,6247,-1982,1430,0,0,-18755,12005,-1709
2023-11-27,1158,-18688,14036,3234,-25,-6412,0,1500,0,15739,3529
2023-11-24,-17266,-4819,22393,1619,0,14417,0,0,0,6357,-345
2023-11-23,2490,34112,-36192,688,3835,-9273,0,0,-22870,-8572,-149
2023-11-22,32955,10522,-44634,-780,-10867,-11714,0,0,-13639,-7634,1232
2023-11-21,-5859,-17639,23820,1519,6053,-117,-50,0,16572,-157,-322
2023-11-20,17783,-21023,3216,4325,-235,-3153,-102,0,405,1976,113
2023-11-17,7943,-41360,35207,-2737,1163,14126,370,5500,16874,-89,-1790
2023-11-16,-90566,-16875,109185,2847,8548,40390,946,5000,31210,20244,-2263
2023-11-15,-107631,-36850,141336,33905,7543,23430,-20,0,28287,48191,2101
2023-11-14,-5498,1907,3641,8737,-44,-2215,0,-1232,-53,-1552,-30
2023-11-13,17797,9750,-27722,2343,291,-31264,0,0,1087,-179,264
2023-11-10,30677,-3850,-27236,-907,-1428,-19415,0,0,-3240,-2246,110
2023-11-09,-6342,8184,-2052,915,-211,-381,0,0,-2957,582,0
2023-11-08,21071,-11605,-9632,3300,-312,-10751,0,15,-2221,337,140
2023-11-07,77686,-35418,-49029,-4980,-25382,-16928,-48,0,-1467,-224,6499
2023-11-06,-31563,16133,15406,17738,425,163,-124,1232,-9546,5518,32
2023-11-03,43856,-6385,-37986,1096,-3424,-10495,-57,0,-22938,-2168,500
2023-11-02,-142,6561,-6321,2694,-667,402,-69,0,-9758,1077,14
2023-11-01,25349,-30398,4386,6236,-400,-3991,-149,0,-6,2696,744
2023-10-31,-15953,-28163,43985,-2061,-798,33095,0,0,5842,7907,130
2023-10-30,46166,-24720,-21571,-146,-175,-5781,0,0,-11799,-3670,101
2023-10-27,-54514,5132,49762,2021,495,38581,296,0,13903,-5534,-396
2023-10-26,-7617,30662,-22705,-6440,1113,2090,-10,0,-12569,-6889,-348
2023-10-25,45254,34847,-78878,-825,-5128,-20168,-1647,0,-51288,178,-1099
2023-10-24,13835,-29057,14986,18272,-3064,2579,0,0,-6712,3911,390
2023-10-23,-17293,48614,-31074,3061,-391,695,-2905,0,17281,-48815,-345
2023-10-20,-487,12088,-11335,-1391,-474,-16992,-994,0,-24227,32743,-32
2023-10-19,1301,-4955,3886,-3922,-167,-908,0,0,-3959,12842,-59
2023-10-18,-10186,51210,-41025,816,-1935,945,0,0,-38531,-2320,1
2023-05-18,2768,46040,-47739,-3042,-1107,-21796,0,0,12563,-34357,-1459
2023-05-17,-93501,96660,973,1496,-4886,7767,0,-1399,-7447,5442,-711
2023-05-16,-383055,158815,216590,-19266,4411,184882,-5240,-1168,61054,-8083,11298
2023-05-15,43548,-53604,9322,5177,1979,-1375,0,0,1815,1726,189
2023-05-12,15086,-62434,44367,-84,1434,7157,-842,-430,34645,2487,3037
2023-05-11,-10019,-24853,45888,3291,7767,3644,-10336,0,38484,3038,-10771
2023-05-10,-72989,24411,50893,-2442,3401,16819,-30,0,18191,14954,2601
2023-05-09,6099,-50041,27835,5272,660,1150,13024,0,3994,3735,18100
2023-05-08,-20583,-13643,33296,5687,379,12983,0,0,11339,2908,941
2023-05-04,-23284,5047,17708,-4673,6344,8807,0,0,7499,-269,557
2023-05-03,29546,84813,-113672,-15864,-24785,-71480,-725,-368,21917,-22367,-744
2023-05-02,-28915,58793,-28820,2014,-1756,-11107,0,0,-17559,-412,-1675
2023-04-28,-16089,39259,-22611,-10594,-144,-716,0,121,1143,-12421,90
2023-04-27,234,57746,-56507,-10004,-42,-26283,0,80,-14559,-5699,-1423
2023-04-26,-25725,-17370,44753,6413,17256,7325,1202,0,10600,1957,-1496
2023-04-25,4818,-51602,45923,4090,1112,-8097,0,143,49501,-826,-381
2023-04-24,-40933,-1150,41856,4873,16643,-4971,0,254,24982,75,146
2023-04-21,-21721,73584,-51735,1548,9968,-13489,0,0,-168,-49594,45
2023-04-20,-19239,41867,-22832,-1089,-685,-19786,0,0,-162,-1110,-640
2023-04-19,-70178,-23156,90221,5126,38326,36679,0,-1142,11375,-143,3140
2023-04-18,-91464,7960,86696,-10280,46295,46052,0,-1516,8980,-2835,-4603
2023-04-17,-41181,-7374,45459,-4296,2482,10396,-908,-463,49178,-10930,2958
2023-04-14,90606,-55846,-34204,928,4080,-32314,-1886,0,-8361,3349,-493
2023-04-13,-91633,-85020,178482,23112,-24567,39744,820,-292,96831,42834,-1796
2023-04-12,150457,-123138,-25434,-15816,7350,-53833,-30,0,39276,-2381,-2424
2023-04-11,-93361,-23379,108006,15969,16117,-47347,861,-693,108186,14913,9113
2023-04-10,-27538,52404,-13820,3004,-2305,-12614,-210,0,397,-2092,-11341
2023-04-07,-6735,-34503,38130,11457,66,15097,520,0,10025,965,-527
2023-04-06,69177,-116104,45808,-7760,-20260,64540,0,-1796,10383,701,864
2023-04-05,-504075,173079,325633,8304,9418,163917,-120,-2440,125778,20776,5591
2023-04-04,19388,-53870,29951,4788,21883,1310,0,0,-1415,3385,5752
2023-04-03,42098,-56336,9374,1256,919,6337,0,0,8090,-7228,2770
2023-03-31,63888,-86374,24504,3646,-19614,19612,314,0,17782,2764,-2177
2023-03-30,-141244,27864,124369,10705,54722,41748,-70,0,11737,5527,-9515
2023-03-29,-45791,23969,21292,4904,10636,11264,0,-986,-3277,-1249,425
2023-03-28,15152,-3547,-10496,2525,-11478,-1900,-1677,-2021,-2190,6245,-1046
2023-03-27,-20190,3606,15926,7020,-302,11615,0,0,-2179,-228,402
2023-03-24,48100,-46691,-1209,-4581,-9025,-212,0,0,13116,-507,-200
2023-03-23,-27426,-17026,44544,2134,2823,15747,0,0,10858,12982,-312
2023-03-22,-72292,22061,50320,15129,109,4804,0,0,13780,16498,-176
2023-03-21,28628,-2847,-25430,409,1088,-17349,0,0,-1919,-7659,-349
2023-03-20,88468,-25142,-63452,446,-3264,-1507,0,0,-38580,-20547,94
2023-03-17,-230,15574,-15137,-1245,-784,-329,0,0,-7475,-5304,15
2023-03-16,33894,-17725,-15787,-1809,-191,-617,0,0,-4775,-8395,-415
2023-03-15,-50926,53239,-2171,3535,20300,7004,0,0,0,-33010,2
2023-03-14,92278,-78590,-14001,640,-275,-4133,0,0,6546,-16779,635
2023-03-13,-5334,-365,2368,2196,-2363,7374,0,0,24,-4863,2916
2023-03-10,52796,-60818,3133,-5049,-3784,7295,0,0,2000,2671,4784
2023-03-09,-3523,-33448,44231,2104,-714,70,0,0,29040,13731,-6757
2023-03-08,-27440,44273,-16355,-12493,-544,-6409,23,0,1782,1286,-467
2023-03-07,6369,28747,-39642,-3815,1859,-10769,41,0,-20416,-6542,4365
2023-03-06,11583,89,-12578,2762,1392,-1,0,0,-16981,250,1056
2023-03-03,9815,-18948,7999,-2549,-1304,2725,20,0,5969,3138,915
2023-03-02,-23297,16047,7304,-10959,-14,14674,0,0,3826,-223,-41
2023-02-28,-100841,58967,40714,5237,10591,21897,-40,0,-1582,4611,1158
2023-02-27,17405,-8401,-10089,-10435,147,-2946,60,0,3251,-166,700
2023-02-24,18466,-26940,8300,-2044,-2038,8314,0,0,-6957,11025,151
2023-02-23,-141417,85478,54779,9310,-1186,37301,0,0,7522,1832,1051
2023-02-22,32851,-10913,-22128,-14631,-809,110,0,0,425,-7223,134
2023-02-21,-41311,20363,20991,-2468,606,3046,0,0,-5190,24997,-193
2023-02-20,73143,-47495,-27039,3905,406,-3602,0,0,-30652,2904,545
2023-02-17,14889,-1316,-13206,-6187,-423,-658,0,0,-5232,-706,-856
2023-02-16,-30002,37543,-7630,90,6309,-2408,-7,0,-11656,42,606
2023-02-15,70645,-75122,5337,-17492,-6869,7892,-1276,-368,20151,3299,-907
2023-02-14,-190925,75936,115692,9068,23901,24760,-20,8847,49674,-538,-770
2023-02-13,16184,2731,-19481,-3044,-1448,-11667,0,0,-3318,-4,536
2023-02-10,13216,-1345,-12175,-8182,17,-3242,0,0,0,-768,1196
2023-02-09,-15965,4551,11356,-5268,2955,1239,0,0,12527,-97,48
2023-02-08,39342,-7709,-34167,-1268,-339,-24219,0,0,-4904,-3437,1991
2023-02-07,-15989,2413,13539,-1007,9304,-548,0,0,0,5790,15
2023-02-06,68182,-38897,-30098,-9820,-23600,1820,0,0,1252,250,40
2023-02-03,-66405,-25539,91987,1362,16782,43754,-30,-10165,14150,26134,198
2023-02-02,27584,-36562,8732,839,7804,3615,0,0,-3387,-139,256
2023-02-01,-36316,-16871,52639,9340,14904,3634,246,0,21275,3240,507
2023-01-31,-672,23257,-21543,4515,-931,-4989,153,-1993,-21747,3449,-1016
2023-01-30,66993,-42371,-26568,-958,8030,-8228,0,0,-11062,-14350,1890
2023-01-27,99547,-95310,-4800,1549,-934,3268,0,0,-8075,-608,568
2023-01-26,-87580,-27995,114007,8351,33661,66235,-60,0,1212,4608,2194
2023-01-25,-22390,-28262,50170,844,944,26028,0,0,3883,18471,401
2023-01-20,-20959,29023,-8216,-968,-439,-5860,0,0,-2523,1574,407
2023-01-19,103704,-8635,-95748,-4774,-22095,-43476,0,0,-19836,-5567,576
2023-01-18,3394,44315,-46696,-1750,-6461,-17372,0,0,-19973,-1140,-1118
2023-01-17,4090,22465,-24945,-3915,-4843,3863,0,-2237,-8732,-9081,-1539
2023-01-16,25789,-7683,-17813,-5107,-11395,5993,0,-8000,503,193,-204
2023-01-13,52298,-88930,34011,5456,-26,13593,-50,0,7489,7549,2558
2023-01-12,-90850,3130,87096,-745,22034,28680,1029,0,23844,12254,637
2023-01-11,13926,-14147,305,2785,-9779,2886,0,0,4301,112,-5
2023-01-10,9721,-18599,10111,6882,661,3943,0,0,-1620,245,-1318
2023-01-09,500,-66782,66738,4514,7318,40418,-15,0,6430,8073,-347
2023-01-06,-169422,17919,151528,-1337,38765,33168,0,13500,63154,4278,236
2023-01-05,24558,-11027,-13850,-7462,334,-395,0,0,-5177,-1150,283
2023-01-04,68536,-57555,-11322,-3295,490,-10539,0,0,-6126,8148,700
2023-01-03,32774,-22477,-9468,-8404,-1517,-14474,15,0,6674,8238,-914
2023-01-02,-15159,14721,-3092,-13955,6758,-14567,1017,0,19526,-1871,3172
2022-12-29,17681,-5515,-12336,-8825,3766,-4035,59,0,-1939,-1362,-17
2022-12-28,34454,-24271,-10386,-9985,-78,42,160,0,0,-525,91
2022-12-27,28541,-44175,14956,13293,-610,-1872,0,1845,0,2300,400
2022-12-26,-493,-2591,3905,-1535,1536,159,0,0,-1668,5413,-804
2022-12-23,42255,-21367,-21193,3785,-302,-15433,0,0,-1123,-8120,102
2022-12-22,-37505,-24568,61031,1316,-210,-1317,462,0,62135,-1355,807
2022-12-21,50081,-17183,-30943,1711,4584,-18470,0,3066,-20017,-1817,-1943
2022-12-20,6110,49237,-56487,-13480,-1490,-32015,0,-227,-8115,-1160,595
2022-12-19,14358,90722,-102071,-1467,202,-37627,0,2325,-64765,-739,-1710
2022-12-16,1960,-4511,1847,-4026,7805,-1651,0,-1727,7630,-6184,651
2022-12-15,53750,-36619,-17652,-3629,-1303,-2712,0,750,-10611,-147,-88
2022-12-14,-4074,18453,-14410,3042,-5728,9324,0,-2257,-10647,-8144,-25
2022-12-13,63144,31293,-94756,-335,-6604,-65316,0,6461,-15132,-13830,194
2022-12-12,12426,17865,-30463,424,1332,2352,13,1641,-17821,-18404,72
2022-12-09,14842,5624,-19094,5434,-4163,-15734,0,0,-4073,-558,-1598
2022-12-08,17853,32763,-50726,-1627,-11088,-41420,-116,1845,210,1470,86
2022-12-07,20926,-6444,-14867,1114,4138,1159,0,2559,-23954,117,242
2022-12-06,-24790,29392,-5038,-1696,1842,-1562,-1608,644,-14561,11903,62
2022-12-05,194806,-93753,-100838,3330,-3592,-71716,0,-959,-28426,525,243
2022-12-02,57065,-65962,6874,-4332,5396,5448,0,0,0,362,434
2022-12-01,21744,5389,-27453,4557,93,-24847,0,0,-6750,-506,48
2022-11-30,17007,-10607,-6006,-6176,2042,2231,-1,0,-3898,-204,28
2022-11-29,-10618,48030,-36317,2519,632,974,0,0,-40399,-43,-993
2022-11-28,44039,-44097,-4,-2946,516,6843,-414,1070,-3857,-1216,21
2022-11-25,5106,-25154,20264,248,4265,11919,0,0,-11915,15747,9
2022-11-24,-83148,1014,82087,-417,2840,7360,477,564,55003,16260,43
2022-11-23,2239,-14930,13008,-333,1320,-5734,0,0,-3545,21300,-291
2022-11-22,17007,-17198,-1113,5507,1286,-259,-1029,851,-7586,117,931
2022-11-21,27346,52023,-79537,365,-22570,-23729,0,0,-29663,-3940,110
2022-11-18,125406,-106018,-19863,-925,-5944,2291,0,0,-15230,-55,-215
2022-11-17,40089,-78922,40697,2294,7104,8438,0,0,19007,3854,-2802
2022-11-16,336065,-206848,-130397,-4910,-29868,-32436,-607,0,-67347,4771,881
2022-11-15,689983,-296197,-392715,-1672,-71086,-26906,-100,1387,-277352,-16986,-1193
2022-11-14,56366,-46619,-11681,-566,-2693,2175,0,0,-4536,-6061,1816
2022-11-11,7595,-21628,14127,12169,-1491,3025,0,0,-2886,3310,-30
2022-11-10,5324,37435,-42621,-5183,-20426,-4794,0,0,-5400,-6818,-137
2022-11-09,13158,-4962,-7265,2812,13728,-5058,-7,0,-4063,-14677,-20
2022-11-08,5141,-22211,17031,12714,-1458,6931,0,0,-330,-826,34
2022-11-07,15138,-27072,8394,5256,16412,-3529,0,0,-17634,7889,2551
2022-11-04,-6723,18775,-12012,-2923,-929,482,0,0,-1206,-7436,-69
2022-11-03,3530,5228,-9076,-9207,-589,10112,0,0,-8985,-407,493
2022-11-02,-46627,14957,31235,-3927,16583,15706,202,0,1766,905,362
2022-11-01,32853,-28727,-3954,1506,1289,5465,0,1099,-9526,-3787,53
2022-10-31,78662,-76666,-1604,295,12941,-5710,0,611,-10009,268,-675
2022-10-28,-151202,59947,90594,18461,10472,19109,0,3860,25294,13398,959
2022-10-27,-14876,10229,3916,2456,1841,205,0,0,-598,12,731
2022-10-26,32792,-4876,-28474,-8038,-11146,2346,0,0,-10481,-1155,92
2022-10-25,-155,-16440,16700,2548,1060,11624,0,0,1340,128,-98
2022-10-24,8192,4995,-11945,2547,812,-8319,0,0,-8321,1336,-1692
2022-10-21,11620,-13691,1867,251,351,-934,0,0,1758,441,138
2022-10-20,51017,-66846,14313,423,-964,7525,-94,0,3622,3801,1644
2022-10-19,-44679,-34503,78618,7005,-2363,21267,14,0,25878,26817,595
2022-10-18,-88222,8580,81139,4139,6031,63468,0,4397,9452,-6348,-1504
2022-10-17,37986,13431,-51573,23,-3385,-31384,547,876,-12505,-5745,140
2022-10-14,89951,-92036,1151,3562,3476,-7276,579,0,279,531,648
2022-10-13,3943,9821,-13874,-2361,-218,-5457,0,0,-2103,-3735,111
2022-10-12,-13778,-4060,17135,-314,8956,376,446,266,7827,-422,764
