일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,5756,3158,-566,-185,-227,0,0,0,0,-154,-8348
2024-03-12,49174,-10518,-37768,-430,0,-20794,0,0,-10680,-5864,-898
2024-03-11,7254,-8199,581,442,0,0,0,0,139,0,-199
2024-03-08,29819,23134,-52704,-76,0,-53492,0,-66,0,930,-2
2024-03-07,1090,6552,-8003,11451,1205,-13248,0,-50,-5786,-1575,-49
2024-03-06,2763,5651,-8484,-89,0,-8229,0,-85,-81,0,2
2024-03-05,7353,-3001,-4348,154,0,16,0,-36,-4485,3,-4
2024-03-04,7842,12972,-20791,2947,0,-23550,0,-194,0,6,-23
2024-02-29,-5170,3064,2011,4430,0,-1038,0,-1381,0,0,95
2024-02-28,1753,719,-1619,1147,0,-2806,0,39,0,1,-853
2024-02-27,-13812,13642,7719,1019,-62,7211,0,-449,0,0,-7610
2024-02-26,-1389,3700,-1207,-9,-149,0,0,-155,-894,0,-1204
2024-02-23,-376,-844,2019,1970,0,5,0,19,0,25,-799
2024-02-22,-8634,9317,-686,-237,0,-63,0,-185,0,-201,1
2024-02-21,-10007,12730,-2444,-2277,0,-12,0,-114,-19,-22,2
2024-02-20,6481,-4471,-1897,85,0,-6274,0,-589,4881,0,0
2024-02-19,-4979,-726,4721,11544,0,-5252,0,18,-116,-1473,1000
2024-02-16,-17747,11410,6582,12841,0,-5844,0,-328,-87,0,-245
2024-02-15,-21639,16722,-1258,9948,0,-9377,0,32,0,-1861,6156
2024-02-14,-15092,13534,-6276,3424,0,-9787,0,-151,0,238,7889
2024-02-13,-102451,24568,97807,6893,2,91393,0,-684,0,203,-19340
2024-02-08,71282,-48648,-5515,6341,0,-15109,0,-709,7426,-3464,-13975
2024-02-07,-5993,5677,-4316,-1077,0,-2500,0,-752,0,13,4261
2024-02-06,-11073,10592,458,-326,0,-5650,0,-1293,9206,-1479,0
2024-02-05,8915,-6503,-2826,3747,-34,0,0,-557,275,-6257,414
2024-02-02,9870,-7809,-603,-1007,0,19,0,0,385,0,-1458
2024-02-01,-22911,8150,14129,-314,0,7409,0,-60,7094,0,682
2024-01-31,-758,-1213,2970,2290,0,-387,0,-60,1127,0,-929
2024-01-30,-26580,-5958,31842,18862,0,0,0,0,6724,6256,-4
2024-01-29,-6280,264,6031,-28,0,2983,0,-398,3474,0,0
2024-01-26,3066,2873,-5940,-5004,0,52,0,0,-1009,21,0
2024-01-25,4944,-5517,607,-55,0,652,0,0,0,10,-34
2024-01-24,3705,-821,-2913,34,0,-500,0,-57,-2390,0,1
2024-01-23,4312,896,-5174,-46,0,-2074,0,0,-1000,-2054,0
2024-01-22,1526,-1495,-16,44,0,0,0,-60,0,0,-13
2024-01-19,5402,2463,-7817,-6,0,-308,0,0,-1000,-6503,-15
2024-01-18,6070,487,-6569,-239,0,-31,0,0,0,-6299,1
2024-01-17,9253,-2514,-6763,183,0,-4453,0,-186,0,-2307,1
2024-01-16,5607,254,-5849,-106,0,-2643,0,0,0,-3100,-13
2024-01-15,6182,-4562,-1625,-4,0,-196,0,0,-300,-1125,5
2024-01-12,3603,-3810,210,189,0,3,0,0,18,0,-3
2024-01-11,457,-470,68,1,0,-1859,0,0,2297,-371,2
2024-01-10,4132,1065,-5254,-17,0,-3168,0,-58,-573,-1438,0
2024-01-09,9180,-2923,-6257,-1627,0,-2629,0,0,-809,-1192,0
2024-01-08,2854,-2750,-105,-66,-154,113,0,0,27,-25,1
2024-01-05,4513,-4141,-375,-3,0,-286,0,-103,26,-9,3
2024-01-04,2660,-2011,-817,-717,0,0,0,-111,20,-9,168
2024-01-03,13203,-14333,1129,-1670,0,2803,0,0,0,-4,101
2024-01-02,2041,1880,-3884,-3879,0,3,0,0,0,-8,-37
2023-12-28,7640,-2356,-4868,-1006,701,-2167,0,-227,-1159,-1010,5
2023-12-27,38046,-11008,-36,-14,0,5,0,-56,0,29,-27002
2023-12-26,-28496,4820,-3324,-99,0,-4000,0,-43,794,24,27000
2023-12-22,2538,2194,-4563,-240,0,-4000,0,-314,-9,0,1
2023-12-21,4535,-1835,-2699,-520,0,-1551,0,-240,-369,-19,-1
2023-12-20,2265,-124,-2144,-668,0,-1599,0,123,0,0,3
2023-12-19,3293,-1997,-1324,-118,0,0,0,0,-473,-733,7
2023-12-18,846,-558,-282,-181,0,606,0,-223,11,-495,-6
2023-12-15,-36179,-1458,37633,-4624,0,43072,0,0,0,-815,-1
2023-12-14,3529,-3785,253,-37,0,990,0,-138,-189,-373,3
2023-12-13,3897,-5908,1923,9,0,2500,0,-274,0,-312,3
2023-12-12,-198,754,-559,13,0,0,0,-85,-177,-310,3
2023-12-11,11290,-4811,-6248,24,0,-1197,0,-133,0,-4942,-231
2023-12-08,9887,-7223,-2686,50,0,1808,0,-580,0,-3964,-3
2023-12-07,-17020,13095,3909,2492,-1283,6613,0,-55,0,-3858,3
2023-12-06,849,1141,-1977,-2,0,960,0,-58,-151,-2726,-1
2023-12-05,-9478,3863,5613,-2,0,5686,0,-71,0,0,-2
2023-12-04,-567,-1940,2500,550,0,1950,0,0,0,0,2
2023-12-01,-225,872,-745,1,-746,0,0,0,0,0,98
2023-11-30,-497,-13,843,0,0,843,0,0,0,0,0
2023-11-29,-1365,-675,2040,3,0,3409,0,-406,0,-966,0
2023-11-28,1941,-1110,-831,0,0,-629,0,-236,0,34,0
2023-11-27,-1873,-438,2312,2,0,0,0,-90,458,1942,0
2023-11-24,-2228,-561,2773,2,0,3371,0,-600,0,0,0
2023-11-23,-11551,-2447,13588,3041,-2,6857,0,-138,3826,4,0
2023-11-22,-8126,2242,6603,-1,0,6887,0,0,0,-283,-719
2023-11-21,-11991,8225,4069,-70,0,4109,0,30,0,0,-300
2023-11-20,-3463,-354,4241,-2,0,3578,0,0,0,665,-424
2023-11-17,-2273,3662,-979,-4393,0,4162,0,-89,-623,-36,-426
2023-11-16,-3836,-136,3972,12,0,2320,0,-354,1000,994,0
2023-11-15,-3018,-312,3330,16,0,3314,0,0,0,0,0
2023-11-14,-13487,4313,6977,-3,0,6957,0,0,0,23,2243
2023-11-13,844,-4991,4148,-4,0,0,0,0,4152,0,0
2023-11-10,-753,-1501,2254,-12,0,242,0,-144,1707,461,0
