일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-50704,-11497,59299,15704,7857,11558,1,0,10035,14144,3707
2024-03-12,2730,5704,-8764,4232,822,-8234,1,0,2478,-8063,357
2024-03-11,-8482,9269,8211,16280,-3178,-26141,1,0,18498,2751,-8973
2024-03-08,-50563,7613,24647,-9688,10919,-2171,-43,0,37422,-11792,18994
2024-03-07,-18359,6232,11563,5869,193,-7871,1,0,15626,-2255,979
2024-03-06,-6731,-3481,10006,-12651,7607,3489,0,0,10838,723,810
2024-03-05,33995,-19053,-16448,-21944,2857,-2345,1,0,6344,-1361,2463
2024-03-04,-79852,47871,23185,-55830,14604,34439,458,0,19683,9831,9785
2024-02-29,15111,-17484,8908,-1324,-548,2377,-772,0,7418,1757,-6928
2024-02-28,-269238,152728,112781,-50751,13653,-39040,2,0,194201,-5284,3743
2024-02-27,-12227,18750,-7006,-4626,-92,712,0,0,0,-3000,368
2024-02-26,38108,-26519,-12801,-7042,0,-4672,1,0,-3,-1085,880
2024-02-23,27827,-49076,19819,-7078,-3935,9758,-720,0,25325,-3531,1432
2024-02-22,-25176,37088,-12073,-5024,-1778,-17410,1,0,17955,-5817,73
2024-02-21,13301,-5755,-8448,-3394,-2272,-107,1,0,-76,-2600,917
2024-02-20,-16784,8823,4823,691,-3801,4677,1,498,808,1949,2963
2024-02-19,341,-5590,6991,18484,-10123,-2962,1,0,4410,-2819,-2802
2024-02-16,53494,-35812,-19771,25808,-2755,-38830,1,0,-3964,-31,851
2024-02-15,649,13954,-16408,-10414,-2180,-812,1,0,-351,-2652,348
2024-02-14,-20802,25358,-6775,-4823,-671,-2483,0,0,2387,-1185,560
2024-02-13,37719,37406,-75086,-79323,-615,20685,1,0,-4725,-11109,-80
2024-02-08,23967,54318,-83277,-34252,-855,-46292,-26,372,1957,-4181,4623
2024-02-07,54340,-2578,-52055,4279,-5095,-6290,-34,-3,-33346,-11566,50
2024-02-06,3120,22869,-25671,-1378,-4294,23978,-3,0,-22796,-21178,-939
2024-02-05,140575,-32078,-105469,-19991,-7955,-40450,1,0,-8536,-28538,-3416
2024-02-02,34147,-8011,-28348,34373,-44,-14543,-38,-42,-53384,5330,2005
2024-02-01,128502,-77065,-50396,48154,-12049,-17935,1,0,-66775,-1792,-945
2024-01-31,-31308,-10333,37044,24502,-7706,-17865,172,0,21200,16741,2683
2024-01-30,90008,-66777,-22943,23905,508,-48246,2,0,5734,-4846,-414
2024-01-29,27895,-4935,-20893,2079,3358,-30107,0,0,6634,-2857,-2028
2024-01-26,-45344,-43815,88462,10947,0,26647,-15,-13,34371,16525,595
2024-01-25,28194,-43808,8021,-16870,7706,21700,0,0,-8334,3819,7888
2024-01-24,-2416,2104,7388,2862,0,8073,1,0,-4298,750,-6686
2024-01-23,2353,5147,-8708,-16123,517,-540,840,0,6692,-94,1126
2024-01-22,51711,-8549,-45448,-29909,-545,-5328,1,0,-1114,-8553,2290
2024-01-19,-17436,13582,3993,-3021,273,5561,1,0,266,913,-466
2024-01-18,10027,15786,-25398,1077,-315,-11181,-3424,0,-11301,-254,-446
2024-01-17,-12478,-6620,18523,20306,-2310,159,327,728,1216,-1903,424
2024-01-16,-6111,11367,-5673,4353,-7120,1141,1,0,-4808,760,1051
2024-01-15,-18183,23719,-9094,6344,0,-2060,1,0,-11563,-1816,3617
2024-01-12,25143,5406,-34531,-582,-2683,-17357,1,0,-15644,1734,4012
2024-01-11,-21188,-7702,28089,22634,-2751,9315,1,0,-579,-531,781
2024-01-10,91311,-41423,-47229,1346,939,-46690,2,0,-6738,3912,-1933
2024-01-09,-28713,5207,23396,17297,563,4175,2,0,-2165,3524,-61
2024-01-08,1056,3558,-4869,5790,-497,2273,0,0,-12047,-388,164
2024-01-05,1530,-5449,3928,12696,-454,6581,1,0,-15123,227,-22
2024-01-04,-15980,-11925,28845,-1431,-22,332,1,0,30000,-35,-847
2024-01-03,-18715,20645,-5295,-22216,2398,-119,1,0,15048,-407,3786
2024-01-02,-4451,15062,-14356,-28677,-91,-840,-388,-747,11089,5298,3107
2023-12-28,-43548,-4479,47953,12832,-2639,25590,152,0,8154,3864,252
2023-12-27,-2987,20830,-19077,-39583,811,758,1,0,19500,-564,1279
2023-12-26,1310,-8213,6738,-9880,3840,3948,0,0,0,8830,-115
2023-12-22,7502,9370,-13400,-17742,313,-1406,1,0,-24,5458,-3628
2023-12-21,-11992,29100,-8176,-22528,2494,7247,2,0,0,4609,-8785
2023-12-20,11776,-6551,-4845,17939,1921,-20825,0,0,-4050,170,-543
2023-12-19,84032,24112,-104690,-14747,3812,-61706,-599,0,-30296,-1154,-3530
2023-12-18,-7513,13963,-6418,-15994,4401,8187,-68,0,-2000,-944,-55
2023-12-15,20840,-2528,-14735,19650,-385,-30442,1,0,-5831,2272,-3856
2023-12-14,22511,-21355,13216,13866,36,9798,2,0,-7906,-2580,-14748
2023-12-13,65411,-101326,43331,-2260,4371,32772,1,0,2916,5531,-7008
2023-12-12,12360,-11306,-11065,592,-270,-3752,1,0,-3982,-3654,10196
2023-12-11,13435,1268,-15744,14018,0,-13524,152,155,-12085,-4460,896
2023-12-08,25649,58714,-86884,8948,-8777,-63990,-976,0,-21464,-625,1657
2023-12-07,36990,-15292,-21849,4673,-171,-1864,-434,-149,-21486,-2418,99
2023-12-06,-105257,59835,42231,17720,-106,23972,1,0,-1407,2051,3532
2023-12-05,-26542,92867,-39574,10855,3659,-3369,3244,1100,-41777,-13286,-26077
2023-12-04,9526,-100248,79951,24121,-22610,81768,2,0,-12838,9508,12929
2023-12-01,-12214,15489,-3905,-13983,278,13136,1,-1140,74,-2271,440
2023-11-30,18585,12473,-30922,-21874,409,197,0,0,-623,-9031,-441
2023-11-29,-33431,21281,13582,-5130,-2654,10100,-231,-1510,12860,147,-1101
2023-11-28,74956,-50918,-15990,-55,327,3800,-1004,0,-12973,-6085,-7938
2023-11-27,-2649,-25362,26780,-1612,2476,6524,137,0,9712,9543,1066
2023-11-24,-12826,-10602,10294,11716,-2712,-6742,0,0,9270,-1238,12742
2023-11-23,24460,-75148,51697,13717,858,15594,1,0,27127,-5600,-316
2023-11-22,-251144,115052,119716,-10444,8612,57528,1,0,46767,17252,18489
2023-11-21,19150,-3976,-15491,7170,-2926,-15084,1,0,-1897,-2755,239
2023-11-20,51314,-49084,-5657,12893,-2500,-2146,-30,0,16742,-30616,3423
2023-11-17,47275,-30183,-15342,-18905,0,8699,2,0,-5624,486,-1996
2023-11-16,6540,-16455,14009,-6802,1194,-4044,1,0,13575,10085,-4224
2023-11-15,-84213,-12591,91473,2765,13069,48912,3,0,17082,9642,3469
2023-11-14,35952,-9495,-25777,-5317,2683,-4135,1,0,-4927,-14082,-591
2023-11-13,43445,-11604,-30661,-5015,-7447,12942,1,0,-23830,-7312,-932
2023-11-10,-2162,-23876,27466,16107,-8782,-2903,1,0,19995,3048,-1607
2023-11-09,-6268,-44628,61051,3160,55,28451,1,0,20315,9069,-10162
2023-11-08,-30243,27990,2062,111,-59,3536,1,0,0,-1527,-54
2023-11-07,17662,-32245,7696,-11663,1260,25761,1,0,-29123,21460,6774
2023-11-06,45638,2383,-58080,-40157,-274,11948,-24,0,0,-29573,10388
2023-11-03,17225,-14033,-2463,-10994,441,-98,1,0,1073,7114,-947
2023-11-02,-32715,22558,2781,9267,-7782,11900,1,0,322,-10927,7481
2023-11-01,-6838,53494,-44453,10666,-2755,-1313,1,0,-47619,-3433,-2288
2023-10-31,-90362,119160,-13785,1350,-5511,-5744,-1016,0,5037,-7901,-14322
2023-10-30,6760,-897,-6494,1855,1558,-577,1,0,-10000,669,-69
2023-10-27,-64835,51778,11655,21119,74,-3960,1,-60,-21400,15881,1078
2023-10-26,100503,-118969,12491,22089,3725,-36580,1,785,9997,12474,5260
2023-10-25,-14444,9848,3806,-5642,0,-1995,1,0,0,11442,671
2023-10-24,-12103,-7992,18515,26378,-2449,-4280,1,0,-3250,2115,1399
2023-10-23,20292,-9575,-8462,9632,-11068,-7791,1,0,3919,-3155,-2004
2023-10-20,13006,-43749,31666,26978,-11004,9181,1,0,4007,2503,-1238
2023-10-19,67613,-68954,-105,7421,2476,-8740,3,0,-1747,482,1123
2023-10-18,50912,-72288,19535,-3321,-3405,19569,1,0,-900,7591,1551
2023-10-17,-81379,-19465,99907,3217,18877,61805,4,0,14688,1316,1286
2023-10-16,-16313,-6304,22507,12798,1257,11871,1,0,-7665,4245,111
2023-10-13,10434,-4587,-7537,-18092,-3640,7482,1,0,744,5968,1516
2023-10-12,-16471,3409,8723,-580,9266,0,1,0,49,-13,4586
2023-10-11,-56069,42093,1793,4988,1285,8252,2,0,-13529,795,12263
2023-10-10,-13452,4758,8639,9663,5029,7779,727,0,-15232,673,282
2023-10-06,11799,-8973,-2668,1464,3050,122,0,0,-10980,3676,-138
2023-10-05,-16357,6830,8232,11127,8283,-294,1,0,-14486,3601,1633
2023-10-04,-24391,4492,20386,8448,-826,3869,1,0,8011,883,-690
2023-09-27,-15477,-2761,18429,7731,1442,-3745,2,0,18988,-5989,-20
2023-09-26,1325,11510,-11562,8887,902,-22166,2,0,10068,-9255,-1400
2023-09-25,3253,765,-4103,11494,1932,-17506,1,0,-500,476,124
2023-09-22,-7990,-294,8278,22001,-61,-20467,1,0,1111,5693,5
2023-09-21,29469,-54307,27082,6173,0,10982,1,0,11163,-1237,-2454
2023-09-20,-4247,-20612,19652,7491,-9301,4131,1,0,13875,3455,5259
2023-09-19,3664,-22886,20735,5844,998,1063,1,0,11011,1818,-1611
2023-09-18,56676,-56413,-661,8600,3347,701,2,0,-13364,53,230
2023-09-15,-956,-15564,16427,881,2984,9836,-999,0,1250,2475,-251
2023-09-14,-107014,84181,18714,-2843,6581,-16090,1370,0,17163,12533,3941
2023-09-13,41052,-25987,-15592,23023,-77,-34899,1,0,-4177,537,515
2023-09-12,-976,-23931,26255,17560,7889,-244,1,0,0,1049,-1290
2023-09-11,-4021,-24673,27767,11034,-3237,8008,0,0,9489,2473,735
2023-09-08,-6832,-14034,21064,15559,113,9751,2,0,-1045,-3316,-390
2023-09-07,-1616,-20804,21925,1486,3968,11642,1,0,5919,-1091,403
2023-09-06,-12090,-24848,37087,5106,-46,-275,1,0,32140,161,-367
2023-09-05,20805,-27663,6406,-710,265,1130,1,0,8007,-2287,971
2023-09-04,22169,-41264,24585,636,-8599,18802,2,0,9225,4519,1077
2023-09-01,-3947,-55327,46915,-45518,18991,45929,360,0,24900,2253,1631
