일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,20396,-8154,-12279,-10894,-121,-36,0,0,0,-1228,0
2024-03-12,247839,-114749,-153519,-2980,-151021,482,0,0,0,0,20438
2024-03-11,283548,-162447,-131022,18216,-150798,0,0,0,1560,0,8944
2024-03-08,146934,-49585,-99667,1879,-101742,192,0,0,0,4,2180
2024-03-07,384536,-257438,-148772,-413,-149259,900,0,0,0,0,20008
2024-03-06,321073,-148961,-233451,30938,-243533,-1796,0,0,-19060,0,61022
2024-03-05,136898,-147096,-19819,958,-20705,407,0,0,-312,-167,30016
2024-03-04,37732,-35625,-2207,-1997,-526,149,0,0,0,167,100
2024-02-29,193571,-44430,2,-129,-762,893,0,0,0,0,-149298
2024-02-28,69360,-59322,-21861,-4535,-651,134,0,0,-16805,-4,11787
2024-02-27,100422,-82150,3065,5668,-1555,-1048,0,0,0,0,-21637
2024-02-26,77721,-91826,-74,437,-511,0,0,0,0,0,25000
2024-02-23,140749,-58163,-34249,1522,-577,-17930,0,0,-17886,622,-48347
2024-02-22,58896,-37234,4587,5134,-532,203,0,0,0,-218,-32267
2024-02-21,-24692,22452,-2774,46,-1841,-251,0,0,-361,-367,5000
2024-02-20,86251,-91188,-285,513,-1737,939,0,0,0,0,4720
2024-02-19,-114935,119632,-5653,-2876,-1304,94,0,0,-1702,135,500
2024-02-16,102874,-112691,-7208,-4285,-1600,-47,0,0,-1276,0,16424
2024-02-15,121719,-135029,-1712,-1209,58,-561,0,0,0,0,15024
2024-02-14,55729,-45727,-24259,-4256,-474,1987,0,0,-25390,3874,10016
2024-02-13,87270,-127796,1239,-471,-2313,1746,0,-1295,0,3572,41036
2024-02-08,-7086,6122,1576,-2568,-1108,1862,0,0,0,3390,7
2024-02-07,15967,-19200,-2223,-1926,-673,0,0,0,0,376,5003
2024-02-06,138,-2593,4155,512,-711,107,0,0,6424,-2177,4993
2024-02-05,-94442,80383,-1229,-3817,-505,167,0,-463,3058,331,14858
2024-02-02,-117321,130024,-11904,-13308,-619,295,0,-1651,3880,-501,-92
2024-02-01,-98607,95911,-3279,-9071,-2234,0,0,0,8026,0,5972
2024-01-31,131803,-129028,-3308,-1401,-1857,-50,0,0,0,0,532
2024-01-30,68364,-49786,-11613,-1848,-707,-34,0,0,-9024,0,-6965
2024-01-29,-26944,29094,-2130,-1055,-771,-304,0,0,0,0,-20
2024-01-26,-11808,14143,-5897,-4787,-1274,125,0,0,-161,200,5006
2024-01-25,15289,-19795,-671,340,-1178,0,0,0,0,167,5033
2024-01-24,42062,-29406,-7684,-3781,-247,0,0,0,-3656,0,18
2024-01-23,-58656,62329,-3565,-2632,-933,0,0,0,0,0,92
2024-01-22,-106470,96101,43,-83,120,6,0,0,0,0,10026
2024-01-19,-57660,74482,-27723,2407,-1746,141,0,0,-28521,-4,10816
2024-01-18,-51668,-2214,-3080,135,0,-3220,0,-162,0,167,55554
2024-01-17,92114,-112443,-4908,-4975,-442,0,0,0,0,509,25046
2024-01-16,8660,-29121,4380,4958,-1185,57,0,0,0,550,16046
2024-01-15,151935,-21981,-170166,2167,-172333,0,0,0,0,0,39502
2024-01-12,241303,-246107,-28938,-28249,-1074,67,0,0,318,0,39568
2024-01-11,212598,-251416,4118,30991,-918,0,0,0,-25955,0,33287
2024-01-10,41031,-27847,-9284,66,-634,0,0,0,-8716,0,-4697
2024-01-09,73319,-71259,-4910,2680,-829,0,0,0,-6761,0,206
2024-01-08,126024,-16728,-109896,-1366,-107658,-1452,0,0,500,80,12
2024-01-05,310033,-175390,-220779,-1367,-219629,83,0,0,469,-335,85723
2024-01-04,246329,-282209,-3267,-2232,-443,6,0,0,375,-973,38554
2024-01-03,354483,-391058,-5215,-4855,363,-120,0,0,0,-603,45672
2024-01-02,161655,-186838,-2349,11,-2458,60,0,0,0,38,28327
2023-12-28,176828,-159351,-19737,-3744,3657,1312,0,0,-20795,-167,20010
2023-12-27,170109,-200237,11540,2878,-3181,10438,0,0,0,1405,1052
2023-12-26,-16973,22452,-5069,-1276,-3064,35,0,0,-1221,457,0
2023-12-22,17340,-19640,-358,2168,-1813,0,0,0,-713,0,2623
2023-12-21,188866,-162539,-19039,178,-1122,-597,0,0,-17663,165,-7538
2023-12-20,87808,-78252,-2074,-3180,-309,914,0,0,0,501,-4597
2023-12-19,181334,-192671,3680,-8059,-2146,33137,0,-47,-19706,501,7668
2023-12-18,129227,-141900,-979,-506,-898,0,0,0,192,233,13662
2023-12-15,146600,-70131,-1367,-788,-1230,150,0,0,0,501,-75103
2023-12-14,110561,-106304,7937,1622,-1605,12273,0,0,-4592,239,-12194
2023-12-13,94205,-97834,-1436,367,-2462,-9,0,0,0,668,6032
2023-12-12,64476,-69374,-4167,-122,-322,0,0,0,-3723,0,9032
2023-12-11,56636,-25946,-51,-51,0,0,0,0,0,0,-30639
2023-12-08,-15222,32529,2329,2412,-998,68,0,0,0,847,-19636
2023-12-07,-2040,-8010,-2633,-55,-2578,0,0,0,0,0,12498
2023-12-06,37696,-24175,-6718,-1021,-2857,-445,0,0,-3207,812,-5953
2023-12-05,34900,-57533,27456,-199,-1382,0,0,0,29037,0,-4968
2023-12-04,-2325,100357,8480,90,-1295,6,0,0,9679,0,-104473
2023-12-01,14640,-19383,1320,-3,1307,16,0,0,0,0,3491
2023-11-30,17945,-16158,-1449,-63,-1386,0,0,0,0,0,33
2023-11-29,3629,-5954,536,286,250,0,0,0,0,0,1559
2023-11-28,-11051,10810,25,-13,-787,490,0,0,0,335,4
2023-11-27,21305,-21204,-953,-53,-900,0,0,0,0,0,35
2023-11-24,1235,31566,-4570,126,826,45,0,0,-5567,0,-23246
2023-11-23,-19840,30884,-5289,-105,-970,0,0,0,-4302,88,-7216
2023-11-22,8296,45672,723,583,123,17,0,0,0,0,-54149
2023-11-21,-15886,67428,-9509,-75,-1434,0,0,0,-8000,0,-41725
2023-11-20,-12656,3126,7561,-462,0,0,0,0,8023,0,-149
2023-11-17,5424,19472,-6569,-157,-198,-29,0,0,-5000,-1185,-18528
2023-11-16,-8961,4779,12276,115,-3138,0,0,0,16301,-1002,-7996
2023-11-15,12987,9554,-647,435,-1017,102,0,0,0,-167,-21829
2023-11-14,43799,5677,-42303,-896,-1172,0,0,0,-40000,-235,-7199
2023-11-13,110050,-132972,25289,-170,-1077,0,0,0,27037,-501,-3000
2023-11-10,16109,-7166,-6239,-63,-1043,-4898,0,0,0,-235,-3000
2023-11-09,62433,-52665,-2131,-181,-1115,0,0,0,0,-835,-8000
2023-11-08,279904,-278982,-8737,-8425,819,0,0,0,0,-1131,7792
2023-11-07,66672,-49845,-27134,614,-560,43,0,0,-27068,-163,10112
2023-11-06,-53080,66755,-11354,-878,-840,-1,0,0,-10000,365,-3088
2023-11-03,7263,30393,-17660,178,-958,103,0,0,-16983,0,-19998
2023-11-02,31709,-10386,-20335,865,-1415,141,0,0,-20000,74,-4998
2023-11-01,81836,-98822,13673,14316,-1069,0,0,0,426,0,3132
2023-10-31,21520,-102685,45649,45177,472,0,0,0,0,0,34622
2023-10-30,32245,-50142,19545,20037,-659,0,0,0,0,167,-1748
2023-10-27,-11003,-16338,18339,18540,-286,85,0,0,0,0,9002
2023-10-26,49770,-99724,70466,61936,-1823,-650,0,0,11128,-125,-20720
2023-10-25,-25048,-27897,45690,56840,-359,16,0,0,-11238,431,7245
2023-10-24,51926,8040,36009,24707,163,0,0,0,11139,0,-96025
2023-10-23,-873,-71606,45585,46458,-873,0,0,0,0,0,26880
2023-10-20,93088,-82110,-51304,61875,-1137,-112241,0,0,0,199,40124
2023-10-19,-17530,-48260,27705,30231,8853,306,0,0,-11764,79,39006
2023-10-18,-11075,-55803,66872,66803,-811,669,0,0,0,211,6
2023-10-17,-28527,13926,12599,16135,-1309,0,0,0,-2227,0,2004
2023-10-16,-15993,-9291,11076,11962,-1314,428,0,0,0,0,14206
2023-10-13,2894,10083,-38984,28039,-911,0,0,0,-66243,131,26006
2023-10-12,-12106,-29680,29736,29843,-107,0,0,0,0,0,12006
