일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,0,0,0,0,0,0,0,0,0,0,0
2024-03-12,0,0,0,0,0,0,0,0,0,0,0
2024-03-11,0,0,0,0,0,0,0,0,0,0,0
2024-03-08,0,0,0,0,0,0,0,0,0,0,0
2024-03-07,0,0,0,0,0,0,0,0,0,0,0
2024-03-06,-2,0,0,0,0,0,0,0,0,0,2
2024-03-05,-4,0,0,0,0,0,0,0,0,0,4
2024-03-04,0,0,0,0,0,0,0,0,0,0,0
2024-02-29,0,0,0,0,0,0,0,0,0,0,0
2024-02-28,-26,0,0,0,0,0,0,0,0,0,26
2024-02-27,0,0,0,0,0,0,0,0,0,0,0
2024-02-26,0,0,0,0,0,0,0,0,0,0,0
2024-02-23,0,0,0,0,0,0,0,0,0,0,0
2024-02-22,30,0,0,0,0,0,0,0,0,0,-30
2024-02-21,-15235,0,0,0,0,0,0,0,0,0,15235
2024-02-20,11,0,-21,0,0,-21,0,0,0,0,10
2024-02-19,-27,0,0,0,0,0,0,0,0,0,27
2024-02-16,48,0,0,0,0,0,0,0,0,0,-48
2024-02-15,290,0,-290,0,0,-290,0,0,0,0,0
2024-02-14,285,0,-280,-280,0,0,0,0,0,0,0
2024-02-13,-108,0,0,0,0,0,0,0,0,0,108
2024-02-08,-12,0,0,0,0,0,0,0,0,0,14
2024-02-07,-199,16,9,0,0,0,9,0,0,0,187
2024-02-06,-408,0,-147,-147,0,0,0,0,0,0,560
2024-02-05,-615,0,0,0,0,0,0,0,0,0,625
2024-02-02,-327,0,0,0,0,0,0,0,0,0,327
2024-02-01,-289,48,20,0,0,0,20,0,0,0,221
2024-01-31,0,0,0,0,0,0,0,0,0,0,0
2024-01-30,-48,0,0,0,0,0,0,0,0,0,48
2024-01-29,0,0,0,0,0,0,0,0,0,0,0
2024-01-26,0,0,0,0,0,0,0,0,0,0,0
2024-01-25,-50,0,0,0,0,0,0,0,0,0,50
2024-01-24,0,0,0,0,0,0,0,0,0,0,0
2024-01-23,0,0,0,0,0,0,0,0,0,0,0
2024-01-22,8,0,-8,0,0,0,0,-8,0,0,0
2024-01-19,0,0,0,0,0,0,0,0,0,0,0
2024-01-18,0,0,0,0,0,0,0,0,0,0,0
2024-01-17,15,0,-15,0,0,0,0,-15,0,0,0
2024-01-16,1,-1,0,0,0,0,0,0,0,0,0
2024-01-15,-27,0,0,0,0,0,0,0,0,0,27
2024-01-12,2,-2,0,0,0,0,0,0,0,0,0
2024-01-11,-3,3,0,0,0,0,0,0,0,0,0
2024-01-10,9,0,-9,0,0,0,0,-9,0,0,0
2024-01-09,0,0,0,0,0,0,0,0,0,0,0
