일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,28225,-17549,-10947,-3040,-3069,-1024,0,0,131,-3945,319
2024-03-12,12160,-376,-19608,4482,-19990,2784,1,0,0,-6885,7911
2024-03-11,25657,26331,-59740,-912,-18550,-6184,0,0,-49960,15866,7609
2024-03-08,6565,-22223,15416,66,-26518,41801,0,240,517,-690,233
2024-03-07,42211,8592,-51389,-4579,-18714,-8384,0,3000,-13022,-9690,538
2024-03-06,32121,25970,-58418,-2330,-2614,-9407,0,3000,-46925,-142,301
2024-03-05,4877,-4872,141,-4869,1759,3678,0,0,-798,371,-548
2024-03-04,39211,-37329,-2136,-4787,-1271,11837,0,3000,-3736,-7179,184
2024-02-29,2078,1510,268,-8929,25842,7728,0,0,-14750,-9623,-4105
2024-02-28,-9879,-6908,16517,-2496,12483,12311,0,0,-6941,1160,293
2024-02-27,-15579,-2967,17739,197,7080,-169,0,0,-1650,12281,807
2024-02-26,-14329,-7209,43993,3685,-2172,18667,0,0,35692,-11879,357
2024-02-23,-52015,-41845,94083,-5753,-1127,60926,0,0,66874,-26837,-154
2024-02-22,-137758,67780,159899,5802,800,24060,0,0,86377,42860,-13858
2024-02-21,-30651,17055,15023,-6523,0,4654,0,0,16708,184,2215
2024-02-20,6550,-512,-6118,-6109,0,30,0,0,-40,1,80
2024-02-19,6315,-8072,953,1341,-460,-8,0,0,80,0,800
2024-02-16,-14959,-10215,25191,2349,21895,387,0,0,-3441,4001,-17
2024-02-15,13478,6694,-20200,-4334,-312,0,0,0,-15555,1,-10
2024-02-14,-17580,24887,-5766,-9267,6586,7778,0,0,-10865,2,-457
2024-02-13,-27714,-3978,31516,-5038,8898,25398,0,0,1716,542,545
2024-02-08,-63614,-1859,65772,11939,22246,13704,0,0,13943,3940,-129
2024-02-07,-38557,-2514,36626,-2998,25842,790,0,0,10301,2691,4366
2024-02-06,-91311,-8786,98573,6089,5465,18790,0,0,61973,6256,1803
2024-02-05,16337,-28959,11293,-10843,-2092,19106,0,0,31523,-26401,1225
2024-02-02,-51832,27172,-15227,5525,52,-18107,0,0,-2540,-157,-600
2024-02-01,93535,-19881,-56165,19470,-2797,-16526,0,0,-39000,-17312,-14442
2024-01-31,33331,-17044,-17607,-1625,-934,-12849,0,0,-2000,-199,1066
2024-01-30,32492,-17628,-16932,-2703,0,-11246,0,0,-3004,21,1500
2024-01-29,75975,-53868,-22990,-4055,-626,-6677,0,0,-11633,1,793
2024-01-26,-20998,-13115,32588,7431,0,10324,0,0,2291,12542,40
2024-01-25,-8163,-46940,56073,-1265,0,26572,0,0,0,30766,-2355
2024-01-24,-148593,74082,75231,6624,4506,38567,0,0,16435,9099,-81
2024-01-23,-6478,4139,252,2231,0,3348,0,0,-5327,0,2100
2024-01-22,-15371,23690,-8455,6501,0,-8279,0,0,-1751,-4926,321
2024-01-19,6126,-19692,2606,10483,0,-2877,0,0,-5000,0,10925
2024-01-18,-16221,12580,-9104,471,0,-4602,0,0,-4973,0,12750
2024-01-17,48736,-42825,-5463,-66,0,-5446,0,0,0,49,-410
