일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-367404,374135,5458,5458,0,0,0,0,0,0,146
2024-03-12,249578,-200939,-591,-591,0,0,0,0,0,0,-41097
2024-03-11,397569,-449096,3313,3313,0,0,0,0,0,0,31288
2024-03-08,285918,-312460,-2733,-2733,0,0,0,0,0,0,2308
2024-03-07,51456,-44780,-4,-4,0,0,0,0,0,0,-78
2024-03-06,-499303,501499,-2,-2,0,0,0,0,0,0,-12409
2024-03-05,-75440,57110,-2,-2,0,0,0,0,0,0,12071
2024-03-04,-513131,595590,-4288,-4288,0,0,0,0,0,0,-67495
2024-02-29,-146548,56441,4286,4286,0,0,0,0,0,0,66521
2024-02-28,121828,-38495,-3,-3,0,0,0,0,0,0,-61514
2024-02-27,206359,-266690,-2,-2,0,0,0,0,0,0,44449
2024-02-26,574018,-545410,-70607,-2,0,0,0,0,0,-70605,19657
2024-02-23,284826,-46780,-189421,-118816,0,0,0,0,0,-70605,-10013
2024-02-22,163149,-169607,-2,-2,0,0,0,0,0,0,10000
2024-02-21,327415,-174823,-166000,-166000,0,0,0,0,0,0,0
2024-02-20,721271,60170,-785396,-4,0,0,0,0,0,-785392,5
2024-02-19,2411449,-815427,-1393416,-500003,0,0,0,0,0,-893413,-214634
2024-02-16,63264,-68135,0,0,0,0,0,0,0,0,0
2024-02-15,7357,-9604,1,1,0,0,0,0,0,0,3
2024-02-14,7657,13971,-2733,-2733,0,0,0,0,0,0,0
2024-02-13,207846,-226860,-4,-4,0,0,0,0,0,0,0
2024-02-08,-9373,6686,-4,-4,0,0,0,0,0,0,-5
2024-02-07,-112924,107315,-6,-6,0,0,0,0,0,0,5
2024-02-06,-50032,40463,-2,-2,0,0,0,0,0,0,0
2024-02-05,8239,-11875,-3,-3,0,0,0,0,0,0,0
2024-02-02,-113247,141283,-2041,-2041,0,0,0,0,0,0,-24085
2024-02-01,-16976,-3433,2043,2043,0,0,0,0,0,0,24085
2024-01-31,307385,-317243,-2727,-2727,0,0,0,0,0,0,-5
2024-01-30,643231,-468370,-13385,-13385,0,0,0,0,0,0,-172964
2024-01-29,202489,-315544,13367,13367,0,0,0,0,0,0,168209
2024-01-26,-46474,66874,0,0,0,0,0,0,0,0,0
2024-01-25,-148111,178637,-1,-1,0,0,0,0,0,0,0
2024-01-24,129130,-129130,0,0,0,0,0,0,0,0,0
2024-01-23,-43434,40715,-1,-1,0,0,0,0,0,0,0
2024-01-22,94436,-94724,0,0,0,0,0,0,0,0,0
2024-01-19,100912,-75140,0,0,0,0,0,0,0,0,-25630
2024-01-18,-43668,33702,-6443,-6443,0,0,0,0,0,0,10229
2024-01-17,154997,-155121,-1,-1,0,0,0,0,0,0,0
2024-01-16,-83881,80944,0,0,0,0,0,0,0,0,0
2024-01-15,10056,-13966,0,0,0,0,0,0,0,0,0
2024-01-12,87573,-87622,-1,-1,0,0,0,0,0,0,0
2024-01-11,-115250,98187,0,0,0,0,0,0,0,0,0
2024-01-10,87297,-79538,-2,-2,0,0,0,0,0,0,-1
2024-01-09,-183858,189361,-3,-3,0,0,0,0,0,0,0
2024-01-08,-20144,19689,0,0,0,0,0,0,0,0,0
2024-01-05,71188,-71348,0,0,0,0,0,0,0,0,0
2024-01-04,284214,-277574,-1,-1,0,0,0,0,0,0,0
2024-01-03,-85915,89829,-2731,-2731,0,0,0,0,0,0,19396
2024-01-02,-129656,220170,-68595,-1,0,-68594,0,0,0,0,-13525
2023-12-28,-301484,296240,-3,-3,0,0,0,0,0,0,0
2023-12-27,609031,-11765,-592409,-394940,0,0,0,0,0,-197469,-2
2023-12-26,190126,-219831,-1,-1,0,0,0,0,0,0,26400
2023-12-22,230394,-171755,-3284,-3284,0,0,0,0,0,0,-68222
2023-12-21,-5027,8309,-2699,10967,0,-13666,0,0,0,0,0
2023-12-20,494041,-477796,-7,-7,0,0,0,0,0,0,221
2023-12-19,-105115,95302,-9,-9,0,0,0,0,0,0,10000
2023-12-18,130670,-130859,-12,-12,0,0,0,0,0,0,0
2023-12-15,90829,-178719,87818,-19053,0,106871,0,0,0,0,-1
2023-12-14,-316643,309960,1458,1458,0,0,0,0,0,0,8
2023-12-13,-14837,17397,-1,-1,0,0,0,0,0,0,-1117
2023-12-12,845399,-761496,-87595,-1,0,-1738,0,0,0,-85856,-347
2023-12-11,-389821,672849,-241523,-1,0,-241522,0,0,0,0,-5
2023-12-08,492927,-322000,-243260,-1,0,-243259,0,0,0,0,-1340
2023-12-07,126397,523250,-671084,1456,0,0,0,0,0,-672540,-362
2023-12-06,-163703,168296,-1,-1,0,0,0,0,0,0,-22
2023-12-05,64534,-64408,-1,-1,0,0,0,0,0,0,75
2023-12-04,-169372,163866,-2,-2,0,0,0,0,0,0,208
2023-12-01,-82014,82711,-2,-2,0,0,0,0,0,0,0
2023-11-30,29208,397215,-268170,-2,0,0,0,0,0,-268168,2347
2023-11-29,-84295,151311,-1,-1,0,0,0,0,0,0,-65915
2023-11-28,-239685,265240,-25937,0,0,-25937,0,0,0,0,20
2023-11-27,132147,533039,-670421,-1,0,0,0,0,0,-670420,0
2023-11-24,41565,-65642,0,0,0,0,0,0,0,0,21777
2023-11-23,7956,-22918,1458,1458,0,0,0,0,0,0,10023
2023-11-22,826083,-626281,-200001,-1,0,0,0,0,0,-200000,-13
2023-11-21,-554455,596884,-43001,-1,0,0,0,0,0,-43000,4217
2023-11-20,433319,534928,-965240,-910,0,0,0,0,0,-964330,-12450
2023-11-17,-243902,499188,-267263,905,0,0,0,0,0,-268168,12557
2023-11-16,654429,-647134,106,106,0,0,0,0,0,0,-14615
2023-11-15,-97445,98112,-2,-2,0,0,0,0,0,0,0
2023-11-14,-96842,96844,2,2,0,0,0,0,0,0,0
2023-11-13,85317,-88422,-95,-95,0,0,0,0,0,0,0
2023-11-10,-10848,10778,78,78,0,0,0,0,0,0,0
2023-11-09,178411,-201616,5,5,0,0,0,0,0,0,21000
2023-11-08,-63948,54111,7908,7908,0,0,0,0,0,0,397
2023-11-07,25492,-23979,-1989,11,0,0,0,0,0,-2000,107
2023-11-06,-85394,86489,-3068,132,0,0,0,0,0,-3200,0
2023-11-03,-88483,85194,-549,500,0,-787,0,0,0,-262,0
2023-11-02,-239296,243798,-2800,0,0,0,0,0,0,-2800,131
2023-11-01,93014,33880,-127734,-1,0,-125733,0,0,0,-2000,0
2023-10-31,95045,-107003,2,2,0,0,0,0,0,0,-67
2023-10-30,-44739,39047,-1,-1,0,0,0,0,0,0,67
2023-10-27,-205207,223225,0,0,0,0,0,0,0,0,-18
2023-10-26,41348,-42470,-1457,-1457,0,0,0,0,0,0,-123
2023-10-25,-94196,92552,0,0,0,0,0,0,0,0,-3259
2023-10-24,121559,-127086,0,0,0,0,0,0,0,0,105
2023-10-23,-81159,84345,-39,-39,0,0,0,0,0,0,-255
2023-10-20,59182,-22211,-11550,-1550,0,0,0,0,0,-10000,-25502
2023-10-19,67780,-74262,5280,5280,0,0,0,0,0,0,-803
2023-10-18,-389688,413516,-9824,176,0,0,0,0,0,-10000,-19662
2023-10-17,-200973,238321,-25037,-37,0,0,0,0,0,-25000,-23345
2023-10-16,23504,5755,-1,-1,0,0,0,0,0,0,-23993
2023-10-13,87955,-97573,-2,-2,0,0,0,0,0,0,0
2023-10-12,-93297,101258,-4967,33,0,0,0,0,0,-5000,493
2023-10-11,-37892,45364,-4,-4,0,0,0,0,0,0,-5998
2023-10-10,48270,-49570,-1709,-1709,0,0,0,0,0,0,-1
2023-10-06,-232383,239185,-5003,-3,0,0,0,0,0,-5000,0
2023-10-05,47392,-40330,-5643,1457,0,2900,0,0,0,-10000,-9
2023-10-04,105852,-105542,-9,-9,0,0,0,0,0,0,300
2023-09-27,-79044,80375,-5001,-1,0,0,0,0,0,-5000,1010
2023-09-26,-31850,39033,-10000,0,0,0,0,0,0,-10000,-83
2023-09-25,15356,-21420,1464,1464,0,0,0,0,0,0,0
2023-09-22,13108,-6719,-9994,6,0,0,0,0,0,-10000,0
2023-09-21,18256,32879,-52098,-1,0,-30356,0,0,0,-21741,0
2023-09-20,-10092,18850,1462,1462,0,0,0,0,0,0,-8900
2023-09-19,52089,-47008,-3719,112,0,-2670,0,0,0,-1161,0
2023-09-18,110462,-108096,-13852,1420,0,-10378,0,0,0,-4894,83
2023-09-15,138496,-145892,1103,4413,0,-3310,0,0,0,0,0
2023-09-14,818,-2390,-1,-1,0,0,0,0,0,0,0
2023-09-13,1026,1754,-2751,-316,0,-1625,0,0,0,-810,60
2023-09-12,-5236,6700,54,54,0,0,0,0,0,0,0
2023-09-11,-45372,42624,498,805,0,-169,0,0,0,-138,0
2023-09-08,26905,-33255,-2,-2,0,0,0,0,0,0,0
2023-09-07,570808,-303242,-240065,-375,0,-1374,0,0,0,-238316,-38306
2023-09-06,-337349,450973,-153506,1994,0,-57000,0,0,0,-98500,35166
2023-09-05,207823,16308,-188111,-1,0,-16000,0,0,0,-172110,-36500
2023-09-04,36274,-35107,3,3,0,0,0,0,0,0,-3500
2023-09-01,72880,-28901,-39753,-803,0,-27000,0,0,0,-11950,0
2023-08-31,48244,-49393,-3,-3,0,0,0,0,0,0,0
2023-08-30,2930,-2926,-4,-4,0,0,0,0,0,0,0
2023-08-29,-44392,46666,-6,-6,0,0,0,0,0,0,50
2023-08-28,-36448,35724,-9,-9,0,0,0,0,0,0,579
2023-08-25,87529,-87306,-13,-13,0,0,0,0,0,0,-1970
2023-08-24,-236906,237625,-20,-20,0,0,0,0,0,0,0
2023-08-23,-34788,36286,-27,-27,0,0,0,0,0,0,-511
2023-08-22,1804728,-324373,-1487884,-39,0,-96000,0,0,0,-1391845,-2567
2023-08-21,155626,-147560,1373,1373,0,0,0,0,0,0,-17111
2023-08-18,-75680,149446,-9658,-9658,0,0,0,0,0,0,-65251
2023-08-17,-10788,14627,-823,-823,0,0,0,0,0,0,-3295
2023-08-16,-55591,55285,-23,-23,0,0,0,0,0,0,0
2023-08-14,73772,-70018,-842,-842,0,0,0,0,0,0,0
2023-08-11,-125111,128465,-816,-816,0,0,0,0,0,0,-2361
2023-08-10,216021,-220337,1293,1293,0,0,0,0,0,0,2361
2023-08-09,-313415,314237,1164,1164,0,0,0,0,0,0,0
2023-08-08,138557,-136035,-7,-7,0,0,0,0,0,0,-3382
2023-08-07,-245607,180425,808,808,0,0,0,0,0,0,61382
2023-08-04,108672,-116402,620,620,0,0,0,0,0,0,0
2023-08-03,76829,-30603,-14092,-14092,0,0,0,0,0,0,-34000
2023-08-02,-77290,71174,1,1,0,0,0,0,0,0,0
2023-08-01,361097,-360247,0,0,0,0,0,0,0,0,100
2023-07-31,-65848,71853,0,0,0,0,0,0,0,0,0
2023-07-28,11318,-12350,362,362,0,0,0,0,0,0,-7
2023-07-27,-187013,186346,0,0,0,0,0,0,0,0,1517
2023-07-26,-103480,110357,324,324,0,0,0,0,0,0,7
2023-07-25,96941,-95213,0,0,0,0,0,0,0,0,-150
2023-07-24,132908,-110795,-631,-631,0,0,0,0,0,0,-9558
2023-07-21,-192223,181576,1914,1914,0,0,0,0,0,0,9309
2023-07-20,85172,-44842,-31734,-31734,0,0,0,0,0,0,-10000
2023-07-19,9442,91233,-101384,-101384,0,0,0,0,0,0,0
2023-07-18,332614,-226369,-105733,-105733,0,0,0,0,0,0,110
2023-07-17,-65203,73469,0,0,0,0,0,0,0,0,-1501
2023-07-14,-31991,45950,0,0,0,0,0,0,0,0,-1501
2023-07-13,677075,-714873,0,0,0,0,0,0,0,0,6901
2023-07-12,-685,437,37,37,0,0,0,0,0,0,300
2023-07-11,-101293,98087,333,333,0,0,0,0,0,0,620
2023-07-10,-63882,85485,-294,-294,0,0,0,0,0,0,-20581
2023-07-07,-86712,89212,-115,-115,0,0,0,0,0,0,-1286
2023-07-06,-167449,179340,-9902,-9015,0,-887,0,0,0,0,1869
2023-07-05,143016,-144402,-3,-3,0,0,0,0,0,0,0
2023-07-04,-8473,17901,-309,-309,0,0,0,0,0,0,-10841
2023-07-03,-397943,382608,294,294,0,0,0,0,0,0,10841
2023-06-30,251139,-250201,0,0,0,0,0,0,0,0,-1600
2023-06-29,-30300,30970,-1,-1,0,0,0,0,0,0,0
2023-06-28,-187642,197912,0,0,0,0,0,0,0,0,-4123
2023-06-27,-106880,186517,-106,-106,0,0,0,0,0,0,-82910
2023-06-26,472121,-357521,-96954,-71,0,0,0,0,0,-96883,-6909
2023-06-23,-113219,131908,-49621,355,0,24,0,0,0,-50000,4316
2023-06-22,-36396,34076,299,-25,0,324,0,0,0,0,0
2023-06-21,-32655,32979,19,19,0,0,0,0,0,0,0
2023-06-20,23534,-15558,-7996,0,0,0,0,0,0,-7996,0
2023-06-19,44366,-9457,-28179,10,0,0,0,0,0,-28189,-7271
2023-06-16,-6248,6924,-886,119,0,-920,0,0,0,-85,0
2023-06-15,10720,-10596,-28,-28,0,0,0,0,0,0,0
2023-06-14,15420,-15685,-42,-42,0,0,0,0,0,0,100
2023-06-13,11293,-188,-11967,-61,0,0,0,0,0,-11906,300
2023-06-12,43222,-28645,-14675,-94,0,0,0,0,0,-14581,0
2023-06-09,3432,-3488,-27,-27,0,0,0,0,0,0,0
2023-06-08,28419,-28287,-39,-39,0,0,0,0,0,0,0
2023-06-07,8991,-6932,-59,-59,0,0,0,0,0,0,-2000
2023-06-05,-14691,14657,-88,-88,0,0,0,0,0,0,102
2023-06-02,41925,-41927,-18,-18,0,0,0,0,0,0,0
2023-06-01,-27352,29380,-28,-28,0,0,0,0,0,0,0
2023-05-31,29747,-28507,-52,-52,0,0,0,0,0,0,0
2023-05-30,28321,-8369,-80,-80,0,0,0,0,0,0,-19899
2023-05-26,10454,-8760,-7,-7,0,0,0,0,0,0,1
2023-05-25,507726,-506757,-11,-11,0,0,0,0,0,0,1
2023-05-24,-21100,13012,-16,-16,0,0,0,0,0,0,0
2023-05-23,220300,-221298,-24,-24,0,0,0,0,0,0,0
2023-05-22,-100514,100548,-36,-36,0,0,0,0,0,0,2
2023-05-19,-32105,32150,-46,-46,0,0,0,0,0,0,1
2023-05-18,-10849,10695,-68,-68,0,0,0,0,0,0,1
2023-05-17,-53204,53332,-103,-103,0,0,0,0,0,0,0
2023-05-16,30860,-30138,-229,-229,0,0,0,0,0,0,2
2023-05-15,-62363,62254,1,1,0,0,0,0,0,0,102
2023-05-12,9058,-10850,4,4,0,0,0,0,0,0,1
2023-05-11,-23669,23670,-2,-2,0,0,0,0,0,0,1
2023-05-10,-3394,3215,0,0,0,0,0,0,0,0,0
