일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-36031,21456,15186,-21,0,10949,0,0,0,4258,0
2024-03-12,-10607,-1410,12157,-8,0,9493,0,0,0,2672,-139
2024-03-11,-53626,37878,15675,-1,0,11538,0,0,0,4138,0
2024-03-08,-115965,125714,-937,-20,0,6479,0,0,-9792,2396,-9015
2024-03-07,-54160,53919,58,-7,0,65,0,0,0,0,12
2024-03-06,-108264,117461,-108,-108,0,0,0,0,0,0,-9289
2024-03-05,-16723,32499,-7451,-36,0,0,0,0,-7385,-30,-9549
2024-03-04,-274529,245394,17007,-255,0,0,0,0,17232,30,14212
2024-02-29,57568,-61881,115,115,0,0,0,0,0,0,1129
2024-02-28,5715,-5166,-249,-220,0,0,0,0,0,-29,0
2024-02-27,10824,-10807,-17,-17,0,0,0,0,0,0,0
2024-02-26,-9398,12911,-29,-29,0,0,0,0,0,0,0
2024-02-23,11235,-11259,24,-6,0,0,0,0,0,30,0
2024-02-22,22692,-22634,-58,-28,0,0,0,0,0,-30,0
2024-02-21,63925,-61866,-2,-2,0,0,0,0,0,0,-1982
2024-02-20,-21481,21443,-27,-27,0,0,0,0,0,0,0
2024-02-19,1034,-903,-75,-75,0,0,0,0,0,0,0
2024-02-16,-10767,10795,-28,-28,0,0,0,0,0,0,0
2024-02-15,23578,-23650,-26,-26,0,0,0,0,0,0,0
2024-02-14,-14098,15093,3,3,0,0,0,0,0,0,0
2024-02-13,-7596,7624,-28,3,0,-1,0,0,0,-30,0
2024-02-08,34661,-34612,-49,11,0,0,0,0,0,-60,0
2024-02-07,-10791,11181,80,50,0,0,0,0,0,30,0
2024-02-06,-16611,16651,-30,-30,0,0,0,0,0,0,0
2024-02-05,-9779,9793,-14,-44,0,30,0,0,0,0,0
2024-02-02,-52,-544,-136,-46,0,0,0,0,0,-90,732
2024-02-01,3151,-2865,-286,-286,0,0,0,0,0,0,0
2024-01-31,12392,-12395,-7,-7,0,0,0,0,0,0,0
2024-01-30,-5948,5956,-8,-8,0,0,0,0,0,0,0
2024-01-29,22226,-22046,-180,-180,0,0,0,0,0,0,0
2024-01-26,-9487,10070,-583,-531,0,-52,0,0,-30,30,0
2024-01-25,11836,-11573,-263,-293,0,0,0,0,0,30,0
2024-01-24,-6066,-28623,-684,-508,0,0,0,0,-176,0,35373
2024-01-23,-7576,8097,-521,-521,0,0,0,0,0,0,0
2024-01-22,11152,-10686,-34,-35,0,1,0,0,0,0,0
2024-01-19,-4420,4082,-25,-25,0,0,0,0,0,0,-69
2024-01-18,2832,-2844,12,-18,0,0,0,0,0,30,0
2024-01-17,72862,-72821,109,19,0,0,0,0,0,90,0
2024-01-16,-5814,10029,448,359,0,0,0,0,0,89,-4293
2024-01-15,-6917,11603,-393,-393,0,0,0,0,0,0,-4293
2024-01-12,19321,-20010,689,629,0,0,0,0,60,0,0
2024-01-11,-13474,13488,-14,-90,0,0,0,0,76,0,0
2024-01-10,6142,-6200,58,-92,0,0,0,0,150,0,0
2024-01-09,10681,-19840,573,573,0,0,0,0,0,0,8586
2024-01-08,-20075,20168,-58,-167,0,0,0,0,94,15,0
2024-01-05,5165,-4997,-138,-167,0,0,0,0,89,-60,0
2024-01-04,21874,-21792,-282,-178,0,0,0,0,71,-175,0
2024-01-03,-6796,6626,-490,-321,0,-20,0,0,0,-149,660
2024-01-02,-101578,104333,73,43,0,0,0,0,0,30,0
2023-12-28,-13855,12828,27,57,0,0,0,0,0,-30,0
2023-12-27,-41890,41527,363,115,0,0,0,0,0,248,0
2023-12-26,7085,-7547,72,72,0,0,0,0,0,0,69
2023-12-22,18799,-18892,93,104,0,-11,0,0,0,0,0
2023-12-21,13587,-13474,-113,149,0,-106,0,0,-186,30,0
2023-12-20,-25013,24543,470,380,0,0,0,0,0,90,0
2023-12-19,28809,-32514,84,142,0,0,0,0,-148,90,0
2023-12-18,-44144,43521,177,111,0,0,0,0,36,30,456
2023-12-15,-16322,16218,204,114,0,0,0,0,0,90,0
2023-12-14,4806,-4204,-602,799,0,-1194,0,0,-267,60,0
2023-12-13,9285,-9508,223,103,0,0,0,0,0,120,0
2023-12-12,-28042,28093,-161,33,0,0,0,0,-194,0,0
2023-12-11,-25849,29369,59,59,0,0,0,0,0,0,-3403
2023-12-08,-22230,18236,400,250,0,0,0,0,0,150,3603
2023-12-07,60593,-60590,-4,-4,0,0,0,0,0,0,0
2023-12-06,-50470,60422,-183,-29,0,0,0,0,-154,0,-9810
2023-12-05,116717,-111124,-421,-421,0,0,0,0,0,0,-6873
2023-12-04,-83807,88388,-96,-96,0,0,0,0,0,0,-4485
2023-12-01,-94092,91002,179,179,0,0,0,0,0,0,2911
2023-11-30,-147463,149903,338,338,0,0,0,0,0,0,4896
2023-11-29,359473,-267104,-108034,-108034,0,0,0,0,0,0,10000
2023-11-28,9708,-11059,1351,0,0,1381,0,0,0,-30,0
2023-11-27,-2092,-10311,12403,4,0,12399,0,0,0,0,0
2023-11-24,-4162,4144,20,20,0,0,0,0,0,0,-2
2023-11-23,-12650,12627,23,8,0,0,0,0,0,15,0
2023-11-22,-6077,5939,115,115,0,0,0,0,0,0,0
2023-11-21,6236,-6033,-203,-203,0,0,0,0,0,0,0
2023-11-20,-3394,3413,-19,-19,0,0,0,0,0,0,0
2023-11-17,4701,-4479,-222,-9,0,-3,0,0,0,-210,0
2023-11-16,-12738,13395,-157,23,0,0,0,0,0,-180,0
2023-11-15,-4598,-5082,9580,78,0,0,0,0,9532,-30,0
2023-11-14,22120,-22034,-86,-26,0,0,0,0,0,-60,0
2023-11-13,6973,-18289,11316,11406,0,0,0,0,0,-90,0
2023-11-10,3869,-6004,2135,2166,0,0,0,0,0,-31,0
2023-11-09,-410,-890,1300,1450,0,0,0,0,0,-150,0
2023-11-08,6488,-8389,2101,2251,0,0,0,0,0,-150,0
2023-11-07,20095,-18671,-1424,8453,0,0,0,0,-9848,-29,0
2023-11-06,15369,-14789,100,40,0,0,0,0,0,60,0
2023-11-03,5539,-5545,6,6,0,0,0,0,0,0,0
2023-11-02,-18712,18660,11,11,0,0,0,0,0,0,0
2023-11-01,28158,-28176,18,18,0,0,0,0,0,0,0
2023-10-31,-16628,16603,25,25,0,0,0,0,0,0,0
2023-10-30,-2064,-4078,6142,6112,0,0,0,0,0,30,0
2023-10-27,-684,1029,58,58,0,0,0,0,0,0,-403
2023-10-26,21709,-21403,165,165,0,0,0,0,0,0,-471
2023-10-25,-11986,12434,91,16,0,0,0,0,0,75,-539
2023-10-24,-65662,64024,8,8,0,0,0,0,0,0,1630
2023-10-23,9947,-24845,16169,16169,0,0,0,0,0,0,-1271
2023-10-20,13869,-14676,20,-10,0,0,0,0,0,30,-213
2023-10-19,-23972,24052,14,-1,0,0,0,0,0,15,-94
2023-10-18,15910,-16177,-5,-5,0,0,0,0,0,0,292
2023-05-18,-3235,804,1800,1800,0,0,0,0,0,0,-1
2023-05-17,-33606,33241,2,2,0,0,0,0,0,0,0
2023-05-16,82502,-83075,3,3,0,0,0,0,0,0,0
2023-05-15,19037,-19063,-1,-1,0,0,0,0,0,0,0
2023-05-12,16117,-16294,177,13,0,15,0,0,0,149,0
2023-05-11,-4244,4181,73,-18,0,0,0,0,0,91,0
2023-05-10,290,-350,60,0,0,0,0,0,0,60,0
2023-05-09,-31119,31125,-11,-73,0,0,0,0,0,62,0
2023-05-08,-152274,152606,-367,-150,0,0,0,0,0,-217,0
2023-05-04,101487,-100279,-1188,-1143,0,0,0,0,0,-45,0
2023-05-03,9115,-8665,-450,-211,0,0,0,0,0,-239,0
2023-05-02,5077,-4534,-543,-360,0,0,0,0,-63,-120,0
2023-04-28,7016,-7228,212,32,0,0,0,0,0,180,0
2023-04-27,18977,-18996,19,4,0,0,0,0,0,15,0
2023-04-26,5373,-4122,-1251,-1,-483,-767,0,0,0,0,0
2023-04-25,14456,-14551,90,90,0,0,0,0,0,0,0
2023-04-24,42679,-40505,-51,-51,0,0,0,0,0,0,1
2023-04-21,45076,-44394,-106,-75,0,0,0,0,0,-31,0
2023-04-20,49494,-49440,-54,-54,0,0,0,0,0,0,0
2023-04-19,11246,-11051,-215,-87,0,0,0,0,0,-128,0
2023-04-18,20588,-27871,7382,-695,0,0,0,0,8198,-121,0
2023-04-17,25512,-23415,-196,-105,0,0,0,0,0,-91,0
2023-04-14,-2473,2796,-318,-106,0,0,0,0,0,-212,0
2023-04-13,-2269,-6379,8643,-112,0,0,0,0,8838,-83,0
2023-04-12,-1624,1792,-158,-98,0,0,0,0,0,-60,0
2023-04-11,5426,-5341,-85,0,0,0,0,0,0,-85,0
2023-04-10,43568,-43370,-198,-56,0,0,0,0,0,-142,0
2023-04-07,10736,-10711,-25,-25,0,0,0,0,0,0,0
2023-04-06,17575,-17596,21,-39,0,0,0,0,0,60,0
2023-04-05,-18803,18927,-124,-124,0,0,0,0,0,0,0
2023-04-04,-6563,6617,-54,-39,0,0,0,0,0,-15,0
2023-04-03,-4462,4500,-38,-38,0,0,0,0,0,0,0
2023-03-31,11243,-11179,-64,-64,0,0,0,0,0,0,0
2023-03-30,-18311,16102,9,9,0,0,0,0,0,0,0
2023-03-29,-9041,9557,-516,-268,0,0,0,0,0,-248,0
2023-03-28,-13355,14373,-18,-18,0,0,0,0,0,0,-500
2023-03-27,-3166,3188,-22,-22,0,0,0,0,0,0,0
2023-03-24,-10085,35074,-24989,-28,0,0,0,0,-24961,0,0
2023-03-23,3074,-2742,-332,-36,0,-25,0,0,0,-271,0
2023-03-22,6163,-6093,-69,-38,0,-31,0,0,0,0,0
2023-03-21,15410,-14870,-540,-56,0,-484,0,0,0,0,0
2023-03-20,96,-15,-81,-76,0,-5,0,0,0,0,0
2023-03-17,-40836,40449,386,-113,0,545,0,0,0,-46,0
2023-03-16,-2551,2602,-51,-66,0,15,0,0,0,0,0
2023-03-15,-22912,23069,-157,-95,0,0,0,0,0,-62,0
2023-03-14,-10289,10978,-689,-372,0,0,0,0,0,-317,0
