일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-8933,8932,1,0,0,0,0,0,1,0,0
2024-03-12,5475,-5475,0,0,0,0,0,0,0,0,0
2024-03-11,-8631,8631,0,0,0,0,0,0,0,0,0
2024-03-08,-654,654,0,0,0,0,0,0,0,0,0
2024-03-07,2543,-2543,0,0,0,0,0,0,0,0,0
2024-03-06,-4983,4983,0,0,0,0,0,0,0,0,0
2024-03-05,6936,-6936,0,0,0,0,0,0,0,0,0
2024-03-04,-1397,3006,0,0,0,0,0,0,0,0,-1609
2024-02-29,11985,-11985,0,0,0,0,0,0,0,0,0
2024-02-28,-5104,5104,0,0,0,0,0,0,0,0,0
2024-02-27,6400,-6400,0,0,0,0,0,0,0,0,0
2024-02-26,-6711,6711,0,0,0,0,0,0,0,0,0
2024-02-23,-1195,169,0,0,0,0,0,0,0,0,1082
2024-02-22,8196,-8196,0,0,0,0,0,0,0,0,0
2024-02-21,-17654,17654,0,0,0,0,0,0,0,0,0
2024-02-20,10486,-10486,0,0,0,0,0,0,0,0,0
2024-02-19,-12546,12490,0,0,0,0,0,0,0,0,0
2024-02-16,-9691,9691,0,0,0,0,0,0,0,0,0
2024-02-15,-11595,11595,0,0,0,0,0,0,0,0,0
2024-02-14,-1560,1560,0,0,0,0,0,0,0,0,0
2024-02-13,-8541,8541,0,0,0,0,0,0,0,0,0
2024-02-08,21651,-10494,0,0,0,0,0,0,0,0,-11075
2024-02-07,-5020,2821,0,0,0,0,0,0,0,0,2259
2024-02-06,-29039,31147,0,0,0,0,0,0,0,0,-600
2024-02-05,5328,20989,0,0,0,0,0,0,0,0,-26096
2024-02-02,-15953,15756,0,0,0,0,0,0,0,0,-10
2024-02-01,23922,-20243,0,0,0,0,0,0,0,0,0
2024-01-31,23028,-29319,0,0,0,0,0,0,0,0,-2764
2024-01-30,12536,-12786,0,0,0,0,0,0,0,0,300
2024-01-29,-3582,4063,-9,-9,0,0,0,0,0,0,-522
2024-01-26,-11833,11302,9,9,0,0,0,0,0,0,522
2024-01-25,-4238,4390,0,0,0,0,0,0,0,0,-152
2024-01-24,12359,-12359,0,0,0,0,0,0,0,0,0
2024-01-23,-20304,-1813,0,0,0,0,0,0,0,0,22117
2024-01-22,-7558,7568,0,0,0,0,0,0,0,0,0
2024-01-19,-4871,4871,0,0,0,0,0,0,0,0,0
2024-01-18,-23555,31449,0,0,0,0,0,0,0,0,-7894
2024-01-17,-698,382,0,0,0,0,0,0,0,0,100
2024-01-16,-1434,3784,0,0,0,0,0,0,0,0,-2403
2024-01-15,-2990,2488,0,0,0,0,0,0,0,0,0
2024-01-12,338,-3900,0,0,0,0,0,0,0,0,3562
2024-01-11,-2666,995,0,0,0,0,0,0,0,0,1671
2024-01-10,-12727,3673,-43,-43,0,0,0,0,0,0,9099
2024-01-09,14231,-12597,-213,-213,0,0,0,0,0,0,-1421
2024-01-08,-53,2071,-127,-127,0,0,0,0,0,0,-1822
2024-01-05,-42449,36252,383,383,0,0,0,0,0,0,5730
2024-01-04,-26960,-20987,0,0,0,0,0,0,0,0,50006
2024-01-03,421,-479,0,0,0,0,0,0,0,0,58
2024-01-02,1568,1015,0,0,0,0,0,0,0,0,-2583
2023-12-28,892,-1177,0,0,0,0,0,0,0,0,285
2023-12-27,3429,-3429,0,0,0,0,0,0,0,0,0
2023-12-26,4700,-4700,0,0,0,0,0,0,0,0,0
2023-12-22,1808,-2003,0,0,0,0,0,0,0,0,195
2023-12-21,1031,-1035,0,0,0,0,0,0,0,0,0
2023-12-20,333,-681,0,0,0,0,0,0,0,0,348
2023-12-19,178,-769,0,0,0,0,0,0,0,0,591
2023-12-18,656,-656,0,0,0,0,0,0,0,0,0
2023-12-15,132,-132,0,0,0,0,0,0,0,0,0
2023-12-14,2453,-2453,0,0,0,0,0,0,0,0,0
2023-12-13,1359,-1370,0,0,0,0,0,0,0,0,0
2023-12-12,1397,-1397,0,0,0,0,0,0,0,0,0
2023-12-11,52,-52,0,0,0,0,0,0,0,0,0
2023-12-08,715,-715,0,0,0,0,0,0,0,0,0
2023-12-07,826,-826,0,0,0,0,0,0,0,0,0
2023-12-06,1634,-1634,0,0,0,0,0,0,0,0,0
