일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,456,-1640,1164,39,-29,674,0,809,0,-329,0
2024-03-12,67,-1096,1029,-294,-239,1436,0,126,0,0,0
2024-03-11,4369,-5450,1081,519,-134,0,0,296,400,0,0
2024-03-08,-8197,8415,-219,-7,-250,-926,0,963,0,1,0
2024-03-07,3156,-2233,-963,-170,-780,-749,0,736,0,0,0
2024-03-06,55048,-33066,-22022,-175,-63,61,0,559,-22404,0,0
2024-03-05,18692,-13986,-4751,-27,-63,-2,0,1390,-6027,-22,10
2024-03-04,14989,-15193,175,-50,-46,-152,0,371,0,52,10
2024-02-29,19140,-23520,4380,-47,-66,0,0,4493,0,0,0
2024-02-28,25098,-21915,-3177,-426,-57,-201,0,238,-2730,-1,0
2024-02-27,15132,-15824,672,68,-129,-204,0,937,0,0,0
2024-02-26,13996,-12055,-1951,-2225,-44,-89,0,407,0,0,0
2024-02-23,2937,-2971,9,312,-50,12,0,616,-1000,119,5
2024-02-22,3102,-917,-2145,-92,-46,35,0,0,-2000,-42,-40
2024-02-21,7773,-6395,-1378,-345,-77,-741,0,1424,-1569,-70,0
2024-02-20,24778,-26452,1674,149,-152,1677,0,0,0,0,0
2024-02-19,-9522,11919,-2407,-895,-119,-1161,0,0,-258,26,0
2024-02-16,18079,-14002,-4079,61,-137,-811,0,0,-3192,0,0
2024-02-15,41826,-42716,977,-359,2,-108,0,2184,0,-742,-87
2024-02-14,8332,-9588,1256,31,-41,401,0,111,0,754,0
2024-02-13,13487,-8494,-5574,-905,-188,-1482,0,-708,-3000,709,581
2024-02-08,19505,-26241,5854,-74,4907,360,0,0,0,661,882
2024-02-07,6757,-6602,-157,-256,-56,0,0,82,0,73,0
2024-02-06,5788,-19900,14112,254,-59,-180,0,0,14113,-16,0
2024-02-05,31244,-31595,-637,-60,-663,-138,0,-200,594,-170,30
2024-02-02,32405,-29732,-734,-55,-64,-243,0,-1029,753,-96,72
2024-02-01,-15205,8743,1288,-452,-183,-270,0,0,2193,0,5174
2024-01-31,14713,-14513,-200,-29,-170,-1,0,0,0,0,0
2024-01-30,-3675,1050,-86,-26,-59,-1,0,0,0,0,10
2024-01-29,-1159,1499,-351,-236,-65,-50,0,0,0,0,0
2024-01-26,4697,-4269,-428,-578,-106,2,0,279,-31,6,0
2024-01-25,9419,-10226,807,-264,-97,467,0,669,0,32,0
2024-01-24,10726,-8384,-2344,-837,-22,0,0,0,-1485,0,0
2024-01-23,-5538,6055,-517,-440,-77,0,0,0,0,0,0
2024-01-22,-6630,7247,-65,-76,9,2,0,0,0,0,-591
2024-01-19,9778,-9506,-272,-153,-146,27,0,0,0,0,0
2024-01-18,4271,-4028,-363,-102,0,0,0,-293,0,32,0
2024-01-17,3675,-1697,12,-50,-37,3,0,0,0,96,-2000
2024-01-16,5172,-5377,339,436,-98,-104,0,0,0,105,0
2024-01-15,11828,-3940,-7892,-613,-99,0,0,0,-7180,0,-1
2024-01-12,-1062,1213,-166,93,-81,1538,0,0,-1713,-3,1
2024-01-11,24819,-7627,-17192,189,-67,300,0,0,-17810,196,0
2024-01-10,-721,674,46,-49,-46,3,0,0,151,-13,0
2024-01-09,3531,-2741,-790,504,-61,0,0,0,-1217,-16,0
2024-01-08,1061,598,-2544,-245,-627,23,0,0,-1633,-62,881
2024-01-05,16373,-4222,-14646,-2643,-100,20,0,0,-11363,-560,361
2024-01-04,8380,-7193,-1248,-789,-29,-319,0,0,71,-182,5
2024-01-03,5218,-4282,-948,-1284,8,454,0,0,0,-126,10
2024-01-02,19102,-9690,-172,-33,-157,11,0,0,0,7,-9070
2023-12-28,13786,-12264,-1522,-4333,1791,1218,0,410,-560,-48,0
2023-12-27,65732,-69910,-4032,-2187,-203,-1897,0,0,0,255,9135
2023-12-26,-19904,3781,5184,5541,-196,8,0,0,-246,77,-2
2023-12-22,5466,4789,-11638,-25,-116,-617,0,0,-10866,-14,1383
2023-12-21,-59,-1668,-4753,-46,-72,-114,0,0,-4510,-11,0
2023-12-20,87132,8763,-103117,1302,-22,-114743,0,0,10299,47,1
2023-12-19,95337,21587,-134730,4738,-136,-134458,0,-75,-4848,49,2000
2023-12-18,-110658,25677,66610,45913,-59,416,0,0,10860,9480,5300
2023-12-15,26399,23400,-61604,8461,-81,-68797,0,0,0,-1187,0
2023-12-14,6761,-13744,2283,-1581,-129,1291,0,0,2838,-136,0
2023-12-13,-192,-16223,9415,-1966,-100,-2324,0,0,13923,-118,0
2023-12-12,9351,-10036,-2916,-340,-23,-1413,0,0,-750,-390,1
2023-12-11,5661,-8458,-1388,-1357,0,0,0,0,209,-240,0
2023-12-08,2349,-5859,500,456,-64,13,0,0,0,95,0
2023-12-07,15438,-9549,-13769,-13069,-164,-1247,0,0,887,-176,0
