일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-53961,53457,0,0,0,0,0,0,0,0,862
2024-03-12,18159,-18895,0,0,0,0,0,0,0,0,636
2024-03-11,18608,-18661,0,0,0,0,0,0,0,0,50
2024-03-08,-16666,17662,0,0,0,0,0,0,0,0,-555
2024-03-07,56157,-55156,0,0,0,0,0,0,0,0,-617
2024-03-06,26729,-26203,0,0,0,0,0,0,0,0,-529
2024-03-05,130862,-130799,0,0,0,0,0,0,0,0,0
2024-03-04,-30790,32540,-1867,0,0,0,0,0,0,-1867,-205
2024-02-29,-15585,17189,-1726,0,0,-1726,0,0,0,0,80
2024-02-28,-42191,38648,0,0,0,0,0,0,0,0,0
2024-02-27,178550,-172506,0,0,0,0,0,0,0,0,-736
2024-02-26,23594,-26296,0,0,0,0,0,0,0,0,0
2024-02-23,-47624,47396,0,0,0,0,0,0,0,0,0
2024-02-22,-13394,13275,0,0,0,0,0,0,0,0,556
2024-02-21,-9862,8875,0,0,0,0,0,0,0,0,618
2024-02-20,69582,-69766,0,0,0,0,0,0,0,0,529
2024-02-19,15254,-15809,0,0,0,0,0,0,0,0,0
2024-02-16,-93470,91472,0,0,0,0,0,0,0,0,258
2024-02-15,14344,-12380,0,0,0,0,0,0,0,0,-3124
2024-02-14,-63475,69340,0,0,0,0,0,0,0,0,-6012
2024-02-13,-45372,44226,0,0,0,0,0,0,0,0,-45
2024-02-08,-65331,66501,0,0,0,0,0,0,0,0,105
2024-02-07,226026,-225531,0,0,0,0,0,0,0,0,12
2024-02-06,-259129,256612,0,0,0,0,0,0,0,0,0
2024-02-05,537700,-547199,0,0,0,0,0,0,0,0,-2160
2024-02-02,-181456,177813,0,0,0,0,0,0,0,0,-1000
2024-02-01,-89038,88223,0,0,0,0,0,0,0,0,0
2024-01-31,-75622,78475,-2853,0,0,-1894,0,0,0,-959,0
2024-01-30,7414,-5914,0,0,0,0,0,0,0,0,-1500
2024-01-29,70181,-71681,0,0,0,0,0,0,0,0,1500
2024-01-26,-47473,47531,-1058,0,0,-1058,0,0,0,0,1000
2024-01-25,-12420,19007,0,0,0,0,0,0,0,0,0
2024-01-24,64525,-64746,0,0,0,0,0,0,0,0,-5
2024-01-23,-19536,19711,0,0,0,0,0,0,0,0,0
2024-01-22,63112,-63112,0,0,0,0,0,0,0,0,0
2024-01-19,13636,-13066,-421,0,0,0,0,0,0,-421,3100
2024-01-18,-31106,31106,0,0,0,0,0,0,0,0,0
2024-01-17,101588,-105957,0,0,0,0,0,0,0,0,0
2024-01-16,49477,-49777,0,0,0,0,0,0,0,0,0
2024-01-15,9224,-9749,0,0,0,0,0,0,0,0,0
2024-01-12,53681,-53682,0,0,0,0,0,0,0,0,0
2024-01-11,-40208,40208,0,0,0,0,0,0,0,0,0
2024-01-10,-799,767,0,0,0,0,0,0,0,0,0
2024-01-09,-7807,7137,0,0,0,0,0,0,0,0,500
2024-01-08,1989,-7625,0,0,0,0,0,0,0,0,5161
2024-01-05,-77673,77515,0,0,0,0,0,0,0,0,-200
2024-01-04,116045,-111863,0,0,0,0,0,0,0,0,0
2024-01-03,77009,-77009,0,0,0,0,0,0,0,0,0
2024-01-02,-59571,59591,0,0,0,0,0,0,0,0,0
2023-12-28,-115841,115836,0,0,0,0,0,0,0,0,5
2023-12-27,-18250,18724,0,0,0,0,0,0,0,0,0
2023-12-26,-10204,10849,0,0,0,0,0,0,0,0,0
2023-12-22,-90372,90272,0,0,0,0,0,0,0,0,0
2023-12-21,-15418,15257,0,0,0,0,0,0,0,0,0
2023-12-20,58779,-57246,0,0,0,0,0,0,0,0,0
2023-12-19,113218,-118327,0,0,0,0,0,0,0,0,6000
2023-12-18,-47484,47962,0,0,0,0,0,0,0,0,0
2023-12-15,-146925,136950,0,0,0,0,0,0,0,0,7000
2023-12-14,164176,-163031,0,0,0,0,0,0,0,0,-2800
2023-12-13,60636,-60376,0,0,0,0,0,0,0,0,0
2023-12-12,-80977,78118,0,0,0,0,0,0,0,0,-255
2023-12-11,-87418,95120,0,0,0,0,0,0,0,0,-7174
2023-12-08,-364534,366137,0,0,0,0,0,0,0,0,1916
2023-12-07,92084,-90634,0,0,0,0,0,0,0,0,0
2023-12-06,-50105,49767,0,0,0,0,0,0,0,0,0
2023-12-05,31715,-22407,0,0,0,0,0,0,0,0,-3809
2023-12-04,-46897,47032,0,0,0,0,0,0,0,0,0
2023-12-01,15939,-17339,0,0,0,0,0,0,0,0,1300
2023-11-30,-62740,63551,0,0,0,0,0,0,0,0,-1498
2023-11-29,105667,-110472,0,0,0,0,0,0,0,0,-1003
2023-11-28,-17497,16317,0,0,0,0,0,0,0,0,1003
2023-11-27,70813,-71294,0,0,0,0,0,0,0,0,286
2023-11-24,-11285,11276,0,0,0,0,0,0,0,0,0
2023-11-23,62075,-62896,0,0,0,0,0,0,0,0,518
2023-11-22,-42755,41943,0,0,0,0,0,0,0,0,0
2023-11-21,106994,-105636,0,0,0,0,0,0,0,0,0
2023-11-20,-8307,13481,-320,-320,0,0,0,0,0,0,-4174
