일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-3859,15840,-11184,10120,0,-48,0,0,0,-21256,-593
2024-03-12,2990,914,-5234,-78,-14,-1443,0,0,0,-3699,1361
2024-03-11,5033,233,-6245,79,0,-3397,0,0,0,-2927,999
2024-03-08,9338,-666,-8790,-4,0,-145,0,0,1094,-9735,330
2024-03-07,85697,-29395,-55456,17,-7495,-6375,0,0,1950,-43553,-479
2024-03-06,13896,-12211,5030,-10,1983,2237,0,0,432,388,-6703
2024-03-05,17963,-63130,64527,466,0,44879,0,0,8806,10376,-19382
2024-03-04,14231,-15879,920,0,0,-770,0,0,0,1690,730
2024-02-29,23973,-31538,12654,0,0,9368,0,0,0,3286,-5038
2024-02-28,14481,-28524,30570,-1,785,23589,0,0,164,6033,-16337
2024-02-27,-2491,-19809,22731,0,-120,11031,0,0,4299,7521,374
2024-02-26,-2358,4720,-2461,-1662,0,-28,0,0,0,-771,100
2024-02-23,-8332,27823,-20661,-3571,0,2057,0,0,0,-19147,1320
2024-02-22,-4018,27926,-27957,-1996,0,-2555,0,0,0,-23406,4004
2024-02-21,-7686,27523,-19873,-872,0,-6118,0,0,0,-12883,-1072
2024-02-20,24209,-26421,-1762,1002,-273,-2308,0,0,0,-183,4451
2024-02-19,6026,-7522,10943,-125,2454,8556,0,0,0,58,-9495
2024-02-16,28478,-31669,-2466,-15,0,-276,0,0,0,-2175,4826
2024-02-15,-33091,-52614,78437,1588,23566,15158,0,0,0,38125,7289
2024-02-14,11017,1397,-10711,37,0,4093,0,0,0,-14841,-1703
2024-02-13,8563,35475,-42241,-26,0,-11216,0,0,3327,-34326,-1798
2024-02-08,10424,29861,-38962,-4669,0,-8474,0,0,-7964,-17855,-1323
2024-02-07,-12576,9758,2817,9272,0,-10802,0,0,11431,-7084,1
2024-02-06,22267,47794,-58515,-2461,-15806,-7947,0,0,-724,-31577,-11536
2024-02-05,8570,8588,-16620,12,-1382,-110,0,0,0,-15140,-514
2024-02-02,2446,-6973,4124,9,-69,3782,0,0,0,402,393
2024-02-01,400,3762,-5333,-7,-2099,-2735,0,0,0,-492,1171
