일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-4243620,3311618,930910,529284,40103,-9880,5889,45000,722789,-402275,2034
2024-03-12,-653257,-2414262,2950142,1168193,-79144,180604,6131,3824,-170446,1840980,114361
2024-03-11,1970663,-1684874,-469163,-36939,34566,-209345,-27553,27321,-102848,-154365,175678
2024-03-08,-1756494,-1584036,3346510,2857456,88960,-40827,-16614,20651,-3851,440735,7052
2024-03-07,4031032,-4314162,86490,-4845,17491,-2325,2889,3765,71939,-2424,176505
2024-03-06,3868062,-3191375,-683981,-273308,-63556,-207580,-1239,9429,-145761,-1966,-714
2024-03-05,996126,305688,-1353446,-1523077,-14088,-323279,-3964,1512,566969,-57519,50689
2024-03-04,-3943279,3230294,714522,-144172,44615,50261,15633,13665,560714,173806,13722
2024-02-29,1138506,1279970,-2429652,-1917217,-38124,-173238,-34293,8448,-122179,-153049,2102
2024-02-28,-749697,236714,326503,466099,-51010,-80353,13772,19160,76559,-117724,184972
2024-02-27,-44981,450211,-686619,-40666,-34793,-217090,-2820,325,-265202,-126373,280108
2024-02-26,-245036,836430,-36577,155559,-91492,-104884,-1286,3390,27087,-24951,-547118
2024-02-23,136777,-1447139,1333835,1042540,-47615,132957,-1425,-23156,228119,2415,-27109
2024-02-22,1791170,-2138568,147151,349066,-113789,863,27,-240,-56045,-32731,197499
2024-02-21,518603,-782025,-44080,343182,-58809,-99524,-1334,-174,-150157,-77264,310333
2024-02-20,915040,293174,-1260421,-699492,-91814,-143946,-17075,108,-299955,-8247,42675
2024-02-19,-2328072,1876503,569033,1405726,-201088,-162233,58,-29446,-360276,-83708,-116160
2024-02-16,1081127,-340330,-794743,657183,-112146,-220335,-4479,-1865,-1045153,-67948,46828
2024-02-15,3658615,-1691099,-2057378,-714096,-161474,-170740,-12510,14878,-682807,-330629,77724
2024-02-14,4088215,-1697879,-2442582,-2483247,-80503,10688,-8900,-36,907,118509,43982
2024-02-13,-3627723,1100157,2632864,3248987,-173022,-202438,-22042,-13528,-257476,52383,-86780
2024-02-08,3592200,-4914240,1270497,2213994,-148337,-365754,635,-29777,-317521,-82743,55063
2024-02-07,-2209857,749277,1528365,2302000,-91306,-221611,1779,416,-514212,51299,-63347
2024-02-06,143948,321981,-492974,-179374,-106008,68527,6172,-69839,-185386,-27066,24579
2024-02-05,2952182,1932747,-4943504,-4153459,-83529,-152081,-18653,-6650,-451873,-77259,45410
2024-02-02,-3837104,1881037,1992933,2034853,-27399,-7875,-179,-1129,-14315,8977,-20136
2024-02-01,-710966,5116979,-4377851,-850776,-63675,-467762,9384,-754,-2903110,-101158,-27544
2024-01-31,2565534,-1328935,-1277156,80335,-172546,-290932,-14669,3863,-617305,-265902,57596
2024-01-30,608262,-632974,14472,204448,26603,7377,-5980,-617,-234845,17486,-9959
2024-01-29,-2480369,2945013,-417687,-300010,10921,167160,15952,-2561,-266173,-42976,-56170
2024-01-26,-16743,814723,-789926,-381898,-48680,-77433,-3841,-873,-460869,183668,-4407
2024-01-25,-731455,824042,-89590,204647,-58373,6001,-1431,10652,-158349,-92737,-749
2024-01-24,1075707,-177586,-926539,-170165,-21311,-150839,-16458,-299,-164868,-402599,31394
2024-01-23,-1096258,1254871,-133492,-21096,-37315,12709,-7852,-9897,123075,-193116,-21487
2024-01-22,-1726794,1818202,-163819,-561319,-58216,174490,-2874,-28,299579,-15451,72587
2024-01-19,-5763864,6476571,-509888,-470133,1747,-35855,-1079,12093,-115854,99193,-195878
2024-01-18,742975,-871336,59931,72929,13366,99026,16141,17066,-277981,119384,63029
2024-01-17,3519968,-3613976,-525968,-120940,4886,81286,9075,17408,-296031,-221652,625660
2024-01-16,2219059,-753200,-1516685,-1396899,30677,48132,-8898,25129,-148380,-66446,37442
2024-01-15,-1114739,810802,270342,521585,-8933,-20584,-9340,1285,-175961,-37710,33924
2024-01-12,1118941,-413281,-753303,-446403,8684,-113721,1266,11011,-80053,-134087,44810
2024-01-11,7898171,23195460,-31256766,-1384284,152816,102956,8078,-29802875,-247992,-85465,136720
2024-01-10,2325613,-1351748,-1023455,237109,41883,-404038,-10494,-48587,-255332,-583996,49626
2024-01-09,2426692,-1321409,-1252350,869044,35723,-271806,-8132,34891,-685902,-1226168,139031
2024-01-08,708813,606779,-1383150,-1159496,13399,-151769,-215,6,-84805,-270,61877
2024-01-05,1546560,-565936,-1051550,-732248,-2651,13767,2882,115,-226753,-106662,42030
2024-01-04,1848160,636874,-2491314,-2108078,-8521,-184565,879,138,-73118,-118049,8911
2024-01-03,3585628,381252,-3892083,-3665260,-33988,-364798,-14102,-246,455707,-269396,-79651
2024-01-02,-2845635,2321610,564768,667292,-85735,200387,-8724,21316,-150902,-78866,-26776
2023-12-28,-3138451,1103850,2849040,2815688,-44436,-40845,16979,-14309,269833,-153870,-798439
2023-12-27,-2939227,4146229,-1105606,-1107519,-227812,17004,-7733,-9386,104486,125354,-79732
2023-12-26,-4349715,488574,3964738,3504845,13903,166320,936,-36423,-242558,557715,-101582
2023-12-22,-4407276,1978056,2447623,1862713,-58773,100797,-2783,-5283,-77642,628594,-13385
2023-12-21,-3680520,2682982,1004505,858705,165012,-42956,1613,19,-99106,121218,-10561
2023-12-20,-6848021,2012824,4993461,4819715,-139646,206332,46,-11922,-357231,476167,-137795
2023-12-19,-634126,-516672,1207436,291772,-14919,159379,-9802,5,13832,767169,-51333
2023-12-18,920467,166645,-1125689,-893282,-190783,63738,-7941,-69864,-70541,42984,37774
2023-12-15,-1755385,1423378,599761,1653732,-29801,-32920,41742,-11248,-1027919,6175,-213653
2023-12-14,-2228440,2741415,-579888,1573855,-35587,-2349467,26668,21888,381946,-199191,41048
2023-12-13,-419547,-607248,974940,613981,52189,-25138,3810,-692,207907,122883,54211
2023-12-12,-3551722,212214,3444994,3089076,213846,-3043,-3481,-28313,162887,14022,-94328
2023-12-11,-1824248,1343977,487514,415428,-2801,-34142,5138,3568,46729,53594,-3318
2023-12-08,-3605492,1405748,2197771,854090,17370,105184,-4301,-8,964144,261292,10667
2023-12-07,-53455,1513559,-1451883,-1079077,613,-116435,-13249,-5098,57610,-296247,-6827
2023-12-06,-1101616,564088,587187,979834,-29661,-89179,-3815,-11,-184811,-85170,-45286
2023-12-05,1972315,-952646,-1058878,-727196,-45091,-240989,-20105,-3660,131966,-153803,31360
2023-12-04,-1890483,1528779,396482,506394,-9491,-95274,-2328,-14264,-9031,20476,-30577
