일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,2207,-2883,754,-13,0,0,1000,0,0,-233,-78
2024-03-12,8965,-8961,-9,-5,0,-4,0,0,0,0,0
2024-03-11,799,-720,1,1,0,0,0,0,0,0,-80
2024-03-08,-7323,7328,-4,-13,0,8,0,0,0,1,0
2024-03-07,11160,-13818,2538,-6,1458,1086,0,0,0,0,100
2024-03-06,6961,-1746,-6787,-67,0,43,0,0,-263,-6500,1537
2024-03-05,36952,-36983,-24,-24,0,19,0,0,0,-19,-25
2024-03-04,-30348,30268,-20,-39,0,0,0,0,0,19,0
2024-02-29,-555,584,-51,-51,0,0,0,0,0,0,20
2024-02-28,14574,-13777,-128,-141,0,10,0,0,0,3,-80
2024-02-27,24953,-28243,5188,-9,-71,-75,5343,0,0,0,-2740
2024-02-26,10617,-9745,-272,-18,-254,0,0,0,0,0,-620
2024-02-23,4797,-4979,82,-3,0,4,0,0,0,81,100
2024-02-22,32853,-32860,-143,-19,0,14,0,0,0,-138,100
2024-02-21,29659,-25802,-274,0,0,-188,0,0,-44,-42,-3600
2024-02-20,74827,-74908,93,-17,0,110,0,0,0,0,285
2024-02-19,-36076,36234,-290,-48,-1,12,0,0,-263,10,100
2024-02-16,-8052,10354,-738,-20,0,-521,0,0,-197,0,-1600
2024-02-15,-26073,25844,-55,-16,0,-39,0,0,0,0,0
2024-02-14,-8344,7796,438,0,0,162,0,0,0,276,100
2024-02-13,-2066,1636,420,2,6,133,0,0,0,279,0
2024-02-08,624,-10309,366,7,0,132,0,0,0,227,-100
2024-02-07,1234,-1002,-24,-58,0,0,0,0,0,34,-160
2024-02-06,12206,-23997,959,-18,0,0,0,0,863,114,1060
2024-02-05,27793,-28614,639,-28,-33,19,0,0,612,69,180
2024-02-02,-43711,71193,-27292,30029,0,39,0,0,32359,-89719,-140
2024-02-01,37694,39274,-77577,-180,0,0,0,0,909,-78306,547
2024-01-31,-20784,-3181,23021,-3,0,0,0,0,0,23024,1273
2024-01-30,29591,-32420,-4,-4,0,0,0,0,0,0,3190
2024-01-29,6441,-6458,-33,0,0,-33,0,0,0,0,10
2024-01-26,18710,-18297,-511,-432,0,-1,0,0,-19,-59,98
2024-01-25,-60465,38954,20451,-24,0,0,0,0,0,20475,986
2024-01-24,3555,-3527,-811,-470,0,0,0,0,-341,0,160
2024-01-23,11843,-11528,-319,-319,0,0,0,0,0,0,0
2024-01-22,4139,-4595,-3,-4,0,1,0,0,0,0,80
2024-01-19,3531,-4496,25,11,0,14,0,0,0,0,920
2024-01-18,8494,-8053,-4,43,0,-66,0,0,0,19,85
2024-01-17,644,-10859,-1306,21,0,0,-11800,0,0,10473,2170
2024-01-16,58317,7814,-9022,297,0,0,-7000,0,-2379,60,-57765
2024-01-15,2073,-2568,-183,-183,0,0,0,0,0,0,270
2024-01-12,4712,-16308,-10304,1090,0,-8573,0,0,38,-2859,250
2024-01-11,23190,-22490,-710,-758,0,0,0,0,48,0,0
2024-01-10,40072,-36440,-3875,-3970,0,0,0,0,95,0,82
2024-01-09,92689,18676,-88785,-31953,0,0,-55487,0,-1345,0,-22578
2024-01-08,37944,-16893,-7162,-108,-334,0,-9000,0,2271,9,-13899
2024-01-05,-37221,15205,31701,33948,0,11,0,0,-2220,-38,-8010
2024-01-04,17229,14835,-32134,-230,0,0,0,0,44,-31948,80
2024-01-03,30069,-23335,-3353,-3297,0,-12,0,0,0,-44,-3249
2024-01-02,-83401,50491,42971,-7478,0,6,0,0,0,50443,-10744
2023-12-28,-18265,24175,217,-2946,1478,1728,0,0,-24,-19,-5641
2023-12-27,30855,-31299,461,289,0,6,0,0,0,166,-357
2023-12-26,-3743,4807,-763,-1671,0,4,0,0,857,47,-214
2023-12-22,-1638,-340,944,36,0,-1,0,0,909,0,1245
2023-12-21,722,621,964,143,0,-123,0,0,925,19,-2287
2023-12-20,8102,-9174,1035,275,0,-21,0,0,743,38,-5
2023-12-19,-14152,13360,-53,58,0,0,0,0,-168,57,845
2023-12-18,-13160,16132,62,20,0,0,0,0,23,19,-3256
2023-12-15,-35139,34990,54,-3,0,0,0,0,0,57,-85
2023-12-14,-1285,8320,-8647,47,0,-126,0,0,-8600,32,1390
2023-12-13,12942,-12764,-651,-727,0,0,0,0,0,76,163
2023-12-12,-4818,5176,-358,20,0,0,0,0,-378,0,0
2023-12-11,1109,-1131,39,39,0,0,0,0,0,0,88
2023-12-08,1530,-3675,615,156,0,7,357,0,0,95,1500
2023-12-07,2558,1440,-6,-6,0,0,0,0,0,0,-3998
2023-12-06,1133,-875,-356,-20,0,0,0,0,-320,-16,80
2023-12-05,27011,-27100,-6,-6,0,0,0,0,0,0,87
2023-12-04,-2879,2257,-3,-3,0,0,0,0,0,0,596
2023-12-01,-7812,7808,1,1,0,0,0,0,0,0,0
2023-11-30,-7,322,5,5,0,0,0,0,0,0,-80
2023-11-29,54601,-49698,-4252,-1284,0,0,0,0,0,-2968,-545
2023-11-28,-5593,-12940,26459,-4457,0,0,0,0,0,30916,-7628
2023-11-27,7635,27080,-15450,-11589,0,0,0,0,8196,-12057,-19179
2023-11-24,3429,2692,-6354,13,0,7,0,0,0,-6374,185
2023-11-23,15667,8354,-24642,8,-3,0,0,0,19,-24666,75
2023-11-22,17787,-11405,-6395,73,0,0,0,0,0,-6468,-5
2023-11-21,-3456,3520,-4,-4,0,0,0,0,0,0,-60
2023-11-20,-20825,19437,-12,-12,0,0,0,0,0,0,1470
2023-11-17,14527,-15017,-144,-10,0,-1,0,0,0,-133,68
2023-11-16,-15567,26442,-9601,14,0,0,0,0,0,-9615,-842
2023-11-15,22553,-4449,-17698,48,0,0,0,0,0,-17746,-165
2023-11-14,-15639,22476,-6726,-20,0,0,0,0,0,-6706,-111
2023-11-13,13359,-14642,-1179,-21,0,0,0,0,-1101,-57,2180
2023-11-10,12228,-11713,-1140,-48,0,510,0,0,-1555,-47,622
2023-11-09,-2132,2022,-105,-10,0,0,0,0,0,-95,167
2023-11-08,7519,-5379,-2298,-2,-2173,0,1500,0,0,-1623,130
2023-11-07,14610,30,-1005,5,0,8,0,0,-1000,-18,-13735
2023-11-06,21901,-21487,-937,25,0,0,0,0,-1000,38,490
2023-11-03,-54573,35200,19269,-39997,0,13,0,0,-3000,62253,-146
2023-11-02,1806,2044,-3972,6,0,17,0,0,-4000,5,632
2023-11-01,4135,-2931,-1221,8,0,0,0,0,87,-1316,-80
2023-10-31,-11047,-3477,14762,15,0,0,0,0,0,14747,-472
2023-10-30,-24844,29076,-1900,-1919,0,0,0,0,0,19,-2332
2023-10-27,13080,-11747,-7061,-7055,0,0,0,0,0,-6,5690
2023-10-26,55371,-41252,-14930,-28185,0,0,0,0,-11305,24560,745
2023-10-25,-77703,45621,32634,56442,0,0,0,0,0,-23808,-571
2023-10-24,-67033,73111,1200,2,0,0,0,0,-1071,2269,-7328
2023-10-23,1204,10722,-4038,5976,0,0,0,0,-10014,0,-7858
2023-10-20,4029,-1690,-5184,-2874,0,-14,0,0,-2317,21,2816
2023-10-19,75742,-47670,-30548,-44107,0,0,0,0,-6397,19956,2234
2023-10-18,-53217,21365,37099,37011,0,61,0,0,0,27,-5167
2023-05-18,18443,-8345,-11176,3005,-102,-6722,2000,0,0,-9357,1076
2023-05-17,13958,6062,-20005,8,6,-2615,0,0,0,-17404,20
2023-05-16,-13796,6668,6968,247,0,0,10300,0,0,-3579,160
2023-05-15,-25814,22158,3681,1320,0,-6727,673,0,0,8415,25
2023-05-12,14720,-13459,960,23,-22,-111,4700,0,0,-3630,-952
2023-05-11,-578,5209,-4672,3,0,-1855,0,0,448,-3268,0
2023-05-10,-14180,7065,4493,0,0,-2063,0,0,9639,-3083,2652
2023-05-09,-24578,13597,11357,22,0,-14,1000,0,10298,51,1500
2023-05-08,2236,-10916,9313,-139,0,26,0,0,9573,-147,-650
2023-05-04,5317,-7849,-618,-584,0,0,0,0,0,-34,3150
2023-05-03,-9120,9397,-377,-225,0,0,0,0,0,-152,100
2023-05-02,-16961,34126,-16168,-451,0,0,0,0,-40,-15677,0
2023-04-28,28738,-26167,3370,4063,0,0,0,0,0,-693,-5020
2023-04-27,-4772,-5916,12330,376,0,3060,0,0,8772,122,-1854
2023-04-26,43513,-64792,22527,9273,0,-469,3000,0,10860,-137,-855
2023-04-25,17801,-36009,18952,10782,0,-2453,0,0,19559,-8936,71
2023-04-24,-2507,-4911,5571,1826,0,7370,0,0,0,-3625,3472
2023-04-21,-31411,32409,-2343,1908,0,-4065,0,0,0,-186,1200
2023-04-20,53815,-62038,2584,2212,0,-62,0,0,0,434,7449
2023-04-19,-34265,25943,8096,1674,0,6131,0,0,0,291,1400
2023-04-18,10478,-5415,-2310,1396,0,-1073,0,0,0,-2633,-2485
2023-04-17,196673,-185227,-10439,-4969,0,-2772,0,0,0,-2698,-1283
2023-04-14,90116,-88416,-8312,28,0,-11463,0,0,0,3123,1603
2023-04-13,-69964,91982,16475,-17321,0,23302,0,0,0,10494,-40061
2023-04-12,-54383,57225,-4775,-4686,0,-354,0,0,0,265,130
2023-04-11,-39394,37416,1026,1662,0,-954,0,0,0,318,952
2023-04-10,17763,-18673,-4985,1637,0,-1674,0,0,0,-4948,5885
2023-04-07,59261,-46460,-18430,-20,0,-9955,0,0,0,-8455,5729
2023-04-06,70643,-47575,-4912,-13613,0,8663,0,0,0,38,-17317
2023-04-05,-43109,41781,-2519,-80,0,-2439,0,0,0,0,3837
2023-04-04,12698,-12497,1444,-64,0,18,1500,0,0,-10,-1905
2023-04-03,28280,-23604,-10873,95,0,0,0,0,-10968,0,6200
2023-03-31,-31613,29137,-1150,9964,148,0,0,0,-11265,3,3558
2023-03-30,17183,-10377,-4490,2,1279,-7271,1500,0,0,0,-2142
2023-03-29,8587,2568,-11055,-177,0,0,0,0,-10726,-152,0
2023-03-28,-62982,22107,42574,9990,0,9225,-733,0,0,24092,-118
2023-03-27,-22531,18328,4080,2988,0,0,0,0,0,1092,100
2023-03-24,-26680,14348,12407,2985,0,0,0,0,0,9422,-95
2023-03-23,-5660,11426,-5786,-26,0,-5591,0,0,0,-169,100
