일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,2726,1236,4000,0,0,0,0,0,0,4000,-7984
2024-03-12,-3890,1799,2047,-453,0,0,0,0,0,2500,0
2024-03-11,5387,-5396,1,1,0,0,0,0,0,0,0
2024-03-08,-8709,9057,-1155,-1155,0,0,0,0,0,0,851
2024-03-07,7548,-1754,-5808,-146,0,0,0,0,0,-5662,0
2024-03-06,666,9837,-10499,1,0,0,0,0,0,-10500,-4
2024-03-05,9671,-1157,-8500,0,0,0,0,0,0,-8500,-6
2024-03-04,469,11343,-11833,1,0,-6000,1,0,0,-5835,51
2024-02-29,8683,-8710,30,30,0,0,0,0,0,0,80
2024-02-28,-2299,2312,-18,4,0,0,0,0,0,-22,0
2024-02-27,9932,-9941,1,1,0,0,0,0,0,0,0
2024-02-26,6223,-6160,2,2,0,0,0,0,0,0,0
2024-02-23,117,-9560,9441,1,0,3746,0,0,0,5694,0
2024-02-22,803,-824,0,0,0,0,0,0,0,0,6
2024-02-21,-2888,2643,0,0,0,0,0,0,0,0,0
2024-02-20,-890,760,0,0,0,0,0,0,0,0,0
2024-02-19,5143,-5138,0,0,0,0,0,0,0,0,-5
2024-02-16,5368,-5295,7,7,0,0,0,0,0,0,0
2024-02-15,3908,-3706,-26,-26,0,0,0,0,0,0,0
2024-02-14,-8405,8394,0,0,0,0,0,0,0,0,0
2024-02-13,-8595,8283,0,0,0,0,0,0,0,0,100
2024-02-08,627,-18,-366,1,0,0,0,0,0,-367,-250
2024-02-07,4112,-4211,-1,-1,0,0,0,0,0,0,0
2024-02-06,3589,-3679,100,0,0,0,0,0,0,100,0
2024-02-05,2570,-2699,1,1,0,0,0,0,0,0,90
2024-02-02,1600,-1630,0,0,0,0,0,0,0,0,0
2024-02-01,-1591,1452,370,0,0,-1370,0,0,0,1740,-300
2024-01-31,-1529,1385,0,0,0,0,0,0,0,0,0
2024-01-30,3502,-3563,41,41,0,0,0,0,0,0,0
2024-01-29,6016,-6072,1,1,0,0,0,0,0,0,0
2024-01-26,-3209,3209,0,0,0,0,0,0,0,0,0
2024-01-25,7422,-7432,0,0,0,0,0,0,0,0,0
2024-01-24,5973,-6242,211,0,0,211,0,0,0,0,4
2024-01-23,14078,-13361,-728,0,0,-728,0,0,0,0,11
2024-01-22,-4309,3722,523,-1,0,524,0,0,0,0,300
2024-01-19,-15806,18104,-2279,0,0,-1422,0,0,0,-857,0
2024-01-18,-4330,1127,3203,0,0,1691,0,0,0,1512,0
2024-01-17,24593,-24437,-7,-7,0,0,0,0,0,0,-174
2024-01-16,3490,-3431,-5,-5,0,0,0,0,0,0,-25
2024-01-15,-27,187,604,0,0,453,0,0,0,151,-784
2024-01-12,-3885,3768,0,0,0,0,0,0,0,0,5
2024-01-11,-7288,8459,0,0,0,0,0,0,0,0,-1206
2024-01-10,5131,-5146,1,1,0,0,0,0,0,0,-10
2024-01-09,-2066,3254,-1355,0,0,-1623,0,0,0,268,200
2024-01-08,-6374,2999,3272,0,0,0,0,0,0,3272,103
2024-01-05,2213,-4009,1722,0,0,0,0,0,-2278,4000,80
2024-01-04,7549,-12882,5323,-2,0,0,0,0,0,5325,9
2024-01-03,-10770,6707,4001,1,0,0,0,0,0,4000,1
2024-01-02,-15768,11763,3762,5,0,0,0,0,0,3757,32
2023-12-28,-10935,9375,1500,0,0,0,0,0,0,1500,60
2023-12-27,-8586,8785,3,3,0,0,0,0,0,0,-198
2023-12-26,11728,-13895,773,1,0,933,0,0,0,-161,1394
2023-12-22,34147,-32546,-2326,-2,0,0,0,0,0,-2324,771
2023-12-21,5523,-5547,0,0,0,0,0,0,0,0,20
2023-12-20,1197,-1687,0,0,0,0,0,0,0,0,490
2023-12-19,2473,-2675,2,2,0,0,0,0,0,0,200
2023-12-18,-4929,2298,2631,1,0,0,0,0,0,2630,0
2023-12-15,-5951,5988,-37,3,0,-40,0,0,0,0,0
2023-12-14,12324,-10992,-3385,-10,0,-13,0,0,-3362,0,2053
2023-12-13,-12196,9797,-733,17,0,0,0,0,0,-750,3192
2023-12-12,3350,-3419,5,5,0,0,0,0,0,0,4
2023-12-11,-1002,1029,-26,3,0,-29,0,0,0,0,-1
2023-12-08,-590,3919,-3329,7,0,0,0,0,-3336,0,0
2023-12-07,13574,392,-13861,11,0,-12266,1,0,-1607,0,-69
2023-12-06,-647,1082,5,5,0,0,0,0,0,0,-437
2023-12-05,13002,-12892,0,0,0,0,0,0,0,0,-113
2023-12-04,-3593,3475,-560,0,0,0,0,0,1000,-1560,677
2023-12-01,22211,-8790,-13499,3,0,-13400,0,0,0,-102,78
2023-11-30,5702,4615,-10516,0,0,0,0,0,0,-10516,180
2023-11-29,19447,-17473,-3240,307,0,3113,0,0,1000,-7660,1266
2023-11-28,36003,-33915,-5391,0,0,0,0,0,0,-5391,3144
2023-11-27,3969,-3968,0,0,0,0,0,0,0,0,-1
2023-11-24,-10292,6478,3192,0,0,0,0,0,3192,0,622
2023-11-23,-766,-2347,3113,0,0,0,0,0,3113,0,0
2023-11-22,3733,-3733,0,0,0,0,0,0,0,0,0
2023-11-21,-208,4087,-3999,1,0,0,0,0,0,-4000,120
2023-11-20,-2063,5953,-4000,0,0,-4000,0,0,0,0,110
2023-11-17,35692,-22208,-13576,1,0,0,0,0,0,-13577,48
2023-11-16,-8159,7025,2103,-397,0,0,0,0,3000,-500,-813
2023-11-15,-3850,9028,-5178,396,0,-4723,0,0,0,-851,0
2023-11-14,-9955,16012,-6057,0,0,-2000,0,0,0,-4057,0
2023-11-13,6694,-3007,-3843,0,0,0,0,0,0,-3843,0
2023-11-10,1820,312,-2132,-1,0,-2131,0,0,0,0,0
2023-11-09,5901,-5880,0,0,0,0,0,0,0,0,0
2023-11-08,39949,-31468,-8667,0,-541,-925,0,0,-889,-6312,-100
