일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-52685,85108,6214,1077,0,5137,0,0,0,0,-4342
2024-03-12,-3164,1615,-4,-4,0,0,0,0,0,0,2234
2024-03-11,-33154,28418,-1661,-1115,0,0,0,0,0,-546,-2733
2024-03-08,66897,-64327,-1851,-3,0,-1848,0,0,0,0,-1018
2024-03-07,70764,-54526,-9820,-79,0,-9741,0,0,0,0,-160
2024-03-06,-23373,25745,50,50,0,0,0,0,0,0,-3532
2024-03-05,60098,-79110,10374,87,0,9741,0,0,0,546,8203
2024-03-04,-20953,19434,-195,-5,0,0,0,0,0,-190,2191
2024-02-29,64308,-53794,-12777,115,0,-12892,0,0,0,0,1826
2024-02-28,-38320,61577,-26997,3,0,0,0,0,0,-27000,-543
2024-02-27,-20924,49777,-29207,33,0,-14800,0,0,0,-14440,-323
2024-02-26,-27252,21313,328,-23,0,0,0,0,0,351,3492
2024-02-23,24109,-36616,15780,-85,0,0,0,0,12865,3000,-1690
2024-02-22,-113097,93833,18692,3495,-766,3624,0,0,13020,-681,876
2024-02-21,-44537,58827,-7943,0,0,-8320,0,0,0,377,-8398
2024-02-20,23144,-20621,-14901,-12001,0,-3047,0,0,0,147,3222
2024-02-19,88392,-38290,-40035,-690,-4415,-32710,0,0,0,-2220,-12196
2024-02-16,13464,3652,-7588,-2057,611,-5783,0,0,0,-359,-9581
2024-02-15,126380,-160295,32289,-4638,270,21075,0,0,0,15582,2095
2024-02-14,-103104,85769,23762,7400,2538,7957,0,0,0,5867,-2940
2024-02-13,279892,-254657,-33291,-5917,-120,-271,0,0,0,-26983,4097
2024-02-08,66017,-54513,-7355,-7670,0,1223,0,0,0,-908,-5994
2024-02-07,-73941,47538,27715,8486,0,755,0,0,0,18474,-629
2024-02-06,133796,14143,-6006,402,816,40,0,0,0,-7264,-141753
2024-02-05,47655,-51790,10157,5940,1826,6209,0,0,0,-3818,-7753
2024-02-02,30902,-30302,-1098,8982,0,9337,0,0,0,-19417,-1049
2024-02-01,-354963,407175,-21189,2466,1798,-32475,0,0,0,7022,-26933
2024-01-31,302188,-113889,-168954,-42787,0,-9251,-988,0,0,-115928,-22386
2024-01-30,55518,11523,-68249,26608,0,-10306,988,0,0,-85539,1421
2024-01-29,255484,-117081,-148836,-30759,0,-372,-564,0,0,-117141,11881
2024-01-26,-142640,93809,43723,8789,0,-72,218,0,0,34788,4229
2024-01-25,7587,-30499,17776,-5918,0,0,0,0,0,23694,-1242
2024-01-24,-28208,1411,15839,3071,0,6687,-173,0,0,6254,17538
2024-01-23,87907,-148537,27851,2200,0,-1011,-415,0,0,27077,33111
2024-01-22,0,0,0,0,0,0,0,0,0,0,0
2024-01-19,36104,-17474,84350,-9890,0,87569,202,0,0,6469,-101058
2024-01-18,-58059,11225,115655,23820,0,71515,732,0,0,19588,-69343
2024-01-17,58014,-50897,36308,16662,0,13237,0,0,0,6409,25038
2024-01-16,49195,-44057,-12767,7755,0,-179,0,0,0,-20343,6658
2024-01-15,-140366,68707,4581,-2595,0,0,0,0,0,7176,2528
