일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-43763,49466,-5704,-5704,0,0,0,0,0,0,0
2024-03-12,-5265,8667,-2476,-2476,0,0,0,0,0,0,0
2024-03-11,8143,-8135,-670,-670,0,0,0,0,0,0,0
2024-03-08,12633,-12122,-2113,-2113,0,0,0,0,0,0,0
2024-03-07,27923,-28530,-24,-24,0,0,0,0,0,0,0
2024-03-06,-57252,56691,-44,-44,0,0,0,0,0,0,0
2024-03-05,128617,-123235,-1131,-1131,0,0,0,0,0,0,900
2024-03-04,102168,-99160,-1924,-1924,0,0,0,0,0,0,0
2024-02-29,93701,-99302,7,7,0,0,0,0,0,0,200
2024-02-28,-25980,27159,22,22,0,0,0,0,0,0,1400
2024-02-27,281281,-283814,166,166,0,0,0,0,0,0,2399
2024-02-26,-345981,338260,-97,-97,0,0,0,0,0,0,-1167
2024-02-23,132874,-132497,-365,-365,0,0,0,0,0,0,-25
2024-02-22,-94587,94988,-1555,-1555,0,0,0,0,0,0,1192
2024-02-21,444972,-394686,-65,-65,0,0,0,0,0,0,0
2024-02-20,50443,-49889,-210,-210,0,0,0,0,0,0,0
2024-02-19,-124822,125693,-334,-334,0,0,0,0,0,0,0
2024-02-16,110615,-110856,26,26,0,0,0,0,0,0,-804
2024-02-15,-76881,76670,-1207,-1207,0,0,0,0,0,0,-2
2024-02-14,-93622,97183,-102,-102,0,0,0,0,0,0,6
2024-02-13,-116554,116423,-1124,-1124,0,0,0,0,0,0,0
2024-02-08,-88519,88458,56,56,0,0,0,0,0,0,0
2024-02-07,114497,-116477,-120,-120,0,0,0,0,0,0,0
2024-02-06,-39073,38788,-49,-49,0,0,0,0,0,0,0
2024-02-05,99996,-99610,-109,-109,0,0,0,0,0,0,0
2024-02-02,761,1206,7,7,0,0,0,0,0,0,126
2024-02-01,-7310,6755,-126,-126,0,0,0,0,0,0,-210
2024-01-31,198797,-212196,696,696,0,0,0,0,0,0,0
2024-01-30,15971,-45560,580,580,0,0,0,0,0,0,0
2024-01-29,72533,-87288,262,262,0,0,0,0,0,0,-4000
2024-01-26,-23906,20725,285,285,0,0,0,0,0,0,544
2024-01-25,-14515,17606,922,922,0,0,0,0,0,0,-532
2024-01-24,-43023,35920,282,282,0,0,0,0,0,0,-6
2024-01-23,-130698,131318,-634,-634,0,0,0,0,0,0,7
2024-01-22,-137697,138273,-3767,-3767,0,0,0,0,0,0,-3
2024-01-19,-193090,195500,-977,-977,0,0,0,0,0,0,-15
2024-01-18,-376198,375837,258,258,0,0,0,0,0,0,-425
2024-01-17,208450,-202443,14,14,0,0,0,0,0,0,71
2024-01-16,-143813,140831,-3896,104,0,0,0,0,0,-4000,766
2024-01-15,23651,-27640,178,178,0,0,0,0,0,0,3781
2024-01-12,-17467,67466,70,70,0,0,0,0,0,0,-35999
2024-01-11,-150953,207424,-2088,-2088,0,0,0,0,0,0,-58324
2024-01-10,325150,-402074,-899,2101,0,0,0,0,0,-3000,79015
2024-01-09,-132450,138684,-4274,-1274,0,0,0,0,0,-3000,40
2024-01-08,-196798,198167,137,137,0,0,0,0,0,0,0
2024-01-05,-69090,68804,233,233,0,0,0,0,0,0,0
2024-01-04,40067,-31095,335,335,0,0,0,0,0,0,0
2024-01-03,115713,-105359,-1396,-1396,0,0,0,0,0,0,0
2024-01-02,-124760,128492,-4861,-4861,0,0,0,0,0,0,0
2023-12-28,5302,-4709,-1758,-1758,0,0,0,0,0,0,0
2023-12-27,-30621,31515,-1394,-1394,0,0,0,0,0,0,0
2023-12-26,50248,-49316,97,97,0,0,0,0,0,0,0
2023-12-22,56843,-62879,-77,-77,0,0,0,0,0,0,0
2023-12-21,94124,-94236,-85,-85,0,0,0,0,0,0,0
2023-12-20,20845,-18010,-2856,-1867,0,-989,0,0,0,0,0
2023-12-19,37200,-38383,1183,2188,0,-1005,0,0,0,0,0
