일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-13397,1149,16173,9,0,1937,-4000,0,12752,5475,500
2024-03-12,-5495,-2763,6949,5001,0,2995,-1996,0,3270,-2321,0
2024-03-11,16361,8482,-18902,2961,356,100,0,0,2851,-25170,-7883
2024-03-08,4820,-8785,3965,1090,-15,10,0,0,2880,0,0
2024-03-07,1381,-3293,1900,-2,331,21,0,0,3044,-1494,0
2024-03-06,-9532,9624,-323,956,-1405,401,0,0,-4343,4068,231
2024-03-05,-2445,-1163,4621,2743,-44,222,0,0,0,1700,-1013
2024-03-04,807,-8596,8021,3728,0,506,0,0,0,3787,-232
2024-02-29,-16737,12387,4353,2969,0,159,0,0,0,1225,-3
2024-02-28,-10681,5672,4984,3934,1,7,0,0,0,1042,25
2024-02-27,-4782,3245,1551,4995,1,-57,0,0,663,-4051,-14
2024-02-26,-7830,7377,443,1968,0,0,0,0,-504,-1021,10
2024-02-23,-1824,1449,46,1973,0,3,0,0,0,-1930,331
2024-02-22,-1902,-2361,4712,4970,0,11,0,0,0,-269,-449
2024-02-21,-5325,3059,2204,4,0,2057,0,0,2686,-2543,62
2024-02-20,3559,-2944,-656,976,0,54,0,0,-676,-1010,41
2024-02-19,-1203,133,978,1328,-4,411,0,0,-3582,2825,391
2024-02-16,-4463,2497,1959,1962,-341,-378,0,0,647,69,7
2024-02-15,2843,-1546,-2039,-11,-58,-148,0,0,-2500,678,1224
2024-02-14,289,-607,668,-8,0,1158,0,0,0,-482,-50
2024-02-13,3010,-3794,-174,-11,2,73,0,0,0,-238,958
2024-02-08,-24509,7552,16561,14182,0,101,0,0,2969,-691,96
2024-02-07,-5585,1321,4094,113,0,155,0,0,0,3826,170
2024-02-06,2926,-2481,-803,-4,-54,-1280,-9,0,607,-63,400
2024-02-05,4749,-8874,3285,1,1803,-35,0,0,1468,48,1316
2024-02-02,-29552,22601,5924,7,-53,1012,0,0,3958,1000,527
2024-02-01,-14875,8911,2274,-19,0,0,0,0,454,1839,3690
2024-01-31,-7753,-964,7556,11,50,3996,1500,0,0,1999,-147
2024-01-30,-9974,2133,6172,-1,85,13,4496,0,490,1089,0
2024-01-29,-1766,-2291,3353,2,1378,-11,0,0,-16,2000,0
2024-01-26,-3818,3106,712,11,-451,142,0,0,-9,1019,0
2024-01-25,-5143,886,4257,430,-6,426,0,0,0,3407,0
2024-01-24,19143,-16961,-3161,-4941,-3,-1218,0,0,4764,-1763,0
2024-01-23,-34662,12833,21904,4937,-1337,3178,0,0,10444,4682,0
2024-01-22,-42516,25012,16744,7678,-157,4095,0,0,-779,5907,0
2024-01-19,8266,1151,-9397,-7654,-1,-742,0,0,-1000,0,0
2024-01-18,11410,-5706,-5753,-4974,0,-254,0,0,-483,-42,-63
2024-01-17,13174,-5159,-8145,-8378,83,0,34,0,0,116,0
2024-01-16,2822,-1972,-870,-873,0,0,0,0,0,3,0
2024-01-15,-2160,2112,-12,-12,0,0,0,0,0,0,0
2024-01-12,-1853,1617,236,-4,218,4,0,0,18,0,0
2024-01-11,1697,-364,-1335,163,158,0,0,0,-1490,-166,0
2024-01-10,-688,646,32,-13,0,0,0,0,45,0,0
2024-01-09,148,-6,-142,-17,-91,0,0,0,-34,0,0
2024-01-08,703,475,-1178,-35,-176,0,0,0,-972,5,0
2024-01-05,77,16,-93,-37,155,0,0,0,-202,-9,0
2024-01-04,2271,-2176,-105,-9,0,0,0,0,21,-117,0
2024-01-03,879,-845,-202,-183,-16,2,0,0,0,-5,0
2024-01-02,2888,-188,-2710,-23,-904,4,0,0,-1780,-7,0
2023-12-28,3695,1200,-4895,11,265,329,414,0,-2914,-3000,0
2023-12-27,3849,-9393,5542,6510,0,1,0,0,-1000,31,0
2023-12-26,-2282,3764,66,6036,-6471,0,0,0,475,26,-1600
2023-12-22,1737,-4337,2550,2997,0,-437,0,0,-10,0,0
2023-12-21,10589,-5210,-5379,-2430,0,5,0,0,-2765,-189,0
2023-12-20,-9382,3374,6008,3010,-2,0,0,0,0,3000,0
2023-12-19,6089,521,-7759,1840,-95,-1410,0,0,-6685,-1409,300
2023-12-18,5497,131,-7526,-3733,0,0,-189,0,-3598,-6,0
2023-12-15,22191,-682,-21338,-19866,-1,-1466,0,0,0,-5,-181
2023-12-14,4707,-3227,-1460,46,-26,-1211,0,0,-186,-83,0
2023-12-13,1774,-1962,-212,-12,0,0,0,0,0,-200,400
2023-12-12,453,-64,-389,-216,0,0,0,0,-173,0,0
2023-12-11,-1382,1352,10,109,-99,0,0,0,0,0,0
2023-12-08,419,-715,286,246,0,4,0,0,0,36,0
2023-12-07,1308,-1225,-83,4,0,0,0,0,0,-87,0
