일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-2345,-303,-3664,218,0,-3881,-1,0,0,0,6387
2024-03-12,11666,7647,-19146,-2258,0,-1597,0,-552,0,-14739,52
2024-03-11,7056,-8900,1819,219,0,0,0,0,0,1600,15
2024-03-08,-2914,-279,3244,3344,0,0,0,0,0,-100,0
2024-03-07,20793,-30058,8946,307,0,9125,0,0,0,-486,350
2024-03-06,-193,-1309,2007,-669,1836,0,238,194,408,0,-500
2024-03-05,16549,-9329,-7164,-559,2537,-4811,239,195,-3814,-951,-56
2024-03-04,-7882,-6873,6275,-133,6626,0,606,498,1069,-2391,8480
2024-02-29,5023,-14762,9694,-9,8448,0,787,644,-63,-113,35
2024-02-28,-19931,-7615,8173,9281,0,0,0,0,0,-1108,19373
2024-02-27,9182,-5957,-3220,-2643,0,-365,1,0,-2713,2500,9
2024-02-26,-7221,8357,-938,-438,0,0,0,0,-500,0,205
2024-02-23,13179,10248,-23483,1807,0,-4300,0,0,-2926,-18064,56
2024-02-22,30452,-21493,-3889,-940,0,-1444,0,1130,-3225,590,-5100
2024-02-21,5856,-4707,-1149,-3446,0,0,0,0,-5320,7617,0
2024-02-20,-9981,8784,1199,-18,0,-2873,0,0,-500,4590,0
2024-02-19,8398,-454,-7900,-2284,-7865,445,-2,-49,-645,2500,0
2024-02-16,88,-7241,7163,-1430,0,6171,0,0,0,2422,-10
2024-02-15,13930,-14689,954,181,-227,0,0,0,0,1000,-200
2024-02-14,-12689,-7502,20141,-587,0,12981,0,0,-2712,10459,100
2024-02-13,-1266,-2187,2992,-1032,-51,10258,0,0,-4761,-1422,491
2024-02-08,-1599,-6891,2647,-266,0,100,0,0,-2453,5266,5843
2024-02-07,3824,-14025,9846,62,0,11863,0,0,-2510,431,200
2024-02-06,3604,-13537,11310,-121,0,10746,0,0,0,685,10
2024-02-05,23054,-14876,-7817,-3942,0,2454,0,0,-7077,748,-372
2024-02-02,11770,-15399,4029,649,0,9719,1,0,-9894,3554,-390
2024-02-01,9059,5495,-14122,3645,1299,-8419,0,0,-6665,-3982,-439
2024-01-31,3937,-3201,-1164,46,0,194,1,0,0,-1405,425
2024-01-30,14436,-18783,4388,1235,0,4704,0,0,0,-1551,501
2024-01-29,50336,-23363,-23181,559,0,-18670,0,0,-3533,-1537,74
2024-01-26,39447,-5312,-37282,-16841,0,-3911,0,0,-3000,-13530,3201
2024-01-25,21008,6911,-30230,-9266,0,-8753,0,0,0,-12211,-3430
2024-01-24,25891,40190,-69580,-2385,0,2382,0,0,0,-69577,3429
2024-01-23,6390,6963,-12785,-61,0,-4365,0,0,-3586,-4773,199
2024-01-22,17484,51179,-70013,-3394,3505,-632,0,0,-65637,-3855,511
2024-01-19,66289,-1978,-64770,-683,-4651,-4132,0,0,-31834,-23470,199
2024-01-18,-7945,26763,-18777,996,0,-12701,0,0,-3586,-3486,-27
2024-01-17,5555,-7769,1693,134,0,1561,0,0,0,-2,198
2024-01-16,-1919,-8410,10244,734,0,311,1,0,0,9198,85
2024-01-15,12399,-7842,1412,30,0,1097,0,0,0,285,-6401
2024-01-12,11938,-20880,4480,117,0,2029,0,0,0,2334,4041
2024-01-11,-7310,2093,321,360,0,-1101,0,0,-5000,6062,5188
2024-01-10,15617,-18275,2335,183,4651,0,0,0,0,-2499,43
2024-01-09,1085,4904,-5488,-449,0,4545,0,0,-10000,416,-499
2024-01-08,1879,16014,-18161,2,9,1143,0,0,-10000,-9315,268
2024-01-05,43588,-4777,-39892,3087,0,-6768,0,0,-28445,-7766,1080
2024-01-04,724,-3705,6399,1414,0,1496,0,2050,0,1439,-3388
2024-01-03,-1510,11193,-10333,1392,0,2037,0,-114,-10000,-3648,95
