일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,2309,-825,-1486,-1,0,0,0,0,0,-1485,0
2024-03-12,4,14,-169,2,0,-1,0,0,0,-170,167
2024-03-11,1567,-1623,8,8,0,0,0,0,0,0,48
2024-03-08,-913,1437,-581,0,0,-372,0,-30,-130,-49,50
2024-03-07,1257,59,-1279,-81,-104,-408,0,-16,-629,-41,30
2024-03-06,2500,-1615,-972,84,0,-332,0,-45,-531,-148,83
2024-03-05,289,147,-434,-4,0,-486,0,-33,255,-166,0
2024-03-04,-779,1674,-998,-45,0,-397,0,-25,-393,-138,129
2024-02-29,2258,-1461,-817,46,0,-434,0,-21,-500,92,20
2024-02-28,1214,-744,-470,35,0,-868,0,0,505,-142,9
2024-02-27,-3527,1768,2128,-13,0,-17,0,-72,-129,2359,-369
2024-02-26,1732,1792,-3557,-21,0,0,0,-66,-381,-3089,30
2024-02-23,953,-10,11,7,0,2,0,0,0,2,-954
2024-02-22,1350,-923,-219,21,0,-166,0,-23,0,-51,-208
2024-02-21,-156,222,50,-8,0,-5,0,-68,-6,137,-50
2024-02-20,1302,-964,-318,17,0,16,0,-52,-300,1,-20
2024-02-19,2006,-1817,-105,-33,0,-3,0,-4,-31,-34,-84
2024-02-16,-7070,3421,3666,-7,0,-103,0,-21,-523,4320,-22
2024-02-15,3484,-6152,2703,-127,0,-481,0,0,0,3311,-35
2024-02-14,-9,-1760,1812,-986,0,-668,0,-11,-200,3677,-42
2024-02-13,451,-284,-16,-12,0,27,0,-89,-1,59,-151
2024-02-08,1289,-734,-643,29,0,30,0,-85,-673,56,20
2024-02-07,-259,366,-107,-15,0,10,0,-107,0,5,0
2024-02-06,-1766,2197,-448,43,0,0,0,-301,-300,110,18
2024-02-05,2569,-1992,-734,-10,105,2,0,-175,-656,0,157
2024-02-02,1947,-3720,1851,-45,0,0,0,0,-444,2340,-80
2024-02-01,-295,-1655,1520,34,0,-1365,0,-2,2444,409,430
2024-01-31,-424,871,-399,-26,0,0,0,-16,-357,0,-50
2024-01-30,248,-3483,3195,324,0,874,0,0,490,1507,43
2024-01-29,3074,-2978,-126,0,0,0,0,-126,0,0,30
2024-01-26,-4155,3158,991,-47,0,1035,0,0,-2,5,7
2024-01-25,448,-87,-361,-4,0,0,-351,0,0,-6,0
2024-01-24,279,-1043,740,-51,0,0,650,-5,-49,195,24
2024-01-23,8067,-7362,-703,-35,0,0,0,0,-1000,332,-3
2024-01-22,-13765,16229,-649,-20,0,0,351,-21,-1000,41,-1822
2024-01-19,2167,-2345,178,-2,0,2,0,0,0,178,0
