일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,4907,-3816,-2171,-1002,35,2197,0,399,2178,-5978,898
2024-03-12,-1809,60,1837,-1323,-2435,1382,-1,-485,-744,5443,-94
2024-03-11,26591,3307,-30420,-7025,1627,-5543,0,0,2128,-21607,-492
2024-03-08,10517,-7414,-3499,-564,-3197,3418,-86,0,-3361,291,474
2024-03-07,180,-8112,8470,-32,1808,-875,-38,0,-3493,11100,-336
2024-03-06,5272,1346,-6234,23,-28,-491,1,-56,-13,-5670,-540
2024-03-05,6274,-12642,7368,3761,327,1196,-61,-400,2890,-345,-1114
2024-03-04,-43247,-2456,46505,3269,-299,11706,192,0,4610,27027,-25
2024-02-29,-5761,-5785,11464,276,3847,2789,0,176,2057,2319,120
2024-02-28,-2656,-9365,12449,4984,2843,2946,0,0,-1172,2848,-459
2024-02-27,-4960,-8987,12489,562,2495,5946,-206,0,6444,-2752,1416
2024-02-26,-26392,10985,15798,-23,1548,12824,206,654,-1,590,-368
2024-02-23,212,-4359,3703,148,257,2514,0,485,-1348,1647,445
2024-02-22,-1537,-5702,9205,789,2369,6017,0,264,-754,520,-1956
2024-02-21,-6078,-8286,14595,2440,110,5105,0,443,-87,6584,-218
2024-02-20,-81408,57926,23528,-5917,8207,-5928,-1,0,15938,11229,121
2024-02-19,17055,3167,-20712,-67,-2411,-9321,0,0,-4933,-3980,494
2024-02-16,8021,-6831,-1434,-219,-492,-340,0,0,-1831,1448,439
2024-02-15,-44942,20738,27058,285,2683,8662,0,609,3324,11495,-2357
2024-02-14,-850,-445,-550,51,1542,-241,0,0,-920,-982,1935
2024-02-13,-3309,3321,-221,-506,-1213,-201,28,0,841,830,260
2024-02-08,6426,-1619,-5013,1,-1768,-4135,0,0,-4532,5421,8
2024-02-07,18288,-10685,-10012,-136,-2562,-1190,1,0,-6631,506,1710
2024-02-06,5384,4993,-8760,-367,-2388,6710,20,0,-13288,553,-1707
2024-02-05,17578,-7417,-11824,-556,-1399,-1400,1,0,-8069,-401,1641
2024-02-02,12879,4083,-18016,-330,-2948,-4694,-704,0,-10536,1196,1045
2024-02-01,57055,88,-56517,-2306,-770,-18860,0,0,-14779,-19802,-858
2024-01-31,-2389,16295,-10611,-6709,3073,-10102,125,0,9331,-6329,-3293
2024-01-30,27519,-2869,-24456,-773,1811,-8562,0,0,-14408,-2524,-296
2024-01-29,8511,379,-9179,-60,730,-6623,0,0,-3117,-109,109
2024-01-26,-4306,-3795,7973,443,1683,-371,28,163,6031,-4,-48
2024-01-25,-3874,-8358,10864,2815,631,669,163,80,5068,1438,778
2024-01-24,-2495,-16158,18717,1095,687,3785,25,9,1338,11778,-43
2024-01-23,-50932,25697,26702,1640,2429,4057,11,70,4089,14406,-1408
